timestamp,level,state,pos_x,pos_y,left,right
1695173008700,3,0,0.884,-0.217,1.00,1.00
1695173008713,3,0,0.950,-0.203,1.00,1.00
1695173008727,3,0,0.889,-0.243,1.00,1.00
1695173008741,3,0,0.353,-0.266,1.00,1.00
1695173008755,3,0,-0.124,-0.212,1.00,1.00
1695173008768,3,0,-0.173,-0.226,1.00,1.00
1695173008783,3,0,-0.349,-0.383,1.00,1.00
1695173008796,3,0,-0.358,-0.332,1.00,1.00
1695173008812,3,0,-0.382,-0.271,1.00,1.00
1695173008825,3,0,-0.355,-0.204,1.00,1.00
1695173008838,3,0,-0.384,-0.285,1.00,1.00
1695173008853,3,0,-0.443,-0.274,1.00,1.00
1695173008866,3,0,-0.425,-0.316,1.00,1.00
1695173008883,3,0,-0.397,-0.333,1.00,1.00
1695173008894,3,0,-0.357,-0.324,1.00,1.00
1695173008907,3,0,-0.339,-0.303,1.00,1.00
1695173008921,3,0,-0.315,-0.371,1.00,1.00
1695173008935,3,0,-0.358,-0.365,1.00,1.00
1695173008950,3,0,-0.362,-0.333,1.00,1.00
1695173008963,3,0,-0.711,-0.184,1.00,1.00
1695173008977,3,0,-0.834,-0.291,1.00,1.00
1695173008991,3,0,-0.790,-0.282,1.00,1.00
1695173009005,3,0,-0.810,-0.233,1.00,1.00
1695173009018,3,0,-0.840,-0.231,1.00,1.00
1695173009033,3,0,-0.786,-0.265,1.00,1.00
1695173009046,3,0,-0.797,-0.239,1.00,1.00
1695173009060,3,0,-0.783,-0.212,1.00,1.00
1695173009074,3,0,-0.804,-0.233,1.00,1.00
1695173009087,3,0,-0.764,-0.309,1.00,1.00
1695173009101,3,0,-0.794,-0.307,1.00,1.00
1695173009115,3,0,-0.785,-0.278,1.00,1.00
1695173009130,3,0,-0.800,-0.241,1.00,1.00
1695173009143,3,0,-0.749,-0.261,1.00,1.00
1695173009157,3,0,-0.721,-0.262,1.00,1.00
1695173009171,3,0,-0.767,-0.215,1.00,1.00
1695173009185,3,0,-0.786,-0.198,1.00,1.00
1695173009199,3,0,-0.709,-0.233,1.00,1.00
1695173009212,3,0,-0.751,-0.223,1.00,1.00
1695173009227,3,0,-0.727,-0.196,1.00,1.00
1695173009241,3,0,-0.957,-0.169,1.00,1.00
1695173009255,3,0,-0.915,-0.163,1.00,1.00
1695173009269,3,0,-0.926,-0.149,1.00,1.00
1695173009283,3,0,-0.938,-0.138,1.00,1.00
1695173009297,3,0,-0.938,-0.174,1.00,1.00
1695173009310,3,0,-0.949,-0.177,1.00,1.00
1695173009324,3,0,-0.947,-0.224,1.00,1.00
1695173009337,3,0,-0.926,-0.165,1.00,1.00
1695173009352,3,0,-0.925,-0.158,1.00,1.00
1695173009366,3,0,-0.920,-0.159,1.00,1.00
1695173009380,3,0,-0.907,-0.173,1.00,1.00
1695173009393,3,0,-0.922,-0.104,1.00,1.00
1695173009408,3,0,-0.967,-0.089,1.00,1.00
1695173009425,3,0,-0.963,-0.102,1.00,1.00
1695173009435,3,0,-0.998,-0.054,1.00,1.00
1695173009449,3,0,-1.010,-0.042,1.00,1.00
1695173009464,3,0,-0.985,0.024,1.00,1.00
1695173009477,3,0,-0.790,-0.514,1.00,1.00
1695173009490,3,0,-1.350,-0.895,0.00,1.00
1695173009532,3,0,-2.138,-0.715,0.00,1.00
1695173009546,3,0,-2.150,-0.479,0.00,1.00
1695173009560,3,0,-2.045,-0.552,1.00,1.00
1695173009574,3,0,-2.295,0.216,1.00,1.00
1695173009588,3,0,-2.421,0.522,1.00,1.00
1695173009602,3,0,-2.433,0.527,1.00,1.00
1695173009616,3,0,-2.328,0.223,1.00,1.00
1695173009630,3,0,-2.284,0.156,1.00,1.00
1695173009644,3,0,-2.231,0.142,1.00,1.00
1695173009658,3,0,-2.132,0.028,1.00,1.00
1695173009672,3,0,-2.124,0.056,1.00,1.00
1695173009686,3,0,-2.130,0.046,1.00,1.00
1695173009700,3,0,-2.101,0.018,1.00,1.00
1695173009714,3,0,-2.196,0.074,1.00,1.00
1695173009728,3,0,-2.205,0.058,1.00,1.00
1695173009741,3,0,-2.181,0.068,1.00,1.00
1695173009755,3,0,-2.212,0.099,1.00,1.00
1695173009769,3,0,-2.213,0.098,1.00,1.00
1695173009783,3,0,-2.204,0.080,1.00,1.00
1695173009797,3,0,-2.184,0.068,1.00,1.00
1695173009811,3,0,-2.197,0.073,1.00,1.00
1695173009825,3,0,-2.581,0.120,1.00,1.00
1695173009838,3,0,-2.632,0.050,1.00,1.00
1695173009853,3,0,-2.629,0.050,1.00,1.00
1695173009866,3,0,-2.615,0.018,1.00,1.00
1695173009881,3,0,-2.617,0.033,1.00,1.00
1695173009895,3,0,-2.631,0.111,1.00,1.00
1695173009908,3,0,-2.615,0.078,1.00,1.00
1695173009923,3,0,-2.625,0.038,1.00,1.00
1695173009936,3,0,-2.601,0.035,1.00,1.00
1695173009949,3,0,-2.594,0.036,1.00,1.00
1695173009963,3,0,-2.614,0.035,1.00,1.00
1695173009977,3,0,-2.606,0.038,1.00,1.00
1695173009991,3,0,-2.574,0.051,1.00,1.00
1695173010005,3,0,-2.577,0.063,1.00,1.00
1695173010019,3,0,-2.573,0.062,1.00,1.00
1695173010032,3,0,-2.575,0.046,1.00,1.00
1695173010046,3,0,-2.585,0.067,1.00,1.00
1695173010061,3,0,-2.486,0.008,1.00,1.00
1695173010075,3,0,-1.670,-0.064,1.00,1.00
1695173010089,3,0,-1.059,-0.337,1.00,1.00
1695173010102,3,0,-1.053,-0.341,1.00,1.00
1695173010117,3,0,-0.722,-0.393,1.00,1.00
1695173010131,3,0,-0.707,-0.450,1.00,1.00
1695173010144,3,0,-0.688,-0.408,1.00,1.00
1695173010158,3,0,-0.657,-0.368,1.00,1.00
1695173010172,3,0,-0.700,-0.392,1.00,1.00
1695173010186,3,0,-0.705,-0.355,1.00,1.00
1695173010200,3,0,-0.697,-0.352,1.00,1.00
1695173010214,3,0,-0.748,-0.320,1.00,1.00
1695173010228,3,0,-0.767,-0.278,1.00,1.00
1695173010241,3,0,-0.784,-0.272,1.00,1.00
1695173010256,3,0,-0.694,-0.359,1.00,1.00
1695173010269,3,0,-0.690,-0.358,1.00,1.00
1695173010283,3,0,-0.716,-0.371,1.00,1.00
1695173010297,3,0,-0.757,-0.358,1.00,1.00
1695173010310,3,0,-0.755,-0.349,1.00,1.00
1695173010325,3,0,-0.741,-0.336,1.00,1.00
1695173010339,3,0,-0.750,-0.322,1.00,1.00
1695173010353,3,0,-0.747,-0.323,1.00,1.00
1695173010367,3,0,-0.775,-0.341,1.00,1.00
1695173010381,3,0,-0.486,-0.629,1.00,1.00
1695173010395,3,0,-0.249,-0.809,1.00,1.00
1695173010408,3,0,-0.092,-1.081,1.00,1.00
1695173010422,3,0,-0.193,-0.961,1.00,1.00
1695173010436,3,0,-0.192,-0.962,1.00,1.00
1695173010449,3,0,-0.123,-1.013,1.00,1.00
1695173010464,3,0,-0.097,-1.083,1.00,1.00
1695173010477,3,0,-0.127,-1.120,1.00,1.00
1695173010491,3,0,-0.120,-1.140,1.00,1.00
1695173010505,3,0,-0.090,-1.200,1.00,1.00
1695173010519,3,0,-0.092,-1.200,1.00,1.00
1695173010533,3,0,-0.090,-1.147,1.00,1.00
1695173010547,3,0,-0.135,-1.082,1.00,1.00
1695173010561,3,0,-0.052,-1.159,1.00,1.00
1695173010574,3,0,-0.138,-1.122,1.00,1.00
1695173010589,3,0,-0.132,-1.097,1.00,1.00
1695173010602,3,0,-0.132,-1.095,1.00,1.00
1695173010616,3,0,-0.130,-1.074,1.00,1.00
1695173010631,3,0,-0.122,-1.032,1.00,1.00
1695173010644,3,0,-0.131,-1.022,1.00,1.00
1695173010658,3,0,-0.136,-1.012,1.00,1.00
1695173010672,3,0,-0.118,-1.015,1.00,1.00
1695173010686,3,0,-0.114,-1.017,1.00,1.00
1695173010699,3,0,-0.166,-1.029,1.00,1.00
1695173010714,3,0,-0.159,-1.036,1.00,1.00
1695173010727,3,0,-0.156,-1.082,1.00,1.00
1695173010742,3,0,-0.144,-1.107,1.00,1.00
1695173010755,3,0,-0.110,-1.148,1.00,1.00
1695173010769,3,0,-0.108,-1.150,1.00,1.00
1695173010783,3,0,-0.105,-1.159,1.00,1.00
1695173010797,3,0,-0.129,-1.188,1.00,1.00
1695173010811,3,0,-0.102,-0.944,1.00,1.00
1695173010825,3,0,-0.067,-0.758,1.00,1.00
1695173010839,3,0,-0.096,-0.646,1.00,1.00
1695173010853,3,0,-0.096,-0.645,1.00,1.00
1695173010867,3,0,-0.129,-0.622,1.00,1.00
1695173010881,3,0,-0.136,-0.626,1.00,1.00
1695173010894,3,0,-0.110,-0.621,1.00,1.00
1695173010907,3,0,-0.118,-0.685,1.00,1.00
1695173010922,3,0,0.014,-0.710,1.00,1.00
1695173010936,3,0,0.013,-0.709,1.00,1.00
1695173010950,3,0,0.256,-0.532,1.00,1.00
1695173010963,3,0,0.229,-0.465,1.00,1.00
1695173010977,3,0,0.196,-0.477,1.00,1.00
1695173010991,3,0,0.210,-0.420,1.00,1.00
1695173011005,3,0,0.212,-0.359,1.00,1.00
1695173011019,3,0,0.212,-0.359,1.00,1.00
1695173011033,3,0,0.169,-0.377,1.00,1.00
1695173011047,3,0,0.176,-0.400,1.00,1.00
1695173011061,3,0,0.165,-0.355,1.00,1.00
1695173011074,3,0,0.142,-0.294,1.00,1.00
1695173011089,3,0,0.168,-0.332,1.00,1.00
1695173011102,3,0,0.168,-0.330,1.00,1.00
1695173011116,3,0,0.166,-0.303,1.00,1.00
1695173011130,3,0,0.174,-0.316,1.00,1.00
1695173011144,3,0,0.183,-0.316,1.00,1.00
1695173011158,3,0,0.168,-0.301,1.00,1.00
1695173011172,3,0,0.511,-0.212,1.00,1.00
1695173011186,3,0,0.510,-0.211,1.00,1.00
1695173011200,3,0,0.476,-0.270,1.00,1.00
1695173011214,3,0,0.450,-0.272,1.00,1.00
1695173011229,3,0,0.455,-0.236,1.00,1.00
1695173011242,3,0,0.438,-0.253,1.00,1.00
1695173011256,3,0,0.456,-0.250,1.00,1.00
1695173011269,3,0,0.456,-0.254,1.00,1.00
1695173011284,3,0,0.494,-0.249,1.00,1.00
1695173011297,3,0,0.474,-0.281,1.00,1.00
1695173011310,3,0,0.459,-0.237,1.00,1.00
1695173011324,3,0,0.474,-0.268,1.00,1.00
1695173011338,3,0,0.569,-0.135,1.00,1.00
1695173011352,3,0,0.571,-0.135,1.00,1.00
1695173011366,3,0,0.612,-0.165,1.00,1.00
1695173011379,3,0,0.633,-0.642,0.00,1.00
1695173011435,3,0,0.682,-0.617,0.00,1.00
1695173011449,3,0,0.682,-0.616,0.00,1.00
1695173011463,3,0,0.517,-0.427,1.00,1.00
1695173011477,3,0,0.628,-0.005,1.00,1.00
1695173011491,3,0,0.622,-0.077,1.00,1.00
1695173011505,3,0,0.528,0.002,1.00,1.00
1695173011519,3,0,0.574,0.052,1.00,1.00
1695173011533,3,0,0.573,0.052,1.00,1.00
1695173011547,3,0,0.507,-0.088,1.00,1.00
1695173011561,3,0,0.523,-0.039,1.00,1.00
1695173011574,3,0,0.483,-0.087,1.00,1.00
1695173011588,3,0,0.507,-0.012,1.00,1.00
1695173011602,3,0,0.510,-0.010,1.00,1.00
1695173011617,3,0,0.546,-0.081,1.00,1.00
1695173011631,3,0,0.901,-0.026,1.00,1.00
1695173011644,3,0,0.890,-0.032,1.00,1.00
1695173011657,3,0,0.899,-0.057,1.00,1.00
1695173011671,3,0,0.856,-0.043,1.00,1.00
1695173011685,3,0,0.857,-0.045,1.00,1.00
1695173011699,3,0,0.902,-0.050,1.00,1.00
1695173011713,3,0,0.919,-0.097,1.00,1.00
1695173011728,3,0,0.920,-0.122,1.00,1.00
1695173011741,3,0,0.913,-0.121,1.00,1.00
1695173011755,3,0,0.906,-0.121,1.00,1.00
1695173011769,3,0,0.906,-0.121,1.00,1.00
1695173011782,3,0,0.922,-0.147,1.00,1.00
1695173011796,3,0,0.902,-0.143,1.00,1.00
1695173011810,3,0,0.905,-0.158,1.00,1.00
1695173011825,3,0,0.912,-0.154,1.00,1.00
1695173011839,3,0,0.918,-0.152,1.00,1.00
1695173011853,3,0,0.910,-0.152,1.00,1.00
1695173011866,3,0,0.910,-0.152,1.00,1.00
1695173011880,3,0,0.913,-0.152,1.00,1.00
1695173011895,3,0,0.918,-0.157,1.00,1.00
1695173011908,3,0,0.920,-0.158,1.00,1.00
1695173011923,3,0,0.918,-0.154,1.00,1.00
1695173011936,3,0,0.903,-0.152,1.00,1.00
1695173011950,3,0,0.902,-0.150,1.00,1.00
1695173011964,3,0,0.910,-0.146,1.00,1.00
1695173011977,3,0,0.898,-0.145,1.00,1.00
1695173011992,3,0,0.918,-0.144,1.00,1.00
1695173012005,3,0,0.887,-0.166,1.00,1.00
1695173012019,3,0,0.885,-0.166,1.00,1.00
1695173012033,3,0,0.897,-0.169,1.00,1.00
1695173012047,3,0,0.897,-0.168,1.00,1.00
1695173012061,3,0,0.909,-0.173,1.00,1.00
1695173012074,3,0,0.921,-0.172,1.00,1.00
1695173012088,3,0,0.922,-0.172,1.00,1.00
1695173012101,3,0,0.922,-0.174,1.00,1.00
1695173012115,3,0,0.922,-0.174,1.00,1.00
1695173012130,3,0,0.921,-0.170,1.00,1.00
1695173012144,3,0,0.916,-0.165,1.00,1.00
1695173012158,3,0,0.918,-0.167,1.00,1.00
1695173012172,3,0,0.886,-0.150,1.00,1.00
1695173012186,3,0,0.387,-0.241,1.00,1.00
1695173012200,3,0,0.386,-0.242,1.00,1.00
1695173012214,3,0,0.217,-0.294,1.00,1.00
1695173012228,3,0,0.228,-0.218,1.00,1.00
1695173012242,3,0,0.226,-0.183,1.00,1.00
1695173012255,3,0,0.193,-0.209,1.00,1.00
1695173012269,3,0,0.193,-0.208,1.00,1.00
1695173012283,3,0,0.192,-0.231,1.00,1.00
1695173012298,3,0,0.196,-0.219,1.00,1.00
1695173012311,3,0,0.211,-0.209,1.00,1.00
1695173012326,3,0,0.210,-0.220,1.00,1.00
1695173012339,3,0,0.231,-0.247,1.00,1.00
1695173012354,3,0,0.288,-0.304,1.00,1.00
1695173012367,3,0,0.289,-0.306,1.00,1.00
1695173012381,3,0,0.295,-0.312,1.00,1.00
1695173012394,3,0,0.297,-0.304,1.00,1.00
1695173012408,3,0,0.309,-0.302,1.00,1.00
1695173012422,3,0,0.321,-0.323,1.00,1.00
1695173012435,3,0,0.333,-0.329,1.00,1.00
1695173012448,3,0,0.332,-0.330,1.00,1.00
1695173012463,3,0,0.336,-0.330,1.00,1.00
1695173012476,3,0,0.334,-0.328,1.00,1.00
1695173012490,3,0,0.359,-0.302,1.00,1.00
1695173012504,3,0,0.346,-0.306,1.00,1.00
1695173012519,3,0,0.345,-0.307,1.00,1.00
1695173012532,3,0,0.331,-0.303,1.00,1.00
1695173012546,3,0,0.318,-0.310,1.00,1.00
1695173012560,3,0,0.342,-0.303,1.00,1.00
1695173012574,3,0,0.370,-0.300,1.00,1.00
1695173012588,3,0,0.345,-0.326,1.00,1.00
1695173012601,3,0,0.345,-0.325,1.00,1.00
1695173012615,3,0,0.324,-0.331,1.00,1.00
1695173012630,3,0,0.346,-0.328,1.00,1.00
1695173012644,3,0,0.340,-0.331,1.00,1.00
1695173012658,3,0,0.345,-0.335,1.00,1.00
1695173012671,3,0,0.346,-0.331,1.00,1.00
1695173012685,3,0,0.347,-0.332,1.00,1.00
1695173012699,3,0,0.316,-0.330,1.00,1.00
1695173012713,3,0,0.322,-0.309,1.00,1.00
1695173012727,3,0,0.321,-0.294,1.00,1.00
1695173012741,3,0,0.314,-0.286,1.00,1.00
1695173012754,3,0,0.315,-0.294,1.00,1.00
1695173012768,3,0,0.315,-0.295,1.00,1.00
1695173012782,3,0,0.323,-0.288,1.00,1.00
1695173012797,3,0,0.326,-0.319,1.00,1.00
1695173012810,3,0,0.331,-0.315,1.00,1.00
1695173012823,3,0,0.335,-0.312,1.00,1.00
1695173012837,3,0,0.336,-0.315,1.00,1.00
1695173012851,3,0,0.337,-0.315,1.00,1.00
1695173012865,3,0,0.332,-0.307,1.00,1.00
1695173012879,3,0,0.336,-0.309,1.00,1.00
1695173012893,3,0,0.306,-0.331,1.00,1.00
1695173012907,3,0,-0.158,-0.348,1.00,1.00
1695173012921,3,0,-0.486,-0.309,1.00,1.00
1695173012934,3,0,-0.486,-0.307,1.00,1.00
1695173012948,3,0,-0.407,-0.327,1.00,1.00
1695173012963,3,0,-0.440,-0.283,1.00,1.00
1695173012976,3,0,-0.449,-0.301,1.00,1.00
1695173012990,3,0,-0.436,-0.293,1.00,1.00
1695173013004,3,0,-0.423,-0.284,1.00,1.00
1695173013018,3,0,-0.421,-0.283,1.00,1.00
1695173013033,3,0,-0.407,-0.285,1.00,1.00
1695173013046,3,0,-0.382,-0.285,1.00,1.00
1695173013060,3,0,-0.261,-0.491,1.00,1.00
1695173013074,3,0,-0.249,-0.513,1.00,1.00
1695173013088,3,0,-0.249,-0.482,1.00,1.00
1695173013102,3,0,-0.249,-0.481,1.00,1.00
1695173013116,3,0,-0.190,-0.635,1.00,1.00
1695173013130,3,0,-0.089,-0.865,0.00,1.00
1695173013144,3,0,-0.416,-1.708,0.00,1.00
1695173013186,3,0,-0.261,-0.992,0.00,1.00
1695173013200,3,0,-0.262,-0.991,0.00,1.00
1695173013214,3,0,-0.283,-0.515,0.00,1.00
1695173013228,3,0,-0.500,-0.620,1.00,1.00
1695173013241,3,0,-0.485,-0.278,1.00,1.00
1695173013256,3,0,-0.463,-0.258,1.00,1.00
1695173013269,3,0,-0.458,-0.188,1.00,1.00
1695173013282,3,0,-0.458,-0.188,1.00,1.00
1695173013297,3,0,-0.461,-0.183,1.00,1.00
1695173013311,3,0,-0.503,-0.177,1.00,1.00
1695173013324,3,0,-0.445,-0.201,1.00,1.00
1695173013338,3,0,-0.470,-0.206,1.00,1.00
1695173013351,3,0,-0.469,-0.207,1.00,1.00
1695173013367,3,0,-0.454,-0.192,1.00,1.00
1695173013379,3,0,-0.470,-0.280,1.00,1.00
1695173013393,3,0,-0.498,-0.189,1.00,1.00
1695173013407,3,0,-0.566,-0.169,1.00,1.00
1695173013421,3,0,-0.632,-0.166,1.00,1.00
1695173013436,3,0,-0.631,-0.166,1.00,1.00
1695173013449,3,0,-0.632,-0.192,1.00,1.00
1695173013464,3,0,-0.662,-0.167,1.00,1.00
1695173013477,3,0,-0.626,-0.170,1.00,1.00
1695173013491,3,0,-0.652,-0.164,1.00,1.00
1695173013505,3,0,-0.616,-0.177,1.00,1.00
1695173013519,3,0,-0.617,-0.178,1.00,1.00
1695173013533,3,0,-0.616,-0.193,1.00,1.00
1695173013547,3,0,-0.621,-0.185,1.00,1.00
1695173013560,3,0,-0.624,-0.200,1.00,1.00
1695173013575,3,0,-0.586,-0.288,1.00,1.00
1695173013589,3,0,-0.556,-0.308,1.00,1.00
1695173013603,3,0,-0.557,-0.308,1.00,1.00
1695173013616,3,0,-0.787,-0.316,1.00,1.00
1695173013631,3,0,-0.896,-0.254,1.00,1.00
1695173013644,3,0,-0.854,-0.220,1.00,1.00
1695173013658,3,0,-0.889,-0.207,1.00,1.00
1695173013672,3,0,-0.915,-0.178,1.00,1.00
1695173013685,3,0,-0.915,-0.180,1.00,1.00
1695173013700,3,0,-0.908,-0.203,1.00,1.00
1695173013714,3,0,-0.902,-0.206,1.00,1.00
1695173013728,3,0,-0.918,-0.199,1.00,1.00
1695173013741,3,0,-0.913,-0.198,1.00,1.00
1695173013754,3,0,-0.906,-0.199,1.00,1.00
1695173013768,3,0,-0.907,-0.199,1.00,1.00
1695173013783,3,0,-0.902,-0.232,1.00,1.00
1695173013797,3,0,-0.908,-0.223,1.00,1.00
1695173013811,3,0,-0.910,-0.220,1.00,1.00
1695173013825,3,0,-0.915,-0.213,1.00,1.00
1695173013839,3,0,-0.954,-0.189,1.00,1.00
1695173013852,3,0,-0.954,-0.188,1.00,1.00
1695173013866,3,0,-0.937,-0.152,1.00,1.00
1695173013880,3,0,-0.930,-0.179,1.00,1.00
1695173013893,3,0,-0.936,-0.197,1.00,1.00
1695173013908,3,0,-0.683,-0.225,1.00,1.00
1695173013921,3,0,-0.123,-0.274,1.00,1.00
1695173013936,3,0,0.036,-0.266,1.00,1.00
1695173013950,3,0,0.037,-0.267,1.00,1.00
1695173013964,3,0,-0.051,-0.280,1.00,1.00
1695173013977,3,0,0.010,-0.268,1.00,1.00
1695173013991,3,0,-0.015,-0.252,1.00,1.00
1695173014004,3,0,0.002,-0.255,1.00,1.00
1695173014018,3,0,-0.032,-0.298,1.00,1.00
1695173014033,3,0,-0.031,-0.298,1.00,1.00
1695173014046,3,0,-0.013,-0.258,1.00,1.00
1695173014061,3,0,-0.006,-0.290,1.00,1.00
1695173014074,3,0,0.140,-0.452,1.00,1.00
1695173014088,3,0,0.097,-0.375,1.00,1.00
1695173014102,3,0,0.096,-0.374,1.00,1.00
1695173014116,3,0,0.082,-0.343,1.00,1.00
1695173014131,3,0,0.085,-0.371,1.00,1.00
1695173014144,3,0,0.093,-0.401,1.00,1.00
1695173014157,3,0,0.108,-0.407,1.00,1.00
1695173014172,3,0,0.124,-0.416,1.00,1.00
1695173014185,3,0,0.125,-0.412,1.00,1.00
1695173014199,3,0,0.121,-0.406,1.00,1.00
1695173014213,3,0,0.118,-0.398,1.00,1.00
1695173014227,3,0,0.118,-0.406,1.00,1.00
1695173014241,3,0,0.122,-0.417,1.00,1.00
1695173014254,3,0,0.121,-0.417,1.00,1.00
1695173014268,3,0,0.123,-0.414,1.00,1.00
1695173014283,3,0,0.117,-0.398,1.00,1.00
1695173014297,3,0,0.123,-0.389,1.00,1.00
1695173014311,3,0,0.087,-0.404,1.00,1.00
1695173014323,3,0,0.089,-0.399,1.00,1.00
1695173014338,3,0,0.210,-0.454,1.00,1.00
1695173014351,3,0,0.213,-0.456,1.00,1.00
1695173014366,3,0,0.610,-0.448,1.00,1.00
1695173014379,3,0,0.986,-0.706,1.00,1.00
1695173014393,3,0,0.932,-0.684,1.00,1.00
1695173014407,3,0,0.945,-0.685,1.00,1.00
1695173014420,3,0,0.867,-0.702,1.00,1.00
1695173014436,3,0,0.898,-0.647,1.00,1.00
1695173014449,3,0,0.897,-0.648,1.00,1.00
1695173014463,3,0,0.997,-0.713,1.00,1.00
1695173014477,3,0,0.910,-0.677,1.00,1.00
1695173014491,3,0,0.928,-0.701,1.00,1.00
1695173014505,3,0,0.942,-0.712,1.00,1.00
1695173014518,3,0,1.019,-0.774,1.00,1.00
1695173014533,3,0,1.018,-0.773,1.00,1.00
1695173014546,3,0,1.014,-0.751,1.00,1.00
1695173014560,3,0,1.010,-0.755,1.00,1.00
1695173014574,3,0,1.002,-0.749,1.00,1.00
1695173014587,3,0,1.001,-0.744,1.00,1.00
1695173014602,3,0,1.000,-0.742,1.00,1.00
1695173014615,3,0,0.994,-0.747,1.00,1.00
1695173014630,3,0,0.993,-0.733,1.00,1.00
1695173014643,3,0,0.983,-0.733,1.00,1.00
1695173014657,3,0,0.797,-0.603,1.00,1.00
1695173014672,3,0,0.706,-0.430,1.00,1.00
1695173014686,3,0,0.652,-0.311,1.00,1.00
1695173014699,3,0,0.651,-0.312,1.00,1.00
1695173014713,3,0,0.707,-0.311,1.00,1.00
1695173014726,3,0,0.698,-0.345,1.00,1.00
1695173014741,3,0,0.672,-0.303,1.00,1.00
1695173014754,3,0,0.667,-0.295,1.00,1.00
1695173014768,3,0,0.667,-0.296,1.00,1.00
1695173014782,3,0,0.669,-0.284,1.00,1.00
1695173014796,3,0,0.669,-0.295,1.00,1.00
1695173014810,3,0,0.667,-0.296,1.00,1.00
1695173014824,3,0,0.657,-0.293,1.00,1.00
1695173014838,3,0,0.650,-0.295,1.00,1.00
1695173014853,3,0,0.690,-0.355,1.00,1.00
1695173014867,3,0,0.691,-0.353,1.00,1.00
1695173014880,3,0,0.695,-0.349,1.00,1.00
1695173014893,3,0,0.695,-0.350,1.00,1.00
1695173014907,3,0,0.688,-0.347,1.00,1.00
1695173014921,3,0,0.691,-0.349,1.00,1.00
1695173014935,3,0,0.689,-0.348,1.00,1.00
1695173014949,3,0,0.740,-0.351,1.00,1.00
1695173014964,3,0,1.060,-0.247,1.00,1.00
1695173014977,3,0,1.299,-0.172,1.00,1.00
1695173014991,3,0,1.599,-0.050,1.00,1.00
1695173015005,3,0,1.741,-0.026,1.00,1.00
1695173015018,3,0,1.740,-0.025,1.00,1.00
1695173015032,3,0,1.731,-0.041,1.00,1.00
1695173015046,3,0,1.687,-0.030,1.00,1.00
1695173015060,3,0,1.706,-0.051,1.00,1.00
1695173015074,3,0,1.670,0.017,1.00,1.00
1695173015088,3,0,1.697,-0.018,1.00,1.00
1695173015102,3,0,1.697,-0.019,1.00,1.00
1695173015115,3,0,1.666,-0.008,1.00,1.00
1695173015130,3,0,1.684,-0.019,1.00,1.00
1695173015144,3,0,1.684,-0.005,1.00,1.00
1695173015157,3,0,1.679,-0.012,1.00,1.00
1695173015172,3,0,1.682,-0.013,1.00,1.00
1695173015185,3,0,1.683,-0.013,1.00,1.00
1695173015199,3,0,1.681,-0.012,1.00,1.00
1695173015213,3,0,1.685,-0.011,1.00,1.00
1695173015227,3,0,1.683,-0.016,1.00,1.00
1695173015241,3,0,1.689,-0.015,1.00,1.00
1695173015255,3,0,1.687,-0.019,1.00,1.00
1695173015269,3,0,1.690,-0.022,1.00,1.00
1695173015283,3,0,1.689,-0.021,1.00,1.00
1695173015297,3,0,1.694,-0.018,1.00,1.00
1695173015310,3,0,1.706,-0.023,1.00,1.00
1695173015324,3,0,1.705,-0.017,1.00,1.00
1695173015339,3,0,1.544,-0.041,1.00,1.00
1695173015352,3,0,0.866,-0.237,1.00,1.00
1695173015366,3,0,0.867,-0.237,1.00,1.00
1695173015380,3,0,0.464,-0.515,1.00,1.00
1695173015394,3,0,0.216,-0.669,1.00,1.00
1695173015408,3,0,0.247,-0.563,1.00,1.00
1695173015422,3,0,0.183,-0.562,1.00,1.00
1695173015435,3,0,0.163,-0.605,1.00,1.00
1695173015449,3,0,0.164,-0.607,1.00,1.00
1695173015464,3,0,0.213,-0.624,1.00,1.00
1695173015476,3,0,0.150,-0.630,1.00,1.00
1695173015491,3,0,0.164,-0.619,1.00,1.00
1695173015505,3,0,0.180,-0.613,1.00,1.00
1695173015520,3,0,0.181,-0.615,1.00,1.00
1695173015532,3,0,0.185,-0.646,1.00,1.00
1695173015545,3,0,0.251,-0.633,1.00,1.00
1695173015559,3,0,0.331,-0.685,1.00,1.00
1695173015574,3,0,0.425,-0.826,0.00,1.00
1695173015587,3,0,0.624,-1.974,0.00,1.00
1695173015657,3,0,-0.031,-0.785,0.00,1.00
1695173015671,3,0,0.063,-2.147,1.00,1.00
1695173015684,3,0,0.062,-2.145,1.00,1.00
1695173015699,3,0,-0.228,-0.720,1.00,1.00
1695173015713,3,0,-0.315,-0.322,1.00,1.00
1695173015727,3,0,-0.178,-0.502,1.00,1.00
1695173015741,3,0,-0.237,-0.457,1.00,1.00
1695173015755,3,0,-0.211,-0.492,1.00,1.00
1695173015769,3,0,-0.275,-0.458,1.00,1.00
1695173015782,3,0,-0.275,-0.458,1.00,1.00
1695173015796,3,0,-0.223,-0.499,1.00,1.00
1695173015811,3,0,-0.278,-0.468,1.00,1.00
1695173015824,3,0,-0.303,-0.416,1.00,1.00
1695173015838,3,0,-0.241,-0.557,1.00,1.00
1695173015852,3,0,-0.267,-0.512,1.00,1.00
1695173015865,3,0,-0.266,-0.510,1.00,1.00
1695173015879,3,0,-0.239,-0.498,1.00,1.00
1695173015893,3,0,-0.192,-0.637,1.00,1.00
1695173015907,3,0,-0.219,-0.626,1.00,1.00
