timestamp,level,state,pos_x,pos_y,left,right
1695172178841,2,2,-2.201,0.381,1.00,1.00
1695172178859,2,2,-2.227,0.387,1.00,1.00
1695172178877,2,2,-2.230,0.379,1.00,1.00
1695172178895,2,2,-2.204,0.420,1.00,1.00
1695172178914,2,2,-1.841,0.825,1.00,1.00
1695172178932,2,2,-1.578,1.140,1.00,1.00
1695172178951,2,2,-1.678,1.059,1.00,1.00
1695172178969,2,2,-1.640,1.102,1.00,1.00
1695172178988,2,2,-1.666,1.066,1.00,1.00
1695172179007,2,2,-1.584,1.122,1.00,1.00
1695172179024,2,2,-1.631,1.116,1.00,1.00
1695172179043,2,2,-1.638,1.109,1.00,1.00
1695172179062,2,2,-1.616,1.127,1.00,1.00
1695172179079,2,2,-1.597,1.041,1.00,1.00
1695172179097,2,2,-1.638,1.145,1.00,1.00
1695172179115,2,2,-1.601,1.077,1.00,1.00
1695172179133,2,2,-1.597,1.088,1.00,1.00
1695172179152,2,2,-1.606,1.047,1.00,1.00
1695172179170,2,2,-1.605,1.047,1.00,1.00
1695172179189,2,2,-1.600,1.050,1.00,1.00
1695172179208,2,2,-1.598,1.058,1.00,1.00
1695172179226,2,2,-1.595,1.071,1.00,1.00
1695172179244,2,2,-1.590,1.076,1.00,1.00
1695172179263,2,2,-1.585,1.081,1.00,1.00
1695172179282,2,2,-1.584,1.084,1.00,1.00
1695172179300,2,2,-1.778,0.650,1.00,1.00
1695172179318,2,2,-1.852,0.587,1.00,1.00
1695172179336,2,2,-1.845,0.624,1.00,1.00
1695172179355,2,2,-1.848,0.612,1.00,1.00
1695172179373,2,2,-1.859,0.615,1.00,1.00
1695172179392,2,2,-1.847,0.606,1.00,1.00
1695172179411,2,2,-1.862,0.597,1.00,1.00
1695172179429,2,2,-1.856,0.599,1.00,1.00
1695172179449,2,2,-1.848,0.599,1.00,1.00
1695172179468,2,2,-1.836,0.617,1.00,1.00
1695172179487,2,2,-1.838,0.632,1.00,1.00
1695172179506,2,2,-1.771,0.637,1.00,1.00
1695172179524,2,2,-1.453,1.070,1.00,1.00
1695172179542,2,2,-1.354,1.191,1.00,1.00
1695172179561,2,2,-1.350,1.208,1.00,1.00
1695172179580,2,2,-1.359,1.219,1.00,1.00
1695172179599,2,2,-1.335,1.259,1.00,1.00
1695172179618,2,2,-1.324,1.218,1.00,1.00
1695172179637,2,2,-1.324,1.252,1.00,1.00
1695172179655,2,2,-1.293,1.225,1.00,1.00
1695172179674,2,2,-1.315,1.247,1.00,1.00
1695172179693,2,2,-1.311,1.264,1.00,1.00
1695172179711,2,2,-1.306,1.240,1.00,1.00
1695172179730,2,2,-1.303,1.234,1.00,1.00
1695172179749,2,2,-1.307,1.263,1.00,1.00
1695172179768,2,2,-1.445,1.277,1.00,1.00
1695172179786,2,2,-1.460,1.271,1.00,1.00
1695172179805,2,2,-1.526,1.243,1.00,1.00
1695172179824,2,2,-1.510,1.248,1.00,1.00
1695172179842,2,2,-1.489,1.240,1.00,1.00
1695172179861,2,2,-1.486,1.244,1.00,1.00
1695172179878,2,2,-1.478,1.234,1.00,1.00
1695172179897,2,2,-1.466,1.231,1.00,1.00
1695172179915,2,2,-1.462,1.228,1.00,1.00
1695172179933,2,2,-1.458,1.225,1.00,1.00
1695172179951,2,2,-1.456,1.227,1.00,1.00
1695172179970,2,2,-1.435,1.253,1.00,1.00
1695172179988,2,2,-1.535,0.992,1.00,1.00
1695172180006,2,2,-1.484,0.993,1.00,1.00
1695172180024,2,2,-1.469,0.955,1.00,1.00
1695172180042,2,2,-1.472,0.978,1.00,1.00
1695172180060,2,2,-1.469,0.982,1.00,1.00
1695172180079,2,2,-1.430,0.988,1.00,1.00
1695172180096,2,2,-1.387,0.977,1.00,1.00
1695172180115,2,2,-1.480,1.024,1.00,1.00
1695172180133,2,2,-1.396,0.978,1.00,1.00
1695172180151,2,2,-1.270,0.249,1.00,1.00
1695172180262,2,2,-1.269,0.402,1.00,0.00
1695172180280,2,2,-1.201,1.005,1.00,1.00
1695172180298,2,2,-1.244,1.089,1.00,1.00
1695172180317,2,2,-1.172,1.075,1.00,1.00
1695172180335,2,2,-1.052,1.146,1.00,1.00
1695172180353,2,2,-1.069,1.011,1.00,1.00
1695172180371,2,2,-1.010,0.982,1.00,1.00
1695172180389,2,2,-0.938,1.038,1.00,1.00
1695172180407,2,2,-0.990,1.030,1.00,1.00
1695172180425,2,2,-0.963,1.021,1.00,1.00
1695172180443,2,2,-0.967,1.019,1.00,1.00
1695172180462,2,2,-0.892,1.016,1.00,1.00
1695172180480,2,2,-0.909,1.033,1.00,1.00
1695172180500,2,2,-0.871,0.981,1.00,1.00
1695172180519,2,2,-0.745,0.935,1.00,1.00
1695172180538,2,2,-0.724,0.917,1.00,1.00
1695172180556,2,2,-0.719,0.989,1.00,1.00
1695172180575,2,2,-0.667,0.928,1.00,1.00
1695172180593,2,2,-0.698,0.955,1.00,1.00
1695172180611,2,2,-0.639,0.970,1.00,1.00
1695172180629,2,2,-0.723,0.904,1.00,1.00
1695172180648,2,2,-0.745,0.908,1.00,1.00
1695172180666,2,2,-0.728,0.928,1.00,1.00
1695172180684,2,2,-0.636,0.886,1.00,1.00
1695172180703,2,2,-0.631,0.906,1.00,1.00
1695172180720,2,2,-0.596,0.889,1.00,1.00
1695172180739,2,2,-0.620,0.880,1.00,1.00
1695172180756,2,2,-0.600,0.855,1.00,1.00
1695172180775,2,2,-0.592,0.844,1.00,1.00
1695172180793,2,2,-0.554,0.834,1.00,1.00
1695172180812,2,2,-0.470,0.795,1.00,1.00
1695172180831,2,2,-0.420,0.831,1.00,1.00
1695172180850,2,2,-0.446,0.801,1.00,1.00
1695172180869,2,2,-0.375,0.740,1.00,1.00
1695172180887,2,2,-0.356,0.747,1.00,1.00
1695172180906,2,2,-0.355,0.775,1.00,1.00
1695172180924,2,2,-0.296,0.724,1.00,1.00
1695172180943,2,2,-0.331,0.767,1.00,1.00
1695172180962,2,2,-0.317,0.737,1.00,1.00
1695172180980,2,2,-0.287,0.678,1.00,1.00
1695172180999,2,2,-0.344,0.587,1.00,1.00
1695172181017,2,2,-0.374,0.638,1.00,1.00
1695172181035,2,2,-0.278,0.562,1.00,1.00
1695172181053,2,2,-0.464,-0.386,1.00,0.00
1695172181163,2,2,-0.049,0.041,1.00,0.00
1695172181182,2,2,0.008,-0.026,1.00,1.00
1695172181201,2,2,-0.088,0.012,1.00,1.00
1695172181221,2,2,-0.057,0.016,1.00,1.00
1695172181240,2,2,-0.031,0.141,1.00,1.00
1695172181259,2,2,-0.009,0.132,1.00,1.00
1695172181277,2,2,-0.151,0.502,1.00,1.00
1695172181295,2,2,-0.505,0.951,1.00,1.00
1695172181314,2,2,-0.830,0.994,1.00,1.00
1695172181332,2,2,-1.093,1.173,1.00,1.00
1695172181351,2,2,-1.108,1.278,1.00,1.00
1695172181370,2,2,-1.105,1.289,1.00,1.00
1695172181388,2,2,-1.131,1.176,1.00,1.00
1695172181405,2,2,-1.138,1.275,1.00,1.00
1695172181424,2,2,-1.162,1.267,1.00,1.00
1695172181442,2,2,-1.127,1.283,1.00,1.00
1695172181460,2,2,-1.281,1.239,1.00,1.00
1695172181479,2,2,-1.466,1.302,1.00,1.00
1695172181498,2,2,-1.382,1.302,1.00,1.00
1695172181516,2,2,-1.431,1.289,1.00,1.00
1695172181535,2,2,-1.410,1.282,1.00,1.00
1695172181554,2,2,-1.405,1.254,1.00,1.00
1695172181572,2,2,-1.390,1.216,1.00,1.00
1695172181590,2,2,-1.400,1.234,1.00,1.00
1695172181609,2,2,-1.426,1.219,1.00,1.00
1695172181627,2,2,-1.424,1.221,1.00,1.00
1695172181645,2,2,-1.420,1.234,1.00,1.00
1695172181664,2,2,-1.423,1.234,1.00,1.00
1695172181681,2,2,-1.426,1.231,1.00,1.00
1695172181700,2,2,-1.429,1.230,1.00,1.00
1695172181718,2,2,-1.428,1.228,1.00,1.00
1695172181736,2,2,-1.430,1.226,1.00,1.00
1695172181755,2,2,-1.429,1.222,1.00,1.00
1695172181774,2,2,-1.427,1.206,1.00,1.00
1695172181792,2,2,-0.858,1.268,1.00,1.00
1695172181810,2,2,-0.491,1.186,1.00,1.00
1695172181828,2,2,-0.529,1.236,1.00,1.00
1695172181847,2,2,-0.526,1.330,1.00,1.00
1695172181866,2,2,-0.513,1.271,1.00,1.00
1695172181884,2,2,-0.498,1.237,1.00,1.00
1695172181903,2,2,-0.493,1.191,1.00,1.00
1695172181921,2,2,-0.506,1.184,1.00,1.00
1695172181939,2,2,-0.498,1.193,1.00,1.00
1695172181957,2,2,-0.489,1.187,1.00,1.00
1695172181975,2,2,-0.283,1.209,1.00,1.00
1695172181994,2,2,0.320,1.262,1.00,1.00
1695172182014,2,2,0.443,1.211,1.00,1.00
1695172182032,2,2,0.424,1.210,1.00,1.00
1695172182050,2,2,0.477,1.191,1.00,1.00
1695172182069,2,2,0.430,1.217,1.00,1.00
1695172182088,2,2,0.420,1.216,1.00,1.00
1695172182105,2,2,0.413,1.224,1.00,1.00
1695172182124,2,2,0.411,1.218,1.00,1.00
1695172182141,2,2,0.410,1.211,1.00,1.00
1695172182159,2,2,0.403,1.217,1.00,1.00
1695172182178,2,2,0.406,1.219,1.00,1.00
1695172182197,2,2,0.412,1.220,1.00,1.00
1695172182216,2,2,0.417,1.220,1.00,1.00
1695172182236,2,2,0.422,1.222,1.00,1.00
1695172182256,2,2,0.441,1.161,1.00,1.00
1695172182275,2,2,0.662,0.403,1.00,1.00
1695172182294,2,2,0.786,-0.223,1.00,1.00
1695172182313,2,2,0.887,-0.779,1.00,1.00
1695172182331,2,2,0.857,-0.974,1.00,1.00
1695172182349,2,2,0.868,-1.011,1.00,1.00
1695172182368,2,2,0.845,-1.087,1.00,1.00
1695172182386,2,2,0.854,-1.027,1.00,1.00
1695172182405,2,2,0.891,-1.076,1.00,1.00
1695172182423,3,0,0.869,-1.094,1.00,1.00
1695172182441,3,0,0.907,-1.000,1.00,1.00
1695172182459,3,0,0.919,-1.010,1.00,1.00
1695172182477,3,0,0.947,-0.979,1.00,1.00
1695172182495,3,0,0.944,-1.011,1.00,1.00
1695172182515,3,0,0.963,-1.007,1.00,1.00
1695172182534,3,0,0.973,-1.014,1.00,1.00
1695172182553,3,0,0.989,-1.017,1.00,1.00
1695172182571,3,0,0.994,-1.020,1.00,1.00
1695172182590,3,0,1.014,-1.042,1.00,1.00
1695172182608,3,0,1.033,-1.053,1.00,1.00
1695172182626,3,0,1.039,-1.043,1.00,1.00
1695172182644,3,0,1.044,-1.040,1.00,1.00
1695172182662,3,0,1.051,-1.041,1.00,1.00
1695172182680,3,0,1.055,-1.046,1.00,1.00
1695172182698,3,0,1.042,-1.037,1.00,1.00
1695172182716,3,0,1.041,-1.037,1.00,1.00
1695172182735,3,0,0.596,-0.136,1.00,1.00
1695172182754,3,0,0.586,-0.206,1.00,1.00
1695172182773,3,0,0.589,-0.195,1.00,1.00
1695172182792,3,0,0.606,-0.207,1.00,1.00
1695172182810,3,0,0.629,-0.157,1.00,1.00
1695172182828,3,0,0.619,-0.231,1.00,1.00
1695172182846,3,0,0.644,-0.192,1.00,1.00
1695172182864,3,0,0.648,-0.223,1.00,1.00
1695172182882,3,0,0.641,-0.226,1.00,1.00
1695172182899,3,0,0.565,-0.174,1.00,1.00
1695172182918,3,0,-0.097,0.078,1.00,1.00
1695172182937,3,0,-0.522,0.154,1.00,1.00
1695172182956,3,0,-0.625,0.315,1.00,1.00
1695172182974,3,0,-0.639,0.265,1.00,1.00
1695172182993,3,0,-0.602,0.267,1.00,1.00
1695172183011,3,0,-0.603,0.269,1.00,1.00
1695172183029,3,0,-0.620,0.215,1.00,1.00
1695172183047,3,0,-0.670,0.296,1.00,1.00
1695172183064,3,0,-0.652,0.316,1.00,1.00
1695172183082,3,0,-0.723,0.286,1.00,1.00
1695172183100,3,0,-1.826,0.279,1.00,1.00
1695172183118,3,0,-1.959,0.259,1.00,1.00
1695172183136,3,0,-1.905,0.207,1.00,1.00
1695172183156,3,0,-1.903,0.217,1.00,1.00
1695172183173,3,0,-1.913,0.187,1.00,1.00
1695172183191,3,0,-1.934,0.190,1.00,1.00
1695172183210,3,0,-1.923,0.195,1.00,1.00
1695172183228,3,0,-1.859,0.206,1.00,1.00
1695172183247,3,0,-1.882,0.202,1.00,1.00
1695172183265,3,0,-1.905,0.076,1.00,1.00
1695172183283,3,0,-2.227,0.128,1.00,1.00
1695172183301,3,0,-2.607,0.145,1.00,1.00
1695172183320,3,0,-2.558,0.127,1.00,1.00
1695172183338,3,0,-2.616,0.168,1.00,1.00
1695172183356,3,0,-2.618,0.146,1.00,1.00
1695172183374,3,0,-2.620,0.163,1.00,1.00
1695172183392,3,0,-2.611,0.156,1.00,1.00
1695172183411,3,0,-2.617,0.149,1.00,1.00
1695172183429,3,0,-2.624,0.159,1.00,1.00
1695172183448,3,0,-2.626,0.162,1.00,1.00
1695172183467,3,0,-2.623,0.168,1.00,1.00
1695172183485,3,0,-2.622,0.166,1.00,1.00
1695172183503,3,0,-2.626,0.167,1.00,1.00
1695172183521,3,0,-2.624,0.162,1.00,1.00
1695172183540,3,0,-2.622,0.158,1.00,1.00
1695172183558,3,0,-2.609,0.164,1.00,1.00
1695172183576,3,0,-2.561,0.148,1.00,1.00
1695172183594,3,0,-2.334,0.047,1.00,1.00
1695172183702,3,0,0.757,-0.504,0.00,1.00
1695172183720,3,0,0.824,0.077,1.00,1.00
1695172183738,3,0,0.822,0.052,1.00,1.00
1695172183756,3,0,0.711,0.145,1.00,1.00
1695172183774,3,0,0.766,0.086,1.00,1.00
1695172183792,3,0,0.794,0.211,1.00,1.00
1695172183810,3,0,0.779,-0.029,1.00,1.00
1695172183829,3,0,0.751,0.003,1.00,1.00
1695172183846,3,0,0.761,-0.017,1.00,1.00
1695172183864,3,0,0.818,0.011,1.00,1.00
1695172183882,3,0,0.795,0.047,1.00,1.00
1695172183900,3,0,0.816,0.031,1.00,1.00
1695172183918,3,0,0.630,-0.088,1.00,1.00
1695172183936,3,0,0.634,-0.107,1.00,1.00
1695172183955,3,0,0.658,-0.110,1.00,1.00
1695172183973,3,0,0.670,-0.096,1.00,1.00
1695172183991,3,0,0.663,-0.129,1.00,1.00
1695172184009,3,0,0.671,-0.153,1.00,1.00
1695172184028,3,0,0.667,-0.131,1.00,1.00
1695172184046,3,0,0.667,-0.139,1.00,1.00
1695172184063,3,0,0.667,-0.145,1.00,1.00
1695172184082,3,0,0.665,-0.150,1.00,1.00
1695172184100,3,0,0.664,-0.150,1.00,1.00
1695172184118,3,0,0.674,-0.084,1.00,1.00
1695172184136,3,0,0.261,-0.098,1.00,1.00
1695172184154,3,0,-0.004,-0.138,1.00,1.00
1695172184172,3,0,-0.015,-0.104,1.00,1.00
1695172184189,3,0,-0.021,-0.198,1.00,1.00
1695172184208,3,0,-0.080,-0.156,1.00,1.00
1695172184227,3,0,-0.034,-0.095,1.00,1.00
1695172184245,3,0,-0.022,-0.139,1.00,1.00
1695172184264,3,0,0.020,-0.309,1.00,1.00
1695172184374,3,0,-0.419,-0.975,0.00,1.00
1695172184392,3,0,-0.442,-0.400,1.00,1.00
1695172184410,3,0,-0.472,-0.224,1.00,1.00
1695172184428,3,0,-0.457,-0.004,1.00,1.00
1695172184447,3,0,-0.371,-0.065,1.00,1.00
1695172184465,3,0,-0.389,-0.023,1.00,1.00
1695172184483,3,0,-0.465,-0.081,1.00,1.00
1695172184501,3,0,-0.456,-0.092,1.00,1.00
1695172184520,3,0,-0.434,-0.065,1.00,1.00
1695172184539,3,0,-0.362,-0.129,1.00,1.00
1695172184557,3,0,-0.364,-0.056,1.00,1.00
1695172184575,3,0,-0.454,-0.166,1.00,1.00
1695172184593,3,0,-0.963,-0.021,1.00,1.00
1695172184612,3,0,-0.932,0.055,1.00,1.00
1695172184632,3,0,-0.971,-0.001,1.00,1.00
1695172184649,3,0,-0.948,-0.016,1.00,1.00
1695172184668,3,0,-0.926,-0.004,1.00,1.00
1695172184686,3,0,-0.916,0.008,1.00,1.00
1695172184704,3,0,-0.915,0.028,1.00,1.00
1695172184721,3,0,-0.912,0.037,1.00,1.00
1695172184739,3,0,-0.916,0.025,1.00,1.00
1695172184757,3,0,-0.894,-0.044,1.00,1.00
1695172184775,3,0,-0.884,-0.046,1.00,1.00
1695172184793,3,0,-0.878,-0.063,1.00,1.00
1695172184812,3,0,-0.876,-0.062,1.00,1.00
1695172184829,3,0,-0.875,-0.064,1.00,1.00
1695172184847,3,0,-0.876,-0.063,1.00,1.00
1695172184866,3,0,-0.879,-0.057,1.00,1.00
1695172184884,3,0,-0.879,-0.058,1.00,1.00
1695172184903,3,0,-0.876,-0.058,1.00,1.00
1695172184920,3,0,-0.875,-0.059,1.00,1.00
1695172184939,3,0,-0.876,-0.056,1.00,1.00
1695172184957,3,0,-0.880,-0.053,1.00,1.00
1695172184975,3,0,-0.883,-0.043,1.00,1.00
1695172184993,3,0,-0.883,-0.040,1.00,1.00
1695172185012,3,0,-0.885,-0.039,1.00,1.00
1695172185030,3,0,-0.886,-0.059,1.00,1.00
1695172185048,3,0,-0.879,-0.068,1.00,1.00
1695172185066,3,0,-1.151,-0.059,1.00,1.00
1695172185084,3,0,-1.166,-0.041,1.00,1.00
1695172185103,3,0,-1.163,-0.028,1.00,1.00
1695172185122,3,0,-1.158,-0.024,1.00,1.00
1695172185141,3,0,-1.148,-0.031,1.00,1.00
1695172185160,3,0,-1.151,-0.031,1.00,1.00
1695172185177,3,0,-1.153,-0.033,1.00,1.00
1695172185196,3,0,-1.174,-0.002,1.00,1.00
1695172185215,3,0,-1.082,-0.202,1.00,1.00
1695172185342,3,0,-0.959,-0.259,1.00,1.00
1695172185359,3,0,-0.815,-0.288,1.00,1.00
1695172185378,3,0,-0.450,-0.180,1.00,1.00
1695172185397,3,0,0.004,0.023,1.00,1.00
1695172185416,3,0,0.128,-0.241,1.00,1.00
1695172185434,3,0,0.242,0.034,1.00,1.00
1695172185453,3,0,0.265,0.018,1.00,1.00
1695172185472,3,0,0.195,0.003,1.00,1.00
1695172185489,3,0,0.232,-0.165,1.00,1.00
1695172185508,3,0,0.181,-0.152,1.00,1.00
1695172185525,3,0,0.192,-0.109,1.00,1.00
1695172185543,3,0,0.189,-0.125,1.00,1.00
1695172185561,3,0,0.188,-0.141,1.00,1.00
1695172185579,3,0,0.187,-0.161,1.00,1.00
1695172185597,3,0,0.383,-0.104,1.00,1.00
1695172185615,3,0,0.969,0.016,1.00,1.00
1695172185634,3,0,1.879,0.219,0.00,1.00
1695172185652,3,0,1.842,0.211,0.00,1.00
1695172185670,3,0,1.859,0.197,0.00,1.00
1695172185688,3,0,1.835,0.227,0.00,1.00
1695172185706,3,0,1.863,0.216,0.00,1.00
1695172185724,3,0,1.880,0.169,0.00,1.00
1695172185742,3,0,1.854,0.134,0.00,1.00
1695172185760,3,0,1.858,0.155,0.00,1.00
1695172185778,3,0,1.845,0.156,0.00,1.00
1695172185796,3,0,1.844,0.147,0.00,1.00
1695172185815,3,0,1.844,0.158,0.00,1.00
1695172185834,3,0,1.845,0.160,0.00,1.00
1695172185852,3,0,1.842,0.163,0.00,1.00
1695172185871,3,0,1.839,0.166,0.00,1.00
1695172185889,3,0,1.687,0.111,0.00,1.00
1695172185908,3,0,1.590,0.141,0.00,1.00
1695172185926,3,0,1.593,0.137,0.00,1.00
1695172185945,3,0,1.614,0.133,0.00,1.00
1695172185964,3,0,1.612,0.129,0.00,1.00
1695172185982,3,0,1.609,0.131,0.00,1.00
1695172186001,3,0,1.607,0.126,0.00,1.00
1695172186018,3,0,1.607,0.128,0.00,1.00
1695172186037,3,0,1.605,0.125,0.00,1.00
1695172186055,3,0,1.604,0.127,0.00,1.00
1695172186073,3,0,1.602,0.124,1.00,1.00
1695172186091,3,0,1.599,0.122,0.00,1.00
1695172186109,3,0,1.597,0.120,0.00,1.00
1695172186127,3,0,1.590,0.116,0.00,1.00
1695172186146,3,0,1.536,0.142,0.00,1.00
1695172186164,3,0,0.036,0.149,1.00,1.00
1695172186183,3,0,0.035,0.149,1.00,1.00
1695172186202,3,0,-0.293,0.107,1.00,1.00
1695172186221,3,0,-0.349,0.167,1.00,1.00
1695172186239,3,0,-0.318,0.117,1.00,1.00
1695172186257,3,0,-0.356,0.116,1.00,1.00
1695172186275,3,0,-0.358,0.184,1.00,1.00
1695172186293,3,0,-0.307,0.151,1.00,1.00
1695172186311,3,0,-0.148,-0.410,1.00,1.00
1695172186402,3,0,-0.742,-0.136,1.00,1.00
1695172186421,3,0,-0.855,-0.122,1.00,1.00
1695172186440,3,0,-0.519,0.176,1.00,1.00
1695172186460,3,0,-0.560,0.266,1.00,1.00
1695172186479,3,0,-0.586,0.281,1.00,1.00
1695172186498,3,0,-0.579,0.161,1.00,1.00
1695172186516,3,0,-0.545,0.213,1.00,1.00
1695172186535,3,0,-0.479,0.253,1.00,1.00
1695172186553,3,0,-0.543,0.229,1.00,1.00
1695172186571,3,0,-0.435,0.208,1.00,1.00
1695172186588,3,0,-0.489,0.147,1.00,1.00
1695172186606,3,0,-1.208,0.279,1.00,1.00
1695172186623,3,0,-1.310,0.276,1.00,1.00
1695172186641,3,0,-1.324,0.264,1.00,1.00
1695172186659,3,0,-1.286,0.235,1.00,1.00
1695172186678,3,0,-1.294,0.265,1.00,1.00
1695172186697,3,0,-1.296,0.299,1.00,1.00
1695172186715,3,0,-1.354,0.295,1.00,1.00
1695172186734,3,0,-1.298,0.275,1.00,1.00
1695172186753,3,0,-1.306,0.268,1.00,1.00
1695172186772,3,0,-1.313,0.261,1.00,1.00
1695172186790,3,0,-1.307,0.261,1.00,1.00
1695172186809,3,0,-1.307,0.263,1.00,1.00
1695172186827,3,0,-1.306,0.266,1.00,1.00
1695172186845,3,0,-1.309,0.265,1.00,1.00
1695172186862,3,0,-1.312,0.268,1.00,1.00
1695172186881,3,0,-1.311,0.264,1.00,1.00
1695172186898,3,0,-1.310,0.260,1.00,1.00
1695172186916,3,0,-1.311,0.264,1.00,1.00
1695172186933,3,0,-1.311,0.264,1.00,1.00
1695172186952,3,0,-1.312,0.263,1.00,1.00
1695172186970,3,0,-1.312,0.266,1.00,1.00
1695172186988,3,0,-1.306,0.264,1.00,1.00
1695172187007,3,0,-1.308,0.271,1.00,1.00
1695172187024,3,0,-1.220,0.259,1.00,1.00
1695172187042,3,0,-1.069,0.187,1.00,1.00
1695172187060,3,0,-1.121,0.192,1.00,1.00
1695172187077,3,0,-1.128,0.182,1.00,1.00
1695172187096,3,0,-1.139,0.193,1.00,1.00
1695172187115,3,0,-1.130,0.190,1.00,1.00
1695172187135,3,0,-1.128,0.183,1.00,1.00
1695172187154,3,0,-1.124,0.178,1.00,1.00
1695172187175,3,0,-1.116,0.179,1.00,1.00
1695172187193,3,0,-1.098,0.163,1.00,1.00
1695172187213,3,0,-1.080,0.146,1.00,1.00
1695172187231,3,0,-1.039,0.105,1.00,1.00
1695172187249,3,0,-1.047,0.112,1.00,1.00
1695172187268,3,0,-1.043,0.107,1.00,1.00
1695172187286,3,0,-0.593,0.213,1.00,1.00
1695172187303,3,0,-0.661,0.224,1.00,1.00
1695172187321,3,0,-0.650,0.233,1.00,1.00
1695172187339,3,0,-0.717,0.272,1.00,1.00
1695172187357,3,0,-0.672,0.278,1.00,1.00
1695172187375,3,0,-0.644,0.276,1.00,1.00
1695172187393,3,0,-0.631,0.273,1.00,1.00
1695172187410,3,0,-0.618,0.268,1.00,1.00
1695172187429,3,0,-0.620,0.262,1.00,1.00
1695172187447,3,0,-0.620,0.254,1.00,1.00
1695172187466,3,0,-0.605,0.230,1.00,1.00
1695172187484,3,0,-0.635,0.287,1.00,1.00
1695172187503,3,0,-0.825,0.005,1.00,1.00
1695172187629,3,0,0.156,-0.900,1.00,1.00
1695172187648,3,0,0.312,0.158,1.00,1.00
1695172187667,3,0,0.251,0.149,1.00,1.00
1695172187684,3,0,0.258,0.176,1.00,1.00
1695172187702,3,0,0.229,0.114,1.00,1.00
1695172187720,3,0,0.233,0.110,1.00,1.00
1695172187738,3,0,0.571,0.167,1.00,1.00
1695172187757,3,0,0.604,0.157,1.00,1.00
1695172187775,3,0,0.597,0.072,1.00,1.00
1695172187794,3,0,0.584,0.064,1.00,1.00
1695172187812,3,0,0.636,-0.031,1.00,1.00
1695172187830,3,0,0.598,0.066,1.00,1.00
1695172187848,3,0,0.632,-0.011,1.00,1.00
1695172187866,3,0,0.630,0.068,1.00,1.00
1695172187884,3,0,0.630,0.059,1.00,1.00
1695172187904,3,0,0.623,0.058,1.00,1.00
1695172187925,3,0,0.620,0.064,1.00,1.00
1695172187939,3,0,0.601,0.056,1.00,1.00
1695172187957,3,0,0.290,-0.097,1.00,1.00
1695172187976,3,0,0.244,-0.122,1.00,1.00
1695172187994,3,0,0.300,-0.099,1.00,1.00
1695172188013,3,0,0.230,-0.037,1.00,1.00
1695172188031,3,0,0.233,-0.082,1.00,1.00
1695172188049,3,0,0.222,-0.076,1.00,1.00
1695172188067,3,0,0.224,-0.084,1.00,1.00
1695172188084,3,0,0.197,-0.106,1.00,1.00
1695172188102,3,0,0.189,-0.122,1.00,1.00
1695172188120,3,0,0.193,-0.126,1.00,1.00
1695172188139,3,0,0.196,-0.121,1.00,1.00
1695172188157,3,0,0.181,-0.143,1.00,1.00
1695172188175,3,0,0.176,-0.144,1.00,1.00
1695172188301,3,0,0.050,-0.927,1.00,0.00
1695172188321,3,0,0.274,0.006,1.00,0.00
1695172188339,3,0,0.069,-0.482,1.00,1.00
1695172188357,3,0,0.207,-0.132,1.00,1.00
1695172188376,3,0,0.201,-0.126,1.00,1.00
1695172188393,3,0,0.242,-0.122,1.00,1.00
1695172188412,3,0,0.128,-0.206,1.00,1.00
1695172188430,3,0,0.170,-0.291,1.00,1.00
1695172188447,3,0,0.110,-0.207,1.00,1.00
1695172188465,3,0,0.143,-0.102,1.00,1.00
1695172188483,3,0,0.138,-0.231,1.00,1.00
1695172188501,3,0,0.117,-0.118,1.00,1.00
1695172188520,3,0,0.097,-0.107,1.00,1.00
1695172188539,3,0,0.123,-0.153,1.00,1.00
1695172188558,3,0,0.121,-0.152,1.00,1.00
1695172188576,3,0,0.118,-0.147,1.00,1.00
1695172188595,3,0,0.128,-0.144,1.00,1.00
1695172188613,3,0,0.124,-0.135,1.00,1.00
1695172188630,3,0,0.028,0.065,1.00,1.00
1695172188649,3,0,0.059,0.034,1.00,1.00
1695172188667,3,0,0.008,0.112,1.00,1.00
1695172188686,3,0,-0.004,0.089,1.00,1.00
1695172188705,3,0,-0.050,0.076,1.00,1.00
1695172188723,3,0,-0.023,0.121,1.00,1.00
1695172188741,3,0,0.029,0.057,1.00,1.00
1695172188759,3,0,0.019,0.099,1.00,1.00
1695172188777,3,0,0.041,0.220,1.00,1.00
1695172188795,3,0,0.059,0.847,1.00,1.00
1695172188813,3,0,0.078,1.392,1.00,1.00
1695172188831,3,0,0.104,1.289,1.00,1.00
1695172188849,3,0,0.084,1.348,1.00,1.00
1695172188867,3,0,0.118,1.340,1.00,1.00
1695172188885,3,0,0.120,1.342,1.00,1.00
1695172188904,3,0,0.104,1.329,1.00,1.00
1695172188922,3,0,0.137,1.385,1.00,1.00
1695172188939,3,0,0.144,1.360,1.00,1.00
1695172188958,3,0,0.078,1.339,1.00,1.00
1695172188976,3,0,0.137,1.326,1.00,1.00
1695172188994,3,0,0.123,1.313,1.00,1.00
1695172189012,3,0,0.045,1.703,1.00,1.00
1695172189030,3,0,-0.037,1.871,1.00,1.00
1695172189047,3,0,-0.075,1.863,1.00,1.00
1695172189065,3,0,-0.031,1.853,1.00,1.00
1695172189083,3,0,0.027,1.970,1.00,1.00
1695172189102,3,0,-0.052,1.854,1.00,1.00
