timestamp,level,state,pos_x,pos_y,left,right
1695170212987,4,2,0.179,1.155,1.00,1.00
1695170213004,4,2,0.213,1.118,1.00,1.00
1695170213022,4,2,0.071,1.217,1.00,1.00
1695170213040,4,2,0.142,1.200,1.00,1.00
1695170213058,4,2,0.056,1.193,1.00,1.00
1695170213076,4,2,0.125,1.212,1.00,1.00
1695170213094,4,2,0.113,1.201,1.00,1.00
1695170213112,4,2,0.117,1.194,1.00,1.00
1695170213130,4,2,0.115,1.185,1.00,1.00
1695170213147,4,2,0.092,1.183,1.00,1.00
1695170213165,4,2,-0.024,1.133,1.00,1.00
1695170213182,4,2,-0.043,1.121,1.00,1.00
1695170213199,4,2,-0.055,1.121,1.00,1.00
1695170213216,4,2,0.014,1.144,1.00,1.00
1695170213233,4,2,0.015,1.146,1.00,1.00
1695170213251,4,2,0.015,1.150,1.00,1.00
1695170213268,4,2,0.016,1.153,1.00,1.00
1695170213285,4,2,0.020,1.154,1.00,1.00
1695170213303,4,2,0.019,1.156,1.00,1.00
1695170213320,4,2,0.016,1.149,1.00,1.00
1695170213338,4,2,-0.019,1.131,1.00,1.00
1695170213355,4,2,-0.057,1.114,1.00,1.00
1695170213372,4,2,-0.070,1.111,1.00,1.00
1695170213390,4,2,-0.075,1.113,1.00,1.00
1695170213408,4,2,-0.066,1.108,1.00,1.00
1695170213427,4,2,-0.081,1.142,1.00,1.00
1695170213444,4,2,-0.037,1.265,1.00,1.00
1695170213462,4,2,0.033,1.206,1.00,1.00
1695170213479,4,2,0.092,1.278,1.00,1.00
1695170213496,4,2,0.202,1.251,1.00,1.00
1695170213513,4,2,0.242,1.220,1.00,1.00
1695170213530,4,2,0.241,1.207,1.00,1.00
1695170213547,4,2,0.243,1.270,1.00,1.00
1695170213565,4,2,0.239,1.284,1.00,1.00
1695170213582,4,2,0.225,1.268,1.00,1.00
1695170213600,4,2,0.251,1.239,1.00,1.00
1695170213617,4,2,0.242,1.222,1.00,1.00
1695170213635,4,2,0.236,1.233,1.00,1.00
1695170213653,4,2,0.221,1.192,1.00,1.00
1695170213670,4,2,0.215,1.180,1.00,1.00
1695170213688,4,2,0.208,1.173,1.00,1.00
1695170213705,4,2,0.208,1.178,1.00,1.00
1695170213723,4,2,0.221,1.177,1.00,1.00
1695170213740,4,2,0.200,1.141,1.00,1.00
1695170213759,4,2,0.244,1.219,1.00,1.00
1695170213776,4,2,0.237,1.196,1.00,1.00
1695170213793,4,2,0.221,1.153,1.00,1.00
1695170213811,4,2,0.204,1.138,1.00,1.00
1695170213829,4,2,0.304,1.182,1.00,1.00
1695170213846,4,2,0.261,1.164,1.00,1.00
1695170213864,4,2,0.285,1.220,1.00,1.00
1695170213881,4,2,0.275,1.208,1.00,1.00
1695170213899,4,2,0.340,1.233,1.00,1.00
1695170213915,4,2,0.258,1.204,1.00,1.00
1695170213933,4,2,0.231,1.187,1.00,1.00
1695170213951,4,2,0.280,1.230,1.00,1.00
1695170213969,4,2,0.273,1.202,1.00,1.00
1695170213986,4,2,0.264,1.194,1.00,1.00
1695170214004,4,2,0.245,1.187,1.00,1.00
1695170214021,4,2,0.233,1.163,1.00,1.00
1695170214038,4,2,0.230,1.178,1.00,1.00
1695170214056,4,2,0.175,1.194,1.00,1.00
1695170214073,4,2,0.201,1.200,1.00,1.00
1695170214090,4,2,0.212,1.121,1.00,1.00
1695170214108,4,2,0.211,1.110,1.00,1.00
1695170214125,4,2,0.202,1.157,1.00,1.00
1695170214142,4,2,0.205,1.171,1.00,1.00
1695170214160,4,2,0.203,1.172,1.00,1.00
1695170214178,4,2,0.197,1.165,1.00,1.00
1695170214195,4,2,0.198,1.174,1.00,1.00
1695170214213,4,2,0.185,1.225,1.00,1.00
1695170214230,4,2,0.213,1.166,1.00,1.00
1695170214247,4,2,0.238,1.187,1.00,1.00
1695170214264,4,2,0.237,1.172,1.00,1.00
1695170214282,4,2,0.215,1.166,1.00,1.00
1695170214299,4,2,0.193,1.193,1.00,1.00
1695170214316,4,2,0.185,1.206,1.00,1.00
1695170214333,4,2,0.485,1.229,1.00,1.00
1695170214350,4,2,0.461,1.257,1.00,1.00
1695170214367,4,2,0.416,1.181,1.00,1.00
1695170214385,4,2,0.410,1.206,1.00,1.00
1695170214403,4,2,0.422,1.230,1.00,1.00
1695170214420,4,2,0.419,1.248,1.00,1.00
1695170214439,4,2,0.417,1.228,1.00,1.00
1695170214457,4,2,0.413,1.242,1.00,1.00
1695170214475,4,2,0.425,1.247,1.00,1.00
1695170214492,4,2,0.402,1.223,1.00,1.00
1695170214510,4,2,0.403,1.208,1.00,1.00
1695170214528,4,2,0.400,1.218,1.00,1.00
1695170214546,4,2,0.418,1.206,1.00,1.00
1695170214563,4,2,0.615,1.211,1.00,1.00
1695170214581,4,2,0.569,1.297,1.00,1.00
1695170214598,4,2,0.572,1.274,1.00,1.00
1695170214615,4,2,0.563,1.234,1.00,1.00
1695170214633,4,2,0.563,1.195,1.00,1.00
1695170214650,4,2,0.564,1.220,1.00,1.00
1695170214668,4,2,0.554,1.230,1.00,1.00
1695170214685,4,2,0.560,1.237,1.00,1.00
1695170214702,4,2,0.553,1.238,1.00,1.00
1695170214721,4,2,0.546,1.251,1.00,1.00
1695170214739,4,2,0.543,1.247,1.00,1.00
1695170214757,4,2,0.542,1.259,1.00,1.00
1695170214774,4,2,0.573,1.228,1.00,1.00
1695170214792,4,2,0.573,1.228,1.00,1.00
1695170214810,4,2,0.553,1.215,1.00,1.00
1695170214828,4,2,0.549,1.228,1.00,1.00
1695170214846,4,2,0.559,1.209,1.00,1.00
1695170214864,4,2,0.553,1.202,1.00,1.00
1695170214881,4,2,0.546,1.178,1.00,1.00
1695170214899,4,2,0.567,1.238,1.00,1.00
1695170214916,4,2,0.564,1.234,1.00,1.00
1695170214933,4,2,0.560,1.231,1.00,1.00
1695170214950,4,2,0.555,1.228,1.00,1.00
1695170214967,4,2,0.556,1.226,1.00,1.00
1695170214984,4,2,0.550,1.235,1.00,1.00
1695170215002,4,2,0.543,1.221,1.00,1.00
1695170215020,4,2,0.518,1.247,1.00,1.00
1695170215038,4,2,0.503,1.178,1.00,1.00
1695170215055,4,2,0.523,1.217,1.00,1.00
1695170215072,4,2,0.558,1.253,1.00,1.00
1695170215090,4,2,0.550,1.282,1.00,1.00
1695170215108,4,2,0.559,1.261,1.00,1.00
1695170215125,4,2,0.562,1.273,1.00,1.00
1695170215143,4,2,0.561,1.269,1.00,1.00
1695170215160,5,0,0.564,1.255,1.00,1.00
1695170215178,5,0,0.564,1.264,1.00,1.00
1695170215195,5,0,0.568,1.260,1.00,1.00
1695170215213,5,0,0.383,1.139,1.00,1.00
1695170215230,5,0,0.007,1.241,1.00,1.00
1695170215248,5,0,-0.404,1.121,1.00,1.00
1695170215265,5,0,-0.689,1.183,1.00,1.00
1695170215283,5,0,-0.724,1.050,1.00,1.00
1695170215300,5,0,-0.712,1.133,1.00,1.00
1695170215317,5,0,-0.720,1.211,1.00,1.00
1695170215334,5,0,-0.732,1.219,1.00,1.00
1695170215351,5,0,-0.754,1.172,1.00,1.00
1695170215368,5,0,-0.727,1.161,1.00,1.00
1695170215385,5,0,-0.720,1.135,1.00,1.00
1695170215402,5,0,-0.733,1.163,1.00,1.00
1695170215419,5,0,-0.739,1.143,1.00,1.00
1695170215437,5,0,-0.714,1.180,1.00,1.00
1695170215454,5,0,-0.707,1.131,1.00,1.00
1695170215472,5,0,-0.739,1.104,1.00,1.00
1695170215489,5,0,-0.713,1.177,1.00,1.00
1695170215507,5,0,-0.473,0.982,1.00,1.00
1695170215524,5,0,-0.248,0.479,1.00,1.00
1695170215542,5,0,-0.040,0.190,1.00,1.00
1695170215560,5,0,-0.049,0.146,1.00,1.00
1695170215578,5,0,-0.277,0.148,1.00,1.00
1695170215595,5,0,-0.266,0.201,1.00,1.00
1695170215612,5,0,-0.230,0.157,1.00,1.00
1695170215630,5,0,-0.243,0.105,1.00,1.00
1695170215647,5,0,-0.280,0.162,1.00,1.00
1695170215664,5,0,-0.235,0.207,1.00,1.00
1695170215682,5,0,-0.125,0.166,1.00,1.00
1695170215699,5,0,-0.149,0.197,1.00,1.00
1695170215716,5,0,-0.169,0.161,1.00,1.00
1695170215733,5,0,-0.214,0.162,1.00,1.00
1695170215751,5,0,-0.247,0.198,1.00,1.00
1695170215768,5,0,-0.167,0.133,1.00,1.00
1695170215785,5,0,-0.070,0.101,1.00,1.00
1695170215802,5,0,-0.051,0.121,1.00,1.00
1695170215819,5,0,-0.071,0.142,1.00,1.00
1695170215837,5,0,-0.085,0.101,1.00,1.00
1695170215854,5,0,0.088,0.015,1.00,1.00
1695170215871,5,0,0.086,0.082,1.00,1.00
1695170215889,5,0,0.078,0.063,1.00,1.00
1695170215906,5,0,0.085,0.082,1.00,1.00
1695170215923,5,0,0.078,0.077,1.00,1.00
1695170215940,5,0,0.081,0.093,1.00,1.00
1695170215957,5,0,0.072,0.102,1.00,1.00
1695170215975,5,0,0.081,0.107,1.00,1.00
1695170215992,5,0,0.116,0.050,1.00,1.00
1695170216010,5,0,0.077,0.109,1.00,1.00
1695170216026,5,0,0.076,0.085,1.00,1.00
1695170216044,5,0,0.075,0.087,1.00,1.00
1695170216062,5,0,0.072,0.087,1.00,1.00
1695170216079,5,0,0.086,0.115,1.00,1.00
1695170216097,5,0,0.073,0.068,1.00,1.00
1695170216114,5,0,0.081,0.073,1.00,1.00
1695170216131,5,0,0.091,0.078,1.00,1.00
1695170216149,5,0,0.096,0.071,1.00,1.00
1695170216166,5,0,0.117,0.117,1.00,1.00
1695170216184,5,0,0.140,0.047,1.00,1.00
1695170216202,5,0,0.151,0.003,1.00,1.00
1695170216219,5,0,0.132,0.170,1.00,1.00
1695170216237,5,0,0.174,0.003,1.00,1.00
1695170216255,5,0,0.113,0.211,1.00,1.00
1695170216273,5,0,0.157,0.021,1.00,1.00
1695170216290,5,0,0.075,0.184,1.00,1.00
1695170216307,5,0,0.115,0.148,1.00,1.00
1695170216324,5,0,0.089,0.127,1.00,1.00
1695170216342,5,0,0.090,0.146,1.00,1.00
1695170216358,5,0,0.088,0.118,1.00,1.00
1695170216375,5,0,0.072,0.102,1.00,1.00
1695170216392,5,0,0.046,0.120,1.00,1.00
1695170216409,5,0,0.024,0.124,1.00,1.00
1695170216427,5,0,0.029,0.121,1.00,1.00
1695170216444,5,0,0.034,0.119,1.00,1.00
1695170216462,5,0,0.043,0.110,1.00,1.00
1695170216480,5,0,0.034,0.099,1.00,1.00
1695170216498,5,0,0.027,0.098,1.00,1.00
1695170216516,5,0,0.107,0.124,1.00,1.00
1695170216534,5,0,0.030,0.099,1.00,1.00
1695170216551,5,0,0.070,0.135,1.00,1.00
1695170216568,5,0,-0.030,0.134,1.00,1.00
1695170216585,5,0,-0.105,0.127,1.00,1.00
1695170216602,5,0,-0.144,0.090,1.00,1.00
1695170216618,5,0,-0.172,0.080,1.00,1.00
1695170216635,5,0,-0.203,0.088,1.00,1.00
1695170216652,5,0,-0.247,-0.056,1.00,1.00
1695170216669,5,0,-0.138,-0.349,1.00,1.00
1695170216741,5,0,0.137,-0.140,1.00,1.00
1695170216758,5,0,0.025,-0.303,1.00,1.00
1695170216776,5,0,0.104,0.014,1.00,1.00
1695170216794,5,0,0.161,0.112,1.00,1.00
1695170216811,5,0,0.180,0.050,1.00,1.00
1695170216829,5,0,0.190,0.073,1.00,1.00
1695170216845,5,0,0.125,0.012,1.00,1.00
1695170216863,5,0,0.158,0.137,1.00,1.00
1695170216880,5,0,0.155,0.079,1.00,1.00
1695170216897,5,0,0.219,0.142,1.00,1.00
1695170216914,5,0,0.130,0.132,1.00,1.00
1695170216932,5,0,0.149,0.169,1.00,1.00
1695170216950,5,0,0.125,0.197,1.00,1.00
1695170216967,5,0,0.125,0.166,1.00,1.00
1695170216984,5,0,0.119,0.238,1.00,1.00
1695170217002,5,0,0.109,0.104,1.00,1.00
1695170217019,5,0,0.117,0.122,1.00,1.00
1695170217038,5,0,0.150,0.032,1.00,1.00
1695170217055,5,0,0.136,0.063,1.00,1.00
1695170217074,5,0,0.124,0.092,1.00,1.00
1695170217092,5,0,0.147,0.050,1.00,1.00
1695170217110,5,0,0.252,-0.053,1.00,1.00
1695170217127,5,0,0.328,0.044,1.00,1.00
1695170217145,5,0,0.351,0.036,1.00,1.00
1695170217163,5,0,0.363,0.027,1.00,1.00
1695170217180,5,0,0.380,0.176,1.00,1.00
1695170217197,5,0,0.371,0.077,1.00,1.00
1695170217214,5,0,0.399,0.117,1.00,1.00
1695170217231,5,0,0.371,0.070,1.00,1.00
1695170217249,5,0,0.343,0.022,1.00,1.00
1695170217267,5,0,0.372,0.036,1.00,1.00
1695170217285,5,0,0.355,0.038,1.00,1.00
1695170217303,5,0,0.339,0.030,1.00,1.00
1695170217321,5,0,0.336,0.016,1.00,1.00
1695170217339,5,0,0.334,0.026,1.00,1.00
1695170217357,5,0,0.326,0.029,1.00,1.00
1695170217374,5,0,0.296,0.026,1.00,1.00
1695170217392,5,0,0.285,0.027,1.00,1.00
1695170217409,5,0,0.290,0.025,1.00,1.00
1695170217427,5,0,0.291,0.023,1.00,1.00
1695170217444,5,0,0.311,-0.004,1.00,1.00
1695170217460,5,0,0.317,0.065,1.00,1.00
1695170217477,5,0,0.346,0.091,1.00,1.00
1695170217494,5,0,0.352,0.014,1.00,1.00
1695170217511,5,0,0.302,-0.086,1.00,1.00
1695170217528,5,0,-0.297,-0.773,0.00,1.00
1695170217563,5,0,0.032,-0.364,0.00,1.00
1695170217581,5,0,-0.214,-0.440,0.00,1.00
1695170217600,5,0,-0.093,-0.600,1.00,1.00
1695170217618,5,0,-0.153,-0.353,1.00,1.00
1695170217635,5,0,-0.252,-0.270,1.00,1.00
1695170217653,5,0,-0.198,-0.174,1.00,1.00
1695170217670,5,0,0.020,-0.052,1.00,1.00
1695170217687,5,0,-0.044,-0.055,1.00,1.00
1695170217705,5,0,-0.180,-0.084,1.00,1.00
1695170217722,5,0,0.078,0.068,1.00,1.00
1695170217740,5,0,0.118,0.076,1.00,1.00
1695170217757,5,0,0.085,0.140,1.00,1.00
1695170217775,5,0,0.048,0.107,1.00,1.00
1695170217792,5,0,0.077,0.094,1.00,1.00
1695170217809,5,0,0.060,0.119,1.00,1.00
1695170217827,5,0,0.047,0.120,1.00,1.00
1695170217844,5,0,0.028,0.056,1.00,1.00
1695170217861,5,0,0.066,0.095,1.00,1.00
1695170217878,5,0,0.009,0.094,1.00,1.00
1695170217895,5,0,-0.148,0.035,1.00,1.00
1695170217913,5,0,-0.169,0.049,1.00,1.00
1695170217930,5,0,-0.034,0.064,1.00,1.00
1695170217948,5,0,0.011,0.066,1.00,1.00
1695170217965,5,0,0.040,0.072,1.00,1.00
1695170217983,5,0,0.042,0.056,1.00,1.00
1695170218000,5,0,0.043,0.051,1.00,1.00
1695170218017,5,0,0.043,0.045,1.00,1.00
1695170218035,5,0,0.027,-0.005,1.00,1.00
1695170218054,5,0,0.020,0.000,1.00,1.00
1695170218072,5,0,0.013,-0.230,1.00,1.00
1695170218090,5,0,0.047,-0.247,1.00,1.00
1695170218108,5,0,0.030,-0.237,1.00,1.00
1695170218126,5,0,-0.020,-0.218,1.00,1.00
1695170218143,5,0,-0.089,-0.226,1.00,1.00
1695170218160,5,0,-0.154,-0.195,1.00,1.00
1695170218178,5,0,-0.150,-0.208,1.00,1.00
1695170218195,5,0,-0.167,-0.222,1.00,1.00
1695170218211,5,0,-0.093,-0.157,1.00,1.00
1695170218229,5,0,-0.083,-0.188,1.00,1.00
1695170218246,5,0,-0.055,-0.231,1.00,1.00
1695170218263,5,0,-0.087,-0.201,1.00,1.00
1695170218281,5,0,-0.064,-0.208,1.00,1.00
1695170218298,5,0,-0.057,-0.234,1.00,1.00
1695170218316,5,0,-0.091,-0.188,1.00,1.00
1695170218333,5,0,-0.080,-0.200,1.00,1.00
1695170218350,5,0,-0.057,-0.215,1.00,1.00
1695170218368,5,0,-0.042,-0.173,1.00,1.00
1695170218385,5,0,-0.053,-0.193,1.00,1.00
1695170218403,5,0,-0.075,-0.174,1.00,1.00
1695170218421,5,0,-0.075,-0.172,1.00,1.00
1695170218439,5,0,-0.081,-0.176,1.00,1.00
1695170218457,5,0,-0.086,-0.189,1.00,1.00
1695170218475,5,0,-0.086,-0.203,1.00,1.00
1695170218492,5,0,-0.081,-0.203,1.00,1.00
1695170218510,5,0,-0.081,-0.201,1.00,1.00
1695170218527,5,0,-0.082,-0.202,1.00,1.00
1695170218543,5,0,-0.084,-0.204,1.00,1.00
1695170218561,5,0,-0.096,-0.223,1.00,1.00
1695170218577,5,0,-0.092,-0.172,1.00,1.00
1695170218594,5,0,-0.094,-0.198,1.00,1.00
1695170218612,5,0,-0.091,-0.198,1.00,1.00
1695170218630,5,0,-0.089,-0.199,1.00,1.00
1695170218648,5,0,-0.092,-0.202,1.00,1.00
1695170218666,5,0,-0.098,-0.205,1.00,1.00
1695170218684,5,0,-0.097,-0.208,1.00,1.00
1695170218702,5,0,-0.097,-0.202,1.00,1.00
1695170218720,5,0,-0.099,-0.187,1.00,1.00
1695170218737,5,0,-0.100,-0.184,1.00,1.00
1695170218754,5,0,-0.048,-0.180,1.00,1.00
1695170218771,5,0,0.179,-0.101,1.00,1.00
1695170218790,5,0,0.272,-0.156,1.00,1.00
1695170218806,5,0,0.262,-0.113,1.00,1.00
1695170218824,5,0,0.277,-0.174,1.00,1.00
1695170218842,5,0,0.276,-0.171,1.00,1.00
1695170218860,5,0,0.282,-0.171,1.00,1.00
1695170218878,5,0,0.293,-0.095,1.00,1.00
1695170218896,5,0,0.288,-0.110,1.00,1.00
1695170218913,5,0,0.288,-0.067,1.00,1.00
1695170218931,5,0,0.286,-0.089,1.00,1.00
1695170218949,5,0,0.273,-0.101,1.00,1.00
1695170218966,5,0,0.253,-0.108,1.00,1.00
1695170218983,5,0,0.236,-0.113,1.00,1.00
1695170219001,5,0,0.258,-0.126,1.00,1.00
1695170219019,5,0,0.240,-0.014,1.00,1.00
1695170219036,5,0,0.001,0.094,1.00,1.00
1695170219053,5,0,-0.274,0.154,1.00,1.00
1695170219071,5,0,-0.313,0.187,1.00,1.00
1695170219088,5,0,-0.212,0.212,1.00,1.00
1695170219105,5,0,-0.319,0.110,1.00,1.00
1695170219122,5,0,-0.331,0.127,1.00,1.00
1695170219140,5,0,-0.315,0.142,1.00,1.00
1695170219158,5,0,-0.306,0.169,1.00,1.00
1695170219176,5,0,-0.285,0.143,1.00,1.00
1695170219195,5,0,-0.149,0.171,1.00,1.00
1695170219212,5,0,-0.206,0.183,1.00,1.00
1695170219230,5,0,-0.169,0.149,1.00,1.00
1695170219247,5,0,-0.126,0.161,1.00,1.00
1695170219265,5,0,-0.058,0.220,1.00,1.00
1695170219283,5,0,-0.052,0.232,1.00,1.00
1695170219301,5,1,-0.099,0.095,1.00,1.00
1695170219318,5,1,-0.391,-0.102,1.00,1.00
1695170219336,5,1,-0.400,-0.005,1.00,1.00
1695170219354,5,1,-0.408,-0.028,1.00,1.00
1695170219372,5,1,-0.413,-0.073,1.00,1.00
1695170219389,5,1,-0.407,-0.056,1.00,1.00
1695170219407,5,1,-0.410,-0.058,1.00,1.00
1695170219424,5,1,-0.429,-0.051,1.00,1.00
1695170219441,5,1,-0.386,-0.019,1.00,1.00
1695170219459,5,1,-0.324,-0.072,1.00,1.00
1695170219477,5,1,-0.275,-0.095,1.00,1.00
1695170219495,5,1,-0.251,-0.137,1.00,1.00
1695170219514,5,1,-0.171,-0.084,1.00,1.00
1695170219532,5,1,-0.185,-0.094,1.00,1.00
1695170219551,5,1,-0.210,-0.045,1.00,1.00
1695170219569,5,1,-0.171,-0.071,1.00,1.00
1695170219587,5,1,-0.145,-0.094,1.00,1.00
1695170219605,5,1,-0.191,-0.111,1.00,1.00
1695170219623,5,1,-0.546,-0.019,1.00,1.00
1695170219643,5,1,-0.888,-0.097,1.00,1.00
1695170219659,5,1,-1.191,0.093,1.00,1.00
1695170219676,5,1,-1.146,0.077,1.00,1.00
1695170219694,5,1,-1.110,0.058,1.00,1.00
1695170219712,5,1,-1.167,0.086,1.00,1.00
1695170219730,5,1,-1.113,0.092,1.00,1.00
1695170219748,5,1,-1.141,0.019,1.00,1.00
1695170219766,5,1,-1.130,-0.023,1.00,1.00
1695170219784,5,1,-1.137,0.034,1.00,1.00
1695170219802,5,1,-1.175,-0.010,1.00,1.00
1695170219820,5,1,-1.167,0.012,1.00,1.00
1695170219837,5,1,-1.630,-0.047,1.00,1.00
1695170219855,5,1,-2.238,-0.251,1.00,1.00
1695170219873,5,1,-2.609,-0.299,1.00,1.00
1695170219891,5,1,-2.625,-0.256,1.00,1.00
1695170219909,5,1,-2.598,-0.319,1.00,1.00
1695170219926,5,1,-2.573,-0.373,1.00,1.00
1695170219943,5,1,-2.578,-0.390,1.00,1.00
1695170219961,5,1,-2.629,-0.353,1.00,1.00
1695170219979,5,1,-2.594,-0.342,1.00,1.00
1695170219997,5,1,-2.585,-0.357,1.00,1.00
1695170220015,5,1,-2.579,-0.350,1.00,1.00
1695170220033,5,1,-2.555,-0.395,1.00,1.00
1695170220050,5,1,-2.548,-0.408,1.00,1.00
1695170220068,5,1,-1.880,-0.801,1.00,1.00
1695170220086,5,1,-1.710,-1.021,1.00,1.00
1695170220104,5,1,-1.657,-0.962,1.00,1.00
1695170220121,5,1,-1.699,-1.008,1.00,1.00
1695170220139,5,1,-1.669,-1.005,1.00,1.00
1695170220157,5,1,-1.722,-1.026,1.00,1.00
1695170220174,5,1,-1.731,-1.047,1.00,1.00
1695170220192,5,1,-1.720,-1.006,1.00,1.00
1695170220210,5,1,-1.694,-1.028,1.00,1.00
1695170220227,5,1,-1.701,-1.068,1.00,1.00
1695170220245,5,1,-1.717,-1.028,1.00,1.00
1695170220262,5,1,-1.703,-1.055,1.00,1.00
1695170220280,5,1,-1.778,-1.078,1.00,1.00
1695170220298,5,1,-1.721,-1.072,1.00,1.00
1695170220316,5,1,-1.726,-1.101,1.00,1.00
1695170220337,5,1,-1.759,-1.063,1.00,1.00
1695170220357,5,1,-1.689,-1.087,1.00,1.00
1695170220376,5,1,-1.717,-1.049,1.00,1.00
1695170220394,5,1,-1.719,-1.041,1.00,1.00
1695170220412,5,1,-1.741,-1.096,1.00,1.00
1695170220430,5,1,-1.698,-1.047,1.00,1.00
1695170220447,5,1,-1.726,-1.052,1.00,1.00
1695170220465,5,1,-1.726,-1.085,1.00,1.00
1695170220482,5,1,-1.730,-1.079,1.00,1.00
1695170220500,5,1,-1.372,-1.033,1.00,1.00
1695170220518,5,1,-0.971,-0.966,1.00,1.00
1695170220535,5,1,-0.770,-0.960,1.00,1.00
1695170220552,5,1,-0.796,-0.923,1.00,1.00
1695170220570,5,1,-0.774,-0.946,1.00,1.00
1695170220588,5,1,-0.792,-0.895,1.00,1.00
1695170220607,5,1,-0.807,-0.852,1.00,1.00
1695170220624,5,1,-0.748,-0.936,1.00,1.00
1695170220643,5,1,-0.786,-0.928,1.00,1.00
1695170220661,5,1,-0.793,-0.885,1.00,1.00
1695170220678,5,1,-0.778,-0.896,1.00,1.00
1695170220696,5,1,-0.768,-0.940,1.00,1.00
1695170220714,5,1,-0.732,-0.887,1.00,1.00
1695170220731,5,1,-0.181,-1.028,1.00,1.00
1695170220749,5,1,0.370,-1.038,1.00,1.00
1695170220767,5,1,0.448,-1.021,1.00,1.00
1695170220785,5,1,0.487,-1.001,1.00,1.00
1695170220802,5,1,0.503,-1.033,1.00,1.00
1695170220820,5,1,0.530,-1.068,1.00,1.00
1695170220838,5,1,0.530,-1.078,1.00,1.00
1695170220856,5,1,0.572,-1.123,1.00,1.00
1695170220873,5,1,0.547,-1.120,1.00,1.00
1695170220891,5,1,0.561,-1.116,1.00,1.00
1695170220909,5,1,0.479,-1.102,1.00,1.00
1695170220927,5,1,0.512,-1.103,1.00,1.00
1695170220945,5,1,0.467,-1.084,1.00,1.00
1695170220963,5,1,0.714,-1.158,1.00,1.00
1695170220980,5,1,1.194,-1.035,1.00,1.00
1695170220998,5,1,1.488,-1.163,1.00,1.00
1695170221015,5,1,1.406,-1.142,1.00,1.00
1695170221033,5,1,1.433,-1.071,1.00,1.00
1695170221050,5,1,1.487,-1.063,1.00,1.00
1695170221068,5,1,1.552,-1.041,1.00,1.00
1695170221086,5,1,1.521,-0.957,1.00,1.00
1695170221104,5,1,1.049,-1.115,1.00,1.00
1695170221122,5,1,0.434,-0.980,1.00,1.00
1695170221140,5,1,0.004,-0.886,1.00,1.00
1695170221158,5,1,0.022,-0.928,1.00,1.00
1695170221177,5,1,0.053,-0.852,1.00,1.00
1695170221196,5,1,0.041,-0.886,1.00,1.00
1695170221215,5,1,0.009,-0.919,1.00,1.00
1695170221232,5,1,0.029,-0.915,1.00,1.00
1695170221250,5,1,0.055,-0.917,1.00,1.00
1695170221268,5,1,0.075,-0.896,1.00,1.00
1695170221286,5,1,0.025,-0.871,1.00,1.00
1695170221304,5,1,0.039,-0.888,1.00,1.00
1695170221321,5,1,0.076,-0.900,1.00,1.00
1695170221339,5,1,0.052,-0.890,1.00,1.00
1695170221357,5,1,0.299,-0.856,1.00,1.00
1695170221374,5,1,1.341,-0.063,1.00,1.00
1695170221391,5,1,1.478,-0.010,1.00,1.00
1695170221409,5,1,1.535,-0.013,1.00,1.00
1695170221426,5,1,1.583,0.062,1.00,1.00
1695170221443,5,1,1.592,0.000,1.00,1.00
1695170221461,5,1,1.589,-0.043,1.00,1.00
1695170221478,5,1,1.569,-0.050,1.00,1.00
1695170221496,5,1,1.568,-0.060,1.00,1.00
1695170221514,5,1,1.570,-0.070,1.00,1.00
1695170221532,5,1,1.513,-0.100,1.00,1.00
1695170221552,5,1,1.493,-0.065,1.00,1.00
1695170221566,5,1,1.470,-0.062,1.00,1.00
1695170221584,5,1,1.492,-0.127,1.00,1.00
1695170221601,5,1,1.475,-0.086,1.00,1.00
1695170221619,5,1,1.482,-0.075,1.00,1.00
1695170221637,5,1,1.478,-0.123,1.00,1.00
1695170221655,5,1,1.490,-0.092,1.00,1.00
1695170221674,5,1,1.469,-0.044,1.00,1.00
1695170221693,5,1,1.451,-0.121,1.00,1.00
1695170221711,5,1,1.453,-0.089,1.00,1.00
1695170221730,5,1,1.381,-0.114,1.00,1.00
1695170221748,5,1,0.811,-0.297,1.00,1.00
1695170221766,5,1,0.170,-0.452,1.00,1.00
1695170221782,5,1,0.019,-0.579,1.00,1.00
1695170221802,5,1,0.046,-0.576,1.00,1.00
1695170221817,5,1,0.029,-0.521,1.00,1.00
1695170221835,5,1,0.050,-0.575,1.00,1.00
1695170221853,5,1,0.020,-0.553,1.00,1.00
1695170221871,5,1,0.017,-0.558,1.00,1.00
1695170221889,5,1,0.045,-0.592,1.00,1.00
1695170221908,5,1,-0.020,-0.576,1.00,1.00
1695170221926,5,1,-0.414,-0.804,1.00,1.00
1695170221945,5,1,-0.721,-0.804,1.00,1.00
1695170221963,5,1,-0.768,-0.868,1.00,1.00
1695170221981,5,1,-0.801,-0.862,1.00,1.00
1695170221998,5,1,-0.750,-0.862,1.00,1.00
1695170222015,5,1,-0.780,-0.792,1.00,1.00
1695170222033,5,1,-0.733,-0.785,1.00,1.00
1695170222051,5,1,-0.796,-0.859,1.00,1.00
1695170222069,5,1,-0.720,-0.839,1.00,1.00
1695170222086,5,1,-0.695,-0.811,1.00,1.00
1695170222103,5,1,-0.714,-0.823,1.00,1.00
1695170222121,5,1,-0.694,-0.851,1.00,1.00
1695170222138,5,1,-0.678,-0.803,1.00,1.00
1695170222156,5,1,-0.642,-0.819,1.00,1.00
1695170222174,5,1,-0.690,-0.808,1.00,1.00
1695170222192,5,1,-0.656,-0.826,1.00,1.00
