timestamp,level,state,pos_x,pos_y,left,right
1695173928021,4,0,-2.515,0.448,1.00,1.00
1695173928039,4,0,-2.530,0.448,1.00,1.00
1695173928057,4,0,-2.110,0.410,1.00,1.00
1695173928075,4,0,-1.019,0.502,1.00,1.00
1695173928093,4,0,-1.223,0.464,1.00,1.00
1695173928111,4,0,-1.323,0.414,1.00,1.00
1695173928129,4,0,-1.429,0.329,1.00,1.00
1695173928148,4,0,-1.446,0.361,1.00,1.00
1695173928166,4,0,-1.443,0.391,1.00,1.00
1695173928186,4,0,-1.442,0.387,1.00,1.00
1695173928204,4,0,-1.410,0.398,1.00,1.00
1695173928223,4,0,-1.424,0.448,1.00,1.00
1695173928242,4,0,-1.431,0.485,1.00,1.00
1695173928260,4,0,-1.398,0.416,1.00,1.00
1695173928278,4,0,-1.371,0.497,1.00,1.00
1695173928297,4,0,-1.197,0.493,1.00,1.00
1695173928316,4,0,-1.129,0.528,1.00,1.00
1695173928334,4,0,-1.335,0.497,1.00,1.00
1695173928353,4,0,-1.422,0.415,1.00,1.00
1695173928371,4,0,-1.147,0.127,1.00,1.00
1695173928500,4,0,-0.467,0.004,1.00,1.00
1695173928521,4,0,-1.097,-0.207,1.00,1.00
1695173928539,4,0,-0.603,0.094,0.00,1.00
1695173928688,4,0,-0.690,-0.443,1.00,0.00
1695173928705,4,0,-0.896,-0.134,1.00,1.00
1695173928724,4,0,-1.057,-0.011,1.00,1.00
1695173928743,4,0,-1.081,0.235,1.00,1.00
1695173928761,4,0,-1.023,0.182,1.00,1.00
1695173928780,4,0,-1.013,0.147,1.00,1.00
1695173928799,4,0,-0.997,0.110,1.00,1.00
1695173928818,4,0,-1.005,0.236,1.00,1.00
1695173928836,4,0,-1.030,0.251,1.00,1.00
1695173928855,4,0,-0.999,0.297,1.00,1.00
1695173928873,4,0,-0.926,0.315,1.00,1.00
1695173928893,4,0,-0.801,0.362,1.00,1.00
1695173928911,4,0,-0.833,0.358,1.00,1.00
1695173928930,4,0,-0.907,0.389,1.00,1.00
1695173928948,4,0,-0.896,0.414,1.00,1.00
1695173928966,4,0,-0.852,0.432,1.00,1.00
1695173928984,4,0,-0.867,0.437,1.00,1.00
1695173929001,4,0,-0.886,0.394,1.00,1.00
1695173929020,4,0,-0.885,0.388,1.00,1.00
1695173929038,4,0,-0.971,0.432,1.00,1.00
1695173929057,4,0,-0.664,0.398,1.00,1.00
1695173929075,4,0,-0.611,0.462,1.00,1.00
1695173929095,4,0,-0.511,0.471,1.00,1.00
1695173929115,4,0,-0.490,0.454,1.00,1.00
1695173929134,4,0,-0.549,0.444,1.00,1.00
1695173929154,4,0,-0.559,0.477,1.00,1.00
1695173929173,4,0,-0.530,0.471,1.00,1.00
1695173929192,4,0,-0.583,0.460,1.00,1.00
1695173929211,4,0,-0.559,0.455,1.00,1.00
1695173929230,4,0,-1.220,0.457,1.00,1.00
1695173929248,4,0,-1.509,0.392,1.00,1.00
1695173929267,4,0,-1.483,0.467,1.00,1.00
1695173929286,4,0,-1.489,0.391,1.00,1.00
1695173929304,4,0,-1.508,0.425,1.00,1.00
1695173929322,4,0,-1.527,0.459,1.00,1.00
1695173929341,4,0,-1.498,0.434,1.00,1.00
1695173929359,4,0,-1.591,0.481,1.00,1.00
1695173929377,4,0,-1.552,0.441,1.00,1.00
1695173929396,4,0,-1.534,0.472,1.00,1.00
1695173929414,4,0,-1.537,0.468,1.00,1.00
1695173929433,4,0,-1.591,0.462,1.00,1.00
1695173929453,4,0,-1.535,0.456,1.00,1.00
1695173929470,4,0,-1.583,0.497,1.00,1.00
1695173929489,4,0,-1.522,0.459,1.00,1.00
1695173929507,4,0,-1.399,0.465,1.00,1.00
1695173929526,4,0,-1.212,0.473,1.00,1.00
1695173929545,4,0,-1.174,0.478,1.00,1.00
1695173929563,4,0,-1.166,0.462,1.00,1.00
1695173929582,4,0,-1.166,0.492,1.00,1.00
1695173929600,4,0,-2.239,0.364,1.00,1.00
1695173929618,4,0,-2.237,0.364,1.00,1.00
1695173929637,4,0,-2.948,0.293,1.00,1.00
1695173929656,4,0,-2.913,0.290,1.00,1.00
1695173929675,4,0,-2.884,0.309,1.00,1.00
1695173929693,4,0,-2.907,0.295,1.00,1.00
1695173929712,4,0,-2.960,0.204,1.00,1.00
1695173929730,4,0,-2.966,0.219,1.00,1.00
1695173929749,4,0,-2.945,0.270,1.00,1.00
1695173929767,4,0,-2.363,0.424,1.00,1.00
1695173929785,4,0,-2.374,0.428,1.00,1.00
1695173929803,4,0,-2.365,0.425,1.00,1.00
1695173929821,4,0,-2.394,0.460,1.00,1.00
1695173929839,4,0,-2.344,0.399,1.00,1.00
1695173929857,4,0,-1.594,0.419,1.00,1.00
1695173929876,4,0,-1.323,0.301,1.00,1.00
1695173929895,4,0,-0.920,0.314,1.00,1.00
1695173929914,4,0,-0.751,0.344,1.00,1.00
1695173929933,4,0,-0.743,0.299,1.00,1.00
1695173929951,4,0,-0.943,0.278,1.00,1.00
1695173929970,4,0,-1.078,0.267,1.00,1.00
1695173929988,4,0,-1.155,0.251,1.00,1.00
1695173930006,4,0,-1.211,0.304,1.00,1.00
1695173930025,4,0,-1.216,0.291,1.00,1.00
1695173930043,4,0,-0.974,0.250,1.00,1.00
1695173930061,4,0,-0.938,0.290,1.00,1.00
1695173930079,4,0,-0.924,0.270,1.00,1.00
1695173930098,4,0,-0.889,0.294,1.00,1.00
1695173930118,4,0,-0.676,0.370,1.00,1.00
1695173930136,4,0,-0.582,0.777,1.00,1.00
1695173930155,4,0,0.103,1.197,1.00,1.00
1695173930173,4,0,0.519,1.384,1.00,1.00
1695173930192,4,0,0.819,1.423,1.00,1.00
1695173930210,4,0,0.844,1.455,1.00,1.00
1695173930229,4,0,0.823,1.452,1.00,1.00
1695173930247,4,0,0.848,1.484,1.00,1.00
1695173930264,4,0,0.815,1.478,1.00,1.00
1695173930283,4,0,0.852,1.475,1.00,1.00
1695173930301,4,0,0.838,1.542,1.00,1.00
1695173930320,4,0,0.458,2.107,1.00,1.00
1695173930338,4,0,0.001,1.987,1.00,1.00
1695173930357,4,0,0.293,1.968,1.00,1.00
1695173930375,4,0,0.355,1.985,1.00,1.00
1695173930394,4,0,0.336,2.022,1.00,1.00
1695173930413,4,0,0.315,2.033,1.00,1.00
1695173930432,4,0,0.187,1.990,1.00,1.00
1695173930450,4,0,-0.002,2.003,1.00,1.00
1695173930469,4,0,-0.278,1.987,1.00,1.00
1695173930488,4,0,-0.258,1.977,1.00,1.00
1695173930506,4,0,0.264,1.861,1.00,1.00
1695173930600,4,0,-0.486,0.058,1.00,1.00
1695173930619,4,0,-0.659,0.394,1.00,1.00
1695173930637,4,0,-1.221,0.233,1.00,1.00
1695173930655,4,0,-1.242,0.353,1.00,1.00
1695173930673,4,0,-1.190,0.286,1.00,1.00
1695173930691,4,0,-1.193,0.383,1.00,1.00
1695173930709,4,0,-1.191,0.353,1.00,1.00
1695173930728,4,0,-1.149,0.396,1.00,1.00
1695173930748,4,0,-0.430,0.507,1.00,1.00
1695173930766,4,0,-1.183,0.425,1.00,1.00
1695173930785,4,0,-1.219,0.410,1.00,1.00
1695173930804,4,0,-1.222,0.459,1.00,1.00
1695173930823,4,0,-1.200,0.433,1.00,1.00
1695173930841,4,0,-1.217,0.478,1.00,1.00
1695173930860,4,0,-1.255,0.549,1.00,1.00
1695173930878,4,0,-1.282,0.481,1.00,1.00
1695173930897,4,0,-1.262,0.563,1.00,1.00
1695173930915,4,0,-1.257,0.491,1.00,1.00
1695173930934,4,0,-1.652,0.473,1.00,1.00
1695173930952,4,0,-2.434,0.343,1.00,1.00
1695173930969,4,0,-3.064,0.189,1.00,1.00
1695173930988,4,0,-3.004,0.254,1.00,1.00
1695173931006,4,0,-3.072,0.278,1.00,1.00
1695173931025,4,0,-3.148,0.303,1.00,1.00
1695173931044,4,0,-3.131,0.367,1.00,1.00
1695173931062,4,0,-3.053,0.348,1.00,1.00
1695173931082,4,0,-3.045,0.254,1.00,1.00
1695173931100,4,0,-2.472,0.400,1.00,1.00
1695173931120,4,0,-2.486,0.446,1.00,1.00
1695173931139,4,0,-2.544,0.409,1.00,1.00
1695173931157,4,0,-2.556,0.417,1.00,1.00
1695173931176,4,0,-2.556,0.410,1.00,1.00
1695173931195,4,0,-2.556,0.420,1.00,1.00
1695173931213,4,0,-2.601,0.494,1.00,1.00
1695173931232,4,0,-2.468,0.137,1.00,1.00
1695173931361,4,0,-0.121,-0.137,1.00,1.00
1695173931379,4,0,-0.048,0.125,1.00,1.00
1695173931399,4,0,-0.058,0.261,1.00,1.00
1695173931417,4,0,-0.067,0.418,1.00,1.00
1695173931436,4,0,-0.098,0.416,1.00,1.00
1695173931455,4,0,-0.103,0.427,1.00,1.00
1695173931473,4,0,-0.014,0.376,1.00,1.00
1695173931491,4,0,0.002,0.407,1.00,1.00
1695173931509,4,0,-0.048,0.453,1.00,1.00
1695173931527,4,0,0.003,0.428,1.00,1.00
1695173931545,4,0,-0.042,0.426,1.00,1.00
1695173931563,4,0,-0.322,0.384,1.00,1.00
1695173931584,4,0,-0.659,0.349,1.00,1.00
1695173931602,4,0,-0.819,0.343,1.00,1.00
1695173931620,4,0,-0.825,0.339,1.00,1.00
1695173931639,4,0,-0.866,0.284,1.00,1.00
1695173931657,4,0,-0.859,0.315,1.00,1.00
1695173931675,4,0,-0.823,0.246,1.00,1.00
1695173931693,4,0,-0.804,0.163,1.00,1.00
1695173931712,4,0,-0.887,-0.323,1.00,0.00
1695173931823,4,0,-1.165,-0.152,0.00,1.00
1695173931841,4,0,-1.216,-0.135,0.00,1.00
1695173931858,4,0,-1.940,0.055,1.00,1.00
1695173931877,4,0,-1.863,0.022,1.00,1.00
1695173931896,4,0,-1.845,0.321,1.00,1.00
1695173931915,4,0,-1.783,0.409,1.00,1.00
1695173931935,4,0,-1.743,0.385,1.00,1.00
1695173931954,4,0,-1.793,0.409,1.00,1.00
1695173931973,4,0,-1.643,0.440,1.00,1.00
1695173931991,4,0,-1.701,0.373,1.00,1.00
1695173932009,4,0,-1.715,0.434,1.00,1.00
1695173932028,4,0,-1.725,0.396,1.00,1.00
1695173932046,4,0,-1.674,0.411,1.00,1.00
1695173932065,4,0,-1.914,0.382,1.00,1.00
1695173932085,4,0,-1.915,0.384,1.00,1.00
1695173932105,4,0,-1.257,0.530,1.00,1.00
1695173932121,4,0,-1.205,0.501,1.00,1.00
1695173932140,4,2,-1.192,0.508,1.00,1.00
1695173932157,4,2,-1.159,0.535,1.00,1.00
1695173932175,4,2,-1.166,0.517,1.00,1.00
1695173932194,4,2,-1.183,0.539,1.00,1.00
1695173932212,4,2,-1.214,0.532,1.00,1.00
1695173932231,4,2,-1.127,0.555,1.00,1.00
1695173932249,4,2,-1.125,0.555,1.00,1.00
1695173932268,4,2,-0.951,0.596,1.00,1.00
1695173932285,4,2,-0.855,0.580,1.00,1.00
1695173932303,4,2,-0.858,0.594,1.00,1.00
1695173932321,4,2,-0.869,0.590,1.00,1.00
1695173932339,4,2,-0.860,0.572,1.00,1.00
1695173932357,4,2,-0.861,0.565,1.00,1.00
1695173932376,4,2,-0.932,0.550,1.00,1.00
1695173932395,4,2,-0.992,0.579,1.00,1.00
1695173932414,4,2,-1.025,0.569,1.00,1.00
1695173932433,4,2,-0.728,0.522,1.00,1.00
1695173932451,4,2,-0.703,0.497,1.00,1.00
1695173932470,4,2,-0.659,0.486,1.00,1.00
1695173932488,4,2,-0.657,0.505,1.00,1.00
1695173932507,4,2,-0.651,0.490,1.00,1.00
1695173932525,4,2,-0.659,0.477,1.00,1.00
1695173932545,4,2,-0.639,0.492,1.00,1.00
1695173932563,4,2,-0.660,0.499,1.00,1.00
1695173932582,4,2,-0.626,0.512,1.00,1.00
1695173932601,4,2,-0.084,0.608,1.00,1.00
1695173932619,4,2,-0.193,0.587,1.00,1.00
1695173932638,4,2,-0.640,0.492,1.00,1.00
1695173932656,4,2,-0.538,0.487,1.00,1.00
1695173932674,4,2,-0.515,0.492,1.00,1.00
1695173932692,4,2,-0.501,0.483,1.00,1.00
1695173932710,4,2,-0.538,0.511,1.00,1.00
1695173932728,4,2,-0.538,0.475,1.00,1.00
1695173932746,4,2,-0.959,0.474,1.00,1.00
1695173932766,4,2,-2.239,0.315,1.00,1.00
1695173932784,4,2,-2.255,0.461,1.00,1.00
1695173932803,4,2,-2.219,0.431,1.00,1.00
1695173932822,4,2,-2.197,0.379,1.00,1.00
1695173932840,4,2,-2.230,0.420,1.00,1.00
1695173932858,4,2,-2.226,0.407,1.00,1.00
1695173932876,4,2,-2.293,0.456,1.00,1.00
1695173932895,4,2,-2.275,0.459,1.00,1.00
1695173932912,4,2,-2.233,0.392,1.00,1.00
1695173932931,4,2,-1.926,0.462,1.00,1.00
1695173932950,4,2,-1.944,0.538,1.00,1.00
1695173932968,4,2,-1.930,0.536,1.00,1.00
1695173932986,4,2,-1.916,0.565,1.00,1.00
1695173933004,4,2,-1.919,0.515,1.00,1.00
1695173933022,4,2,-1.938,0.487,1.00,1.00
1695173933040,4,2,-1.878,0.468,1.00,1.00
1695173933059,4,2,-1.913,0.490,1.00,1.00
1695173933077,4,2,-1.942,0.468,1.00,1.00
1695173933096,4,2,-2.068,0.101,1.00,1.00
1695173933115,4,2,-2.075,-0.555,1.00,1.00
1695173933133,4,2,-2.094,-0.726,1.00,1.00
1695173933151,4,2,-2.105,-0.772,1.00,1.00
1695173933169,4,2,-2.092,-0.739,1.00,1.00
1695173933187,4,2,-2.095,-0.697,1.00,1.00
1695173933205,4,2,-2.047,-0.747,1.00,1.00
1695173933223,4,2,-1.970,-0.689,1.00,1.00
1695173933241,4,2,-1.989,-0.569,1.00,1.00
1695173933259,4,2,-1.995,-0.536,1.00,1.00
1695173933277,4,2,-2.016,-0.546,1.00,1.00
1695173933296,4,2,-2.003,-0.668,1.00,1.00
1695173933314,4,2,-1.889,-0.792,1.00,1.00
1695173933333,4,2,-1.924,-0.743,1.00,1.00
1695173933351,4,2,-1.930,-0.559,1.00,1.00
1695173933369,4,2,-1.949,-0.789,1.00,1.00
1695173933387,4,2,-1.917,-0.794,1.00,1.00
1695173933405,4,2,-1.916,-0.796,1.00,1.00
1695173933424,4,2,-1.852,-0.800,1.00,1.00
1695173933441,4,2,-1.098,-0.817,1.00,1.00
1695173933460,4,2,-0.145,-0.613,1.00,1.00
1695173933478,4,2,0.265,-0.607,1.00,1.00
1695173933496,4,2,0.262,-0.572,1.00,1.00
1695173933515,4,2,0.306,-0.648,1.00,1.00
1695173933534,4,2,0.221,-0.581,1.00,1.00
1695173933553,4,2,0.195,-0.544,1.00,1.00
1695173933572,4,2,0.146,-0.635,1.00,1.00
1695173933590,4,2,-0.013,-0.614,1.00,1.00
1695173933609,4,2,-0.074,-0.611,1.00,1.00
1695173933628,4,2,-0.049,-0.580,1.00,1.00
1695173933646,4,2,-0.061,-0.606,1.00,1.00
1695173933664,4,2,-0.050,-0.597,1.00,1.00
1695173933683,4,2,-0.042,-0.599,1.00,1.00
1695173933702,4,2,0.013,-0.347,1.00,1.00
1695173933721,4,2,-0.395,0.298,1.00,1.00
1695173933740,4,2,-0.243,0.340,1.00,1.00
1695173933758,4,2,-0.453,0.358,1.00,1.00
1695173933776,4,2,-0.497,0.390,1.00,1.00
1695173933793,4,2,-0.518,0.383,1.00,1.00
1695173933811,4,2,-0.490,0.364,1.00,1.00
1695173933829,4,2,-0.508,0.385,1.00,1.00
1695173933847,4,2,-0.489,0.466,1.00,1.00
1695173933865,4,2,-0.488,0.463,1.00,1.00
1695173933884,4,2,-0.518,0.363,1.00,1.00
1695173933903,4,2,-0.389,0.397,1.00,1.00
1695173933922,4,2,0.295,0.537,1.00,1.00
1695173933941,4,2,0.528,0.540,1.00,1.00
1695173933961,4,2,1.417,0.468,1.00,1.00
1695173933980,4,2,2.084,0.446,1.00,1.00
1695173933999,4,2,1.524,0.456,1.00,1.00
1695173934017,4,2,1.317,0.521,1.00,1.00
1695173934036,4,2,1.335,0.526,1.00,1.00
1695173934054,4,2,1.338,0.531,1.00,1.00
1695173934072,4,2,1.333,0.507,1.00,1.00
1695173934090,4,2,2.123,0.365,1.00,1.00
1695173934108,4,2,2.191,0.376,1.00,1.00
1695173934126,4,2,1.657,0.455,1.00,1.00
1695173934144,4,2,1.684,0.450,1.00,1.00
1695173934162,4,2,1.702,0.446,1.00,1.00
1695173934180,4,2,1.711,0.451,1.00,1.00
1695173934198,4,2,1.744,0.494,1.00,1.00
1695173934217,4,2,1.698,0.495,1.00,1.00
1695173934234,4,2,1.841,0.520,1.00,1.00
1695173934253,4,2,1.318,0.577,1.00,1.00
1695173934271,4,2,0.256,0.618,1.00,1.00
1695173934289,4,2,-1.418,0.658,1.00,1.00
1695173934307,4,2,-1.775,0.518,1.00,1.00
1695173934326,4,2,-1.682,0.618,1.00,1.00
1695173934344,4,2,-1.770,0.626,1.00,1.00
1695173934362,4,2,-1.947,0.532,1.00,1.00
1695173934381,4,2,-2.149,0.574,1.00,1.00
1695173934399,4,2,-2.093,0.533,1.00,1.00
1695173934417,4,2,-2.125,0.503,1.00,1.00
1695173934435,4,2,-2.144,0.614,1.00,1.00
1695173934453,4,2,-1.751,0.592,1.00,1.00
1695173934471,4,2,-1.962,0.649,1.00,1.00
1695173934489,4,2,-1.964,0.668,1.00,1.00
1695173934508,4,2,-1.925,0.617,1.00,1.00
1695173934527,4,2,-1.842,0.683,1.00,1.00
1695173934546,4,2,-1.899,0.631,1.00,1.00
1695173934565,4,2,-1.940,0.693,1.00,1.00
1695173934584,4,2,-1.791,0.640,1.00,1.00
1695173934602,4,2,-1.764,0.618,1.00,1.00
1695173934620,4,2,-1.796,0.637,1.00,1.00
1695173934638,4,2,-1.780,0.618,1.00,1.00
1695173934656,4,2,-1.794,0.640,1.00,1.00
1695173934674,4,2,-1.806,0.631,1.00,1.00
1695173934692,4,2,-1.807,0.628,1.00,1.00
1695173934710,4,2,-1.803,0.649,1.00,1.00
1695173934729,4,2,-1.818,0.629,1.00,1.00
1695173934746,4,2,-1.809,0.595,1.00,1.00
1695173934763,4,2,-0.366,0.730,1.00,1.00
1695173934781,4,2,0.175,0.703,1.00,1.00
1695173934800,4,2,0.134,0.716,1.00,1.00
1695173934819,4,2,0.128,0.756,1.00,1.00
1695173934840,4,2,0.133,0.713,1.00,1.00
1695173934862,4,2,0.164,0.747,1.00,1.00
1695173934883,4,2,0.167,0.717,1.00,1.00
1695173934904,4,2,-0.668,0.588,1.00,1.00
1695173934924,4,2,-0.684,0.578,1.00,1.00
1695173934943,4,2,-0.684,0.577,1.00,1.00
1695173934966,4,2,-0.727,0.601,1.00,1.00
1695173934984,4,2,-0.656,0.592,1.00,1.00
1695173935003,4,2,-0.702,0.599,1.00,1.00
1695173935021,4,2,-0.711,0.583,1.00,1.00
1695173935039,4,2,-0.640,0.616,1.00,1.00
1695173935059,4,2,-0.519,0.605,1.00,1.00
1695173935077,4,2,0.157,0.734,1.00,1.00
1695173935095,4,2,-0.653,0.541,1.00,1.00
1695173935169,4,2,-1.473,-0.869,0.00,1.00
1695173935187,4,2,-1.461,-1.130,0.00,1.00
1695173935206,4,2,-2.319,-1.079,1.00,1.00
1695173935224,4,2,-1.553,-0.654,1.00,1.00
1695173935244,4,2,-1.688,-0.539,1.00,1.00
1695173935262,4,2,-1.650,-0.500,1.00,1.00
1695173935280,4,2,-2.014,-0.643,1.00,1.00
1695173935300,4,2,-2.455,-0.746,1.00,1.00
1695173935318,4,2,-1.707,-0.537,1.00,1.00
1695173935336,4,2,-1.926,-0.612,1.00,1.00
1695173935354,4,2,-1.870,-0.490,1.00,1.00
1695173935373,4,2,-1.906,-0.551,1.00,1.00
1695173935391,4,2,-1.893,-0.572,1.00,1.00
1695173935410,4,2,-1.890,-0.517,1.00,1.00
1695173935429,4,2,-1.872,-0.522,1.00,1.00
1695173935447,4,2,-1.923,-0.516,1.00,1.00
1695173935467,4,2,-1.615,-0.659,1.00,1.00
1695173935559,4,2,-0.225,-0.412,1.00,0.00
1695173935578,4,2,0.189,0.252,1.00,1.00
1695173935596,4,2,0.194,0.668,1.00,1.00
1695173935615,4,2,-0.367,0.727,1.00,1.00
1695173935634,4,2,-0.527,0.726,1.00,1.00
1695173935652,4,2,-0.437,0.738,1.00,1.00
1695173935670,4,2,-0.027,0.831,1.00,1.00
1695173935688,4,2,-0.063,0.794,1.00,1.00
1695173935706,4,2,-0.055,0.841,1.00,1.00
1695173935723,4,2,-0.531,0.713,1.00,1.00
1695173935742,4,2,-0.543,0.728,1.00,1.00
1695173935760,4,2,-0.542,0.772,1.00,1.00
1695173935778,4,2,-0.543,0.807,1.00,1.00
1695173935797,4,2,-0.548,0.789,1.00,1.00
1695173935817,4,2,-0.603,1.135,1.00,1.00
1695173935836,4,2,0.158,1.425,1.00,1.00
1695173935856,4,2,0.114,1.386,1.00,1.00
1695173935874,4,2,0.287,1.370,1.00,1.00
1695173935893,4,2,0.095,1.375,1.00,1.00
1695173935911,4,2,-0.062,1.405,1.00,1.00
1695173935929,4,2,-0.137,1.368,1.00,1.00
1695173935947,4,2,0.005,1.447,1.00,1.00
1695173935964,4,2,0.056,1.461,1.00,1.00
1695173935983,4,2,-0.622,1.375,1.00,1.00
1695173936001,4,2,-0.643,1.381,1.00,1.00
1695173936018,4,2,-0.630,1.303,1.00,1.00
1695173936037,4,2,-0.644,1.264,1.00,1.00
1695173936055,4,2,-0.560,1.084,1.00,1.00
1695173936149,4,2,1.102,-0.573,1.00,0.00
1695173936168,4,2,0.972,-0.166,1.00,1.00
1695173936187,4,2,0.969,0.037,1.00,1.00
1695173936205,4,2,0.930,0.157,1.00,1.00
1695173936224,4,2,1.024,0.167,1.00,1.00
1695173936242,4,2,0.963,0.285,1.00,1.00
1695173936261,4,2,0.969,0.261,1.00,1.00
1695173936279,4,2,0.987,0.308,1.00,1.00
1695173936298,4,2,1.000,0.336,1.00,1.00
1695173936316,4,2,1.515,0.311,1.00,1.00
1695173936334,4,2,1.526,0.337,1.00,1.00
1695173936352,4,2,1.538,0.317,1.00,1.00
1695173936370,4,2,1.539,0.376,1.00,1.00
1695173936389,4,2,1.532,0.389,1.00,1.00
1695173936407,4,2,1.539,0.377,1.00,1.00
1695173936425,4,2,1.525,0.330,1.00,1.00
1695173936442,4,2,1.529,0.348,1.00,1.00
1695173936460,4,2,1.606,0.307,1.00,1.00
1695173936478,4,2,0.731,0.362,1.00,1.00
1695173936496,4,2,-0.168,0.262,1.00,1.00
1695173936514,4,2,-0.419,0.234,1.00,1.00
1695173936531,4,2,-0.457,0.255,1.00,1.00
1695173936549,4,2,-0.462,0.246,1.00,1.00
1695173936567,4,2,-0.374,0.266,1.00,1.00
1695173936586,4,2,-0.042,0.312,1.00,1.00
1695173936604,4,2,0.382,0.372,1.00,1.00
1695173936623,4,2,0.338,0.381,1.00,1.00
1695173936641,4,2,0.344,0.383,1.00,1.00
1695173936660,4,2,0.277,0.368,1.00,1.00
1695173936678,4,2,-0.144,0.429,1.00,1.00
1695173936696,4,2,-0.175,0.426,1.00,1.00
1695173936715,4,2,0.048,0.500,1.00,1.00
1695173936734,4,2,0.198,0.533,1.00,1.00
1695173936753,4,2,0.308,0.521,1.00,1.00
1695173936770,4,2,-0.523,0.413,1.00,1.00
1695173936790,4,2,-0.541,0.403,1.00,1.00
1695173936807,4,2,-0.518,0.456,1.00,1.00
1695173936824,4,2,-0.541,0.443,1.00,1.00
1695173936842,4,2,-0.494,0.475,1.00,1.00
1695173936860,4,2,-0.541,0.445,1.00,1.00
1695173936878,4,2,-0.498,0.426,1.00,1.00
1695173936897,4,2,-0.498,0.470,1.00,1.00
1695173936917,4,2,-0.466,0.436,1.00,1.00
1695173936935,4,2,-0.787,0.725,1.00,1.00
1695173936954,4,2,-1.008,1.059,1.00,1.00
1695173936973,4,2,-0.956,1.171,1.00,1.00
1695173936991,4,2,-1.009,1.260,1.00,1.00
1695173937010,4,2,-1.014,1.304,1.00,1.00
1695173937028,4,2,-1.060,1.262,1.00,1.00
1695173937046,4,2,-1.084,1.195,1.00,1.00
1695173937064,4,2,-1.162,1.259,1.00,1.00
1695173937082,4,2,-1.066,1.238,1.00,1.00
1695173937103,4,2,-1.078,1.273,1.00,1.00
1695173937118,4,2,-0.978,1.276,1.00,1.00
1695173937135,4,2,-0.754,1.308,1.00,1.00
1695173937153,4,2,-0.737,1.276,1.00,1.00
1695173937172,4,2,-0.651,1.360,1.00,1.00
1695173937190,4,2,-0.678,1.281,1.00,1.00
1695173937210,4,2,-0.676,1.318,1.00,1.00
1695173937229,4,2,-1.518,0.995,1.00,1.00
1695173937248,4,2,-1.476,0.568,0.00,1.00
1695173937267,4,2,-2.455,0.099,1.00,1.00
1695173937285,4,2,-2.359,0.265,1.00,1.00
1695173937303,4,2,-2.406,0.428,1.00,1.00
1695173937322,4,2,-2.413,0.539,1.00,1.00
1695173937340,4,2,-2.367,0.421,1.00,1.00
1695173937358,4,2,-2.312,0.446,1.00,1.00
1695173937376,4,2,-2.383,0.483,1.00,1.00
1695173937393,4,2,-1.869,0.688,1.00,1.00
1695173937411,4,2,-1.863,0.651,1.00,1.00
1695173937430,4,2,-1.856,0.263,1.00,1.00
1695173937541,4,2,-0.602,1.020,1.00,0.00
1695173937559,4,2,-0.549,1.593,1.00,1.00
1695173937577,4,2,-0.641,1.688,1.00,1.00
1695173937594,4,2,-0.507,1.740,1.00,1.00
1695173937613,4,2,0.131,1.959,1.00,1.00
1695173937631,4,2,0.292,2.000,1.00,1.00
1695173937651,4,2,0.279,2.010,1.00,1.00
1695173937669,4,2,0.246,2.051,1.00,1.00
1695173937688,4,2,0.211,2.082,1.00,1.00
1695173937707,4,2,0.073,2.022,1.00,1.00
1695173937726,4,2,0.223,2.027,1.00,1.00
1695173937744,4,2,0.243,2.021,1.00,1.00
1695173937762,4,2,0.271,1.954,1.00,1.00
1695173937780,4,2,-0.426,1.949,1.00,1.00
1695173937798,4,2,-0.596,2.020,1.00,1.00
1695173937816,4,2,-0.676,1.989,1.00,1.00
1695173937835,4,2,-0.679,1.994,1.00,1.00
1695173937853,4,2,-0.660,1.949,1.00,1.00
1695173937872,4,2,-0.699,1.998,1.00,1.00
1695173937891,4,2,-0.672,1.990,1.00,1.00
1695173937910,4,2,-0.664,1.981,1.00,1.00
1695173937929,4,2,-0.644,1.996,1.00,1.00
1695173937947,4,2,-0.648,1.985,1.00,1.00
1695173937966,4,2,-0.593,1.665,1.00,1.00
1695173938074,4,2,-1.158,-0.878,0.00,1.00
1695173938092,4,2,-1.396,-0.619,1.00,1.00
1695173938110,4,2,-1.284,-0.604,1.00,1.00
1695173938128,4,2,-1.271,-0.487,1.00,1.00
1695173938147,4,2,-1.288,-0.391,1.00,1.00
1695173938166,4,2,-1.310,-0.296,1.00,1.00
1695173938186,4,2,-1.291,-0.434,1.00,1.00
1695173938204,4,2,-1.328,-0.359,1.00,1.00
1695173938224,4,2,-1.645,-0.526,1.00,1.00
1695173938242,4,2,-1.699,-0.542,1.00,1.00
1695173938260,4,2,-1.752,-0.401,1.00,1.00
1695173938279,4,2,-1.693,-0.539,1.00,1.00
1695173938297,4,2,-1.698,-0.551,1.00,1.00
1695173938315,4,2,-1.705,-0.470,1.00,1.00
1695173938333,4,2,-1.711,-0.480,1.00,1.00
1695173938352,4,2,-1.362,-0.522,1.00,1.00
1695173938370,4,2,-0.222,-0.437,1.00,1.00
1695173938388,4,2,0.637,-0.418,1.00,1.00
1695173938406,4,2,1.013,-0.448,1.00,1.00
1695173938424,4,2,1.031,-0.461,1.00,1.00
1695173938442,4,2,0.990,-0.440,1.00,1.00
1695173938461,4,2,0.984,-0.402,1.00,1.00
1695173938479,4,2,0.908,-0.443,1.00,1.00
