timestamp,level,state,pos_x,pos_y,left,right
1695173481668,4,0,0.483,1.178,1.00,1.00
1695173481687,4,0,0.476,1.234,1.00,1.00
1695173481706,4,0,0.181,1.489,1.00,1.00
1695173481724,4,0,0.593,1.131,1.00,1.00
1695173481743,4,0,0.465,1.221,1.00,1.00
1695173481761,4,0,0.379,1.257,1.00,1.00
1695173481779,4,0,0.114,1.495,1.00,1.00
1695173481797,4,0,0.118,1.589,1.00,1.00
1695173481815,4,0,0.164,1.523,1.00,1.00
1695173481834,4,0,0.122,1.545,1.00,1.00
1695173481852,4,0,0.119,1.533,1.00,1.00
1695173481870,4,0,0.119,1.558,1.00,1.00
1695173481888,4,0,0.072,1.529,1.00,1.00
1695173481907,4,0,0.102,1.336,1.00,1.00
1695173481924,4,0,-0.586,0.643,1.00,1.00
1695173481942,4,0,-0.611,0.660,1.00,1.00
1695173481959,4,0,-0.547,0.626,1.00,1.00
1695173481977,4,0,-0.653,0.673,1.00,1.00
1695173481994,4,0,-0.707,0.692,1.00,1.00
1695173482011,4,0,-0.613,0.655,1.00,1.00
1695173482029,4,0,-0.704,0.613,1.00,1.00
1695173482047,4,0,-0.660,0.626,1.00,1.00
1695173482066,4,0,-0.675,0.589,1.00,1.00
1695173482087,4,0,-0.631,0.573,1.00,1.00
1695173482107,4,0,-0.609,0.580,1.00,1.00
1695173482126,4,0,-0.816,0.367,1.00,1.00
1695173482146,4,0,-0.732,0.344,1.00,1.00
1695173482166,4,0,-0.751,0.320,1.00,1.00
1695173482185,4,0,-0.801,0.309,1.00,1.00
1695173482203,4,0,-0.799,0.336,1.00,1.00
1695173482222,4,0,-0.729,0.329,1.00,1.00
1695173482241,4,0,-0.563,0.275,1.00,1.00
1695173482259,4,0,-0.178,0.152,1.00,1.00
1695173482278,4,0,-0.107,0.061,1.00,1.00
1695173482296,4,0,-0.072,0.095,1.00,1.00
1695173482314,4,0,-0.144,0.127,1.00,1.00
1695173482332,4,0,-0.133,0.027,1.00,1.00
1695173482350,4,0,-0.070,0.293,1.00,1.00
1695173482368,4,0,-0.093,0.151,1.00,1.00
1695173482386,4,0,-0.107,0.172,1.00,1.00
1695173482404,4,0,-0.113,0.070,1.00,1.00
1695173482423,4,0,-0.114,0.065,1.00,1.00
1695173482441,4,0,-0.102,0.029,1.00,1.00
1695173482459,4,0,-0.092,0.195,1.00,1.00
1695173482477,4,0,-0.145,0.095,1.00,1.00
1695173482495,4,0,-0.139,0.111,1.00,1.00
1695173482513,4,0,-0.059,0.189,1.00,1.00
1695173482531,4,0,0.013,0.053,1.00,1.00
1695173482550,4,0,0.005,0.305,1.00,1.00
1695173482567,4,0,0.108,-0.077,1.00,1.00
1695173482585,4,0,-0.074,0.035,1.00,1.00
1695173482603,4,0,0.084,0.235,1.00,1.00
1695173482622,4,0,-0.008,0.171,1.00,1.00
1695173482640,4,0,0.010,0.081,1.00,1.00
1695173482658,4,0,-0.055,-0.053,1.00,1.00
1695173482676,4,0,-0.035,0.001,1.00,1.00
1695173482694,4,0,-0.017,-0.053,1.00,1.00
1695173482712,4,0,0.031,0.029,1.00,1.00
1695173482730,4,0,0.016,-0.042,1.00,1.00
1695173482747,4,0,0.044,-0.130,1.00,1.00
1695173482766,4,0,-0.111,0.051,1.00,1.00
1695173482784,4,0,0.151,-0.114,1.00,1.00
1695173482801,4,0,0.275,-0.390,1.00,1.00
1695173482820,4,0,0.117,-0.023,1.00,1.00
1695173482840,4,0,0.173,-0.083,1.00,1.00
1695173482858,4,0,0.200,-0.317,1.00,1.00
1695173482877,4,0,0.206,-0.316,1.00,1.00
1695173482895,4,0,0.191,-0.022,1.00,1.00
1695173482913,4,0,0.206,-0.187,1.00,1.00
1695173482931,4,0,0.127,-0.023,1.00,1.00
1695173482950,4,0,0.171,-0.067,1.00,1.00
1695173482967,4,0,0.337,-0.327,1.00,1.00
1695173482985,4,0,0.463,-0.054,1.00,1.00
1695173483003,4,0,0.485,-0.194,1.00,1.00
1695173483022,4,0,0.550,-0.147,1.00,1.00
1695173483040,4,0,0.629,0.113,1.00,1.00
1695173483058,4,0,0.613,0.079,1.00,1.00
1695173483076,4,0,0.627,0.085,1.00,1.00
1695173483093,4,0,0.625,0.086,1.00,1.00
1695173483112,4,0,0.399,0.055,1.00,1.00
1695173483129,4,0,0.389,0.203,1.00,1.00
1695173483150,4,0,0.296,0.117,1.00,1.00
1695173483165,4,0,0.357,0.085,1.00,1.00
1695173483183,4,0,0.359,0.103,1.00,1.00
1695173483201,4,0,0.409,-0.052,1.00,1.00
1695173483219,4,0,0.349,-0.105,1.00,1.00
1695173483239,4,0,-0.179,-0.666,1.00,0.00
1695173483349,4,0,0.109,-0.572,1.00,0.00
1695173483366,4,0,0.358,-0.168,1.00,0.00
1695173483385,4,0,0.375,-0.096,1.00,1.00
1695173483403,4,0,0.453,-0.150,1.00,1.00
1695173483421,4,0,0.479,-0.193,1.00,1.00
1695173483441,4,0,0.438,-0.011,1.00,1.00
1695173483459,4,0,0.509,0.004,1.00,1.00
1695173483478,4,0,0.539,0.054,1.00,1.00
1695173483496,4,0,0.539,0.009,1.00,1.00
1695173483515,4,0,0.563,0.007,1.00,1.00
1695173483533,4,0,0.582,0.082,1.00,1.00
1695173483551,4,0,0.568,0.108,1.00,1.00
1695173483569,4,0,0.601,0.175,1.00,1.00
1695173483587,4,0,0.565,0.092,1.00,1.00
1695173483605,4,0,0.614,0.181,1.00,1.00
1695173483623,4,0,0.599,0.042,1.00,1.00
1695173483641,4,0,0.639,0.114,1.00,1.00
1695173483659,4,0,0.620,0.176,1.00,1.00
1695173483677,4,0,0.604,0.218,1.00,1.00
1695173483694,4,0,0.630,0.153,1.00,1.00
1695173483712,4,0,0.594,0.128,1.00,1.00
1695173483731,4,0,0.659,0.101,1.00,1.00
1695173483749,4,0,0.595,0.114,1.00,1.00
1695173483768,4,0,0.595,0.198,1.00,1.00
1695173483786,4,0,0.637,0.204,1.00,1.00
1695173483805,4,0,0.589,0.209,1.00,1.00
1695173483823,4,0,0.597,0.213,1.00,1.00
1695173483842,4,0,0.582,0.209,1.00,1.00
1695173483860,4,0,0.602,0.116,1.00,1.00
1695173483878,4,0,0.598,0.179,1.00,1.00
1695173483897,4,0,0.572,0.101,1.00,1.00
1695173483914,4,0,0.553,0.211,1.00,1.00
1695173483932,4,0,0.609,0.175,1.00,1.00
1695173483949,4,0,0.613,0.121,1.00,1.00
1695173483967,4,0,0.606,0.153,1.00,1.00
1695173483984,4,0,0.603,0.052,1.00,1.00
1695173484003,4,0,0.634,0.074,1.00,1.00
1695173484022,4,0,0.524,-0.003,1.00,1.00
1695173484041,4,0,0.426,-0.104,1.00,1.00
1695173484059,4,0,0.350,-0.330,1.00,1.00
1695173484078,4,0,0.416,-0.146,1.00,1.00
1695173484096,4,0,0.397,-0.287,1.00,1.00
1695173484114,4,0,0.376,-0.306,1.00,1.00
1695173484133,4,0,0.330,-0.332,1.00,1.00
1695173484151,4,0,0.336,-0.268,1.00,1.00
1695173484169,4,0,0.325,-0.263,1.00,1.00
1695173484187,4,0,0.379,-0.297,1.00,1.00
1695173484205,4,0,0.369,-0.328,1.00,1.00
1695173484223,4,0,0.367,-0.294,1.00,1.00
1695173484241,4,0,0.388,-0.253,1.00,1.00
1695173484259,4,0,0.389,-0.255,1.00,1.00
1695173484277,4,0,0.318,-0.265,1.00,1.00
1695173484295,4,0,0.306,-0.092,1.00,1.00
1695173484313,4,0,0.297,-0.281,1.00,1.00
1695173484332,4,0,0.325,-0.228,1.00,1.00
1695173484350,4,0,0.275,-0.337,1.00,1.00
1695173484368,4,0,0.356,-0.300,1.00,1.00
1695173484386,4,0,0.413,-0.088,1.00,1.00
1695173484404,4,0,0.434,-0.185,1.00,1.00
1695173484423,4,0,0.390,-0.217,1.00,1.00
1695173484441,4,0,0.485,-0.227,1.00,1.00
1695173484458,4,0,0.408,-0.164,1.00,1.00
1695173484477,4,0,0.474,-0.109,1.00,1.00
1695173484495,4,0,0.490,-0.229,1.00,1.00
1695173484513,4,0,0.491,-0.220,1.00,1.00
1695173484530,4,0,0.431,-0.174,1.00,1.00
1695173484548,4,0,0.505,-0.218,1.00,1.00
1695173484566,4,0,0.470,-0.237,1.00,1.00
1695173484583,4,0,0.401,-0.166,1.00,1.00
1695173484602,4,0,0.443,-0.186,1.00,1.00
1695173484622,4,0,0.408,-0.198,1.00,1.00
1695173484641,4,0,0.478,-0.221,1.00,1.00
1695173484659,4,0,0.397,-0.301,1.00,1.00
1695173484678,4,0,0.518,-0.128,1.00,1.00
1695173484697,4,0,0.383,-0.250,1.00,1.00
1695173484716,4,0,0.330,-0.256,1.00,1.00
1695173484734,4,0,0.483,-0.748,1.00,1.00
1695173484862,4,0,-0.402,-0.272,1.00,0.00
1695173484880,4,0,-0.333,-0.429,1.00,0.00
1695173484898,4,0,0.382,-0.585,1.00,1.00
1695173484915,4,0,0.475,-0.532,1.00,1.00
1695173484932,4,0,0.540,-0.205,1.00,1.00
1695173484950,4,0,0.387,-0.094,1.00,1.00
1695173484968,4,0,0.492,-0.181,1.00,1.00
1695173484987,4,0,0.446,-0.192,1.00,1.00
1695173485006,4,0,0.425,-0.249,1.00,1.00
1695173485024,4,0,0.362,-0.200,1.00,1.00
1695173485043,4,0,0.386,-0.284,1.00,1.00
1695173485061,4,0,0.355,-0.398,1.00,1.00
1695173485079,4,0,0.332,-0.396,1.00,1.00
1695173485097,4,0,0.323,-0.057,1.00,1.00
1695173485115,4,0,0.244,-0.035,1.00,1.00
1695173485132,4,0,0.318,-0.146,1.00,1.00
1695173485150,4,0,0.307,0.004,1.00,1.00
1695173485167,4,0,0.265,-0.019,1.00,1.00
1695173485185,4,0,0.252,-0.095,1.00,1.00
1695173485202,4,0,0.288,-0.097,1.00,1.00
1695173485221,4,0,0.233,0.012,1.00,1.00
1695173485240,4,0,0.299,-0.010,1.00,1.00
1695173485258,4,0,0.295,-0.084,1.00,1.00
1695173485277,4,0,0.225,-0.142,1.00,1.00
1695173485295,4,0,0.176,0.060,1.00,1.00
1695173485313,4,0,0.230,-0.117,1.00,1.00
1695173485331,4,0,0.232,-0.126,1.00,1.00
1695173485349,4,0,0.165,-0.152,1.00,1.00
1695173485367,4,0,0.187,-0.054,1.00,1.00
1695173485385,4,0,0.342,-0.138,1.00,1.00
1695173485404,4,0,0.220,-0.052,1.00,1.00
1695173485422,4,0,0.270,-0.105,1.00,1.00
1695173485441,4,0,0.189,0.127,1.00,1.00
1695173485458,4,0,-0.078,0.592,1.00,1.00
1695173485476,4,0,-0.056,0.702,1.00,1.00
1695173485495,4,0,-0.206,0.961,1.00,1.00
1695173485514,4,0,-0.205,0.949,1.00,1.00
1695173485534,4,0,-0.164,1.040,1.00,1.00
1695173485554,4,0,-0.121,1.115,1.00,1.00
1695173485574,4,0,-0.270,1.169,1.00,1.00
1695173485593,4,0,-0.193,1.351,1.00,1.00
1695173485613,4,0,0.365,0.974,1.00,1.00
1695173485631,4,0,0.151,1.173,1.00,1.00
1695173485650,4,1,0.117,1.259,1.00,1.00
1695173485668,4,1,0.331,1.212,1.00,1.00
1695173485686,4,1,0.359,1.188,1.00,1.00
1695173485705,4,1,0.312,1.283,1.00,1.00
1695173485723,4,1,0.009,1.502,1.00,1.00
1695173485741,4,1,0.096,1.411,1.00,1.00
1695173485758,4,1,0.206,1.394,1.00,1.00
1695173485777,4,1,0.375,1.154,1.00,1.00
1695173485795,4,1,0.365,1.234,1.00,1.00
1695173485813,4,1,0.333,1.134,1.00,1.00
1695173485832,4,1,0.358,0.788,1.00,1.00
1695173485850,4,1,0.050,0.381,1.00,1.00
1695173485869,4,1,-0.339,-0.028,1.00,1.00
1695173485888,4,1,-0.520,-0.183,1.00,1.00
1695173485907,4,1,-0.495,-0.248,1.00,1.00
1695173485926,4,1,-0.525,-0.193,1.00,1.00
1695173485944,4,1,-0.669,-0.297,1.00,1.00
1695173485963,4,1,-0.575,-0.275,1.00,1.00
1695173485980,4,1,-0.573,-0.318,1.00,1.00
1695173485998,4,1,-0.114,-0.126,1.00,1.00
1695173486017,4,1,-0.153,-0.218,1.00,1.00
1695173486035,4,1,-0.275,-0.176,1.00,1.00
1695173486054,4,1,-0.376,-0.219,1.00,1.00
1695173486073,4,1,-0.395,-0.232,1.00,1.00
1695173486092,4,1,-0.347,-0.132,1.00,1.00
1695173486111,4,1,-0.393,-0.268,1.00,1.00
1695173486130,4,1,-0.423,-0.143,1.00,1.00
1695173486148,4,1,-0.403,-0.120,1.00,1.00
1695173486167,4,1,-0.491,-0.404,1.00,1.00
1695173486185,4,1,-0.558,-0.419,1.00,1.00
1695173486205,4,1,-0.848,0.000,1.00,1.00
1695173486224,4,1,-0.752,0.064,1.00,1.00
1695173486243,4,1,-0.835,-0.042,1.00,1.00
1695173486262,4,1,-0.724,-0.201,1.00,1.00
1695173486281,4,1,-0.726,-0.115,1.00,1.00
1695173486299,4,1,-0.695,-0.156,1.00,1.00
1695173486318,4,1,-0.682,-0.337,1.00,1.00
1695173486337,4,1,-0.643,-0.206,1.00,1.00
1695173486355,4,1,-0.715,-0.115,1.00,1.00
1695173486373,4,1,-0.693,0.167,1.00,1.00
1695173486392,4,1,-0.724,0.054,1.00,1.00
1695173486409,4,1,-0.691,0.007,1.00,1.00
1695173486428,4,1,-0.882,0.050,1.00,1.00
1695173486446,4,1,-0.830,-0.043,1.00,1.00
1695173486464,4,1,-0.638,-0.006,1.00,1.00
1695173486483,4,1,-0.746,0.026,1.00,1.00
1695173486501,4,1,-0.764,-0.028,1.00,1.00
1695173486520,4,1,-0.796,0.009,1.00,1.00
1695173486540,4,1,-0.770,0.204,1.00,1.00
1695173486558,4,1,-0.629,0.036,1.00,1.00
1695173486577,4,1,-0.704,0.048,1.00,1.00
1695173486596,4,1,-0.834,0.023,1.00,1.00
1695173486615,4,1,-0.963,0.105,1.00,1.00
1695173486633,4,1,-0.882,0.163,1.00,1.00
1695173486651,4,1,-1.396,0.064,1.00,1.00
1695173486669,4,1,-1.588,-0.017,1.00,1.00
1695173486687,4,1,-1.626,-0.015,1.00,1.00
1695173486705,4,1,-1.584,0.048,1.00,1.00
1695173486723,4,1,-0.864,0.081,1.00,1.00
1695173486741,4,1,-0.756,0.274,1.00,1.00
1695173486759,4,1,-0.774,0.142,1.00,1.00
1695173486778,4,1,-0.781,0.382,1.00,1.00
1695173486796,4,1,-0.763,0.117,1.00,1.00
1695173486814,4,1,-0.718,0.067,1.00,1.00
1695173486832,4,1,-0.805,0.298,1.00,1.00
1695173486851,4,1,-1.054,0.291,1.00,1.00
1695173486870,4,1,-1.558,0.361,1.00,1.00
1695173486889,4,1,-2.231,0.270,1.00,1.00
1695173486907,4,1,-2.296,0.205,1.00,1.00
1695173486926,4,1,-2.562,0.132,1.00,1.00
1695173486944,4,1,-2.625,0.101,1.00,1.00
1695173486962,4,1,-2.752,0.103,1.00,1.00
1695173486980,4,1,-2.710,0.113,1.00,1.00
1695173486999,4,1,-2.861,0.075,1.00,1.00
1695173487018,4,1,-2.794,0.095,1.00,1.00
1695173487037,4,1,-2.864,0.087,1.00,1.00
1695173487057,4,1,-2.769,0.110,1.00,1.00
1695173487075,4,1,-2.739,0.061,1.00,1.00
1695173487094,4,1,-2.725,0.053,1.00,1.00
1695173487113,4,1,-2.794,0.042,1.00,1.00
1695173487132,4,1,-2.829,0.100,1.00,1.00
1695173487150,4,1,-2.748,0.122,1.00,1.00
1695173487169,4,1,-2.111,-0.130,1.00,1.00
1695173487187,4,1,-1.600,-0.113,1.00,1.00
1695173487205,4,1,-1.134,-0.271,1.00,1.00
1695173487224,4,1,0.034,-0.381,1.00,1.00
1695173487242,4,1,-0.056,-0.429,1.00,1.00
1695173487260,4,1,-0.008,-0.282,1.00,1.00
1695173487278,4,1,-0.027,-0.105,1.00,1.00
1695173487297,4,1,0.040,-0.314,1.00,1.00
1695173487314,4,1,0.023,-0.299,1.00,1.00
1695173487332,4,1,0.095,-0.269,1.00,1.00
1695173487350,4,1,0.017,-0.209,1.00,1.00
1695173487368,4,1,-0.015,-0.253,1.00,1.00
1695173487388,4,1,0.015,-0.175,1.00,1.00
1695173487407,4,1,0.096,-0.268,1.00,1.00
1695173487426,4,1,-0.032,-0.433,1.00,1.00
1695173487445,4,1,0.075,-0.274,1.00,1.00
1695173487463,4,1,0.069,-0.094,1.00,1.00
1695173487482,4,1,0.174,-0.064,1.00,1.00
1695173487500,4,1,0.092,-0.298,1.00,1.00
1695173487519,4,1,0.127,-0.164,1.00,1.00
1695173487537,4,1,0.504,-0.261,1.00,1.00
1695173487559,4,1,0.836,-0.467,1.00,1.00
1695173487575,4,1,1.355,-0.335,1.00,1.00
1695173487592,4,1,1.389,0.036,1.00,1.00
1695173487610,4,1,1.388,-0.065,1.00,1.00
1695173487629,4,1,1.355,-0.073,1.00,1.00
1695173487647,4,1,1.401,-0.067,1.00,1.00
1695173487666,4,1,1.341,-0.061,1.00,1.00
1695173487685,4,1,1.328,-0.091,1.00,1.00
1695173487704,4,1,1.350,-0.052,1.00,1.00
1695173487724,4,1,1.086,0.079,1.00,1.00
1695173487743,4,1,1.089,0.052,1.00,1.00
1695173487762,4,1,1.072,0.091,1.00,1.00
1695173487780,4,1,1.078,0.023,1.00,1.00
1695173487799,4,1,1.069,0.047,1.00,1.00
1695173487817,4,1,1.077,0.138,1.00,1.00
1695173487835,4,1,1.015,0.143,1.00,1.00
1695173487854,4,1,1.004,0.195,1.00,1.00
1695173487871,4,1,1.015,0.180,1.00,1.00
1695173487890,4,1,1.155,0.122,1.00,1.00
1695173487908,4,1,1.116,0.049,1.00,1.00
1695173487927,4,1,1.107,0.052,1.00,1.00
1695173487946,4,1,1.144,0.035,1.00,1.00
1695173487964,4,1,1.149,0.138,1.00,1.00
1695173487982,4,1,1.066,0.120,1.00,1.00
1695173488000,4,1,1.035,0.131,1.00,1.00
1695173488019,4,1,1.016,0.162,1.00,1.00
1695173488037,4,1,1.024,0.195,1.00,1.00
1695173488056,4,1,1.044,0.163,1.00,1.00
1695173488075,4,1,1.029,0.182,1.00,1.00
1695173488093,4,1,1.170,0.082,1.00,1.00
1695173488111,4,1,1.137,-0.064,1.00,1.00
1695173488129,4,1,1.207,0.032,1.00,1.00
1695173488150,4,1,1.224,0.014,1.00,1.00
1695173488165,4,1,1.232,-0.014,1.00,1.00
1695173488183,4,1,1.131,-0.040,1.00,1.00
1695173488201,4,1,1.120,-0.011,1.00,1.00
1695173488219,4,1,1.091,-0.033,1.00,1.00
1695173488238,4,1,1.104,-0.084,1.00,1.00
1695173488258,4,1,1.215,-0.040,1.00,1.00
1695173488277,4,1,1.101,0.034,1.00,1.00
1695173488296,4,1,1.116,-0.105,1.00,1.00
1695173488314,4,1,1.138,-0.011,1.00,1.00
1695173488332,4,1,1.156,-0.032,1.00,1.00
1695173488351,4,1,1.182,-0.108,1.00,1.00
1695173488369,4,1,1.150,-0.102,1.00,1.00
1695173488387,4,1,1.213,-0.053,1.00,1.00
1695173488405,4,1,1.139,-0.057,1.00,1.00
1695173488424,4,1,1.204,-0.091,1.00,1.00
1695173488442,4,1,1.151,-0.057,1.00,1.00
1695173488459,4,1,1.094,-0.096,1.00,1.00
1695173488477,4,1,1.095,-0.135,1.00,1.00
1695173488495,4,1,1.183,-0.117,1.00,1.00
1695173488514,4,1,1.119,-0.139,1.00,1.00
1695173488532,4,1,1.118,-0.038,1.00,1.00
1695173488551,4,1,1.075,-0.028,1.00,1.00
1695173488570,4,1,1.070,-0.190,1.00,1.00
1695173488590,4,1,1.151,-0.018,1.00,1.00
1695173488608,4,1,1.159,-0.149,1.00,1.00
1695173488627,4,1,1.178,-0.194,1.00,1.00
1695173488646,4,1,1.133,-0.237,1.00,1.00
1695173488664,4,1,1.012,-0.246,1.00,1.00
1695173488682,4,1,0.918,-0.105,1.00,1.00
1695173488701,4,1,0.907,-0.204,1.00,1.00
1695173488718,4,1,0.985,-0.225,1.00,1.00
1695173488736,4,1,1.249,-0.265,1.00,1.00
1695173488755,4,1,1.762,-0.109,1.00,1.00
1695173488773,4,1,2.532,-0.032,1.00,1.00
1695173488791,4,1,2.436,-0.169,1.00,1.00
1695173488809,4,1,2.417,-0.007,1.00,1.00
1695173488827,4,1,2.547,0.046,1.00,1.00
1695173488846,4,1,2.490,-0.180,1.00,1.00
1695173488864,4,1,2.244,0.020,1.00,1.00
1695173488883,4,1,2.331,-0.043,1.00,1.00
1695173488901,4,1,2.243,0.026,1.00,1.00
1695173488919,4,1,2.283,-0.047,1.00,1.00
1695173488938,4,1,2.298,0.001,1.00,1.00
1695173488956,4,1,1.978,0.269,1.00,1.00
1695173488975,4,1,1.943,0.214,1.00,1.00
1695173488993,4,1,1.992,0.191,1.00,1.00
1695173489011,4,1,2.266,0.076,1.00,1.00
1695173489030,4,1,2.762,-0.311,1.00,1.00
1695173489049,4,1,2.306,0.064,1.00,1.00
1695173489068,4,1,2.312,0.073,1.00,1.00
1695173489086,4,1,2.344,0.100,1.00,1.00
1695173489105,4,1,2.298,0.104,1.00,1.00
1695173489123,4,1,2.287,0.071,1.00,1.00
1695173489142,4,1,2.269,0.081,1.00,1.00
1695173489160,4,1,2.291,0.076,1.00,1.00
1695173489179,4,1,2.232,0.133,1.00,1.00
1695173489197,4,1,2.220,0.064,1.00,1.00
1695173489216,4,1,2.211,0.168,1.00,1.00
1695173489234,4,1,2.232,0.091,1.00,1.00
1695173489251,4,1,2.245,0.176,1.00,1.00
1695173489270,4,1,1.834,-0.098,1.00,1.00
1695173489288,4,1,1.144,-0.566,1.00,1.00
1695173489306,4,1,1.133,-0.566,1.00,1.00
1695173489324,4,1,1.002,-0.794,1.00,1.00
1695173489343,4,1,0.937,-0.782,1.00,1.00
1695173489362,4,1,0.953,-0.781,1.00,1.00
1695173489381,4,1,0.939,-0.763,1.00,1.00
1695173489400,4,1,0.913,-0.747,1.00,1.00
1695173489419,4,1,0.893,-0.713,1.00,1.00
1695173489438,4,1,0.976,-0.702,1.00,1.00
1695173489457,4,1,0.870,-0.621,1.00,1.00
1695173489475,4,1,0.871,-0.686,1.00,1.00
1695173489494,4,1,0.884,-0.728,1.00,1.00
1695173489512,4,1,0.896,-0.662,1.00,1.00
1695173489530,4,1,0.932,-0.552,1.00,1.00
1695173489549,4,1,0.830,-0.665,1.00,1.00
1695173489567,4,1,0.807,-0.665,1.00,1.00
1695173489585,4,1,0.830,-0.507,1.00,1.00
1695173489603,4,1,0.893,-0.521,1.00,1.00
1695173489623,4,1,0.946,-0.488,1.00,1.00
1695173489640,4,1,0.897,-0.528,1.00,1.00
1695173489658,4,1,0.890,-0.583,1.00,1.00
1695173489677,4,1,0.828,-0.465,1.00,1.00
1695173489695,4,1,0.508,-0.340,1.00,1.00
1695173489713,4,1,0.128,-0.477,1.00,1.00
1695173489731,4,1,0.194,-0.515,1.00,1.00
1695173489750,4,1,0.157,-0.553,1.00,1.00
1695173489768,4,1,-0.017,-0.499,1.00,1.00
1695173489787,4,1,0.007,-0.527,1.00,1.00
1695173489806,4,1,0.043,-0.473,1.00,1.00
1695173489824,4,1,-0.010,-0.484,1.00,1.00
1695173489843,4,1,0.016,-0.742,1.00,1.00
1695173489861,4,1,-0.016,-0.613,1.00,1.00
1695173489880,4,1,0.040,-0.643,1.00,1.00
1695173489898,4,1,-0.064,-0.646,1.00,1.00
1695173489917,4,1,-0.056,-0.470,1.00,1.00
1695173489935,4,1,-0.037,-0.353,1.00,1.00
1695173489953,4,1,-0.051,-0.488,1.00,1.00
1695173489972,4,1,0.007,-0.581,1.00,1.00
1695173489991,4,1,0.006,-0.439,1.00,1.00
1695173490009,4,1,-0.021,-0.528,1.00,1.00
1695173490027,4,1,-0.261,-0.662,1.00,1.00
1695173490045,4,1,-0.834,-0.531,1.00,1.00
1695173490063,4,1,-1.239,-0.602,1.00,1.00
1695173490082,4,1,-1.244,-0.634,1.00,1.00
1695173490100,4,1,-1.227,-0.659,1.00,1.00
1695173490119,4,1,-1.260,-0.663,1.00,1.00
1695173490137,4,1,-1.195,-0.601,1.00,1.00
1695173490155,4,1,-2.269,-0.760,1.00,1.00
1695173490173,4,1,-2.210,-0.843,1.00,1.00
1695173490191,4,1,-2.120,-0.863,1.00,1.00
1695173490209,4,1,-2.221,-0.874,1.00,1.00
1695173490228,4,1,-2.119,-0.832,1.00,1.00
1695173490246,4,1,-2.195,-0.895,1.00,1.00
1695173490265,4,1,-2.136,-0.871,1.00,1.00
1695173490284,4,1,-2.234,-0.820,1.00,1.00
1695173490303,4,1,-2.162,-0.810,1.00,1.00
1695173490323,4,1,-2.175,-0.637,1.00,1.00
1695173490343,4,1,-1.982,-0.604,1.00,1.00
1695173490361,4,1,-1.966,-0.643,1.00,1.00
1695173490380,4,1,-1.986,-0.689,1.00,1.00
1695173490399,4,1,-2.111,-0.794,1.00,1.00
1695173490418,4,1,-2.124,-0.687,1.00,1.00
1695173490436,4,1,-2.215,-0.734,1.00,1.00
1695173490455,4,1,-2.222,-0.688,1.00,1.00
1695173490474,4,1,-2.181,-0.755,1.00,1.00
1695173490491,4,1,-2.301,-0.731,1.00,1.00
1695173490510,4,1,-2.115,-0.808,1.00,1.00
1695173490527,4,1,-1.705,-0.547,1.00,1.00
1695173490545,4,1,-1.589,-0.355,1.00,1.00
1695173490564,4,1,-1.592,-0.365,1.00,1.00
1695173490582,4,1,-1.129,-0.147,1.00,1.00
1695173490601,4,1,-0.716,-0.139,1.00,1.00
1695173490620,4,1,-0.756,-0.044,1.00,1.00
1695173490640,4,1,-0.560,-0.231,1.00,1.00
1695173490659,4,0,-0.748,0.008,1.00,1.00
1695173490678,4,0,-0.635,-0.215,1.00,1.00
1695173490696,4,0,-0.656,-0.199,1.00,1.00
1695173490715,4,0,-0.725,0.042,1.00,1.00
1695173490734,4,0,-1.317,-0.207,1.00,1.00
1695173490752,4,0,-0.728,0.007,1.00,1.00
1695173490771,4,0,-0.734,0.009,1.00,1.00
1695173490789,4,0,-0.706,-0.187,1.00,1.00
1695173490808,4,0,-0.696,-0.163,1.00,1.00
1695173490826,4,0,-0.681,-0.130,1.00,1.00
1695173490845,4,0,-0.689,-0.118,1.00,1.00
1695173490863,4,0,-0.704,-0.065,1.00,1.00
1695173490881,4,0,-0.720,-0.089,1.00,1.00
1695173490899,4,0,-0.687,-0.128,1.00,1.00
1695173490918,4,0,-0.593,-0.204,1.00,1.00
1695173490936,4,0,-0.661,-0.138,1.00,1.00
1695173490953,4,0,-0.582,0.046,1.00,1.00
1695173490971,4,0,-0.461,0.032,1.00,1.00
1695173490989,4,0,-0.501,0.055,1.00,1.00
1695173491007,4,0,-0.543,0.111,1.00,1.00
1695173491025,4,0,-1.222,0.167,1.00,1.00
1695173491043,4,0,-1.281,0.170,1.00,1.00
1695173491060,4,0,-1.390,0.158,1.00,1.00
1695173491079,4,0,-1.361,0.199,1.00,1.00
1695173491098,4,0,-1.281,0.153,1.00,1.00
1695173491117,4,0,-0.504,0.004,1.00,1.00
1695173491136,4,0,-0.511,0.010,1.00,1.00
1695173491155,4,0,-0.494,-0.006,1.00,1.00
1695173491174,4,0,-0.507,-0.009,1.00,1.00
1695173491193,4,0,-0.486,-0.024,1.00,1.00
1695173491211,4,0,-0.500,-0.003,1.00,1.00
1695173491228,4,0,-0.436,-0.057,1.00,1.00
1695173491247,4,0,-0.497,-0.019,1.00,1.00
1695173491265,4,0,-0.478,-0.066,1.00,1.00
1695173491283,4,0,-0.681,0.108,1.00,1.00
1695173491301,4,0,-1.211,-0.058,1.00,1.00
1695173491448,4,0,-0.702,-0.029,1.00,0.00
1695173491467,4,0,-0.838,-0.056,1.00,0.00
1695173491485,4,0,-0.583,-0.072,1.00,1.00
1695173491503,4,0,-0.188,0.035,1.00,1.00
