timestamp,level,state,pos_x,pos_y,left,right
1695174071526,6,1,0.325,-0.142,1.00,1.00
1695174071545,6,1,0.387,-0.013,1.00,1.00
1695174071564,6,1,0.408,-0.206,1.00,1.00
1695174071582,6,1,0.407,-0.173,1.00,1.00
1695174071600,6,1,0.369,-0.123,1.00,1.00
1695174071619,6,1,0.362,-0.103,1.00,1.00
1695174071638,6,1,0.370,-0.070,1.00,1.00
1695174071656,6,1,0.320,-0.062,1.00,1.00
1695174071674,6,1,0.349,-0.121,1.00,1.00
1695174071693,6,1,0.309,-0.075,1.00,1.00
1695174071712,6,1,0.324,-0.066,1.00,1.00
1695174071730,6,1,0.314,-0.072,1.00,1.00
1695174071749,6,1,0.315,-0.035,1.00,1.00
1695174071767,6,1,0.305,-0.085,1.00,1.00
1695174071787,6,1,0.297,-0.068,1.00,1.00
1695174071805,6,1,0.318,-0.078,1.00,1.00
1695174071824,6,1,0.300,-0.071,1.00,1.00
1695174071842,6,1,-0.131,-0.103,1.00,1.00
1695174071861,6,1,-0.674,-0.055,1.00,1.00
1695174071879,6,1,-0.869,-0.083,1.00,1.00
1695174071897,6,1,-0.804,-0.104,1.00,1.00
1695174071916,6,1,-0.763,-0.078,1.00,1.00
1695174071935,6,1,-0.810,-0.083,1.00,1.00
1695174071954,6,1,-0.810,-0.082,1.00,1.00
1695174071972,6,1,-0.831,-0.086,1.00,1.00
1695174071991,6,1,-0.832,-0.091,1.00,1.00
1695174072010,6,1,-0.837,-0.104,1.00,1.00
1695174072028,6,1,-0.839,-0.101,1.00,1.00
1695174072046,6,1,-0.817,-0.106,1.00,1.00
1695174072064,6,1,-0.831,-0.096,1.00,1.00
1695174072082,6,1,-0.835,-0.066,1.00,1.00
1695174072100,6,1,-0.829,-0.077,1.00,1.00
1695174072118,6,1,-0.831,-0.145,1.00,1.00
1695174072137,6,1,-0.855,-0.142,1.00,1.00
1695174072155,6,1,-0.830,-0.097,1.00,1.00
1695174072174,6,1,-0.812,-0.122,1.00,1.00
1695174072193,6,1,-0.843,-0.129,1.00,1.00
1695174072212,6,1,-0.886,-0.121,1.00,1.00
1695174072231,6,1,-0.880,-0.112,1.00,1.00
1695174072249,6,1,-0.905,-0.161,1.00,1.00
1695174072267,6,1,-0.930,-0.097,1.00,1.00
1695174072285,6,1,-0.910,-0.140,1.00,1.00
1695174072305,6,1,-0.914,-0.098,1.00,1.00
1695174072323,6,1,-0.921,-0.106,1.00,1.00
1695174072342,6,1,-1.153,-0.055,1.00,1.00
1695174072360,6,1,-1.655,0.009,1.00,1.00
1695174072378,6,1,-2.003,0.099,1.00,1.00
1695174072396,6,1,-1.910,0.063,1.00,1.00
1695174072414,6,1,-1.926,0.075,1.00,1.00
1695174072432,6,1,-1.910,0.069,1.00,1.00
1695174072450,6,1,-1.938,0.043,1.00,1.00
1695174072468,6,1,-1.901,0.111,1.00,1.00
1695174072487,6,1,-1.950,0.096,1.00,1.00
1695174072504,6,1,-1.943,0.090,1.00,1.00
1695174072523,6,1,-1.940,0.108,1.00,1.00
1695174072542,6,1,-1.934,0.093,1.00,1.00
1695174072560,6,1,-1.811,0.071,1.00,1.00
1695174072578,6,1,-1.077,-0.080,1.00,1.00
1695174072596,6,1,0.132,-0.229,1.00,1.00
1695174072615,6,1,0.104,-0.206,1.00,1.00
1695174072633,6,1,0.142,-0.202,1.00,1.00
1695174072651,6,1,0.106,-0.232,1.00,1.00
1695174072670,6,1,0.121,-0.222,1.00,1.00
1695174072688,6,1,0.132,-0.231,1.00,1.00
1695174072706,6,1,0.160,-0.200,1.00,1.00
1695174072725,6,1,0.160,-0.132,1.00,1.00
1695174072743,6,1,0.177,-0.160,1.00,1.00
1695174072762,6,1,0.194,-0.180,1.00,1.00
1695174072780,6,1,0.157,-0.242,1.00,1.00
1695174072799,6,1,0.179,-0.246,1.00,1.00
1695174072817,6,1,0.241,-0.237,1.00,1.00
1695174072836,6,1,0.795,-0.173,1.00,1.00
1695174072854,6,1,1.436,-0.159,1.00,1.00
1695174072873,6,1,1.914,-0.195,1.00,1.00
1695174072891,6,1,2.144,-0.111,1.00,1.00
1695174072910,6,1,2.107,-0.076,1.00,1.00
1695174072928,6,1,2.138,-0.074,1.00,1.00
1695174072946,6,1,2.147,-0.069,1.00,1.00
1695174072964,6,1,2.094,-0.138,1.00,1.00
1695174072983,6,1,2.155,-0.124,1.00,1.00
1695174073001,6,1,2.127,-0.108,1.00,1.00
1695174073019,6,1,2.154,-0.152,1.00,1.00
1695174073036,6,1,2.143,-0.153,1.00,1.00
1695174073055,6,1,2.121,-0.138,1.00,1.00
1695174073072,6,1,2.110,-0.080,1.00,1.00
1695174073090,6,1,2.111,-0.101,1.00,1.00
1695174073109,6,1,2.073,-0.094,1.00,1.00
1695174073128,6,1,2.043,-0.042,1.00,1.00
1695174073147,6,1,1.338,-0.322,1.00,1.00
1695174073166,6,1,0.033,-0.560,1.00,1.00
1695174073185,6,1,-0.138,-0.665,1.00,1.00
1695174073203,6,1,-0.148,-0.609,1.00,1.00
1695174073221,6,1,-0.148,-0.614,1.00,1.00
1695174073240,6,1,-0.191,-0.651,1.00,1.00
1695174073258,6,1,-0.201,-0.622,1.00,1.00
1695174073276,6,1,-0.224,-0.625,1.00,1.00
1695174073294,6,1,-0.227,-0.659,1.00,1.00
1695174073313,6,1,-0.208,-0.609,1.00,1.00
1695174073331,6,1,-0.207,-0.616,1.00,1.00
1695174073350,6,1,-0.213,-0.587,1.00,1.00
1695174073368,6,1,-0.221,-0.580,1.00,1.00
1695174073386,6,1,-0.226,-0.583,1.00,1.00
1695174073406,6,1,-0.208,-0.591,1.00,1.00
1695174073424,6,1,-0.187,-0.581,1.00,1.00
1695174073442,6,1,-0.201,-0.584,1.00,1.00
1695174073461,6,1,-0.232,-0.550,1.00,1.00
1695174073591,6,1,-0.535,-0.991,0.00,1.00
1695174073610,6,1,-0.582,-0.536,1.00,1.00
1695174073628,6,1,-0.561,-0.607,1.00,1.00
1695174073647,6,1,-0.564,-0.551,1.00,1.00
1695174073665,6,1,-0.563,-0.584,1.00,1.00
1695174073683,6,1,-0.609,-0.592,1.00,1.00
1695174073700,6,1,-0.519,-0.841,1.00,0.00
1695174073848,6,1,-0.286,-0.671,1.00,1.00
1695174073867,6,1,-0.239,-0.589,1.00,1.00
1695174073886,6,1,-0.260,-0.486,1.00,1.00
1695174073904,6,1,-0.216,-0.594,1.00,1.00
1695174073923,6,1,-0.221,-0.539,1.00,1.00
1695174073941,6,1,-0.216,-0.505,1.00,1.00
1695174073960,6,1,-0.247,-0.521,1.00,1.00
1695174073977,6,1,-0.219,-0.508,1.00,1.00
1695174073996,6,1,-0.222,-0.530,1.00,1.00
1695174074014,6,1,0.167,-0.233,1.00,1.00
1695174074032,6,1,0.161,-0.242,1.00,1.00
1695174074050,6,1,0.162,-0.254,1.00,1.00
1695174074068,6,1,0.166,-0.219,1.00,1.00
1695174074088,6,1,0.218,-0.257,1.00,1.00
1695174074106,6,1,0.180,-0.255,1.00,1.00
1695174074124,6,1,0.153,-0.249,1.00,1.00
1695174074143,6,1,0.185,-0.249,1.00,1.00
1695174074162,6,1,0.156,-0.254,1.00,1.00
1695174074180,6,1,0.176,-0.239,1.00,1.00
1695174074198,6,1,0.168,-0.273,1.00,1.00
1695174074216,6,1,0.166,-0.260,1.00,1.00
1695174074235,6,1,0.445,-0.196,1.00,1.00
1695174074252,6,1,0.749,-0.113,1.00,1.00
1695174074271,6,1,0.725,-0.144,1.00,1.00
1695174074289,6,1,0.743,-0.089,1.00,1.00
1695174074308,6,1,0.742,-0.100,1.00,1.00
1695174074326,6,1,0.773,-0.102,1.00,1.00
1695174074346,6,1,0.724,-0.118,1.00,1.00
1695174074365,6,1,0.694,-0.091,1.00,1.00
1695174074383,6,1,0.709,-0.110,1.00,1.00
1695174074402,6,1,0.727,-0.108,1.00,1.00
1695174074421,6,1,0.727,-0.119,1.00,1.00
1695174074439,6,1,0.728,-0.115,1.00,1.00
1695174074458,6,1,0.731,-0.097,1.00,1.00
1695174074477,6,1,0.746,-0.094,1.00,1.00
1695174074494,6,1,0.723,-0.095,1.00,1.00
1695174074513,6,1,0.760,-0.084,1.00,1.00
1695174074530,6,1,0.724,-0.101,1.00,1.00
1695174074549,6,0,0.638,-0.404,1.00,1.00
1695174074662,6,0,0.382,-0.537,1.00,1.00
1695174074680,6,0,0.419,-0.196,1.00,1.00
1695174074699,6,0,0.345,-0.233,1.00,1.00
1695174074717,6,0,0.382,-0.060,1.00,1.00
1695174074737,6,0,0.375,-0.155,1.00,1.00
1695174074756,6,0,0.409,-0.137,1.00,1.00
1695174074774,6,0,0.422,-0.160,1.00,1.00
1695174074793,6,0,0.344,-0.234,1.00,1.00
1695174074922,6,0,0.225,-0.648,1.00,0.00
1695174074940,6,0,0.193,-0.300,1.00,1.00
1695174074959,6,0,0.253,-0.153,1.00,1.00
1695174074978,6,0,0.243,-0.098,1.00,1.00
1695174074996,6,0,0.227,0.071,1.00,1.00
1695174075014,6,0,0.267,-0.008,1.00,1.00
1695174075032,6,0,0.276,-0.055,1.00,1.00
1695174075050,6,0,0.190,-0.011,1.00,1.00
1695174075069,6,0,0.194,0.024,1.00,1.00
1695174075087,6,0,0.175,0.007,1.00,1.00
1695174075105,6,0,0.235,0.065,1.00,1.00
1695174075123,6,0,0.208,0.090,1.00,1.00
1695174075142,6,0,0.223,0.047,1.00,1.00
1695174075160,6,0,0.106,0.073,1.00,1.00
1695174075178,6,0,-0.231,0.168,1.00,1.00
1695174075197,6,0,-0.190,0.167,1.00,1.00
1695174075215,6,0,-0.174,0.201,1.00,1.00
1695174075233,6,0,-0.180,0.231,1.00,1.00
1695174075251,6,0,-0.180,0.221,1.00,1.00
1695174075270,6,0,-0.179,0.234,1.00,1.00
1695174075288,6,0,-0.183,0.221,1.00,1.00
1695174075306,6,0,-0.186,0.225,1.00,1.00
1695174075325,6,0,-0.213,0.235,1.00,1.00
1695174075342,6,0,-0.139,0.252,1.00,1.00
1695174075360,6,0,-0.213,0.225,1.00,1.00
1695174075378,6,0,-0.219,0.233,1.00,1.00
1695174075397,6,0,-0.224,0.236,1.00,1.00
1695174075415,6,0,-0.195,0.236,1.00,1.00
1695174075433,6,0,-0.195,0.240,1.00,1.00
1695174075452,6,0,-0.196,0.245,1.00,1.00
1695174075471,6,0,-0.199,0.256,1.00,1.00
1695174075488,6,0,-0.192,0.246,1.00,1.00
1695174075506,6,0,-0.177,0.249,1.00,1.00
1695174075524,6,0,-0.205,0.254,1.00,1.00
1695174075542,6,0,-0.267,0.292,1.00,1.00
1695174075560,6,0,-0.208,0.285,1.00,1.00
1695174075578,6,0,-0.708,0.311,1.00,1.00
1695174075597,6,0,-0.740,0.315,1.00,1.00
1695174075615,6,0,-0.752,0.288,1.00,1.00
1695174075633,6,0,-0.773,0.324,1.00,1.00
1695174075652,6,0,-0.757,0.277,1.00,1.00
1695174075670,6,0,-0.754,0.316,1.00,1.00
1695174075688,6,0,-0.689,0.265,1.00,1.00
1695174075705,6,0,-0.728,0.301,1.00,1.00
1695174075724,6,0,-0.734,0.294,1.00,1.00
1695174075741,6,0,-0.730,0.243,1.00,1.00
1695174075760,6,0,-0.713,0.220,1.00,1.00
1695174075778,6,0,-0.759,0.200,1.00,1.00
1695174075796,6,0,-1.255,0.222,1.00,1.00
1695174075814,6,0,-1.290,0.224,1.00,1.00
1695174075832,6,0,-1.263,0.219,1.00,1.00
1695174075850,6,0,-1.272,0.213,1.00,1.00
1695174075868,6,0,-1.228,0.241,1.00,1.00
1695174075888,6,0,-1.271,0.215,1.00,1.00
1695174075905,6,0,-1.207,0.202,1.00,1.00
1695174075923,6,0,-1.223,0.238,1.00,1.00
1695174075941,6,0,-1.224,0.184,1.00,1.00
1695174075960,6,0,-1.250,0.200,1.00,1.00
1695174075978,6,0,-1.223,0.206,1.00,1.00
1695174075996,6,0,-1.197,0.190,1.00,1.00
1695174076014,6,0,-1.212,0.219,1.00,1.00
1695174076032,6,0,-1.214,0.218,1.00,1.00
1695174076049,6,0,-1.226,0.210,1.00,1.00
1695174076067,6,0,-1.233,0.248,1.00,1.00
1695174076085,6,0,-1.130,0.057,1.00,1.00
1695174076212,6,0,-1.636,0.048,1.00,1.00
1695174076230,6,0,-1.810,0.119,1.00,1.00
1695174076249,6,0,-1.858,0.076,1.00,1.00
1695174076267,6,0,-1.908,0.063,1.00,1.00
1695174076285,6,0,-1.912,0.058,1.00,1.00
1695174076303,6,0,-1.982,0.225,0.00,1.00
1695174076321,6,0,-1.984,0.223,0.00,1.00
1695174076460,6,0,-1.624,-0.034,0.00,1.00
1695174076479,6,0,-1.479,0.008,1.00,1.00
1695174076498,6,0,-1.424,0.124,1.00,1.00
1695174076516,6,0,-1.462,0.039,1.00,1.00
1695174076534,6,0,-1.438,0.140,1.00,1.00
1695174076552,6,0,-1.515,0.082,1.00,1.00
1695174076570,6,0,-1.468,0.139,1.00,1.00
1695174076588,6,0,-1.512,0.125,1.00,1.00
1695174076606,6,0,-1.542,0.084,1.00,1.00
1695174076624,6,0,-1.477,0.103,1.00,1.00
1695174076642,6,0,-1.603,0.134,1.00,1.00
1695174076660,6,0,-1.844,0.134,1.00,1.00
1695174076678,6,0,-1.776,0.155,1.00,1.00
1695174076696,6,0,-1.794,0.185,1.00,1.00
1695174076714,6,0,-1.808,0.142,1.00,1.00
1695174076733,6,0,-1.790,0.201,1.00,1.00
1695174076751,6,0,-1.803,0.194,1.00,1.00
1695174076769,6,0,-1.816,0.182,1.00,1.00
1695174076788,6,0,-1.807,0.189,1.00,1.00
1695174076806,6,0,-1.827,0.213,1.00,1.00
1695174076824,6,0,-1.833,0.202,1.00,1.00
1695174076842,6,0,-1.825,0.164,1.00,1.00
1695174076860,6,0,-1.819,0.192,1.00,1.00
1695174076878,6,0,-1.832,0.032,1.00,1.00
1695174077025,6,0,-1.559,-0.056,1.00,1.00
1695174077042,6,0,-1.510,0.119,1.00,1.00
1695174077060,6,0,-1.634,0.082,1.00,1.00
1695174077078,6,0,-1.640,0.171,1.00,1.00
1695174077096,6,0,-1.622,0.045,1.00,1.00
1695174077115,6,0,-1.664,0.029,1.00,1.00
1695174077133,6,0,-1.630,0.102,1.00,1.00
1695174077151,6,0,-1.649,0.056,1.00,1.00
1695174077169,6,0,-1.642,0.156,1.00,1.00
1695174077187,6,0,-1.928,0.109,1.00,1.00
1695174077205,6,0,-1.869,0.106,1.00,1.00
1695174077223,6,0,-1.902,0.118,1.00,1.00
1695174077241,6,0,-1.869,0.097,1.00,1.00
1695174077260,6,0,-1.908,0.146,1.00,1.00
1695174077278,6,0,-1.898,0.138,1.00,1.00
1695174077296,6,0,-1.913,0.199,1.00,1.00
1695174077314,6,0,-1.871,0.163,1.00,1.00
1695174077332,6,0,-1.899,0.174,1.00,1.00
1695174077349,6,0,-1.878,0.176,1.00,1.00
1695174077367,6,0,-1.886,0.178,1.00,1.00
1695174077385,6,0,-1.899,0.189,1.00,1.00
1695174077402,6,0,-1.898,0.181,1.00,1.00
1695174077421,6,0,-1.902,0.189,1.00,1.00
1695174077439,6,0,-1.901,0.192,1.00,1.00
1695174077457,6,0,-1.904,0.190,1.00,1.00
1695174077475,6,0,-1.905,0.188,1.00,1.00
1695174077494,6,0,-1.905,0.192,1.00,1.00
1695174077513,6,0,-1.898,0.200,1.00,1.00
1695174077531,6,0,-1.525,0.187,1.00,1.00
1695174077550,6,0,-1.570,0.222,1.00,1.00
1695174077568,6,0,-1.557,0.223,1.00,1.00
1695174077586,6,0,-1.586,0.199,1.00,1.00
1695174077604,6,0,-1.567,0.197,1.00,1.00
1695174077623,6,0,-1.853,0.203,1.00,1.00
1695174077641,6,0,-2.268,0.196,1.00,1.00
1695174077660,6,0,-2.218,0.213,1.00,1.00
1695174077679,6,0,-2.205,0.204,1.00,1.00
1695174077698,6,0,-2.206,0.203,1.00,1.00
1695174077717,6,0,-2.211,0.201,1.00,1.00
1695174077735,6,0,-2.202,0.197,1.00,1.00
1695174077754,6,0,-2.209,0.197,1.00,1.00
1695174077772,6,0,-2.214,0.198,1.00,1.00
1695174077791,6,0,-2.210,0.199,1.00,1.00
1695174077809,6,0,-2.206,0.195,1.00,1.00
1695174077827,6,0,-2.208,0.197,1.00,1.00
1695174077845,6,0,-2.211,0.197,1.00,1.00
1695174077862,6,0,-2.389,0.202,1.00,1.00
1695174077880,6,0,-2.370,0.178,1.00,1.00
1695174077898,6,0,-2.389,0.199,1.00,1.00
1695174077915,6,0,-2.387,0.183,1.00,1.00
1695174077934,6,0,-2.380,0.180,1.00,1.00
1695174077952,6,0,-2.385,0.178,1.00,1.00
1695174077970,6,0,-2.421,0.211,1.00,1.00
1695174077988,6,0,-2.401,0.201,1.00,1.00
1695174078006,6,0,-2.348,-0.186,1.00,1.00
1695174078116,6,0,-2.000,-0.153,0.00,1.00
1695174078135,6,0,-1.897,0.025,1.00,1.00
1695174078153,6,0,-1.924,-0.023,1.00,1.00
1695174078171,6,0,-1.936,0.101,1.00,1.00
1695174078189,6,0,-1.920,0.058,1.00,1.00
1695174078207,6,0,-1.897,0.033,1.00,1.00
1695174078371,6,0,-1.708,0.091,1.00,1.00
1695174078389,6,0,-1.607,0.301,1.00,1.00
1695174078407,6,0,-1.743,0.075,1.00,1.00
1695174078426,6,0,-1.742,0.038,1.00,1.00
1695174078444,6,0,-1.775,0.105,1.00,1.00
1695174078462,6,0,-1.849,0.117,1.00,1.00
1695174078481,6,0,-1.834,0.220,1.00,1.00
1695174078499,6,0,-1.815,0.137,1.00,1.00
1695174078517,6,0,-1.822,0.160,1.00,1.00
1695174078536,6,0,-1.834,0.184,1.00,1.00
1695174078555,6,0,-1.814,0.123,1.00,1.00
1695174078573,6,0,-1.791,0.135,1.00,1.00
1695174078592,6,0,-1.585,0.171,1.00,1.00
1695174078610,6,0,-1.627,0.177,1.00,1.00
1695174078628,6,0,-1.608,0.200,1.00,1.00
1695174078646,6,0,-1.584,0.169,1.00,1.00
1695174078664,6,0,-1.579,0.234,1.00,1.00
1695174078682,6,0,-1.600,0.212,1.00,1.00
1695174078700,6,0,-1.620,0.225,1.00,1.00
1695174078719,6,0,-1.603,0.236,1.00,1.00
1695174078738,6,0,-1.600,0.248,1.00,1.00
1695174078758,6,0,-1.608,0.241,1.00,1.00
1695174078776,6,0,-1.617,0.252,1.00,1.00
1695174078794,6,0,-1.631,0.225,1.00,1.00
1695174078813,6,0,-1.992,0.239,1.00,1.00
1695174078830,6,0,-1.929,0.221,1.00,1.00
1695174078849,6,0,-1.930,0.199,1.00,1.00
1695174078866,6,0,-1.923,0.190,1.00,1.00
1695174078884,6,0,-1.940,0.196,1.00,1.00
1695174078902,6,0,-1.965,0.223,1.00,1.00
1695174078920,6,0,-1.870,0.041,1.00,1.00
1695174079068,6,0,-0.017,-0.257,0.00,1.00
1695174079086,6,0,-0.163,0.082,1.00,1.00
1695174079104,6,0,-0.200,0.040,1.00,1.00
1695174079123,6,0,-0.177,0.066,1.00,1.00
1695174079141,6,0,-0.098,0.131,1.00,1.00
1695174079158,6,0,-0.186,0.136,1.00,1.00
1695174079176,6,0,-0.183,0.126,1.00,1.00
1695174079194,6,0,-0.192,0.143,1.00,1.00
1695174079213,6,0,-0.134,0.150,1.00,1.00
1695174079231,6,0,-0.153,0.171,1.00,1.00
1695174079248,6,0,-0.146,0.208,1.00,1.00
1695174079266,6,0,-0.191,0.212,1.00,1.00
1695174079284,6,0,-0.123,0.225,1.00,1.00
1695174079302,6,0,-0.123,0.212,1.00,1.00
1695174079321,6,0,-0.113,0.187,1.00,1.00
1695174079338,6,0,-0.110,0.218,1.00,1.00
1695174079356,6,0,-0.109,0.203,1.00,1.00
1695174079374,6,0,-0.107,0.239,1.00,1.00
1695174079393,6,0,-0.272,0.206,1.00,1.00
1695174079411,6,0,-0.879,0.182,1.00,1.00
1695174079430,6,0,-1.246,0.208,1.00,1.00
1695174079448,6,0,-1.245,0.209,1.00,1.00
1695174079467,6,0,-1.233,0.189,1.00,1.00
1695174079485,6,0,-1.223,0.211,1.00,1.00
1695174079504,6,0,-1.240,0.192,1.00,1.00
1695174079521,6,0,-1.249,0.195,1.00,1.00
1695174079539,6,0,-1.241,0.194,1.00,1.00
1695174079557,6,0,-1.283,0.195,1.00,1.00
1695174079574,6,0,-1.256,0.195,1.00,1.00
1695174079593,6,0,-1.256,0.194,1.00,1.00
1695174079611,6,0,-1.255,0.198,1.00,1.00
1695174079629,6,0,-1.673,0.215,1.00,1.00
1695174079648,6,0,-1.622,0.194,1.00,1.00
1695174079667,6,0,-1.611,0.167,1.00,1.00
1695174079685,6,0,-1.604,0.189,1.00,1.00
1695174079703,6,0,-1.603,0.193,1.00,1.00
1695174079722,6,0,-1.600,0.198,1.00,1.00
1695174079740,6,0,-1.599,0.197,1.00,1.00
1695174079758,6,0,-1.623,0.233,1.00,1.00
1695174079776,6,0,-1.622,0.124,1.00,1.00
1695174079956,6,0,0.163,1.695,1.00,1.00
1695174079976,6,0,0.230,1.828,1.00,1.00
1695174079994,6,0,0.201,1.735,1.00,1.00
1695174080013,6,0,0.203,1.733,1.00,1.00
1695174080031,6,0,0.245,1.835,1.00,1.00
1695174080049,6,0,0.317,1.889,1.00,1.00
1695174080067,6,0,0.356,1.890,1.00,1.00
1695174080085,6,0,0.331,1.921,1.00,1.00
1695174080103,6,0,0.328,1.885,1.00,1.00
1695174080121,6,0,0.330,1.890,1.00,1.00
1695174080139,6,0,0.339,1.926,1.00,1.00
1695174080158,6,0,0.328,1.878,1.00,1.00
1695174080175,6,0,0.262,1.906,1.00,1.00
1695174080194,6,0,0.321,1.974,1.00,1.00
1695174080214,6,0,0.297,1.950,1.00,1.00
1695174080232,6,0,0.316,1.933,1.00,1.00
1695174080250,6,0,0.320,1.911,1.00,1.00
1695174080269,6,0,0.259,1.908,1.00,1.00
1695174080287,6,0,0.297,1.926,1.00,1.00
1695174080305,6,0,0.304,1.902,1.00,1.00
1695174080324,6,0,0.319,1.904,1.00,1.00
1695174080342,6,0,0.203,1.941,1.00,1.00
1695174080360,6,0,0.229,1.738,1.00,1.00
1695174080432,6,0,0.885,0.265,0.00,1.00
1695174080450,6,0,1.214,0.158,1.00,1.00
1695174080467,6,0,1.154,0.092,1.00,1.00
1695174080486,6,0,1.177,0.045,1.00,1.00
1695174080505,6,0,1.157,0.099,1.00,1.00
1695174080523,6,0,1.214,0.181,1.00,1.00
1695174080542,6,0,1.197,0.243,1.00,1.00
1695174080560,6,0,1.188,0.270,1.00,1.00
1695174080578,6,0,1.227,0.299,1.00,1.00
1695174080596,6,0,1.286,0.262,1.00,1.00
1695174080614,6,0,1.318,0.247,1.00,1.00
1695174080632,6,0,1.287,-0.036,1.00,1.00
1695174080741,6,0,0.599,-0.379,1.00,1.00
1695174080759,6,0,0.573,-0.152,1.00,1.00
1695174080778,6,0,0.609,-0.157,1.00,1.00
1695174080796,6,0,0.626,0.054,1.00,1.00
1695174080814,6,0,0.566,-0.048,1.00,1.00
1695174080832,6,0,0.599,0.043,1.00,1.00
1695174080851,6,0,0.593,0.014,1.00,1.00
1695174080868,6,0,0.572,0.085,1.00,1.00
1695174080886,6,0,0.543,0.085,1.00,1.00
1695174080904,6,0,0.585,0.106,1.00,1.00
1695174080922,6,0,0.628,0.028,1.00,1.00
1695174080940,6,0,0.623,0.073,1.00,1.00
1695174080959,6,0,0.569,0.063,1.00,1.00
1695174080979,6,0,0.581,0.093,1.00,1.00
1695174080998,6,0,0.578,0.077,1.00,1.00
1695174081017,6,0,0.563,0.069,1.00,1.00
1695174081036,6,0,0.578,0.083,1.00,1.00
1695174081054,6,0,0.566,0.074,1.00,1.00
1695174081072,6,0,0.590,0.087,1.00,1.00
1695174081090,6,0,0.561,0.084,1.00,1.00
1695174081108,6,0,0.549,0.085,1.00,1.00
1695174081126,6,0,0.545,0.087,1.00,1.00
1695174081145,6,0,0.554,0.086,1.00,1.00
1695174081163,6,0,0.552,0.075,1.00,1.00
1695174081181,6,0,0.538,0.095,1.00,1.00
1695174081199,6,0,0.545,0.111,1.00,1.00
1695174081217,6,0,0.539,0.096,1.00,1.00
1695174081236,6,0,0.559,0.128,1.00,1.00
1695174081255,6,0,0.592,0.091,1.00,1.00
1695174081272,6,0,0.535,0.078,1.00,1.00
1695174081291,6,0,0.521,-0.097,1.00,1.00
1695174081400,6,0,1.339,-0.057,1.00,1.00
1695174081420,6,0,1.370,-0.024,1.00,1.00
1695174081439,6,0,1.360,-0.073,1.00,1.00
1695174081458,6,0,1.384,0.115,1.00,1.00
1695174081476,6,0,1.352,-0.044,1.00,1.00
1695174081495,6,0,1.435,0.057,1.00,1.00
1695174081513,6,0,1.381,0.038,1.00,1.00
1695174081531,6,0,1.432,0.144,1.00,1.00
1695174081548,6,0,1.405,0.103,1.00,1.00
1695174081567,6,0,1.472,0.162,1.00,1.00
1695174081586,6,0,1.448,0.184,1.00,1.00
1695174081605,6,0,1.429,0.167,1.00,1.00
1695174081623,6,0,1.405,0.233,1.00,1.00
1695174081641,6,0,1.435,0.222,1.00,1.00
1695174081660,6,0,1.674,0.215,1.00,1.00
1695174081677,6,0,1.855,0.172,1.00,1.00
1695174081696,6,0,1.873,0.166,1.00,1.00
1695174081714,6,0,1.867,0.165,1.00,1.00
1695174081732,6,0,1.859,0.174,1.00,1.00
1695174081750,6,0,1.870,0.173,1.00,1.00
1695174081768,6,0,1.874,0.167,1.00,1.00
1695174081788,6,0,1.874,0.163,1.00,1.00
1695174081807,6,0,1.873,0.159,1.00,1.00
1695174081826,6,0,1.862,0.157,1.00,1.00
1695174081845,6,0,1.850,0.160,1.00,1.00
1695174081862,6,0,1.609,0.120,1.00,1.00
1695174081880,6,0,0.880,0.165,1.00,1.00
1695174081899,6,0,0.385,-0.037,1.00,1.00
1695174081917,6,0,0.402,-0.007,1.00,1.00
1695174081935,6,0,0.397,-0.006,1.00,1.00
1695174081954,6,0,0.424,-0.018,1.00,1.00
1695174081972,6,0,0.429,-0.025,1.00,1.00
1695174081990,6,0,0.395,-0.024,1.00,1.00
1695174082008,6,0,0.407,-0.027,1.00,1.00
1695174082026,6,0,0.419,-0.033,1.00,1.00
1695174082044,6,0,0.414,-0.032,1.00,1.00
1695174082063,6,0,0.415,-0.019,1.00,1.00
1695174082081,6,0,0.415,-0.019,1.00,1.00
1695174082101,6,0,0.397,-0.069,1.00,1.00
1695174082121,6,0,0.360,-0.074,1.00,1.00
1695174082139,6,0,0.455,-0.778,1.00,1.00
1695174082248,6,0,0.296,-0.615,1.00,1.00
1695174082266,6,0,0.207,-0.292,1.00,1.00
1695174082283,6,0,0.295,-0.283,1.00,1.00
1695174082302,6,0,0.219,-0.155,1.00,1.00
1695174082320,6,0,0.199,-0.028,1.00,1.00
1695174082339,6,0,0.207,-0.230,1.00,1.00
1695174082359,6,0,0.166,-0.208,1.00,1.00
1695174082376,6,0,0.175,-0.156,1.00,1.00
1695174082394,6,0,0.193,-0.058,1.00,1.00
1695174082412,6,0,0.149,-0.081,1.00,1.00
1695174082429,6,0,0.143,-0.085,1.00,1.00
1695174082447,6,0,0.178,-0.092,1.00,1.00
1695174082465,6,0,0.167,-0.087,1.00,1.00
1695174082483,6,0,0.194,-0.083,1.00,1.00
1695174082500,6,0,0.221,-0.073,1.00,1.00
1695174082518,6,0,0.197,-0.092,1.00,1.00
1695174082537,6,0,0.202,-0.070,1.00,1.00
1695174082555,6,0,0.192,-0.064,1.00,1.00
1695174082574,6,0,0.195,-0.075,1.00,1.00
1695174082592,6,0,0.187,-0.079,1.00,1.00
1695174082610,6,0,0.196,-0.082,1.00,1.00
1695174082628,6,0,0.205,-0.078,1.00,1.00
1695174082646,6,0,0.199,-0.075,1.00,1.00
