timestamp,level,state,pos_x,pos_y,left,right
1695170907332,2,2,1.700,-1.172,1.00,1.00
1695170907346,2,2,1.696,-1.175,1.00,1.00
1695170907360,2,2,1.728,-1.150,1.00,1.00
1695170907373,2,2,1.673,-1.150,1.00,1.00
1695170907387,2,2,1.712,-1.116,1.00,1.00
1695170907402,2,2,1.749,-1.213,1.00,1.00
1695170907416,2,2,1.818,-1.178,1.00,1.00
1695170907429,2,2,1.928,-1.138,1.00,1.00
1695170907443,2,2,1.929,-1.140,1.00,1.00
1695170907457,2,2,1.922,-1.095,1.00,1.00
1695170907471,2,2,1.950,-1.111,1.00,1.00
1695170907485,2,2,2.040,-1.075,1.00,1.00
1695170907499,2,2,2.048,-1.115,1.00,1.00
1695170907513,2,2,2.045,-1.115,1.00,1.00
1695170907527,2,2,1.979,-1.103,1.00,1.00
1695170907541,2,2,1.832,-1.109,1.00,1.00
1695170907555,2,2,2.026,-1.113,1.00,1.00
1695170907569,2,2,2.028,-1.077,1.00,1.00
1695170907583,2,2,1.974,-1.066,1.00,1.00
1695170907597,2,2,1.969,-1.066,1.00,1.00
1695170907610,2,2,1.943,-1.079,1.00,1.00
1695170907624,2,2,1.939,-1.127,1.00,1.00
1695170907638,2,2,1.957,-1.100,1.00,1.00
1695170907652,2,2,1.977,-1.131,1.00,1.00
1695170907666,2,2,2.035,-1.043,1.00,1.00
1695170907680,2,2,2.030,-1.046,1.00,1.00
1695170907693,2,2,1.867,-0.838,1.00,1.00
1695170907707,2,2,1.761,-0.742,1.00,1.00
1695170907721,2,2,1.696,-0.751,1.00,1.00
1695170907735,2,2,1.707,-0.753,1.00,1.00
1695170907749,2,2,1.765,-0.746,1.00,1.00
1695170907762,2,2,1.800,-0.674,1.00,1.00
1695170907776,2,2,1.799,-0.676,1.00,1.00
1695170907790,2,2,1.845,-0.686,1.00,1.00
1695170907805,2,2,1.830,-0.701,1.00,1.00
1695170907818,2,2,1.880,-0.682,1.00,1.00
1695170907832,2,2,1.946,-0.618,1.00,1.00
1695170907846,2,2,1.960,-0.590,1.00,1.00
1695170907860,2,2,1.960,-0.592,1.00,1.00
1695170907874,2,2,1.934,-0.659,1.00,1.00
1695170907888,2,2,1.903,-0.587,1.00,1.00
1695170907902,2,2,1.830,-0.635,1.00,1.00
1695170907916,2,2,2.018,-0.602,1.00,1.00
1695170907930,2,2,2.073,-0.603,1.00,1.00
1695170907943,2,2,2.074,-0.603,1.00,1.00
1695170907958,2,2,2.085,-0.565,1.00,1.00
1695170907972,2,2,2.021,-0.521,1.00,1.00
1695170907985,2,2,2.034,-0.482,1.00,1.00
1695170907999,2,2,2.009,-0.470,1.00,1.00
1695170908013,2,2,2.007,-0.470,1.00,1.00
1695170908026,2,2,2.040,-0.510,1.00,1.00
1695170908041,2,2,2.029,-0.473,1.00,1.00
1695170908055,2,2,2.013,-0.512,1.00,1.00
1695170908068,2,2,2.071,-0.460,1.00,1.00
1695170908083,2,2,2.066,-0.475,1.00,1.00
1695170908096,2,2,2.110,-0.450,1.00,1.00
1695170908110,2,2,2.108,-0.450,1.00,1.00
1695170908124,2,2,2.137,-0.470,1.00,1.00
1695170908137,2,2,2.118,-0.397,1.00,1.00
1695170908152,2,2,2.187,-0.370,1.00,1.00
1695170908165,2,2,2.354,-0.310,1.00,1.00
1695170908179,2,2,2.354,-0.308,1.00,1.00
1695170908193,2,2,2.432,-0.219,1.00,1.00
1695170908207,2,2,2.460,-0.271,1.00,1.00
1695170908221,2,2,2.458,-0.238,1.00,1.00
1695170908235,2,2,2.453,-0.183,1.00,1.00
1695170908249,2,2,2.437,-0.184,1.00,1.00
1695170908262,2,2,2.449,-0.188,1.00,1.00
1695170908277,2,2,2.447,-0.185,1.00,1.00
1695170908290,2,2,2.409,-0.180,1.00,1.00
1695170908305,2,2,2.473,-0.176,1.00,1.00
1695170908318,2,2,2.490,-0.130,1.00,1.00
1695170908333,2,2,2.504,-0.131,1.00,1.00
1695170908346,2,2,2.502,-0.128,1.00,1.00
1695170908359,2,2,2.541,-0.046,1.00,1.00
1695170908374,2,2,2.497,-0.141,1.00,1.00
1695170908388,2,2,2.523,-0.034,1.00,1.00
1695170908402,2,2,2.569,0.015,1.00,1.00
1695170908415,2,2,2.572,-0.063,1.00,1.00
1695170908429,2,2,2.571,-0.060,1.00,1.00
1695170908443,2,2,2.452,-0.021,1.00,1.00
1695170908457,2,2,2.481,0.005,1.00,1.00
1695170908471,2,2,2.505,-0.001,1.00,1.00
1695170908485,2,2,2.453,0.045,1.00,1.00
1695170908499,2,2,2.458,0.043,1.00,1.00
1695170908513,2,2,2.507,0.051,1.00,1.00
1695170908527,2,2,2.503,0.055,1.00,1.00
1695170908541,2,2,2.501,0.145,1.00,1.00
1695170908555,2,2,2.573,0.126,1.00,1.00
1695170908569,2,2,2.560,0.170,1.00,1.00
1695170908582,2,2,2.510,0.138,1.00,1.00
1695170908596,2,2,2.531,0.174,1.00,1.00
1695170908610,2,2,2.532,0.176,1.00,1.00
1695170908624,2,2,2.546,0.244,1.00,1.00
1695170908638,2,2,2.587,0.200,1.00,1.00
1695170908652,2,2,2.266,0.401,1.00,1.00
1695170908666,2,2,2.251,0.433,1.00,1.00
1695170908680,2,2,2.258,0.433,1.00,1.00
1695170908693,2,2,2.285,0.464,1.00,1.00
1695170908707,2,2,2.271,0.449,1.00,1.00
1695170908721,2,2,2.293,0.540,1.00,1.00
1695170908735,2,2,2.269,0.516,1.00,1.00
1695170908749,2,2,2.266,0.580,1.00,1.00
1695170908763,2,2,2.243,0.537,1.00,1.00
1695170908776,2,2,2.255,0.542,1.00,1.00
1695170908790,2,2,2.248,0.511,1.00,1.00
1695170908804,2,2,2.213,0.544,1.00,1.00
1695170908818,2,2,2.184,0.496,1.00,1.00
1695170908833,2,2,2.188,0.566,1.00,1.00
1695170908846,2,2,2.196,0.571,1.00,1.00
1695170908860,2,2,2.240,0.604,1.00,1.00
1695170908874,2,2,2.186,0.535,1.00,1.00
1695170908888,2,2,2.238,0.685,1.00,1.00
1695170908902,2,2,2.208,0.626,1.00,1.00
1695170908916,2,2,2.113,0.612,1.00,1.00
1695170908929,2,2,2.186,0.676,1.00,1.00
1695170908944,2,2,2.191,0.679,1.00,1.00
1695170908957,2,2,2.117,0.643,1.00,1.00
1695170908972,2,2,2.125,0.651,1.00,1.00
1695170908985,2,2,2.166,0.732,1.00,1.00
1695170908999,2,2,2.100,0.697,1.00,1.00
1695170909013,2,2,2.146,0.736,1.00,1.00
1695170909027,2,2,2.147,0.736,1.00,1.00
1695170909039,2,2,2.131,0.783,1.00,1.00
1695170909054,2,2,2.066,0.805,1.00,1.00
1695170909068,2,2,2.030,0.742,1.00,1.00
1695170909081,2,2,2.064,0.799,1.00,1.00
1695170909095,2,2,2.061,0.804,1.00,1.00
1695170909110,2,2,2.048,0.837,1.00,1.00
1695170909124,2,2,2.009,0.786,1.00,1.00
1695170909138,2,2,1.991,0.760,1.00,1.00
1695170909151,2,2,1.974,0.784,1.00,1.00
1695170909165,2,2,1.894,0.826,1.00,1.00
1695170909179,2,2,1.888,0.828,1.00,1.00
1695170909193,2,2,1.913,0.777,1.00,1.00
1695170909208,2,2,1.894,0.805,1.00,1.00
1695170909222,2,2,1.885,0.839,1.00,1.00
1695170909236,2,2,1.858,0.808,1.00,1.00
1695170909250,2,2,1.891,0.880,1.00,1.00
1695170909264,2,2,1.876,0.829,1.00,1.00
1695170909277,2,2,1.877,0.827,1.00,1.00
1695170909291,2,2,1.835,0.796,1.00,1.00
1695170909304,2,2,1.876,0.891,1.00,1.00
1695170909318,2,2,1.740,0.809,1.00,1.00
1695170909333,2,2,1.758,0.884,1.00,1.00
1695170909346,2,2,1.760,0.885,1.00,1.00
1695170909360,2,2,1.720,0.890,1.00,1.00
1695170909375,2,2,1.712,0.862,1.00,1.00
1695170909388,2,2,1.711,0.891,1.00,1.00
1695170909401,2,2,1.651,0.869,1.00,1.00
1695170909416,2,2,1.708,0.946,1.00,1.00
1695170909429,2,2,1.707,0.946,1.00,1.00
1695170909444,2,2,1.668,0.904,1.00,1.00
1695170909457,2,2,1.626,0.916,1.00,1.00
1695170909471,2,2,1.576,0.968,1.00,1.00
1695170909484,2,2,1.568,0.931,1.00,1.00
1695170909499,2,2,1.540,0.920,1.00,1.00
1695170909513,2,2,1.536,0.918,1.00,1.00
1695170909526,2,2,1.520,0.929,1.00,1.00
1695170909541,2,2,1.472,0.891,1.00,1.00
1695170909557,2,2,1.462,0.926,1.00,1.00
1695170909568,2,2,1.587,0.944,1.00,1.00
1695170909582,2,2,1.458,0.934,1.00,1.00
1695170909596,2,2,1.421,0.931,1.00,1.00
1695170909610,2,2,1.414,0.930,1.00,1.00
1695170909624,2,2,1.416,0.938,1.00,1.00
1695170909639,2,2,1.381,0.927,1.00,1.00
1695170909652,2,2,1.366,0.937,1.00,1.00
1695170909666,2,2,1.354,0.940,1.00,1.00
1695170909680,2,2,1.360,0.906,1.00,1.00
1695170909693,2,2,1.358,0.907,1.00,1.00
1695170909708,2,2,1.327,0.968,1.00,1.00
1695170909722,2,2,1.363,1.006,1.00,1.00
1695170909736,2,2,1.492,1.135,1.00,1.00
1695170909750,2,2,1.328,1.013,1.00,1.00
1695170909763,2,2,1.327,1.014,1.00,1.00
1695170909777,2,2,1.304,1.010,1.00,1.00
1695170909790,2,2,0.981,0.841,1.00,1.00
1695170909805,2,2,0.752,0.708,1.00,1.00
1695170909818,2,2,0.818,0.667,1.00,1.00
1695170909832,2,2,0.833,0.646,1.00,1.00
1695170909846,2,2,0.829,0.645,1.00,1.00
1695170909860,2,2,0.777,0.673,1.00,1.00
1695170909874,2,2,0.782,0.660,1.00,1.00
1695170909888,2,2,0.806,0.683,1.00,1.00
1695170909902,2,2,0.786,0.653,1.00,1.00
1695170909916,2,2,0.745,0.667,1.00,1.00
1695170909930,2,2,0.732,0.651,1.00,1.00
1695170909944,2,2,0.729,0.650,1.00,1.00
1695170909958,2,2,0.723,0.666,1.00,1.00
1695170909973,2,2,0.687,0.660,1.00,1.00
1695170909985,2,2,0.678,0.660,1.00,1.00
1695170909999,2,2,0.633,0.607,1.00,1.00
1695170910013,2,2,0.654,0.631,1.00,1.00
1695170910027,2,2,0.652,0.631,1.00,1.00
1695170910041,2,2,0.632,0.639,1.00,1.00
1695170910055,2,2,0.577,0.625,1.00,1.00
1695170910068,2,2,0.625,0.635,1.00,1.00
1695170910083,2,2,0.595,0.660,1.00,1.00
1695170910096,2,2,0.594,0.661,1.00,1.00
1695170910111,2,2,0.592,0.646,1.00,1.00
1695170910124,2,2,0.573,0.643,1.00,1.00
1695170910139,2,2,0.594,0.638,1.00,1.00
1695170910152,2,2,0.601,0.619,1.00,1.00
1695170910165,2,2,0.560,0.580,1.00,1.00
1695170910180,2,2,0.557,0.582,1.00,1.00
1695170910193,2,2,0.487,0.575,1.00,1.00
1695170910208,2,2,0.469,0.598,1.00,1.00
1695170910221,2,2,0.402,0.610,1.00,1.00
1695170910235,2,2,0.426,0.612,1.00,1.00
1695170910250,2,2,0.444,0.597,1.00,1.00
1695170910263,2,2,0.442,0.597,1.00,1.00
1695170910277,2,2,0.417,0.586,1.00,1.00
1695170910291,2,2,0.426,0.607,1.00,1.00
1695170910305,2,2,0.406,0.531,1.00,1.00
1695170910319,2,2,0.371,0.540,1.00,1.00
1695170910333,2,2,0.345,0.549,1.00,1.00
1695170910346,2,2,0.343,0.549,1.00,1.00
1695170910360,2,2,0.373,0.473,1.00,1.00
1695170910374,2,2,0.321,0.574,1.00,1.00
1695170910388,2,2,0.373,0.521,1.00,1.00
1695170910402,2,2,0.263,0.491,1.00,1.00
1695170910416,2,2,0.334,0.435,1.00,1.00
1695170910430,2,2,0.300,0.446,1.00,1.00
1695170910444,2,2,0.301,0.445,1.00,1.00
1695170910458,2,2,0.330,0.428,1.00,1.00
1695170910472,2,2,0.288,0.466,1.00,1.00
1695170910486,2,2,0.272,0.463,1.00,1.00
1695170910499,2,2,0.233,0.426,1.00,1.00
1695170910512,2,2,0.204,0.376,1.00,1.00
1695170910526,2,2,0.217,0.361,1.00,1.00
1695170910540,2,2,0.218,0.359,1.00,1.00
1695170910554,2,2,0.194,0.335,1.00,1.00
1695170910568,2,2,0.146,0.318,1.00,1.00
1695170910582,2,2,0.178,0.315,1.00,1.00
1695170910595,2,2,0.180,0.316,1.00,1.00
1695170910610,2,2,0.145,0.343,1.00,1.00
1695170910624,2,2,0.180,0.275,1.00,1.00
1695170910638,2,2,0.180,0.315,1.00,1.00
1695170910652,2,2,0.144,0.299,1.00,1.00
1695170910666,2,2,0.098,0.254,1.00,1.00
1695170910680,2,2,0.118,0.263,1.00,1.00
1695170910694,2,2,0.120,0.262,1.00,1.00
1695170910708,2,2,0.075,0.179,1.00,1.00
1695170910721,2,2,0.113,0.177,1.00,1.00
1695170910735,2,2,0.135,0.150,1.00,1.00
1695170910749,2,2,0.040,0.166,1.00,1.00
1695170910763,2,2,0.043,0.164,1.00,1.00
1695170910777,2,2,0.114,0.108,1.00,1.00
1695170910791,2,2,0.014,0.110,1.00,1.00
1695170910805,2,2,0.070,0.102,1.00,1.00
1695170910820,2,2,0.069,0.055,1.00,1.00
1695170910833,2,2,0.003,0.055,1.00,1.00
1695170910846,2,2,0.035,0.063,1.00,1.00
1695170910860,2,2,0.036,0.062,1.00,1.00
1695170910874,2,2,-0.007,0.054,1.00,1.00
1695170910888,2,2,0.016,0.016,1.00,1.00
1695170910902,2,2,0.018,-0.027,1.00,1.00
1695170910916,2,2,-0.026,-0.029,1.00,1.00
1695170910930,2,2,-0.023,-0.073,1.00,1.00
1695170910944,2,2,-0.022,-0.073,1.00,1.00
1695170910957,2,2,-0.003,-0.046,1.00,1.00
1695170910972,2,2,-0.034,-0.089,1.00,1.00
1695170910986,2,2,-0.055,-0.303,1.00,1.00
1695170910999,2,2,-0.075,-0.381,1.00,1.00
1695170911012,2,2,-0.073,-0.380,1.00,1.00
1695170911027,2,2,-0.044,-0.385,1.00,1.00
1695170911041,2,2,-0.022,-0.439,1.00,1.00
1695170911055,2,2,-0.100,-0.419,1.00,1.00
1695170911068,2,2,-0.075,-0.484,1.00,1.00
1695170911083,2,2,-0.050,-0.457,1.00,1.00
1695170911096,2,2,-0.121,-0.518,1.00,1.00
1695170911110,2,2,-0.117,-0.520,1.00,1.00
1695170911124,2,2,-0.103,-0.502,1.00,1.00
1695170911137,2,2,-0.025,-0.510,1.00,1.00
1695170911152,2,2,-0.136,-0.592,1.00,1.00
1695170911165,2,2,-0.086,-0.590,1.00,1.00
1695170911179,2,2,-0.115,-0.571,1.00,1.00
1695170911194,2,2,-0.114,-0.570,1.00,1.00
1695170911208,2,2,-0.099,-0.569,1.00,1.00
1695170911222,2,2,-0.074,-0.630,1.00,1.00
1695170911235,2,2,-0.059,-0.625,1.00,1.00
1695170911249,2,2,-0.032,-0.627,1.00,1.00
1695170911263,2,2,-0.058,-0.641,1.00,1.00
1695170911277,2,2,-0.057,-0.642,1.00,1.00
1695170911290,2,2,-0.041,-0.698,1.00,1.00
1695170911305,2,2,-0.043,-0.658,1.00,1.00
1695170911319,2,2,-0.121,-0.672,1.00,1.00
1695170911333,2,2,-0.127,-0.725,1.00,1.00
1695170911347,2,2,-0.076,-0.735,1.00,1.00
1695170911360,2,2,-0.073,-0.734,1.00,1.00
1695170911374,2,2,-0.090,-0.751,1.00,1.00
1695170911388,2,2,-0.040,-0.747,1.00,1.00
1695170911402,2,2,-0.052,-0.803,1.00,1.00
1695170911416,2,2,-0.059,-0.803,1.00,1.00
1695170911430,2,2,-0.144,-0.833,1.00,1.00
1695170911444,2,2,-0.142,-0.832,1.00,1.00
1695170911458,2,2,-0.437,-0.874,1.00,1.00
1695170911471,2,2,-0.408,-0.907,1.00,1.00
1695170911486,2,2,-0.496,-0.929,1.00,1.00
1695170911500,2,2,-0.393,-0.943,1.00,1.00
1695170911513,2,2,-0.468,-0.956,1.00,1.00
1695170911527,2,2,-0.466,-0.956,1.00,1.00
1695170911541,2,2,-0.478,-0.965,1.00,1.00
1695170911555,2,2,-0.438,-1.015,1.00,1.00
1695170911569,2,2,-0.500,-1.058,1.00,1.00
1695170911583,2,2,-0.483,-1.053,1.00,1.00
1695170911596,2,2,-0.573,-1.044,1.00,1.00
1695170911610,2,2,-0.574,-1.047,1.00,1.00
1695170911624,2,2,-0.547,-1.060,1.00,1.00
1695170911638,2,2,-0.547,-1.076,1.00,1.00
1695170911651,2,2,-0.557,-1.063,1.00,1.00
1695170911665,2,2,-0.529,-1.089,1.00,1.00
1695170911680,2,2,-0.552,-1.066,1.00,1.00
1695170911694,2,2,-0.562,-1.068,1.00,1.00
1695170911708,2,2,-0.563,-1.068,1.00,1.00
1695170911722,2,2,-0.568,-1.087,1.00,1.00
1695170911735,2,2,-0.665,-1.122,1.00,1.00
1695170911748,2,2,-0.689,-1.139,1.00,1.00
1695170911762,2,2,-0.698,-1.138,1.00,1.00
1695170911777,2,2,-0.753,-1.161,1.00,1.00
1695170911791,2,2,-0.674,-1.130,1.00,1.00
1695170911805,2,2,-0.767,-1.117,1.00,1.00
1695170911819,2,2,-0.763,-1.152,1.00,1.00
1695170911832,2,2,-0.737,-1.147,1.00,1.00
1695170911847,2,2,-0.756,-1.156,1.00,1.00
1695170911861,2,2,-0.773,-1.161,1.00,1.00
1695170911874,2,2,-0.784,-1.158,1.00,1.00
1695170911889,2,2,-0.808,-1.183,1.00,1.00
1695170911902,2,2,-1.263,-1.298,1.00,1.00
1695170911916,2,2,-1.387,-1.355,1.00,1.00
1695170911929,2,2,-1.381,-1.342,1.00,1.00
1695170911943,2,2,-1.394,-1.351,1.00,1.00
1695170911957,2,2,-1.388,-1.370,1.00,1.00
1695170911971,2,2,-1.428,-1.404,1.00,1.00
1695170911985,2,2,-1.436,-1.383,1.00,1.00
1695170911999,2,2,-1.459,-1.343,1.00,1.00
1695170912013,2,2,-1.455,-1.365,1.00,1.00
1695170912027,2,2,-1.467,-1.373,1.00,1.00
1695170912040,2,2,-1.509,-1.389,1.00,1.00
1695170912055,2,2,-1.559,-1.360,1.00,1.00
1695170912068,2,2,-1.519,-1.438,1.00,1.00
1695170912083,2,2,-1.564,-1.406,1.00,1.00
1695170912097,2,2,-1.585,-1.413,1.00,1.00
1695170912110,2,2,-1.591,-1.373,1.00,1.00
1695170912124,2,2,-1.593,-1.397,1.00,1.00
1695170912138,2,2,-1.577,-1.417,1.00,1.00
1695170912153,2,2,-1.607,-1.438,1.00,1.00
1695170912166,2,2,-1.566,-1.421,1.00,1.00
1695170912180,2,2,-1.564,-1.384,1.00,1.00
1695170912193,2,2,-1.583,-1.386,1.00,1.00
1695170912207,2,2,-1.644,-1.386,1.00,1.00
1695170912221,2,2,-1.654,-1.367,1.00,1.00
1695170912235,2,2,-1.561,-1.179,1.00,1.00
1695170912249,2,2,-1.596,-1.184,1.00,1.00
1695170912263,2,2,-1.559,-1.226,1.00,1.00
1695170912276,2,2,-1.581,-1.235,1.00,1.00
1695170912291,2,2,-1.649,-1.226,1.00,1.00
1695170912304,2,2,-1.674,-1.206,1.00,1.00
1695170912319,2,2,-1.669,-1.186,1.00,1.00
1695170912332,2,2,-1.616,-1.118,1.00,1.00
1695170912345,2,2,-1.634,-1.117,1.00,1.00
1695170912359,2,2,-1.651,-1.119,1.00,1.00
1695170912373,2,2,-1.661,-1.112,1.00,1.00
1695170912388,2,2,-1.601,-1.118,1.00,1.00
1695170912401,2,2,-1.598,-1.096,1.00,1.00
1695170912416,2,2,-1.655,-1.095,1.00,1.00
1695170912429,2,2,-1.663,-1.094,1.00,1.00
1695170912443,2,2,-1.671,-1.087,1.00,1.00
1695170912457,2,2,-1.660,-1.064,1.00,1.00
1695170912471,2,2,-1.658,-1.065,1.00,1.00
1695170912486,2,2,-2.006,-1.012,1.00,1.00
1695170912499,2,2,-2.089,-0.830,1.00,1.00
1695170912513,2,2,-2.032,-0.775,1.00,1.00
1695170912527,2,2,-2.042,-0.769,1.00,1.00
1695170912540,2,2,-2.135,-0.769,1.00,1.00
1695170912556,2,2,-2.056,-0.772,1.00,1.00
1695170912569,2,2,-2.062,-0.735,1.00,1.00
1695170912582,2,2,-2.138,-0.830,1.00,1.00
1695170912596,2,2,-2.139,-0.774,1.00,1.00
1695170912610,2,2,-2.153,-0.773,1.00,1.00
1695170912624,2,2,-2.199,-0.802,1.00,1.00
1695170912638,2,2,-2.132,-0.803,1.00,1.00
1695170912651,2,2,-2.135,-0.797,1.00,1.00
1695170912665,2,2,-2.174,-0.781,1.00,1.00
1695170912677,2,2,-2.207,-0.785,1.00,1.00
1695170912692,2,2,-2.231,-0.780,1.00,1.00
1695170912706,2,2,-2.229,-0.714,1.00,1.00
1695170912721,2,2,-2.235,-0.773,1.00,1.00
1695170912734,2,2,-2.214,-0.760,1.00,1.00
1695170912748,2,2,-2.228,-0.818,1.00,1.00
1695170912762,2,2,-2.232,-0.818,1.00,1.00
1695170912776,2,2,-2.254,-0.820,1.00,1.00
1695170912790,2,2,-2.294,-0.800,1.00,1.00
1695170912804,2,2,-2.306,-0.746,1.00,1.00
1695170912818,2,2,-2.330,-0.787,1.00,1.00
1695170912832,2,2,-2.293,-0.824,1.00,1.00
1695170912846,2,2,-2.354,-0.883,1.00,1.00
1695170912860,2,2,-2.352,-0.882,1.00,1.00
1695170912874,2,2,-2.380,-0.828,1.00,1.00
1695170912888,2,2,-2.391,-0.795,1.00,1.00
1695170912901,2,2,-2.414,-0.791,1.00,1.00
1695170912915,2,2,-2.351,-0.768,1.00,1.00
1695170912929,2,2,-2.423,-0.752,1.00,1.00
1695170912943,2,2,-2.407,-0.756,1.00,1.00
1695170912957,2,2,-2.411,-0.721,1.00,1.00
1695170912972,2,2,-2.287,-0.647,1.00,1.00
1695170912986,2,2,-2.308,-0.570,1.00,1.00
1695170912999,2,2,-2.326,-0.592,1.00,1.00
1695170913012,2,2,-2.357,-0.553,1.00,1.00
1695170913027,2,2,-2.340,-0.557,1.00,1.00
1695170913040,2,2,-2.456,-0.543,1.00,1.00
1695170913055,2,2,-2.360,-0.545,1.00,1.00
1695170913068,2,2,-2.368,-0.423,1.00,1.00
1695170913082,2,2,-2.344,-0.445,1.00,1.00
1695170913095,2,2,-2.411,-0.486,1.00,1.00
1695170913109,2,2,-2.394,-0.484,1.00,1.00
1695170913124,2,2,-2.433,-0.421,1.00,1.00
1695170913138,2,2,-2.456,-0.389,1.00,1.00
1695170913152,2,2,-2.501,-0.365,1.00,1.00
1695170913165,2,2,-2.538,-0.345,1.00,1.00
1695170913179,2,2,-2.500,-0.336,1.00,1.00
1695170913194,2,2,-2.490,-0.331,1.00,1.00
1695170913207,2,2,-2.482,-0.301,1.00,1.00
1695170913222,2,2,-2.531,-0.357,1.00,1.00
1695170913235,2,2,-2.592,-0.313,1.00,1.00
1695170913249,2,2,-2.618,-0.307,1.00,1.00
1695170913263,2,2,-2.653,-0.297,1.00,1.00
1695170913277,2,2,-2.651,-0.296,1.00,1.00
1695170913291,2,2,-2.692,-0.231,1.00,1.00
1695170913305,2,2,-2.689,-0.314,1.00,1.00
1695170913319,2,2,-2.685,-0.231,1.00,1.00
1695170913332,2,2,-2.715,-0.276,1.00,1.00
1695170913346,2,2,-2.769,-0.203,1.00,1.00
1695170913360,2,2,-2.774,-0.201,1.00,1.00
1695170913374,2,2,-2.816,-0.065,1.00,1.00
1695170913388,2,2,-2.721,0.029,1.00,1.00
1695170913401,2,2,-2.726,-0.011,1.00,1.00
1695170913415,2,2,-2.727,0.088,1.00,1.00
1695170913430,2,2,-2.740,0.127,1.00,1.00
1695170913444,2,2,-2.745,0.134,1.00,1.00
1695170913458,2,2,-2.771,0.152,1.00,1.00
1695170913471,2,2,-2.761,0.188,1.00,1.00
1695170913485,2,2,-2.720,0.173,1.00,1.00
1695170913498,2,2,-2.752,0.192,1.00,1.00
1695170913513,2,2,-2.765,0.248,1.00,1.00
1695170913527,2,2,-2.762,0.255,1.00,1.00
1695170913540,2,2,-2.729,0.207,1.00,1.00
1695170913554,2,2,-2.747,0.299,1.00,1.00
1695170913567,2,2,-2.705,0.302,1.00,1.00
1695170913581,2,2,-2.720,0.352,1.00,1.00
1695170913595,2,2,-2.719,0.358,1.00,1.00
1695170913609,2,2,-2.716,0.350,1.00,1.00
1695170913623,2,2,-2.732,0.350,1.00,1.00
1695170913638,2,2,-2.741,0.369,1.00,1.00
1695170913651,2,2,-2.707,0.361,1.00,1.00
1695170913666,2,2,-2.719,0.410,1.00,1.00
1695170913679,2,2,-2.364,0.463,1.00,1.00
1695170913693,2,2,-2.361,0.467,1.00,1.00
1695170913707,2,2,-2.168,0.594,1.00,1.00
1695170913721,2,2,-2.163,0.620,1.00,1.00
1695170913735,2,2,-2.160,0.625,1.00,1.00
1695170913748,2,2,-2.135,0.652,1.00,1.00
1695170913763,2,2,-2.144,0.654,1.00,1.00
1695170913777,2,2,-2.146,0.657,1.00,1.00
1695170913790,2,2,-2.161,0.681,1.00,1.00
1695170913804,2,2,-2.130,0.644,1.00,1.00
1695170913819,2,2,-2.140,0.685,1.00,1.00
1695170913832,2,2,-2.132,0.713,1.00,1.00
1695170913845,2,2,-2.110,0.675,1.00,1.00
1695170913860,2,2,-2.113,0.677,1.00,1.00
1695170913874,2,2,-2.070,0.736,1.00,1.00
1695170913887,2,2,-2.068,0.704,1.00,1.00
1695170913901,2,2,-2.076,0.699,1.00,1.00
1695170913915,2,2,-1.982,0.875,1.00,1.00
1695170913929,2,2,-2.021,0.842,1.00,1.00
1695170913944,2,2,-2.025,0.846,1.00,1.00
1695170913958,2,2,-1.991,0.766,1.00,1.00
1695170913971,2,2,-2.004,0.832,1.00,1.00
1695170913985,2,2,-1.941,0.791,1.00,1.00
1695170913999,2,2,-1.949,0.783,1.00,1.00
1695170914013,2,2,-1.842,0.782,1.00,1.00
1695170914027,2,2,-1.842,0.783,1.00,1.00
1695170914041,2,2,-1.853,0.772,1.00,1.00
1695170914055,2,2,-1.852,0.763,1.00,1.00
1695170914068,2,2,-1.875,0.771,1.00,1.00
1695170914081,2,2,-1.862,0.854,1.00,1.00
1695170914096,2,2,-1.811,0.845,1.00,1.00
1695170914110,2,2,-1.805,0.845,1.00,1.00
1695170914124,2,2,-1.829,0.931,1.00,1.00
1695170914137,2,2,-1.806,0.857,1.00,1.00
1695170914152,2,2,-1.769,0.874,1.00,1.00
1695170914165,2,2,-1.672,0.890,1.00,1.00
1695170914179,2,2,-1.659,0.939,1.00,1.00
1695170914193,2,2,-1.653,0.941,1.00,1.00
1695170914207,2,2,-1.653,0.936,1.00,1.00
1695170914221,2,2,-1.649,0.953,1.00,1.00
1695170914234,2,2,-1.683,0.866,1.00,1.00
1695170914248,2,2,-1.703,0.913,1.00,1.00
1695170914262,2,2,-1.699,0.914,1.00,1.00
1695170914276,2,2,-1.641,0.924,1.00,1.00
1695170914290,2,2,-1.671,0.909,1.00,1.00
1695170914303,2,2,-1.638,0.988,1.00,1.00
1695170914317,2,2,-1.538,0.985,1.00,1.00
1695170914332,2,2,-1.576,0.991,1.00,1.00
1695170914346,2,2,-1.533,1.080,1.00,1.00
1695170914360,2,2,-1.533,1.081,1.00,1.00
1695170914374,2,2,-1.539,1.027,1.00,1.00
1695170914388,2,2,-1.523,0.998,1.00,1.00
1695170914402,2,2,-1.563,0.952,1.00,1.00
1695170914415,2,2,-1.466,1.027,1.00,1.00
1695170914430,2,2,-1.486,0.995,1.00,1.00
1695170914444,2,2,-1.486,0.999,1.00,1.00
1695170914457,2,2,-1.421,1.035,1.00,1.00
1695170914472,2,2,-1.413,1.054,1.00,1.00
1695170914485,2,2,-1.346,1.004,1.00,1.00
1695170914498,2,2,-1.385,1.025,1.00,1.00
