timestamp,level,state,pos_x,pos_y,left,right
1695172491871,2,2,1.378,1.666,1.00,1.00
1695172491889,2,2,1.336,1.649,1.00,1.00
1695172491908,2,2,1.267,1.618,1.00,1.00
1695172491926,2,2,1.309,1.354,1.00,1.00
1695172491944,2,2,1.263,1.406,1.00,1.00
1695172491962,2,2,1.207,1.437,1.00,1.00
1695172491981,2,2,1.160,1.460,1.00,1.00
1695172491999,2,2,1.213,1.440,1.00,1.00
1695172492018,2,2,1.248,1.490,1.00,1.00
1695172492036,2,2,1.261,1.506,1.00,1.00
1695172492055,2,2,1.285,1.576,1.00,1.00
1695172492073,2,2,1.262,1.599,1.00,1.00
1695172492092,2,2,1.266,1.479,1.00,1.00
1695172492110,2,2,1.150,1.467,1.00,1.00
1695172492128,2,2,1.280,1.430,1.00,1.00
1695172492147,2,2,1.352,1.606,1.00,1.00
1695172492166,2,2,1.338,1.604,1.00,1.00
1695172492184,2,2,1.308,1.598,1.00,1.00
1695172492202,2,2,1.277,1.601,1.00,1.00
1695172492221,2,2,1.268,1.600,1.00,1.00
1695172492239,2,2,1.221,1.622,1.00,1.00
1695172492257,2,2,1.164,1.602,1.00,1.00
1695172492275,2,2,1.132,1.588,1.00,1.00
1695172492294,2,2,1.112,1.621,1.00,1.00
1695172492312,2,2,1.120,1.605,1.00,1.00
1695172492330,2,2,1.103,1.620,1.00,1.00
1695172492349,2,2,1.101,1.605,1.00,1.00
1695172492367,2,2,1.100,1.589,1.00,1.00
1695172492386,2,2,1.065,1.590,1.00,1.00
1695172492403,2,2,1.027,1.493,1.00,1.00
1695172492421,2,2,1.019,1.445,1.00,1.00
1695172492440,2,2,1.000,1.448,1.00,1.00
1695172492459,2,2,1.003,1.533,1.00,1.00
1695172492480,2,2,1.019,1.415,1.00,1.00
1695172492501,2,2,0.957,1.362,1.00,1.00
1695172492521,2,2,0.937,1.435,1.00,1.00
1695172492541,2,2,0.963,1.380,1.00,1.00
1695172492559,2,2,0.945,1.395,1.00,1.00
1695172492578,2,2,0.851,1.440,1.00,1.00
1695172492596,2,2,0.776,1.351,1.00,1.00
1695172492615,2,2,0.751,1.382,1.00,1.00
1695172492633,2,2,0.766,1.338,1.00,1.00
1695172492650,2,2,0.850,1.361,1.00,1.00
1695172492668,2,2,0.973,1.449,1.00,1.00
1695172492685,2,2,0.950,1.493,1.00,1.00
1695172492703,2,2,0.868,1.430,1.00,1.00
1695172492721,2,2,0.917,1.431,1.00,1.00
1695172492739,2,2,0.850,1.454,1.00,1.00
1695172492758,2,2,0.848,1.456,1.00,1.00
1695172492778,2,2,0.496,1.089,1.00,1.00
1695172492796,2,2,-0.122,0.418,1.00,1.00
1695172492815,2,2,0.104,0.442,1.00,1.00
1695172492833,2,2,0.029,0.459,1.00,1.00
1695172492851,2,2,0.201,0.491,1.00,1.00
1695172492870,2,2,0.197,0.466,1.00,1.00
1695172492889,2,2,0.233,0.435,1.00,1.00
1695172492906,2,2,0.246,0.413,1.00,1.00
1695172492924,2,2,0.246,0.403,1.00,1.00
1695172492943,2,2,0.167,0.415,1.00,1.00
1695172492961,2,2,0.164,0.439,1.00,1.00
1695172492979,2,2,0.058,0.307,1.00,1.00
1695172492998,2,2,0.050,0.332,1.00,1.00
1695172493016,2,2,-0.031,0.336,1.00,1.00
1695172493035,2,2,-0.062,0.331,1.00,1.00
1695172493053,2,2,0.072,0.333,1.00,1.00
1695172493071,2,2,0.144,0.346,1.00,1.00
1695172493089,2,2,0.129,0.327,1.00,1.00
1695172493108,2,2,0.151,0.338,1.00,1.00
1695172493126,2,2,0.156,0.340,1.00,1.00
1695172493144,2,2,0.136,0.345,1.00,1.00
1695172493163,2,2,0.039,0.341,1.00,1.00
1695172493182,2,2,-0.133,0.300,1.00,1.00
1695172493200,2,2,-0.201,0.281,1.00,1.00
1695172493218,2,2,-0.259,0.253,1.00,1.00
1695172493236,2,2,-0.277,0.254,1.00,1.00
1695172493254,2,2,-0.298,0.238,1.00,1.00
1695172493273,2,2,-0.181,0.218,1.00,1.00
1695172493292,2,2,0.091,0.323,1.00,1.00
1695172493310,2,2,0.123,0.348,1.00,1.00
1695172493328,2,2,0.116,0.336,1.00,1.00
1695172493348,2,2,0.107,0.227,1.00,1.00
1695172493365,2,2,0.081,0.195,1.00,1.00
1695172493383,2,2,0.085,0.211,1.00,1.00
1695172493402,2,2,-0.048,0.234,1.00,1.00
1695172493419,2,2,0.077,0.281,1.00,1.00
1695172493437,2,2,0.130,0.213,1.00,1.00
1695172493455,2,2,0.087,-0.093,1.00,1.00
1695172493474,2,2,0.065,-0.492,1.00,1.00
1695172493492,2,2,0.095,-0.545,1.00,1.00
1695172493512,2,2,0.097,-0.644,1.00,1.00
1695172493530,2,2,0.071,-0.663,1.00,1.00
1695172493549,2,2,0.087,-0.583,1.00,1.00
1695172493568,2,2,0.086,-0.602,1.00,1.00
1695172493587,2,2,-0.019,-0.646,1.00,1.00
1695172493605,2,2,-0.347,-0.743,1.00,1.00
1695172493624,2,2,-0.335,-0.763,1.00,1.00
1695172493642,2,2,-0.229,-0.733,1.00,1.00
1695172493660,2,2,-0.191,-0.723,1.00,1.00
1695172493678,2,2,-0.187,-0.731,1.00,1.00
1695172493697,2,2,-0.188,-0.743,1.00,1.00
1695172493716,2,2,-0.196,-0.746,1.00,1.00
1695172493735,2,2,-0.214,-0.740,1.00,1.00
1695172493753,2,2,-0.184,-0.735,1.00,1.00
1695172493772,2,2,-0.532,-0.649,1.00,1.00
1695172493791,2,2,-0.464,-0.589,1.00,1.00
1695172493809,2,2,-0.501,-0.619,1.00,1.00
1695172493827,2,2,-0.484,-0.619,1.00,1.00
1695172493847,2,2,-0.464,-0.645,1.00,1.00
1695172493865,2,2,-0.490,-0.644,1.00,1.00
1695172493883,2,2,-0.494,-0.664,1.00,1.00
1695172493902,2,2,-0.520,-0.649,1.00,1.00
1695172493920,2,2,-0.530,-0.708,1.00,1.00
1695172493938,2,2,-0.548,-0.682,1.00,1.00
1695172493957,2,2,-0.553,-0.681,1.00,1.00
1695172493975,2,2,-0.580,-0.688,1.00,1.00
1695172493994,2,2,-0.627,-0.687,1.00,1.00
1695172494012,2,2,-0.616,-0.681,1.00,1.00
1695172494031,2,2,-0.667,-0.704,1.00,1.00
1695172494049,2,2,-0.644,-0.711,1.00,1.00
1695172494068,2,2,-0.680,-0.736,1.00,1.00
1695172494086,2,2,-0.772,-0.730,1.00,1.00
1695172494105,2,2,-1.256,-0.641,1.00,1.00
1695172494124,2,2,-1.423,-0.640,1.00,1.00
1695172494145,2,2,-1.408,-0.658,1.00,1.00
1695172494160,2,2,-1.416,-0.686,1.00,1.00
1695172494178,2,2,-1.425,-0.697,1.00,1.00
1695172494197,2,2,-1.426,-0.702,1.00,1.00
1695172494215,2,2,-1.449,-0.702,1.00,1.00
1695172494234,2,2,-1.464,-0.704,1.00,1.00
1695172494252,2,2,-1.478,-0.718,1.00,1.00
1695172494271,2,2,-1.483,-0.722,1.00,1.00
1695172494289,2,2,-1.483,-0.725,1.00,1.00
1695172494308,2,2,-1.483,-0.724,1.00,1.00
1695172494325,2,2,-1.485,-0.726,1.00,1.00
1695172494344,2,2,-1.484,-0.727,1.00,1.00
1695172494362,2,2,-1.355,-0.268,1.00,1.00
1695172494382,2,2,-1.186,-0.055,1.00,1.00
1695172494400,2,2,-1.166,-0.060,1.00,1.00
1695172494419,2,2,-1.162,-0.107,1.00,1.00
1695172494437,2,2,-1.166,-0.112,1.00,1.00
1695172494455,2,2,-1.152,-0.084,1.00,1.00
1695172494473,2,2,-1.171,-0.104,1.00,1.00
1695172494491,2,2,-1.228,-0.066,1.00,1.00
1695172494510,2,2,-1.227,-0.100,1.00,1.00
1695172494529,2,2,-1.277,-0.101,1.00,1.00
1695172494547,2,2,-1.282,-0.104,1.00,1.00
1695172494566,2,2,-1.301,-0.098,1.00,1.00
1695172494585,2,2,-1.301,-0.101,1.00,1.00
1695172494603,2,2,-1.296,-0.099,1.00,1.00
1695172494621,2,2,-1.291,-0.098,1.00,1.00
1695172494640,2,2,-1.284,-0.095,1.00,1.00
1695172494659,2,2,-1.279,-0.094,1.00,1.00
1695172494676,2,2,-1.279,-0.098,1.00,1.00
1695172494695,2,2,-1.278,-0.101,1.00,1.00
1695172494713,2,2,-1.279,-0.099,1.00,1.00
1695172494730,2,2,-1.275,-0.098,1.00,1.00
1695172494748,2,2,-1.274,-0.097,1.00,1.00
1695172494767,2,2,-1.271,-0.095,1.00,1.00
1695172494785,2,2,-1.273,-0.094,1.00,1.00
1695172494803,2,2,-1.216,-0.006,1.00,1.00
1695172494822,2,2,-1.154,0.118,1.00,1.00
1695172494841,2,2,-1.156,0.088,1.00,1.00
1695172494859,2,2,-1.126,0.095,1.00,1.00
1695172494878,2,2,-1.131,0.091,1.00,1.00
1695172494896,2,2,-1.112,0.107,1.00,1.00
1695172494914,2,2,-1.119,0.110,1.00,1.00
1695172494933,2,2,-1.129,0.113,1.00,1.00
1695172494951,2,2,-1.138,0.114,1.00,1.00
1695172494970,2,2,-1.104,0.120,1.00,1.00
1695172494988,2,2,-1.095,0.121,1.00,1.00
1695172495006,2,2,-1.074,0.122,1.00,1.00
1695172495024,2,2,-1.078,0.123,1.00,1.00
1695172495042,2,2,-1.084,0.126,1.00,1.00
1695172495061,2,2,-1.088,0.125,1.00,1.00
1695172495079,2,2,-1.761,0.184,1.00,1.00
1695172495097,2,2,-1.762,0.184,1.00,1.00
1695172495116,2,2,-1.954,0.122,1.00,1.00
1695172495134,2,2,-1.913,0.083,1.00,1.00
1695172495153,2,2,-1.914,0.099,1.00,1.00
1695172495171,2,2,-1.905,0.085,1.00,1.00
1695172495189,2,2,-1.913,0.101,1.00,1.00
1695172495208,2,2,-1.911,0.093,1.00,1.00
1695172495226,2,2,-1.920,0.101,1.00,1.00
1695172495244,2,2,-1.946,0.103,1.00,1.00
1695172495262,2,2,-1.945,0.101,1.00,1.00
1695172495281,2,2,-1.938,0.103,1.00,1.00
1695172495299,2,2,-1.898,0.138,1.00,1.00
1695172495318,2,2,-2.457,0.401,1.00,1.00
1695172495337,2,2,-2.566,0.468,1.00,1.00
1695172495356,2,2,-2.455,0.470,1.00,1.00
1695172495374,2,2,-2.480,0.475,1.00,1.00
1695172495392,2,2,-2.489,0.477,1.00,1.00
1695172495410,2,2,-2.512,0.487,1.00,1.00
1695172495428,2,2,-2.550,0.523,1.00,1.00
1695172495446,2,2,-2.565,0.516,1.00,1.00
1695172495465,2,2,-2.564,0.513,1.00,1.00
1695172495483,2,2,-2.562,0.479,1.00,1.00
1695172495502,2,2,-2.563,0.517,1.00,1.00
1695172495520,2,2,-2.554,0.519,1.00,1.00
1695172495538,2,2,-2.545,0.517,1.00,1.00
1695172495556,2,2,-2.553,0.517,1.00,1.00
1695172495575,2,2,-2.561,0.519,1.00,1.00
1695172495592,2,2,-2.182,0.908,1.00,1.00
1695172495611,2,2,-0.879,1.651,1.00,1.00
1695172495629,2,2,-0.552,1.836,1.00,1.00
1695172495647,2,2,-0.548,1.789,1.00,1.00
1695172495665,2,2,-0.628,1.821,1.00,1.00
1695172495684,2,2,-0.571,1.870,1.00,1.00
1695172495702,2,2,-0.580,1.779,1.00,1.00
1695172495721,2,2,-0.644,1.763,1.00,1.00
1695172495739,2,2,-0.807,1.786,1.00,1.00
1695172495758,2,2,-0.836,1.741,1.00,1.00
1695172495776,2,2,-0.881,1.724,1.00,1.00
1695172495794,2,2,-0.881,1.741,1.00,1.00
1695172495812,2,2,-0.834,1.753,1.00,1.00
1695172495831,2,2,-0.830,1.756,1.00,1.00
1695172495848,2,2,-0.626,1.723,1.00,1.00
1695172495866,2,2,0.272,1.597,1.00,1.00
1695172495884,2,2,0.415,1.728,1.00,1.00
1695172495901,2,2,0.432,1.674,1.00,1.00
1695172495920,2,2,0.460,1.540,1.00,1.00
1695172495937,2,2,0.492,1.745,1.00,1.00
1695172495955,2,2,0.472,1.607,1.00,1.00
1695172495975,2,2,0.472,1.673,1.00,1.00
1695172495994,2,2,0.479,1.655,1.00,1.00
1695172496012,2,2,0.421,1.636,1.00,1.00
1695172496031,2,2,0.251,1.584,1.00,1.00
1695172496051,2,2,0.257,1.576,1.00,1.00
1695172496069,2,2,0.175,1.532,1.00,1.00
1695172496088,2,2,0.174,1.547,1.00,1.00
1695172496106,2,2,0.168,1.538,1.00,1.00
1695172496124,2,2,0.176,1.527,1.00,1.00
1695172496143,2,2,0.181,1.514,1.00,1.00
1695172496161,2,2,0.182,1.507,1.00,1.00
1695172496179,2,2,0.286,1.478,1.00,1.00
1695172496196,2,2,0.894,1.798,1.00,1.00
1695172496214,2,2,0.950,1.749,1.00,1.00
1695172496232,2,2,0.938,1.766,1.00,1.00
1695172496249,2,2,0.949,1.781,1.00,1.00
1695172496267,2,2,0.967,1.815,1.00,1.00
1695172496285,2,2,0.944,1.817,1.00,1.00
1695172496305,2,2,0.947,1.827,1.00,1.00
1695172496323,2,2,0.938,1.806,1.00,1.00
1695172496343,2,2,0.865,1.770,1.00,1.00
1695172496363,2,2,0.829,1.740,1.00,1.00
1695172496383,2,2,0.762,1.696,1.00,1.00
1695172496402,2,2,0.730,1.670,1.00,1.00
1695172496420,2,2,0.731,1.672,1.00,1.00
1695172496439,2,2,0.730,1.668,1.00,1.00
1695172496457,2,2,0.729,1.664,1.00,1.00
1695172496475,2,2,0.733,1.659,1.00,1.00
1695172496493,2,2,0.737,1.657,1.00,1.00
1695172496511,2,2,0.773,1.679,1.00,1.00
1695172496528,2,2,0.826,1.713,1.00,1.00
1695172496547,2,2,0.849,1.731,1.00,1.00
1695172496565,2,2,0.864,1.745,1.00,1.00
1695172496583,2,2,0.871,1.750,1.00,1.00
1695172496602,2,2,0.865,1.747,1.00,1.00
1695172496621,2,2,0.843,1.736,1.00,1.00
1695172496639,2,2,0.809,1.719,1.00,1.00
1695172496658,2,2,0.763,1.698,1.00,1.00
1695172496676,2,2,0.735,1.682,1.00,1.00
1695172496695,2,2,0.730,1.671,1.00,1.00
1695172496714,2,2,0.726,1.669,1.00,1.00
1695172496732,2,2,0.722,1.672,1.00,1.00
1695172496750,2,2,0.720,1.682,1.00,1.00
1695172496770,2,2,0.721,1.681,1.00,1.00
1695172496788,2,2,0.713,1.682,1.00,1.00
1695172496806,2,2,0.727,1.681,1.00,1.00
1695172496823,2,2,0.728,1.681,1.00,1.00
1695172496841,2,2,0.728,1.680,1.00,1.00
1695172496859,2,2,0.730,1.681,1.00,1.00
1695172496877,2,2,0.729,1.681,1.00,1.00
1695172496895,2,2,0.736,1.691,1.00,1.00
1695172496914,2,2,0.739,1.699,1.00,1.00
1695172496933,2,2,0.739,1.694,1.00,1.00
1695172496951,2,2,0.735,1.701,1.00,1.00
1695172496970,2,2,0.732,1.692,1.00,1.00
1695172496989,2,2,0.763,1.672,1.00,1.00
1695172497007,2,2,0.989,1.770,1.00,1.00
1695172497025,2,2,1.117,2.063,1.00,1.00
1695172497044,2,2,1.171,2.137,1.00,1.00
1695172497062,2,2,1.178,2.125,1.00,1.00
1695172497080,2,2,1.180,2.112,1.00,1.00
1695172497099,2,2,1.107,1.976,1.00,1.00
1695172497118,2,2,1.007,1.826,1.00,1.00
1695172497136,2,2,0.905,1.751,1.00,1.00
1695172497154,2,2,0.845,1.711,1.00,1.00
1695172497172,2,2,0.801,1.675,1.00,1.00
1695172497191,2,2,0.829,1.657,1.00,1.00
1695172497209,2,2,1.009,1.687,1.00,1.00
1695172497227,2,2,1.062,1.648,1.00,1.00
1695172497246,2,2,1.219,1.910,1.00,1.00
1695172497264,2,2,1.245,1.941,1.00,1.00
1695172497282,2,2,1.256,1.957,1.00,1.00
1695172497301,2,2,1.266,1.959,1.00,1.00
1695172497319,2,2,1.249,1.808,1.00,1.00
1695172497338,2,2,1.201,1.660,1.00,1.00
1695172497356,2,2,1.129,1.603,1.00,1.00
1695172497374,2,2,1.086,1.578,1.00,1.00
1695172497393,2,2,1.048,1.568,1.00,1.00
1695172497411,2,2,1.049,1.581,1.00,1.00
1695172497429,2,2,1.059,1.584,1.00,1.00
1695172497447,2,2,1.098,1.587,1.00,1.00
1695172497465,2,2,1.058,1.665,1.00,1.00
1695172497483,2,2,0.465,1.405,1.00,1.00
1695172497501,2,2,0.065,0.899,1.00,1.00
1695172497519,2,2,0.086,0.900,1.00,1.00
1695172497537,2,2,0.006,0.939,1.00,1.00
1695172497555,2,2,0.057,0.884,1.00,1.00
1695172497574,2,2,0.107,0.930,1.00,1.00
1695172497592,2,2,0.064,0.732,1.00,1.00
1695172497610,2,2,0.112,0.924,1.00,1.00
1695172497629,2,2,0.054,0.874,1.00,1.00
1695172497648,2,2,0.057,0.800,1.00,1.00
1695172497667,2,2,0.064,0.838,1.00,1.00
1695172497685,2,2,0.021,0.743,1.00,1.00
1695172497704,2,2,-0.248,0.736,1.00,1.00
1695172497722,2,2,-0.487,0.884,1.00,1.00
1695172497740,2,2,-0.336,0.892,1.00,1.00
1695172497759,2,2,-0.371,0.803,1.00,1.00
1695172497776,2,2,-0.322,0.850,1.00,1.00
1695172497795,2,2,-0.289,0.805,1.00,1.00
1695172497815,2,2,-0.330,0.854,1.00,1.00
1695172497834,2,2,-0.429,0.745,1.00,1.00
1695172497853,2,2,-0.498,0.735,1.00,1.00
1695172497871,2,2,-0.473,0.730,1.00,1.00
1695172497889,2,2,-0.485,0.763,1.00,1.00
1695172497908,2,2,-0.438,0.717,1.00,1.00
1695172497926,2,2,-0.345,0.714,1.00,1.00
1695172497944,2,2,-0.238,0.699,1.00,1.00
1695172497962,2,2,-0.154,0.737,1.00,1.00
1695172497982,2,2,-0.179,0.661,1.00,1.00
1695172498000,2,2,-0.079,0.687,1.00,1.00
1695172498018,2,2,-0.028,0.678,1.00,1.00
1695172498037,2,2,0.006,0.704,1.00,1.00
1695172498054,2,2,0.000,0.638,1.00,1.00
1695172498072,2,2,-0.066,0.619,1.00,1.00
1695172498091,2,2,-0.016,0.594,1.00,1.00
1695172498110,2,2,0.016,0.593,1.00,1.00
1695172498130,2,2,-0.005,0.094,1.00,1.00
1695172498150,2,2,0.061,-0.144,1.00,1.00
1695172498169,2,2,0.104,-0.102,1.00,1.00
1695172498189,2,2,0.047,-0.085,1.00,1.00
1695172498207,2,2,0.062,-0.139,1.00,1.00
1695172498226,2,2,-0.045,-0.187,1.00,1.00
1695172498244,2,2,-0.185,-0.267,1.00,1.00
1695172498262,2,2,-0.191,-0.238,1.00,1.00
1695172498281,2,2,-0.181,-0.263,1.00,1.00
1695172498300,2,2,-0.196,-0.248,1.00,1.00
1695172498318,2,2,-0.207,-0.253,1.00,1.00
1695172498336,2,2,-0.205,-0.254,1.00,1.00
1695172498354,2,2,-0.206,-0.245,1.00,1.00
1695172498374,2,2,-0.201,-0.259,1.00,1.00
1695172498392,2,2,-0.197,-0.260,1.00,1.00
1695172498410,2,2,-0.174,-0.264,1.00,1.00
1695172498428,2,2,-0.164,-0.268,1.00,1.00
1695172498446,2,2,-0.103,-0.267,1.00,1.00
1695172498465,2,2,-0.024,-0.266,1.00,1.00
1695172498484,2,2,-0.002,-0.272,1.00,1.00
1695172498503,2,2,0.029,-0.276,1.00,1.00
1695172498522,2,2,0.030,-0.279,1.00,1.00
1695172498541,2,2,-0.131,-0.275,1.00,1.00
1695172498560,2,2,-0.178,-0.284,1.00,1.00
1695172498578,2,2,-0.180,-0.286,1.00,1.00
1695172498596,2,2,-0.181,-0.289,1.00,1.00
1695172498615,2,2,-0.174,-0.280,1.00,1.00
1695172498633,2,2,-0.170,-0.301,1.00,1.00
1695172498652,2,2,-0.169,-0.307,1.00,1.00
1695172498670,2,2,-0.163,-0.329,1.00,1.00
1695172498688,2,2,-0.126,-0.332,1.00,1.00
1695172498706,2,2,-0.127,-0.331,1.00,1.00
1695172498724,2,2,-0.097,-0.337,1.00,1.00
1695172498742,2,2,0.018,-0.382,1.00,1.00
1695172498760,2,2,0.091,-0.381,1.00,1.00
1695172498778,2,2,0.054,-0.434,1.00,1.00
1695172498797,2,2,0.064,-0.430,1.00,1.00
1695172498817,2,2,0.070,-0.434,1.00,1.00
1695172498835,2,2,0.649,-0.409,1.00,1.00
1695172498853,2,2,0.848,-0.379,1.00,1.00
1695172498871,2,2,0.811,-0.415,1.00,1.00
1695172498889,2,2,0.855,-0.392,1.00,1.00
1695172498907,2,2,0.841,-0.393,1.00,1.00
1695172498925,2,2,0.863,-0.353,1.00,1.00
1695172498944,2,2,0.880,-0.405,1.00,1.00
1695172498962,2,2,0.863,-0.442,1.00,1.00
1695172498981,2,2,0.845,-0.442,1.00,1.00
1695172498999,2,2,0.802,-0.446,1.00,1.00
1695172499018,2,2,0.823,-0.442,1.00,1.00
1695172499037,2,2,0.830,-0.412,1.00,1.00
1695172499056,2,2,0.859,-0.434,1.00,1.00
1695172499073,2,2,0.860,-0.451,1.00,1.00
1695172499091,2,2,0.787,-0.250,1.00,1.00
1695172499109,2,2,0.900,0.176,1.00,1.00
1695172499127,2,2,0.899,0.176,1.00,1.00
1695172499147,2,2,0.886,0.167,1.00,1.00
1695172499164,2,2,0.892,0.091,1.00,1.00
1695172499182,2,2,0.905,0.098,1.00,1.00
1695172499201,2,2,0.915,0.135,1.00,1.00
1695172499220,2,2,0.917,0.129,1.00,1.00
1695172499240,2,2,0.920,0.134,1.00,1.00
1695172499259,2,2,0.761,0.144,1.00,1.00
1695172499277,2,2,0.643,0.129,1.00,1.00
1695172499296,3,0,0.623,0.140,1.00,1.00
1695172499314,3,0,0.625,0.130,1.00,1.00
1695172499333,3,0,0.619,0.139,1.00,1.00
1695172499351,3,0,0.779,0.098,1.00,1.00
1695172499368,3,0,0.858,0.188,1.00,1.00
1695172499386,3,0,0.820,0.127,1.00,1.00
1695172499535,3,0,0.440,0.037,1.00,0.00
1695172499554,3,0,0.562,-0.199,1.00,0.00
1695172499572,3,0,1.217,0.303,1.00,1.00
1695172499591,3,0,1.226,0.297,1.00,1.00
1695172499610,3,0,1.318,0.264,1.00,1.00
1695172499628,3,0,1.351,0.450,1.00,1.00
1695172499646,3,0,1.326,0.501,1.00,1.00
1695172499665,3,0,1.281,0.452,1.00,1.00
1695172499684,3,0,1.307,0.460,1.00,1.00
1695172499703,3,0,1.294,0.376,1.00,1.00
1695172499721,3,0,1.318,0.590,1.00,1.00
1695172499740,3,0,1.298,0.389,1.00,1.00
1695172499758,3,0,1.200,0.371,1.00,1.00
1695172499777,3,0,1.112,0.386,1.00,1.00
1695172499795,3,0,1.110,0.388,1.00,1.00
1695172499814,3,0,1.130,0.354,1.00,1.00
1695172499834,3,0,1.149,0.319,1.00,1.00
1695172499851,3,0,1.670,0.584,1.00,1.00
1695172499869,3,0,1.816,0.455,1.00,1.00
1695172499887,3,0,1.682,0.441,1.00,1.00
1695172499905,3,0,1.617,0.454,1.00,1.00
1695172499923,3,0,1.611,0.468,1.00,1.00
1695172499941,3,0,1.673,0.482,1.00,1.00
1695172499958,3,0,1.635,0.453,1.00,1.00
1695172499976,3,0,1.633,0.427,1.00,1.00
1695172499994,3,0,1.626,0.429,1.00,1.00
1695172500013,3,0,1.644,0.441,1.00,1.00
1695172500031,3,0,1.327,0.735,1.00,1.00
1695172500049,3,0,0.491,0.647,1.00,1.00
1695172500068,3,0,-0.169,0.403,1.00,1.00
1695172500087,3,0,-0.748,0.519,1.00,1.00
1695172500105,3,0,-0.865,0.470,1.00,1.00
1695172500124,3,0,-0.973,0.586,1.00,1.00
1695172500142,3,0,-0.975,0.565,1.00,1.00
1695172500161,3,0,-1.002,0.441,1.00,1.00
1695172500178,3,0,-1.062,0.413,1.00,1.00
1695172500196,3,0,-1.235,0.394,1.00,1.00
1695172500214,3,0,-1.374,0.375,1.00,1.00
1695172500232,3,0,-1.383,0.385,1.00,1.00
1695172500250,3,0,-1.389,0.394,1.00,1.00
1695172500269,3,0,-1.393,0.395,1.00,1.00
1695172500286,3,0,-1.391,0.398,1.00,1.00
1695172500305,3,0,-1.396,0.397,1.00,1.00
1695172500324,3,0,-1.400,0.398,1.00,1.00
1695172500344,3,0,-1.991,0.405,1.00,1.00
1695172500363,3,0,-2.519,0.438,1.00,1.00
1695172500382,3,0,-2.558,0.421,1.00,1.00
1695172500402,3,0,-2.584,0.467,1.00,1.00
1695172500420,3,0,-2.541,0.471,1.00,1.00
1695172500438,3,0,-2.544,0.449,1.00,1.00
1695172500456,3,0,-2.535,0.434,1.00,1.00
1695172500475,3,0,-2.481,0.445,1.00,1.00
1695172500493,3,0,-2.364,0.504,1.00,1.00
1695172500512,3,0,-2.369,0.505,1.00,1.00
1695172500530,3,0,-2.363,0.502,1.00,1.00
1695172500549,3,0,-2.365,0.501,1.00,1.00
1695172500567,3,0,-2.367,0.499,1.00,1.00
1695172500586,3,0,-2.370,0.496,1.00,1.00
1695172500605,3,0,-2.377,0.492,1.00,1.00
1695172500622,3,0,-2.382,0.493,1.00,1.00
1695172500641,3,0,-2.384,0.494,1.00,1.00
1695172500659,3,0,-2.388,0.495,1.00,1.00
1695172500677,3,0,-2.387,0.494,1.00,1.00
1695172500695,3,0,-2.379,0.494,1.00,1.00
1695172500712,3,0,-2.373,0.494,1.00,1.00
1695172500730,3,0,-2.373,0.496,1.00,1.00
1695172500748,3,0,-1.945,0.492,1.00,1.00
1695172500766,3,0,-1.673,0.504,1.00,1.00
1695172500784,3,0,-1.638,0.520,1.00,1.00
1695172500802,3,0,-1.593,0.517,1.00,1.00
1695172500821,3,0,-1.567,0.519,1.00,1.00
1695172500840,3,0,-1.551,0.519,1.00,1.00
1695172500859,3,0,-1.543,0.513,1.00,1.00
1695172500877,3,0,-1.574,0.497,1.00,1.00
1695172500896,3,0,-1.604,0.496,1.00,1.00
1695172500915,3,0,-1.624,0.497,1.00,1.00
1695172500933,3,0,-1.623,0.492,1.00,1.00
1695172500951,3,0,-1.620,0.487,1.00,1.00
1695172500970,3,0,-1.618,0.490,1.00,1.00
1695172500988,3,0,-1.618,0.487,1.00,1.00
1695172501006,3,0,-1.624,0.482,1.00,1.00
1695172501023,3,0,-1.620,0.479,1.00,1.00
1695172501041,3,0,-1.618,0.476,1.00,1.00
1695172501060,3,0,-1.614,0.470,1.00,1.00
1695172501077,3,0,-1.609,0.472,1.00,1.00
1695172501096,3,0,-1.602,0.471,1.00,1.00
1695172501114,3,0,-1.608,0.467,1.00,1.00
1695172501132,3,0,-1.608,0.463,1.00,1.00
1695172501151,3,0,-1.605,0.466,1.00,1.00
1695172501170,3,0,-1.597,0.466,1.00,1.00
1695172501188,3,0,-1.591,0.464,1.00,1.00
1695172501207,3,0,-1.588,0.474,1.00,1.00
1695172501225,3,0,-1.586,0.471,1.00,1.00
1695172501243,3,0,-1.973,0.431,1.00,1.00
1695172501262,3,0,-2.426,0.442,1.00,1.00
1695172501280,3,0,-2.542,0.465,1.00,1.00
1695172501299,3,0,-2.546,0.485,1.00,1.00
1695172501317,3,0,-2.522,0.531,1.00,1.00
1695172501336,3,0,-2.532,0.491,1.00,1.00
1695172501354,3,0,-2.506,0.489,1.00,1.00
1695172501372,3,0,-2.526,0.461,1.00,1.00
1695172501390,3,0,-2.546,0.469,1.00,1.00
1695172501408,3,0,-2.551,0.464,1.00,1.00
1695172501426,3,0,-2.564,0.472,1.00,1.00
1695172501445,3,0,-2.567,0.483,1.00,1.00
1695172501463,3,0,-2.568,0.487,1.00,1.00
1695172501482,3,0,-2.422,0.429,1.00,1.00
1695172501500,3,0,-1.423,0.355,1.00,1.00
1695172501518,3,0,-1.018,0.066,1.00,1.00
1695172501536,3,0,-1.074,0.130,1.00,1.00
1695172501554,3,0,-1.052,0.074,1.00,1.00
1695172501573,3,0,-1.050,0.054,1.00,1.00
1695172501591,3,0,-1.025,0.088,1.00,1.00
