timestamp,level,state,pos_x,pos_y,left,right
1695174190998,2,2,0.202,0.581,1.00,1.00
1695174191016,2,2,0.196,0.601,1.00,1.00
1695174191034,2,2,0.156,0.546,1.00,1.00
1695174191051,2,2,0.148,0.573,1.00,1.00
1695174191069,2,2,0.128,0.621,1.00,1.00
1695174191087,2,2,0.093,0.516,1.00,1.00
1695174191105,2,2,0.168,0.143,1.00,1.00
1695174191124,2,2,0.344,-1.031,0.00,1.00
1695174191250,2,2,0.125,-0.262,1.00,0.00
1695174191267,2,2,0.021,-0.271,1.00,1.00
1695174191285,2,2,0.117,-0.065,1.00,1.00
1695174191302,2,2,0.100,0.039,1.00,1.00
1695174191320,2,2,0.044,-0.151,1.00,1.00
1695174191339,2,2,0.098,-0.118,1.00,1.00
1695174191357,2,2,0.186,0.003,1.00,1.00
1695174191376,2,2,0.119,0.033,1.00,1.00
1695174191394,2,2,0.144,-0.002,1.00,1.00
1695174191411,2,2,-0.027,-0.028,1.00,1.00
1695174191429,2,2,-0.028,-0.028,1.00,1.00
1695174191447,2,2,-0.067,-0.133,1.00,1.00
1695174191465,2,2,0.058,-0.043,1.00,1.00
1695174191482,2,2,0.074,-0.053,1.00,1.00
1695174191500,2,2,0.107,-0.031,1.00,1.00
1695174191517,2,2,0.045,-0.076,1.00,1.00
1695174191535,2,2,0.092,-0.044,1.00,1.00
1695174191553,2,2,0.052,-0.084,1.00,1.00
1695174191572,2,2,0.020,-0.064,1.00,1.00
1695174191590,2,2,0.022,-0.108,1.00,1.00
1695174191608,2,2,0.046,-0.101,1.00,1.00
1695174191626,2,2,-0.067,-0.381,1.00,1.00
1695174191644,2,2,-0.117,-0.406,1.00,1.00
1695174191662,2,2,-0.135,-0.415,1.00,1.00
1695174191680,2,2,-0.153,-0.495,1.00,1.00
1695174191698,2,2,-0.126,-0.432,1.00,1.00
1695174191715,2,2,-0.193,-0.471,1.00,1.00
1695174191733,2,2,-0.179,-0.449,1.00,1.00
1695174191750,2,2,-0.118,-0.506,1.00,1.00
1695174191768,2,2,-0.091,-0.488,1.00,1.00
1695174191786,2,2,-0.066,-0.549,1.00,1.00
1695174191805,2,2,-0.101,-0.491,1.00,1.00
1695174191823,2,2,-0.141,-0.541,1.00,1.00
1695174191841,2,2,-0.158,-0.540,1.00,1.00
1695174191860,2,2,-0.215,-0.587,1.00,1.00
1695174191878,2,2,-0.207,-0.574,1.00,1.00
1695174191895,2,2,-0.213,-0.600,1.00,1.00
1695174191913,2,2,-0.342,-0.653,1.00,1.00
1695174191931,2,2,-0.384,-0.631,1.00,1.00
1695174191948,2,2,-0.351,-0.628,1.00,1.00
1695174191965,2,2,-0.382,-0.678,1.00,1.00
1695174191983,2,2,-0.405,-0.678,1.00,1.00
1695174192000,2,2,-0.448,-0.659,1.00,1.00
1695174192018,2,2,-0.436,-0.718,1.00,1.00
1695174192036,2,2,-0.461,-0.727,1.00,1.00
1695174192054,2,2,-0.472,-0.722,1.00,1.00
1695174192073,2,2,-0.458,-0.731,1.00,1.00
1695174192092,2,2,-0.476,-0.746,1.00,1.00
1695174192110,2,2,-0.474,-0.764,1.00,1.00
1695174192129,2,2,-0.470,-0.770,1.00,1.00
1695174192147,2,2,-0.504,-0.787,1.00,1.00
1695174192165,2,2,-0.508,-0.776,1.00,1.00
1695174192183,2,2,-0.524,-0.808,1.00,1.00
1695174192200,2,2,-0.559,-0.809,1.00,1.00
1695174192218,2,2,-0.568,-0.844,1.00,1.00
1695174192236,2,2,-0.601,-0.862,1.00,1.00
1695174192255,2,2,-0.621,-0.881,1.00,1.00
1695174192272,2,2,-0.615,-0.864,1.00,1.00
1695174192292,2,2,-0.706,-0.878,1.00,1.00
1695174192311,2,2,-0.756,-0.956,1.00,1.00
1695174192330,2,2,-0.766,-0.979,1.00,1.00
1695174192349,2,2,-0.797,-0.968,1.00,1.00
1695174192367,2,2,-0.881,-0.964,1.00,1.00
1695174192384,2,2,-0.903,-1.018,1.00,1.00
1695174192402,2,2,-0.894,-0.983,1.00,1.00
1695174192420,2,2,-0.927,-0.999,1.00,1.00
1695174192437,2,2,-0.970,-1.019,1.00,1.00
1695174192455,2,2,-0.968,-0.987,1.00,1.00
1695174192473,2,2,-0.959,-0.987,1.00,1.00
1695174192490,2,2,-0.966,-0.995,1.00,1.00
1695174192507,2,2,-1.004,-1.006,1.00,1.00
1695174192525,2,2,-1.027,-0.998,1.00,1.00
1695174192543,2,2,-1.027,-0.998,1.00,1.00
1695174192561,2,2,-1.089,-1.019,1.00,1.00
1695174192579,2,2,-1.087,-1.021,1.00,1.00
1695174192597,2,2,-1.138,-1.014,1.00,1.00
1695174192616,2,2,-1.184,-1.033,1.00,1.00
1695174192634,2,2,-1.337,-1.147,1.00,1.00
1695174192652,2,2,-1.329,-1.116,1.00,1.00
1695174192670,2,2,-1.396,-1.125,1.00,1.00
1695174192688,2,2,-1.429,-1.116,1.00,1.00
1695174192705,2,2,-1.425,-1.125,1.00,1.00
1695174192724,2,2,-1.421,-1.108,1.00,1.00
1695174192742,2,2,-1.443,-1.086,1.00,1.00
1695174192759,2,2,-1.451,-1.072,1.00,1.00
1695174192777,2,2,-1.484,-1.099,1.00,1.00
1695174192794,2,2,-1.509,-1.087,1.00,1.00
1695174192812,2,2,-1.527,-1.109,1.00,1.00
1695174192829,2,2,-1.537,-1.083,1.00,1.00
1695174192847,2,2,-1.576,-1.080,1.00,1.00
1695174192865,2,2,-1.596,-1.036,1.00,1.00
1695174192882,2,2,-1.608,-1.044,1.00,1.00
1695174192900,2,2,-1.641,-1.031,1.00,1.00
1695174192917,2,2,-1.620,-1.045,1.00,1.00
1695174192934,2,2,-1.680,-1.022,1.00,1.00
1695174192951,2,2,-1.709,-1.040,1.00,1.00
1695174192969,2,2,-1.703,-1.004,1.00,1.00
1695174192987,2,2,-1.684,-0.991,1.00,1.00
1695174193005,2,2,-1.751,-1.043,1.00,1.00
1695174193023,2,2,-1.818,-1.034,1.00,1.00
1695174193042,2,2,-1.816,-1.037,1.00,1.00
1695174193060,2,2,-1.895,-1.044,1.00,1.00
1695174193078,2,2,-1.931,-0.998,1.00,1.00
1695174193097,2,2,-1.936,-0.956,1.00,1.00
1695174193114,2,2,-1.924,-1.032,1.00,1.00
1695174193132,2,2,-1.961,-0.939,1.00,1.00
1695174193150,2,2,-1.984,-0.910,1.00,1.00
1695174193167,2,2,-1.959,-0.972,1.00,1.00
1695174193184,2,2,-2.093,-0.963,1.00,1.00
1695174193202,2,2,-2.069,-0.913,1.00,1.00
1695174193220,2,2,-2.074,-0.972,1.00,1.00
1695174193238,2,2,-2.050,-0.885,1.00,1.00
1695174193257,2,2,-2.111,-0.872,1.00,1.00
1695174193275,2,2,-2.128,-0.876,1.00,1.00
1695174193294,2,2,-2.111,-0.898,1.00,1.00
1695174193312,2,2,-2.156,-0.852,1.00,1.00
1695174193331,2,2,-2.168,-0.810,1.00,1.00
1695174193348,2,2,-2.194,-0.814,1.00,1.00
1695174193367,2,2,-2.207,-0.866,1.00,1.00
1695174193384,2,2,-2.293,-0.873,1.00,1.00
1695174193474,2,2,-1.808,0.403,1.00,1.00
1695174193492,2,2,-1.808,0.404,1.00,1.00
1695174193510,2,2,-1.112,0.724,1.00,1.00
1695174193528,2,2,-1.173,1.002,1.00,1.00
1695174193545,2,2,-1.096,1.079,1.00,1.00
1695174193564,2,2,-1.066,1.112,1.00,1.00
1695174193581,2,2,-1.067,1.151,1.00,1.00
1695174193599,2,2,-1.032,1.108,1.00,1.00
1695174193617,2,2,-1.037,1.133,1.00,1.00
1695174193634,2,2,-1.045,1.142,1.00,1.00
1695174193652,2,2,-1.037,1.144,1.00,1.00
1695174193669,2,2,-1.082,1.131,1.00,1.00
1695174193687,2,2,-1.062,1.108,1.00,1.00
1695174193705,2,2,-1.053,1.121,1.00,1.00
1695174193723,2,2,-1.019,1.123,1.00,1.00
1695174193740,2,2,-0.805,1.205,1.00,1.00
1695174193758,2,2,-0.715,1.200,1.00,1.00
1695174193775,2,2,-0.747,1.224,1.00,1.00
1695174193793,2,2,-0.721,1.211,1.00,1.00
1695174193812,2,2,-0.739,1.219,1.00,1.00
1695174193829,2,2,-0.722,1.227,1.00,1.00
1695174193847,2,2,-0.732,1.230,1.00,1.00
1695174193865,2,2,-0.738,1.231,1.00,1.00
1695174193883,2,2,-0.718,1.215,1.00,1.00
1695174193901,2,2,-0.731,1.208,1.00,1.00
1695174193919,2,2,-0.735,1.219,1.00,1.00
1695174193936,2,2,-0.710,1.197,1.00,1.00
1695174193953,2,2,-0.721,1.201,1.00,1.00
1695174193971,2,2,-0.714,1.209,1.00,1.00
1695174193989,2,2,-0.726,1.214,1.00,1.00
1695174194007,2,2,-0.729,1.220,1.00,1.00
1695174194024,2,2,-0.716,1.216,1.00,1.00
1695174194042,2,2,-1.236,1.063,1.00,1.00
1695174194061,2,2,-2.187,0.713,1.00,1.00
1695174194079,2,2,-2.413,0.607,1.00,1.00
1695174194098,2,2,-2.352,0.668,1.00,1.00
1695174194117,2,2,-2.366,0.659,1.00,1.00
1695174194135,2,2,-2.382,0.648,1.00,1.00
1695174194153,2,2,-2.398,0.673,1.00,1.00
1695174194172,2,2,-2.393,0.678,1.00,1.00
1695174194190,2,2,-2.412,0.677,1.00,1.00
1695174194207,2,2,-2.394,0.700,1.00,1.00
1695174194225,2,2,-2.328,0.694,1.00,1.00
1695174194244,2,2,-2.325,0.726,1.00,1.00
1695174194261,2,2,-2.319,0.744,1.00,1.00
1695174194279,2,2,-2.356,0.758,1.00,1.00
1695174194297,2,2,-2.357,0.751,1.00,1.00
1695174194314,2,2,-2.325,0.764,1.00,1.00
1695174194332,2,2,-2.370,0.799,1.00,1.00
1695174194350,2,2,-2.345,0.790,1.00,1.00
1695174194367,2,2,-2.314,0.831,1.00,1.00
1695174194384,2,2,-2.107,0.801,1.00,1.00
1695174194402,2,2,-1.486,0.850,1.00,1.00
1695174194419,2,2,-0.954,0.918,1.00,1.00
1695174194437,2,2,-0.496,0.995,1.00,1.00
1695174194455,2,2,-0.118,1.046,1.00,1.00
1695174194473,2,2,0.244,1.117,1.00,1.00
1695174194491,2,2,0.612,1.219,1.00,1.00
1695174194509,2,2,0.585,1.213,1.00,1.00
1695174194526,2,2,0.621,1.203,1.00,1.00
1695174194544,2,2,0.639,1.240,1.00,1.00
1695174194562,2,2,0.642,1.250,1.00,1.00
1695174194579,2,2,0.627,1.268,1.00,1.00
1695174194597,2,2,0.624,1.248,1.00,1.00
1695174194615,2,2,0.628,1.235,1.00,1.00
1695174194634,2,2,0.629,1.231,1.00,1.00
1695174194652,2,2,0.629,1.226,1.00,1.00
1695174194670,2,2,0.624,1.230,1.00,1.00
1695174194688,2,2,0.622,1.229,1.00,1.00
1695174194706,2,2,0.627,1.237,1.00,1.00
1695174194723,2,2,0.641,1.246,1.00,1.00
1695174194741,2,2,0.125,1.291,1.00,1.00
1695174194759,2,2,0.126,1.291,1.00,1.00
1695174194777,2,2,0.166,1.256,1.00,1.00
1695174194794,2,2,0.152,1.257,1.00,1.00
1695174194812,2,2,0.150,1.248,1.00,1.00
1695174194830,2,2,0.151,1.253,1.00,1.00
1695174194847,2,2,0.145,1.256,1.00,1.00
1695174194866,2,2,0.131,1.266,1.00,1.00
1695174194884,2,2,0.133,1.265,1.00,1.00
1695174194902,2,2,0.125,1.272,1.00,1.00
1695174194920,2,2,0.131,1.275,1.00,1.00
1695174194938,2,2,0.123,1.271,1.00,1.00
1695174194956,2,2,0.099,1.282,1.00,1.00
1695174194974,2,2,-0.207,1.294,1.00,1.00
1695174194992,2,2,-0.168,1.294,1.00,1.00
1695174195009,2,2,-0.181,1.307,1.00,1.00
1695174195027,2,2,-0.183,1.293,1.00,1.00
1695174195044,2,2,-0.176,1.288,1.00,1.00
1695174195061,2,2,-0.176,1.286,1.00,1.00
1695174195079,2,2,-0.177,1.287,1.00,1.00
1695174195096,2,2,-0.176,1.298,1.00,1.00
1695174195114,2,2,-0.177,1.309,1.00,1.00
1695174195131,2,2,-0.178,1.306,1.00,1.00
1695174195149,2,2,-0.175,1.307,1.00,1.00
1695174195167,2,2,-0.177,1.307,1.00,1.00
1695174195186,2,2,-0.180,1.307,1.00,1.00
1695174195205,2,2,-0.183,1.307,1.00,1.00
1695174195223,2,2,-0.183,1.306,1.00,1.00
1695174195241,2,2,-0.189,1.306,1.00,1.00
1695174195259,2,2,-0.189,1.306,1.00,1.00
1695174195277,2,2,-0.189,1.307,1.00,1.00
1695174195295,2,2,-0.097,1.290,1.00,1.00
1695174195312,2,2,-0.112,1.289,1.00,1.00
1695174195330,2,2,-0.112,1.302,1.00,1.00
1695174195348,2,2,-0.107,1.296,1.00,1.00
1695174195367,2,2,-0.110,1.292,1.00,1.00
1695174195385,2,2,-0.108,1.297,1.00,1.00
1695174195402,2,2,-0.113,1.300,1.00,1.00
1695174195420,2,2,-0.119,1.296,1.00,1.00
1695174195438,2,2,-0.130,1.301,1.00,1.00
1695174195456,2,2,-0.105,1.333,1.00,1.00
1695174195596,2,2,-0.916,0.214,1.00,0.00
1695174195613,2,2,-0.918,0.640,1.00,1.00
1695174195631,2,2,-0.916,0.595,1.00,1.00
1695174195650,2,2,-0.910,0.595,1.00,1.00
1695174195667,2,2,-0.962,0.740,1.00,1.00
1695174195686,2,2,-0.864,0.646,1.00,1.00
1695174195704,2,2,-0.817,0.724,1.00,1.00
1695174195722,2,2,-0.833,0.572,1.00,1.00
1695174195741,2,2,-0.821,0.571,1.00,1.00
1695174195759,2,2,-0.789,0.643,1.00,1.00
1695174195777,2,2,-0.804,0.596,1.00,1.00
1695174195795,2,2,-0.794,0.643,1.00,1.00
1695174195813,2,2,-0.761,0.583,1.00,1.00
1695174195831,2,2,-0.627,0.683,1.00,1.00
1695174195848,2,2,-0.612,0.678,1.00,1.00
1695174195866,2,2,-0.599,0.619,1.00,1.00
1695174195884,2,2,-0.494,0.614,1.00,1.00
1695174195902,2,2,-0.513,0.580,1.00,1.00
1695174195919,2,2,-0.487,0.562,1.00,1.00
1695174195937,2,2,-0.491,0.585,1.00,1.00
1695174195955,2,2,-0.430,0.572,1.00,1.00
1695174195972,2,2,-0.422,0.586,1.00,1.00
1695174195990,2,2,-0.445,0.581,1.00,1.00
1695174196008,2,2,-0.424,0.542,1.00,1.00
1695174196026,2,2,-0.459,0.597,1.00,1.00
1695174196044,2,2,-0.452,0.582,1.00,1.00
1695174196063,2,2,-0.441,0.555,1.00,1.00
1695174196081,2,2,-0.431,0.534,1.00,1.00
1695174196099,2,2,-0.388,0.492,1.00,1.00
1695174196117,2,2,-0.410,0.485,1.00,1.00
1695174196135,2,2,-0.344,0.464,1.00,1.00
1695174196153,2,2,-0.343,0.402,1.00,1.00
1695174196171,2,2,-0.339,0.419,1.00,1.00
1695174196188,2,2,-0.353,0.393,1.00,1.00
1695174196206,2,2,-0.314,0.400,1.00,1.00
1695174196223,2,2,-0.310,0.360,1.00,1.00
1695174196241,2,2,-0.239,0.301,1.00,1.00
1695174196259,2,2,-0.239,0.315,1.00,1.00
1695174196276,2,2,-0.176,0.269,1.00,1.00
1695174196294,2,2,-0.224,0.287,1.00,1.00
1695174196311,2,2,-0.188,0.266,1.00,1.00
1695174196329,2,2,-0.152,0.202,1.00,1.00
1695174196347,2,2,-0.119,0.179,1.00,1.00
1695174196364,2,2,-0.005,-0.054,1.00,1.00
1695174196382,2,2,-0.007,0.028,1.00,1.00
1695174196400,2,2,-0.052,-0.068,1.00,1.00
1695174196418,2,2,-0.015,-0.080,1.00,1.00
1695174196436,2,2,-0.056,-0.106,1.00,1.00
1695174196454,2,2,-0.036,-0.122,1.00,1.00
1695174196473,2,2,0.034,-0.114,1.00,1.00
1695174196490,2,2,0.070,-0.089,1.00,1.00
1695174196508,2,2,0.037,-0.143,1.00,1.00
1695174196526,2,2,0.030,-0.162,1.00,1.00
1695174196544,2,2,0.043,-0.208,1.00,1.00
1695174196562,2,2,0.080,-0.201,1.00,1.00
1695174196580,2,2,0.028,-0.261,1.00,1.00
1695174196598,2,2,-0.015,-0.241,1.00,1.00
1695174196615,2,2,-0.007,-0.297,1.00,1.00
1695174196633,2,2,-0.046,-0.240,1.00,1.00
1695174196651,2,2,-0.083,-0.260,1.00,1.00
1695174196668,2,2,-0.031,-0.268,1.00,1.00
1695174196686,2,2,-0.034,-0.276,1.00,1.00
1695174196704,2,2,0.070,-0.486,1.00,1.00
1695174196722,2,2,0.062,-0.428,1.00,1.00
1695174196740,2,2,0.076,-0.429,1.00,1.00
1695174196758,2,2,0.058,-0.458,1.00,1.00
1695174196775,2,2,0.080,-0.482,1.00,1.00
1695174196794,2,2,0.118,-0.486,1.00,1.00
1695174196811,2,2,0.115,-0.525,1.00,1.00
1695174196829,2,2,0.150,-0.535,1.00,1.00
1695174196848,2,2,0.156,-0.580,1.00,1.00
1695174196865,2,2,0.142,-0.617,1.00,1.00
1695174196884,2,2,0.235,-0.584,1.00,1.00
1695174196901,2,2,0.260,-0.616,1.00,1.00
1695174196919,2,2,0.311,-0.638,1.00,1.00
1695174196936,2,2,0.344,-0.659,1.00,1.00
1695174196955,2,2,0.341,-0.649,1.00,1.00
1695174196973,2,2,0.347,-0.680,1.00,1.00
1695174196991,2,2,0.363,-0.697,1.00,1.00
1695174197009,2,2,0.344,-0.685,1.00,1.00
1695174197027,2,2,0.339,-0.697,1.00,1.00
1695174197045,2,2,0.500,-0.764,1.00,1.00
1695174197063,2,2,0.490,-0.766,1.00,1.00
1695174197081,2,2,0.526,-0.713,1.00,1.00
1695174197098,2,2,0.510,-0.747,1.00,1.00
1695174197116,2,2,0.519,-0.776,1.00,1.00
1695174197135,2,2,0.546,-0.779,1.00,1.00
1695174197152,2,2,0.574,-0.772,1.00,1.00
1695174197170,2,2,0.614,-0.807,1.00,1.00
1695174197191,2,2,0.645,-0.809,1.00,1.00
1695174197205,2,2,0.679,-0.833,1.00,1.00
1695174197222,2,2,0.679,-0.833,1.00,1.00
1695174197240,2,2,0.693,-0.847,1.00,1.00
1695174197258,2,2,0.683,-0.841,1.00,1.00
1695174197277,2,2,0.678,-0.848,1.00,1.00
1695174197296,2,2,0.700,-0.845,1.00,1.00
1695174197315,2,2,0.716,-0.837,1.00,1.00
1695174197334,2,2,0.755,-0.865,1.00,1.00
1695174197353,2,2,0.772,-0.889,1.00,1.00
1695174197372,2,2,0.799,-0.913,1.00,1.00
1695174197390,3,0,0.872,-0.855,1.00,1.00
1695174197409,3,0,1.314,-0.945,1.00,1.00
1695174197426,3,0,1.330,-0.953,1.00,1.00
1695174197445,3,0,1.329,-0.919,1.00,1.00
1695174197464,3,0,1.320,-0.905,1.00,1.00
1695174197482,3,0,1.366,-0.952,1.00,1.00
1695174197500,3,0,1.370,-0.905,1.00,1.00
1695174197518,3,0,1.394,-0.910,1.00,1.00
1695174197536,3,0,1.381,-0.968,1.00,1.00
1695174197553,3,0,1.411,-0.950,1.00,1.00
1695174197571,3,0,1.484,-0.964,1.00,1.00
1695174197588,3,0,1.447,-0.961,1.00,1.00
1695174197606,3,0,1.447,-0.960,1.00,1.00
1695174197623,3,0,1.457,-0.951,1.00,1.00
1695174197641,3,0,1.468,-0.961,1.00,1.00
1695174197659,3,0,1.485,-0.951,1.00,1.00
1695174197677,3,0,1.501,-0.956,1.00,1.00
1695174197696,3,0,1.510,-0.943,1.00,1.00
1695174197714,3,0,1.517,-0.946,1.00,1.00
1695174197733,3,0,1.519,-0.944,1.00,1.00
1695174197751,3,0,1.424,-0.630,1.00,1.00
1695174197769,3,0,1.376,-0.354,1.00,1.00
1695174197787,3,0,1.187,-0.170,1.00,1.00
1695174197805,3,0,1.010,-0.075,1.00,1.00
1695174197823,3,0,1.009,-0.092,1.00,1.00
1695174197841,3,0,0.928,-0.031,1.00,1.00
1695174197858,3,0,0.944,-0.035,1.00,1.00
1695174197876,3,0,0.944,-0.028,1.00,1.00
1695174197894,3,0,0.957,-0.044,1.00,1.00
1695174197911,3,0,0.962,-0.021,1.00,1.00
1695174197929,3,0,0.956,0.001,1.00,1.00
1695174197947,3,0,0.960,-0.041,1.00,1.00
1695174197963,3,0,0.905,-0.018,1.00,1.00
1695174197981,3,0,0.412,0.040,1.00,1.00
1695174197999,3,0,-0.030,0.152,1.00,1.00
1695174198017,3,0,-0.334,0.263,1.00,1.00
1695174198034,3,0,-0.336,0.209,1.00,1.00
1695174198052,3,0,-0.341,0.177,1.00,1.00
1695174198071,3,0,-0.391,0.187,1.00,1.00
1695174198088,3,0,-0.359,0.177,1.00,1.00
1695174198105,3,0,-0.412,0.228,1.00,1.00
1695174198123,3,0,-0.401,0.181,1.00,1.00
1695174198140,3,0,-0.330,0.134,1.00,1.00
1695174198158,3,0,-0.326,0.123,1.00,1.00
1695174198176,3,0,-0.328,0.137,1.00,1.00
1695174198194,3,0,-0.511,0.184,1.00,1.00
1695174198212,3,0,-0.608,0.144,1.00,1.00
1695174198230,3,0,-0.572,0.188,1.00,1.00
1695174198249,3,0,-0.608,0.200,1.00,1.00
1695174198267,3,0,-0.624,0.197,1.00,1.00
1695174198285,3,0,-0.606,0.198,1.00,1.00
1695174198303,3,0,-0.594,0.194,1.00,1.00
1695174198321,3,0,-0.610,0.190,1.00,1.00
1695174198339,3,0,-0.610,0.189,1.00,1.00
1695174198357,3,0,-1.147,0.209,1.00,1.00
1695174198374,3,0,-1.478,0.212,1.00,1.00
1695174198392,3,0,-1.506,0.191,1.00,1.00
1695174198409,3,0,-1.531,0.259,1.00,1.00
1695174198426,3,0,-1.545,0.243,1.00,1.00
1695174198444,3,0,-1.514,0.241,1.00,1.00
1695174198461,3,0,-1.633,0.264,1.00,1.00
1695174198479,3,0,-1.588,0.212,1.00,1.00
1695174198497,3,0,-1.559,0.219,1.00,1.00
1695174198515,3,0,-1.553,0.165,1.00,1.00
1695174198533,3,0,-1.583,0.171,1.00,1.00
1695174198551,3,0,-1.553,0.174,1.00,1.00
1695174198569,3,0,-1.544,0.165,1.00,1.00
1695174198587,3,0,-1.530,0.173,1.00,1.00
1695174198604,3,0,-1.532,0.187,1.00,1.00
1695174198622,3,0,-1.538,0.188,1.00,1.00
1695174198641,3,0,-1.553,0.189,1.00,1.00
1695174198659,3,0,-1.554,0.190,1.00,1.00
1695174198677,3,0,-1.551,0.193,1.00,1.00
1695174198695,3,0,-1.548,0.195,1.00,1.00
1695174198714,3,0,-1.547,0.198,1.00,1.00
1695174198731,3,0,-1.547,0.200,1.00,1.00
1695174198749,3,0,-1.548,0.195,1.00,1.00
1695174198767,3,0,-1.544,0.199,1.00,1.00
1695174198784,3,0,-1.539,0.192,1.00,1.00
1695174198801,3,0,-1.538,0.194,1.00,1.00
1695174198819,3,0,-1.533,0.197,1.00,1.00
1695174198836,3,0,-1.355,0.226,1.00,1.00
1695174198854,3,0,-1.176,0.250,1.00,1.00
1695174198872,3,0,-1.155,0.181,1.00,1.00
1695174198890,3,0,-1.169,0.215,1.00,1.00
1695174198908,3,0,-1.156,0.202,1.00,1.00
1695174198926,3,0,-1.152,0.209,1.00,1.00
1695174198944,3,0,-1.193,0.177,1.00,1.00
1695174198961,3,0,-1.163,0.159,1.00,1.00
1695174198979,3,0,-1.249,-0.145,1.00,1.00
1695174199102,3,0,-0.930,0.060,1.00,1.00
1695174199119,3,0,-0.980,0.012,1.00,1.00
1695174199137,3,0,-0.926,-0.052,1.00,1.00
1695174199155,3,0,-0.884,-0.057,1.00,1.00
1695174199173,3,0,-0.847,0.069,1.00,1.00
1695174199190,3,0,-0.843,0.201,1.00,1.00
1695174199208,3,0,-0.799,0.233,1.00,1.00
1695174199226,3,0,-0.804,0.253,1.00,1.00
1695174199244,3,0,-0.880,0.238,1.00,1.00
1695174199262,3,0,-0.894,0.323,1.00,1.00
1695174199280,3,0,-0.908,0.276,1.00,1.00
1695174199298,3,0,-0.906,0.302,1.00,1.00
1695174199316,3,0,-0.882,0.296,1.00,1.00
1695174199334,3,0,-0.896,0.277,1.00,1.00
1695174199353,3,0,-0.856,0.248,1.00,1.00
1695174199371,3,0,-0.887,0.288,1.00,1.00
1695174199389,3,0,-0.891,0.301,1.00,1.00
1695174199407,3,0,-0.898,0.288,1.00,1.00
1695174199425,3,0,-0.893,0.275,1.00,1.00
1695174199442,3,0,-0.894,0.276,1.00,1.00
1695174199460,3,0,-0.894,0.278,1.00,1.00
1695174199478,3,0,-0.895,0.284,1.00,1.00
1695174199495,3,0,-0.736,0.245,1.00,1.00
1695174199512,3,0,-0.530,0.305,1.00,1.00
1695174199529,3,0,-0.583,0.271,1.00,1.00
1695174199546,3,0,-0.543,0.294,1.00,1.00
1695174199564,3,0,-0.511,0.278,1.00,1.00
1695174199582,3,0,-0.527,0.289,1.00,1.00
1695174199600,3,0,-0.475,0.237,1.00,1.00
1695174199619,3,0,-0.530,0.283,1.00,1.00
1695174199638,3,0,-0.528,0.306,1.00,1.00
1695174199657,3,0,-0.558,0.329,1.00,1.00
1695174199675,3,0,-0.560,0.323,1.00,1.00
1695174199693,3,0,-0.544,0.308,1.00,1.00
1695174199711,3,0,-0.541,0.305,1.00,1.00
1695174199729,3,0,-0.532,0.299,1.00,1.00
1695174199746,3,0,-0.522,0.290,1.00,1.00
1695174199764,3,0,-0.518,0.282,1.00,1.00
1695174199781,3,0,-0.519,0.276,1.00,1.00
1695174199799,3,0,-0.521,0.269,1.00,1.00
1695174199816,3,0,-0.519,0.261,1.00,1.00
1695174199833,3,0,-0.520,0.260,1.00,1.00
1695174199851,3,0,-0.495,0.238,1.00,1.00
1695174199869,3,0,-0.170,0.246,1.00,1.00
1695174199886,3,0,-0.035,0.228,1.00,1.00
1695174199904,3,0,-0.092,0.224,1.00,1.00
1695174199923,3,0,-0.088,0.226,1.00,1.00
1695174199940,3,0,-0.093,0.224,1.00,1.00
1695174199957,3,0,-0.095,0.219,1.00,1.00
1695174199975,3,0,-0.080,0.222,1.00,1.00
1695174199992,3,0,-0.068,0.220,1.00,1.00
1695174200009,3,0,-0.045,0.216,1.00,1.00
1695174200027,3,0,-0.039,0.214,1.00,1.00
1695174200044,3,0,-0.036,0.214,1.00,1.00
1695174200062,3,0,-0.039,0.209,1.00,1.00
1695174200079,3,0,-0.034,0.205,1.00,1.00
1695174200096,3,0,-0.033,0.209,1.00,1.00
1695174200114,3,0,0.097,0.251,1.00,1.00
1695174200132,3,0,0.225,0.213,1.00,1.00
1695174200149,3,0,0.215,0.222,1.00,1.00
1695174200167,3,0,0.217,0.224,1.00,1.00
1695174200185,3,0,0.210,0.217,1.00,1.00
1695174200204,3,0,0.189,0.216,1.00,1.00
1695174200221,3,0,0.180,0.221,1.00,1.00
1695174200239,3,0,0.177,0.223,1.00,1.00
1695174200257,3,0,0.188,0.223,1.00,1.00
1695174200275,3,0,0.197,0.221,1.00,1.00
1695174200293,3,0,0.189,0.218,1.00,1.00
1695174200310,3,0,0.204,0.213,1.00,1.00
1695174200328,3,0,0.219,0.198,1.00,1.00
1695174200345,3,0,0.222,0.193,1.00,1.00
1695174200363,3,0,0.218,0.193,1.00,1.00
1695174200380,3,0,0.222,0.191,1.00,1.00
1695174200397,3,0,0.222,0.189,1.00,1.00
1695174200414,3,0,0.390,0.227,1.00,1.00
1695174200432,3,0,0.512,0.255,1.00,1.00
1695174200449,3,0,0.498,0.252,1.00,1.00
1695174200467,3,0,0.472,0.279,1.00,1.00
1695174200485,3,0,0.483,0.266,1.00,1.00
1695174200504,3,0,0.494,0.254,1.00,1.00
1695174200522,3,0,0.498,0.255,1.00,1.00
1695174200540,3,0,0.505,0.252,1.00,1.00
1695174200558,3,0,0.534,0.219,1.00,1.00
1695174200576,3,0,0.483,0.266,1.00,1.00
1695174200594,3,0,0.514,0.276,1.00,1.00
