timestamp,level,state,pos_x,pos_y,left,right
1695170437994,4,2,-1.962,-1.150,1.00,1.00
1695170438013,4,2,-1.956,-1.155,1.00,1.00
1695170438032,4,2,-1.951,-1.149,1.00,1.00
1695170438050,4,2,-1.954,-1.148,1.00,1.00
1695170438068,4,2,-1.925,-1.112,1.00,1.00
1695170438087,4,2,-1.923,-1.148,1.00,1.00
1695170438104,4,2,-1.954,-1.148,1.00,1.00
1695170438122,4,2,-1.940,-1.140,1.00,1.00
1695170438140,4,2,-1.927,-1.143,1.00,1.00
1695170438158,4,2,-1.922,-1.136,1.00,1.00
1695170438176,4,2,-1.920,-1.140,1.00,1.00
1695170438195,4,2,-1.927,-1.135,1.00,1.00
1695170438214,4,2,-1.927,-1.132,1.00,1.00
1695170438233,4,2,-1.931,-1.131,1.00,1.00
1695170438252,4,2,-1.935,-1.133,1.00,1.00
1695170438271,4,2,-1.937,-1.134,1.00,1.00
1695170438289,4,2,-1.939,-0.968,1.00,1.00
1695170438308,4,2,-1.917,-0.411,1.00,1.00
1695170438327,4,2,-1.900,-0.039,1.00,1.00
1695170438345,4,2,-1.951,-0.068,1.00,1.00
1695170438364,4,2,-1.917,-0.073,1.00,1.00
1695170438382,4,2,-1.896,-0.024,1.00,1.00
1695170438400,4,2,-1.925,-0.041,1.00,1.00
1695170438418,4,2,-1.871,-0.011,1.00,1.00
1695170438436,4,2,-1.903,-0.036,1.00,1.00
1695170438453,4,2,-1.914,-0.025,1.00,1.00
1695170438471,4,2,-1.876,-0.051,1.00,1.00
1695170438490,4,2,-1.901,-0.042,1.00,1.00
1695170438508,4,2,-1.895,-0.051,1.00,1.00
1695170438526,4,2,-1.908,-0.051,1.00,1.00
1695170438544,4,2,-1.874,-0.053,1.00,1.00
1695170438563,4,2,-1.899,-0.043,1.00,1.00
1695170438581,4,2,-1.882,-0.056,1.00,1.00
1695170438600,4,2,-1.875,-0.059,1.00,1.00
1695170438619,4,2,-1.878,-0.066,1.00,1.00
1695170438637,4,2,-1.837,-0.067,1.00,1.00
1695170438656,4,2,-1.856,-0.066,1.00,1.00
1695170438675,4,2,-1.827,-0.060,1.00,1.00
1695170438693,4,2,-1.829,-0.081,1.00,1.00
1695170438711,4,2,-1.838,-0.086,1.00,1.00
1695170438728,4,2,-1.846,-0.089,1.00,1.00
1695170438746,4,2,-1.857,-0.087,1.00,1.00
1695170438764,4,2,-1.865,-0.084,1.00,1.00
1695170438782,4,2,-1.880,-0.079,1.00,1.00
1695170438801,4,2,-1.881,-0.064,1.00,1.00
1695170438818,4,2,-1.867,-0.057,1.00,1.00
1695170438837,4,2,-1.149,-0.454,1.00,1.00
1695170438856,4,2,-0.795,-0.712,1.00,1.00
1695170438875,4,2,-0.417,-0.847,1.00,1.00
1695170438893,4,2,0.040,-0.939,1.00,1.00
1695170438911,4,2,0.334,-1.049,1.00,1.00
1695170438928,4,2,0.454,-1.120,1.00,1.00
1695170438946,4,2,0.386,-1.132,1.00,1.00
1695170438964,4,2,0.434,-1.108,1.00,1.00
1695170438981,4,2,0.449,-1.111,1.00,1.00
1695170439000,4,2,0.453,-1.081,1.00,1.00
1695170439018,4,2,0.983,-1.192,1.00,1.00
1695170439037,4,2,1.287,-1.263,1.00,1.00
1695170439055,4,2,1.255,-1.224,1.00,1.00
1695170439073,4,2,1.314,-1.240,1.00,1.00
1695170439092,4,2,1.289,-1.268,1.00,1.00
1695170439111,4,2,1.284,-1.247,1.00,1.00
1695170439130,4,2,1.314,-1.221,1.00,1.00
1695170439149,4,2,1.324,-1.246,1.00,1.00
1695170439167,4,2,1.403,-1.216,1.00,1.00
1695170439185,4,2,1.400,-1.203,1.00,1.00
1695170439203,4,2,1.393,-1.198,1.00,1.00
1695170439221,4,2,1.381,-1.198,1.00,1.00
1695170439239,4,2,0.894,-1.215,1.00,1.00
1695170439257,4,2,0.188,-1.224,1.00,1.00
1695170439275,4,2,0.065,-1.225,1.00,1.00
1695170439292,4,2,0.123,-1.191,1.00,1.00
1695170439311,4,2,0.056,-1.196,1.00,1.00
1695170439329,4,2,0.038,-1.230,1.00,1.00
1695170439347,4,2,0.053,-1.248,1.00,1.00
1695170439365,4,2,0.054,-1.189,1.00,1.00
1695170439384,4,2,0.070,-1.209,1.00,1.00
1695170439402,4,2,0.080,-1.134,1.00,1.00
1695170439420,4,2,0.114,-1.180,1.00,1.00
1695170439438,4,2,0.096,-1.163,1.00,1.00
1695170439456,4,2,0.098,-1.174,1.00,1.00
1695170439475,4,2,0.099,-1.175,1.00,1.00
1695170439493,4,2,0.088,-1.176,1.00,1.00
1695170439512,4,2,0.083,-1.168,1.00,1.00
1695170439530,4,2,0.037,-0.869,1.00,1.00
1695170439548,4,2,-0.019,-0.400,1.00,1.00
1695170439566,4,2,-0.027,-0.049,1.00,1.00
1695170439584,4,2,0.009,-0.112,1.00,1.00
1695170439602,4,2,0.057,-0.046,1.00,1.00
1695170439621,4,2,0.044,0.023,1.00,1.00
1695170439639,4,2,0.024,0.065,1.00,1.00
1695170439658,4,2,0.051,0.036,1.00,1.00
1695170439676,4,2,0.043,0.026,1.00,1.00
1695170439694,4,2,0.029,0.074,1.00,1.00
1695170439713,4,2,0.071,-0.004,1.00,1.00
1695170439731,4,2,0.045,0.061,1.00,1.00
1695170439749,4,2,-0.003,0.105,1.00,1.00
1695170439767,4,2,-0.025,0.002,1.00,1.00
1695170439786,4,2,-0.027,0.182,1.00,1.00
1695170439803,4,2,0.001,0.176,1.00,1.00
1695170439822,4,2,0.020,0.137,1.00,1.00
1695170439841,4,2,0.044,0.109,1.00,1.00
1695170439859,4,2,0.051,0.076,1.00,1.00
1695170439878,4,2,0.029,0.089,1.00,1.00
1695170439896,4,2,0.015,0.109,1.00,1.00
1695170439914,4,2,0.016,0.099,1.00,1.00
1695170439932,4,2,0.004,0.079,1.00,1.00
1695170439950,4,2,-0.001,0.078,1.00,1.00
1695170439968,4,2,-0.008,0.073,1.00,1.00
1695170439986,4,2,-0.007,0.071,1.00,1.00
1695170440004,4,2,-0.013,0.072,1.00,1.00
1695170440023,4,2,-0.011,0.063,1.00,1.00
1695170440041,4,2,-0.091,-0.114,1.00,1.00
1695170440060,4,2,-0.048,-0.677,1.00,1.00
1695170440079,4,2,-0.045,-0.897,1.00,1.00
1695170440097,4,2,-0.067,-0.819,1.00,1.00
1695170440115,4,2,-0.043,-0.855,1.00,1.00
1695170440134,4,2,-0.050,-0.840,1.00,1.00
1695170440153,4,2,0.000,-0.857,1.00,1.00
1695170440172,4,2,-0.003,-0.825,1.00,1.00
1695170440191,4,2,-0.039,-0.830,1.00,1.00
1695170440210,4,2,-0.043,-0.821,1.00,1.00
1695170440228,4,2,-0.040,-0.829,1.00,1.00
1695170440247,4,2,-0.249,-0.886,1.00,1.00
1695170440265,4,2,-0.740,-0.949,1.00,1.00
1695170440283,4,2,-1.221,-1.027,1.00,1.00
1695170440301,4,2,-1.692,-1.023,1.00,1.00
1695170440319,4,2,-1.747,-1.089,1.00,1.00
1695170440337,4,2,-1.755,-1.034,1.00,1.00
1695170440355,4,2,-1.750,-1.065,1.00,1.00
1695170440374,4,2,-1.784,-1.070,1.00,1.00
1695170440392,4,2,-1.760,-1.053,1.00,1.00
1695170440410,4,2,-1.776,-1.047,1.00,1.00
1695170440427,4,2,-1.726,-1.071,1.00,1.00
1695170440445,4,2,-1.733,-1.037,1.00,1.00
1695170440463,4,2,-1.763,-1.057,1.00,1.00
1695170440481,4,2,-1.781,-1.074,1.00,1.00
1695170440499,4,2,-1.730,-1.048,1.00,1.00
1695170440517,4,2,-1.739,-1.059,1.00,1.00
1695170440537,4,2,-1.735,-1.063,1.00,1.00
1695170440555,4,2,-1.745,-1.058,1.00,1.00
1695170440574,4,2,-1.747,-1.056,1.00,1.00
1695170440593,4,2,-1.747,-1.057,1.00,1.00
1695170440612,4,2,-1.952,-1.166,1.00,1.00
1695170440631,4,2,-1.898,-1.070,1.00,1.00
1695170440650,4,2,-1.896,-1.087,1.00,1.00
1695170440668,4,2,-1.887,-1.089,1.00,1.00
1695170440686,4,2,-1.883,-1.081,1.00,1.00
1695170440705,4,2,-1.896,-1.081,1.00,1.00
1695170440723,4,2,-1.889,-1.080,1.00,1.00
1695170440741,4,2,-1.733,-0.792,1.00,1.00
1695170440759,4,2,-1.789,-0.273,1.00,1.00
1695170440778,4,2,-1.756,0.061,1.00,1.00
1695170440796,4,2,-1.775,0.028,1.00,1.00
1695170440814,4,2,-1.838,0.025,1.00,1.00
1695170440833,4,2,-1.680,0.033,1.00,1.00
1695170440851,4,2,-1.809,0.021,1.00,1.00
1695170440869,4,2,-1.756,0.028,1.00,1.00
1695170440887,4,2,-1.761,0.025,1.00,1.00
1695170440904,4,2,-1.771,0.028,1.00,1.00
1695170440922,4,2,-1.735,-0.001,1.00,1.00
1695170440940,4,2,-1.745,0.002,1.00,1.00
1695170440958,4,2,-1.732,0.027,1.00,1.00
1695170440976,4,2,-1.723,0.032,1.00,1.00
1695170440993,4,2,-1.270,-0.186,1.00,1.00
1695170441011,4,2,-0.920,-0.369,1.00,1.00
1695170441029,4,2,-0.574,-0.713,1.00,1.00
1695170441048,4,2,-0.664,-0.853,1.00,1.00
1695170441067,4,2,-0.614,-0.755,1.00,1.00
1695170441085,4,2,-0.622,-0.769,1.00,1.00
1695170441103,4,2,-0.613,-0.753,1.00,1.00
1695170441122,4,2,-0.604,-0.770,1.00,1.00
1695170441141,4,2,-0.621,-0.772,1.00,1.00
1695170441159,4,2,-0.608,-0.776,1.00,1.00
1695170441177,4,2,-0.619,-0.748,1.00,1.00
1695170441195,4,2,-0.621,-0.740,1.00,1.00
1695170441213,4,2,-0.625,-0.732,1.00,1.00
1695170441232,4,2,-0.620,-0.741,1.00,1.00
1695170441250,4,2,-0.627,-0.740,1.00,1.00
1695170441267,4,2,-0.627,-0.740,1.00,1.00
1695170441286,4,2,-0.632,-0.740,1.00,1.00
1695170441304,4,2,-0.630,-0.739,1.00,1.00
1695170441323,4,2,-0.629,-0.736,1.00,1.00
1695170441343,4,2,-0.628,-0.735,1.00,1.00
1695170441362,4,2,-0.628,-0.737,1.00,1.00
1695170441381,4,2,-0.627,-0.738,1.00,1.00
1695170441401,4,2,-0.627,-0.737,1.00,1.00
1695170441420,4,2,-0.624,-0.735,1.00,1.00
1695170441438,4,2,-0.626,-0.733,1.00,1.00
1695170441457,4,2,-0.627,-0.736,1.00,1.00
1695170441475,4,2,-0.628,-0.737,1.00,1.00
1695170441493,4,2,-0.628,-0.737,1.00,1.00
1695170441512,4,2,-0.628,-0.735,1.00,1.00
1695170441530,4,2,-0.626,-0.739,1.00,1.00
1695170441548,4,2,-0.625,-0.742,1.00,1.00
1695170441566,4,2,-0.626,-0.739,1.00,1.00
1695170441584,4,2,-0.627,-0.740,1.00,1.00
1695170441604,4,2,-0.636,-0.735,1.00,1.00
1695170441621,4,2,-0.636,-0.737,1.00,1.00
1695170441641,4,2,-0.633,-0.732,1.00,1.00
1695170441659,4,2,-0.633,-0.733,1.00,1.00
1695170441677,4,2,-0.630,-0.736,1.00,1.00
1695170441695,4,2,-0.630,-0.735,1.00,1.00
1695170441714,4,2,-0.632,-0.733,1.00,1.00
1695170441732,4,2,-0.632,-0.734,1.00,1.00
1695170441750,4,2,-0.632,-0.733,1.00,1.00
1695170441768,4,2,-0.632,-0.733,1.00,1.00
1695170441787,4,2,-0.632,-0.733,1.00,1.00
1695170441805,4,2,-0.630,-0.731,1.00,1.00
1695170441823,4,2,-0.640,-0.720,1.00,1.00
1695170441841,4,2,-0.270,-0.689,1.00,1.00
1695170441859,4,2,-0.118,-0.717,1.00,1.00
1695170441877,4,2,-0.239,-0.738,1.00,1.00
1695170441896,4,2,-0.221,-0.735,1.00,1.00
1695170441913,4,2,-0.211,-0.727,1.00,1.00
1695170441931,4,2,-0.171,-0.759,1.00,1.00
1695170441949,4,2,-0.197,-0.746,1.00,1.00
1695170441969,4,2,-0.219,-0.743,1.00,1.00
1695170441987,4,2,-0.215,-0.730,1.00,1.00
1695170442005,4,2,-0.198,-0.695,1.00,1.00
1695170442024,4,2,-0.202,-0.703,1.00,1.00
1695170442043,4,2,-0.118,-0.771,1.00,1.00
1695170442061,4,2,0.014,-1.068,1.00,1.00
1695170442080,4,2,-0.076,-1.035,1.00,1.00
1695170442098,5,0,-0.058,-0.999,1.00,1.00
1695170442116,5,0,-0.036,-0.999,1.00,1.00
1695170442135,5,0,-0.028,-0.994,1.00,1.00
1695170442153,5,0,-0.030,-1.003,1.00,1.00
1695170442172,5,0,-0.030,-0.989,1.00,1.00
1695170442191,5,0,0.004,-0.956,1.00,1.00
1695170442211,5,0,0.008,-0.945,1.00,1.00
1695170442228,5,0,0.011,-0.943,1.00,1.00
1695170442247,5,0,0.024,-0.789,1.00,1.00
1695170442265,5,0,0.015,-0.492,1.00,1.00
1695170442283,5,0,0.004,-0.316,1.00,1.00
1695170442302,5,0,0.099,-0.317,1.00,1.00
1695170442319,5,0,0.085,-0.322,1.00,1.00
1695170442337,5,0,0.048,-0.341,1.00,1.00
1695170442355,5,0,0.077,-0.339,1.00,1.00
1695170442375,5,0,0.062,-0.343,1.00,1.00
1695170442393,5,0,0.080,-0.342,1.00,1.00
1695170442411,5,0,0.064,-0.327,1.00,1.00
1695170442429,5,0,0.087,-0.322,1.00,1.00
1695170442447,5,0,0.095,-0.314,1.00,1.00
1695170442465,5,0,0.077,-0.331,1.00,1.00
1695170442483,5,0,0.082,-0.338,1.00,1.00
1695170442501,5,0,0.072,-0.345,1.00,1.00
1695170442519,5,0,0.070,-0.353,1.00,1.00
1695170442537,5,0,-0.007,-0.320,1.00,1.00
1695170442556,5,0,-0.373,-0.129,1.00,1.00
1695170442575,5,0,-0.470,-0.068,1.00,1.00
1695170442593,5,0,-0.396,-0.155,1.00,1.00
1695170442611,5,0,-0.431,-0.188,1.00,1.00
1695170442629,5,0,-0.437,-0.199,1.00,1.00
1695170442647,5,0,-0.442,-0.215,1.00,1.00
1695170442665,5,0,-0.439,-0.193,1.00,1.00
1695170442683,5,0,-0.431,-0.195,1.00,1.00
1695170442701,5,0,-0.438,-0.194,1.00,1.00
1695170442718,5,0,-0.436,-0.191,1.00,1.00
1695170442736,5,0,-0.439,-0.188,1.00,1.00
1695170442755,5,0,-0.434,-0.184,1.00,1.00
1695170442773,5,0,-0.434,-0.181,1.00,1.00
1695170442791,5,0,-0.523,-0.148,1.00,1.00
1695170442809,5,0,-0.867,-0.154,1.00,1.00
1695170442829,5,0,-0.785,-0.069,1.00,1.00
1695170442844,5,0,-0.811,-0.053,1.00,1.00
1695170442861,5,0,-0.805,-0.017,1.00,1.00
1695170442879,5,0,-0.821,-0.029,1.00,1.00
1695170442897,5,0,-0.817,-0.024,1.00,1.00
1695170442916,5,0,-0.847,-0.032,1.00,1.00
1695170442935,5,0,-0.839,-0.043,1.00,1.00
1695170442955,5,0,-0.811,-0.091,1.00,1.00
1695170442975,5,0,-0.804,-0.087,1.00,1.00
1695170442994,5,0,-0.811,-0.084,1.00,1.00
1695170443013,5,0,-0.810,-0.085,1.00,1.00
1695170443031,5,0,-0.818,-0.077,1.00,1.00
1695170443050,5,0,-0.820,-0.062,1.00,1.00
1695170443068,5,0,-0.829,-0.046,1.00,1.00
1695170443086,5,0,-0.754,-0.035,1.00,1.00
1695170443104,5,0,-0.197,-0.129,1.00,1.00
1695170443122,5,0,0.131,-0.137,1.00,1.00
1695170443141,5,0,0.148,-0.178,1.00,1.00
1695170443159,5,0,0.194,-0.130,1.00,1.00
1695170443177,5,0,0.157,-0.121,1.00,1.00
1695170443194,5,0,0.153,-0.133,1.00,1.00
1695170443212,5,0,0.197,-0.114,1.00,1.00
1695170443230,5,0,0.175,-0.121,1.00,1.00
1695170443249,5,0,0.166,-0.144,1.00,1.00
1695170443267,5,0,0.159,-0.126,1.00,1.00
1695170443285,5,0,0.185,-0.150,1.00,1.00
1695170443303,5,0,0.179,-0.150,1.00,1.00
1695170443322,5,0,0.176,-0.147,1.00,1.00
1695170443341,5,0,0.204,-0.156,1.00,1.00
1695170443360,5,0,0.239,-0.122,1.00,1.00
1695170443378,5,0,0.232,-0.124,1.00,1.00
1695170443396,5,0,0.225,-0.130,1.00,1.00
1695170443414,5,0,0.223,-0.127,1.00,1.00
1695170443433,5,0,0.222,-0.131,1.00,1.00
1695170443451,5,0,0.287,-0.059,1.00,1.00
1695170443469,5,0,0.287,-0.060,1.00,1.00
1695170443487,5,0,0.225,-0.093,1.00,1.00
1695170443505,5,0,0.632,-0.119,1.00,1.00
1695170443523,5,0,0.712,-0.122,1.00,1.00
1695170443541,5,0,0.622,-0.101,1.00,1.00
1695170443559,5,0,0.631,-0.109,1.00,1.00
1695170443577,5,0,0.687,-0.054,1.00,1.00
1695170443594,5,0,0.722,0.008,1.00,1.00
1695170443612,5,0,0.800,0.047,1.00,1.00
1695170443631,5,0,0.815,0.078,1.00,1.00
1695170443648,5,0,0.812,0.076,1.00,1.00
1695170443667,5,0,0.813,0.068,1.00,1.00
1695170443686,5,0,0.786,0.036,1.00,1.00
1695170443705,5,0,0.774,0.015,1.00,1.00
1695170443723,5,0,0.551,0.033,1.00,1.00
1695170443742,5,0,0.031,-0.043,1.00,1.00
1695170443760,5,0,-0.260,-0.122,1.00,1.00
1695170443778,5,0,-0.122,-0.102,1.00,1.00
1695170443796,5,0,-0.198,-0.127,1.00,1.00
1695170443814,5,0,-0.211,-0.160,1.00,1.00
1695170443832,5,0,-0.236,-0.157,1.00,1.00
1695170443851,5,0,-0.216,-0.144,1.00,1.00
1695170443869,5,0,-0.206,-0.154,1.00,1.00
1695170443887,5,0,-0.191,-0.155,1.00,1.00
1695170443905,5,0,-0.182,-0.052,1.00,1.00
1695170443923,5,0,-0.183,-0.054,1.00,1.00
1695170443942,5,0,-0.183,-0.054,1.00,1.00
1695170443959,5,0,-0.183,-0.054,1.00,1.00
1695170443978,5,0,-0.184,-0.057,1.00,1.00
1695170443996,5,0,-0.203,-0.063,1.00,1.00
1695170444015,5,0,-0.171,-0.096,1.00,1.00
1695170444032,5,0,-0.169,-0.124,1.00,1.00
1695170444050,5,0,0.081,-0.546,1.00,1.00
1695170444068,5,0,0.108,-0.952,1.00,1.00
1695170444087,5,0,0.035,-0.882,1.00,1.00
1695170444105,5,0,0.112,-0.916,1.00,1.00
1695170444124,5,0,0.080,-0.926,1.00,1.00
1695170444142,5,0,0.105,-0.915,1.00,1.00
1695170444159,5,0,0.080,-0.965,1.00,1.00
1695170444177,5,0,0.079,-0.936,1.00,1.00
1695170444195,5,0,0.124,-0.912,1.00,1.00
1695170444213,5,0,0.135,-0.891,1.00,1.00
1695170444232,5,0,0.137,-0.895,1.00,1.00
1695170444250,5,0,0.125,-0.909,1.00,1.00
1695170444268,5,0,0.110,-0.913,1.00,1.00
1695170444286,5,0,0.124,-0.907,1.00,1.00
1695170444303,5,0,0.129,-0.899,1.00,1.00
1695170444321,5,0,0.137,-0.891,1.00,1.00
1695170444340,5,0,0.156,-0.866,1.00,1.00
1695170444357,5,0,0.172,-0.858,1.00,1.00
1695170444374,5,0,0.175,-0.853,1.00,1.00
1695170444392,5,0,0.149,-0.740,1.00,1.00
1695170444410,5,0,0.070,-0.308,1.00,1.00
1695170444427,5,0,0.062,-0.155,1.00,1.00
1695170444445,5,0,0.006,-0.304,1.00,1.00
1695170444464,5,0,0.033,-0.192,1.00,1.00
1695170444481,5,0,0.152,-0.120,1.00,1.00
1695170444500,5,0,0.186,-0.137,1.00,1.00
1695170444519,5,0,0.186,-0.107,1.00,1.00
1695170444537,5,0,0.186,-0.104,1.00,1.00
1695170444555,5,0,0.179,-0.075,1.00,1.00
1695170444573,5,0,0.166,-0.095,1.00,1.00
1695170444590,5,0,0.195,-0.081,1.00,1.00
1695170444608,5,0,0.300,-0.088,1.00,1.00
1695170444626,5,0,0.358,0.047,1.00,1.00
1695170444644,5,0,0.229,-0.012,1.00,1.00
1695170444662,5,0,0.206,0.003,1.00,1.00
1695170444680,5,0,0.210,-0.005,1.00,1.00
1695170444699,5,0,0.213,-0.011,1.00,1.00
1695170444717,5,0,0.203,-0.046,1.00,1.00
1695170444735,5,0,0.190,-0.089,1.00,1.00
1695170444753,5,0,0.177,-0.083,1.00,1.00
1695170444771,5,0,0.179,-0.094,1.00,1.00
1695170444789,5,0,0.182,-0.086,1.00,1.00
1695170444808,5,0,0.186,-0.085,1.00,1.00
1695170444826,5,0,0.190,-0.080,1.00,1.00
1695170444844,5,0,0.193,-0.083,1.00,1.00
1695170444862,5,0,0.193,-0.079,1.00,1.00
1695170444882,5,0,0.196,-0.084,1.00,1.00
1695170444899,5,0,0.198,-0.081,1.00,1.00
1695170444918,5,0,0.204,-0.076,1.00,1.00
1695170444937,5,0,0.057,-0.337,1.00,1.00
1695170444954,5,0,-0.071,-0.702,1.00,1.00
1695170444972,5,0,-0.048,-1.023,1.00,1.00
1695170444990,5,0,-0.034,-1.047,1.00,1.00
1695170445009,5,0,-0.061,-1.021,1.00,1.00
1695170445027,5,0,-0.081,-1.035,1.00,1.00
1695170445046,5,0,-0.049,-1.015,1.00,1.00
1695170445064,5,0,-0.060,-1.023,1.00,1.00
1695170445083,5,0,-0.075,-1.041,1.00,1.00
1695170445101,5,0,-0.088,-1.077,1.00,1.00
1695170445229,5,0,-0.213,-1.229,1.00,1.00
1695170445248,5,0,-0.118,-1.062,1.00,1.00
1695170445266,5,0,-0.199,-0.989,1.00,1.00
1695170445284,5,0,-0.191,-0.935,1.00,1.00
1695170445302,5,0,-0.202,-0.909,1.00,1.00
1695170445322,5,0,-0.195,-0.942,1.00,1.00
1695170445341,5,0,-0.212,-0.924,1.00,1.00
1695170445359,5,0,-0.160,-0.962,1.00,1.00
1695170445378,5,0,-0.189,-0.951,1.00,1.00
1695170445397,5,0,-0.173,-0.950,1.00,1.00
1695170445415,5,0,-0.168,-0.966,1.00,1.00
1695170445434,5,0,-0.160,-0.948,1.00,1.00
1695170445452,5,0,-0.209,-0.991,1.00,1.00
1695170445471,5,0,-0.191,-0.986,1.00,1.00
1695170445489,5,0,-0.190,-0.949,1.00,1.00
1695170445508,5,0,-0.164,-0.933,1.00,1.00
1695170445527,5,0,-0.158,-0.986,1.00,1.00
1695170445545,5,0,-0.179,-0.981,1.00,1.00
1695170445564,5,0,-0.167,-0.958,1.00,1.00
1695170445583,5,0,-0.151,-0.928,1.00,1.00
1695170445601,5,0,-0.164,-0.954,1.00,1.00
1695170445620,5,0,-0.173,-0.960,1.00,1.00
1695170445640,5,0,-0.157,-0.984,1.00,1.00
1695170445659,5,0,-0.161,-0.916,1.00,1.00
1695170445678,5,0,-0.166,-0.912,1.00,1.00
1695170445696,5,0,-0.152,-0.956,1.00,1.00
1695170445715,5,0,-0.136,-0.929,1.00,1.00
1695170445732,5,0,-0.126,-0.923,1.00,1.00
1695170445750,5,0,-0.122,-0.910,1.00,1.00
1695170445768,5,0,-0.141,-0.919,1.00,1.00
1695170445786,5,0,-0.131,-0.942,1.00,1.00
1695170445804,5,0,-0.135,-0.924,1.00,1.00
1695170445823,5,0,-0.127,-0.917,1.00,1.00
1695170445841,5,0,-0.124,-0.905,1.00,1.00
1695170445859,5,0,-0.147,-0.909,1.00,1.00
1695170445879,5,1,-0.165,-0.902,1.00,1.00
1695170445897,5,1,-0.141,-0.912,1.00,1.00
1695170445917,5,1,-0.163,-0.923,1.00,1.00
1695170445935,5,1,-0.155,-0.907,1.00,1.00
1695170445954,5,1,-0.149,-0.928,1.00,1.00
1695170445973,5,1,-0.439,-0.883,1.00,1.00
1695170445991,5,1,-0.671,-0.848,1.00,1.00
1695170446010,5,1,-0.574,-0.837,1.00,1.00
1695170446028,5,1,-0.555,-0.842,1.00,1.00
1695170446046,5,1,-0.576,-0.851,1.00,1.00
1695170446065,5,1,-0.589,-0.838,1.00,1.00
1695170446083,5,1,-0.569,-0.854,1.00,1.00
1695170446101,5,1,-0.576,-0.854,1.00,1.00
1695170446120,5,1,-0.570,-0.846,1.00,1.00
1695170446139,5,1,-0.580,-0.839,1.00,1.00
1695170446158,5,1,-0.577,-0.859,1.00,1.00
1695170446177,5,1,-0.572,-0.854,1.00,1.00
1695170446195,5,1,-0.569,-0.849,1.00,1.00
1695170446214,5,1,-0.564,-0.848,1.00,1.00
1695170446232,5,1,-0.575,-0.853,1.00,1.00
1695170446250,5,1,-0.203,-0.886,1.00,1.00
1695170446269,5,1,0.239,-0.919,1.00,1.00
1695170446287,5,1,0.217,-0.957,1.00,1.00
1695170446304,5,1,0.209,-0.919,1.00,1.00
1695170446323,5,1,0.185,-0.936,1.00,1.00
1695170446341,5,1,0.233,-0.944,1.00,1.00
1695170446359,5,1,0.200,-0.898,1.00,1.00
1695170446377,5,1,0.241,-0.916,1.00,1.00
1695170446395,5,1,0.264,-0.942,1.00,1.00
1695170446413,5,1,0.296,-0.908,1.00,1.00
1695170446431,5,1,0.308,-0.932,1.00,1.00
1695170446450,5,1,0.299,-0.923,1.00,1.00
1695170446469,5,1,0.299,-0.920,1.00,1.00
1695170446487,5,1,0.303,-0.923,1.00,1.00
1695170446505,5,1,0.297,-0.922,1.00,1.00
1695170446524,5,1,0.288,-0.934,1.00,1.00
1695170446543,5,1,-0.118,-0.939,1.00,1.00
1695170446562,5,1,-0.703,-0.996,1.00,1.00
1695170446580,5,1,-0.847,-0.985,1.00,1.00
1695170446598,5,1,-0.771,-0.934,1.00,1.00
1695170446616,5,1,-0.851,-0.935,1.00,1.00
1695170446635,5,1,-0.847,-0.942,1.00,1.00
1695170446653,5,1,-0.846,-0.941,1.00,1.00
1695170446673,5,1,-0.841,-0.952,1.00,1.00
1695170446692,5,1,-0.840,-0.940,1.00,1.00
1695170446710,5,1,-0.844,-0.939,1.00,1.00
1695170446730,5,1,-0.847,-0.941,1.00,1.00
1695170446749,5,1,-0.848,-0.946,1.00,1.00
1695170446769,5,1,-0.850,-0.947,1.00,1.00
1695170446789,5,1,-0.855,-0.946,1.00,1.00
1695170446807,5,1,-0.859,-0.942,1.00,1.00
1695170446826,5,1,-0.861,-0.940,1.00,1.00
1695170446845,5,1,-0.629,-0.882,1.00,1.00
1695170446864,5,1,-0.053,-0.549,1.00,1.00
1695170446882,5,1,0.464,-0.326,1.00,1.00
1695170446902,5,1,0.939,-0.227,1.00,1.00
1695170446920,5,1,1.360,-0.117,1.00,1.00
1695170446938,5,1,1.368,-0.125,1.00,1.00
1695170446957,5,1,1.383,-0.100,1.00,1.00
1695170446976,5,1,1.382,-0.118,1.00,1.00
1695170446994,5,1,1.353,-0.111,1.00,1.00
1695170447013,5,1,1.407,-0.090,1.00,1.00
1695170447031,5,1,1.407,-0.096,1.00,1.00
1695170447049,5,1,1.539,-0.022,1.00,1.00
1695170447067,5,1,1.565,-0.007,1.00,1.00
1695170447086,5,1,1.569,-0.007,1.00,1.00
1695170447104,5,1,1.561,-0.006,1.00,1.00
1695170447123,5,1,1.562,-0.003,1.00,1.00
1695170447142,5,1,1.564,-0.009,1.00,1.00
1695170447161,5,1,1.537,0.043,1.00,1.00
1695170447179,5,1,1.194,0.021,1.00,1.00
1695170447197,5,1,1.424,0.085,1.00,1.00
1695170447216,5,1,1.449,0.024,1.00,1.00
1695170447234,5,1,1.433,0.089,1.00,1.00
1695170447253,5,1,1.427,0.095,1.00,1.00
1695170447271,5,1,1.420,0.071,1.00,1.00
1695170447290,5,1,1.418,0.086,1.00,1.00
1695170447309,5,1,1.401,0.064,1.00,1.00
1695170447328,5,1,1.337,0.016,1.00,1.00
1695170447347,5,1,1.307,0.000,1.00,1.00
1695170447365,5,1,1.320,-0.001,1.00,1.00
1695170447384,5,1,1.318,-0.003,1.00,1.00
1695170447402,5,1,1.318,-0.004,1.00,1.00
