timestamp,level,state,pos_x,pos_y,left,right
1695171127039,2,2,-2.127,0.568,1.00,1.00
1695171127057,2,2,-2.127,0.588,1.00,1.00
1695171127075,2,2,-2.145,0.598,1.00,1.00
1695171127093,2,2,-2.183,0.640,1.00,1.00
1695171127112,2,2,-2.199,0.630,1.00,1.00
1695171127130,2,2,-2.184,0.624,1.00,1.00
1695171127148,2,2,-2.194,0.632,1.00,1.00
1695171127167,2,2,-2.177,0.636,1.00,1.00
1695171127185,2,2,-2.196,0.645,1.00,1.00
1695171127203,2,2,-2.210,0.647,1.00,1.00
1695171127221,2,2,-2.193,0.655,1.00,1.00
1695171127239,2,2,-2.193,0.657,1.00,1.00
1695171127256,2,2,-1.701,0.891,1.00,1.00
1695171127274,2,2,-1.336,1.170,1.00,1.00
1695171127291,2,2,-1.129,1.229,1.00,1.00
1695171127310,2,2,-1.054,1.282,1.00,1.00
1695171127327,2,2,-1.079,1.241,1.00,1.00
1695171127346,2,2,-1.088,1.248,1.00,1.00
1695171127365,2,2,-1.076,1.263,1.00,1.00
1695171127384,2,2,-1.063,1.283,1.00,1.00
1695171127402,2,2,-1.095,1.280,1.00,1.00
1695171127420,2,2,-1.079,1.282,1.00,1.00
1695171127439,2,2,-1.088,1.280,1.00,1.00
1695171127458,2,2,-1.100,1.277,1.00,1.00
1695171127476,2,2,-1.109,1.268,1.00,1.00
1695171127495,2,2,-1.099,1.260,1.00,1.00
1695171127513,2,2,-1.096,1.259,1.00,1.00
1695171127530,2,2,-1.098,1.259,1.00,1.00
1695171127549,2,2,-1.096,1.254,1.00,1.00
1695171127567,2,2,-1.095,1.249,1.00,1.00
1695171127586,2,2,-1.094,1.246,1.00,1.00
1695171127605,2,2,-1.093,1.247,1.00,1.00
1695171127623,2,2,-1.000,1.293,1.00,1.00
1695171127642,2,2,-0.536,1.276,1.00,1.00
1695171127661,2,2,0.013,1.209,1.00,1.00
1695171127679,2,2,0.408,1.270,1.00,1.00
1695171127699,2,2,0.460,1.288,1.00,1.00
1695171127718,2,2,0.429,1.241,1.00,1.00
1695171127737,2,2,0.452,1.231,1.00,1.00
1695171127756,2,2,0.472,1.220,1.00,1.00
1695171127774,2,2,0.501,1.222,1.00,1.00
1695171127793,2,2,0.517,1.220,1.00,1.00
1695171127811,2,2,0.500,1.210,1.00,1.00
1695171127829,2,2,0.452,1.243,1.00,1.00
1695171127848,2,2,0.456,1.244,1.00,1.00
1695171127865,2,2,0.457,1.248,1.00,1.00
1695171127883,2,2,0.346,1.212,1.00,1.00
1695171127900,2,2,-0.301,1.162,1.00,1.00
1695171127918,2,2,-0.949,1.073,1.00,1.00
1695171127936,2,2,-1.512,0.985,1.00,1.00
1695171127954,2,2,-1.721,1.002,1.00,1.00
1695171127972,2,2,-1.706,0.940,1.00,1.00
1695171127991,2,2,-1.709,0.934,1.00,1.00
1695171128010,2,2,-1.687,0.961,1.00,1.00
1695171128029,2,2,-1.675,0.997,1.00,1.00
1695171128049,2,2,-1.671,0.975,1.00,1.00
1695171128067,2,2,-1.646,0.988,1.00,1.00
1695171128087,2,2,-1.643,0.972,1.00,1.00
1695171128105,2,2,-1.619,0.940,1.00,1.00
1695171128124,2,2,-1.644,1.001,1.00,1.00
1695171128142,2,2,-1.630,1.027,1.00,1.00
1695171128160,2,2,-1.643,0.995,1.00,1.00
1695171128178,2,2,-1.621,0.978,1.00,1.00
1695171128196,2,2,-1.616,0.983,1.00,1.00
1695171128214,2,2,-1.578,0.978,1.00,1.00
1695171128232,2,2,-1.531,0.994,1.00,1.00
1695171128251,2,2,-1.510,0.952,1.00,1.00
1695171128269,2,2,-1.378,0.993,1.00,1.00
1695171128288,2,2,-0.889,1.146,1.00,1.00
1695171128305,2,2,-0.291,1.129,1.00,1.00
1695171128324,2,2,0.161,1.095,1.00,1.00
1695171128342,2,2,0.146,1.168,1.00,1.00
1695171128359,2,2,0.304,1.147,1.00,1.00
1695171128377,2,2,0.258,1.170,1.00,1.00
1695171128396,2,2,0.189,1.211,1.00,1.00
1695171128415,2,2,0.224,1.163,1.00,1.00
1695171128435,2,2,0.234,1.114,1.00,1.00
1695171128453,2,2,0.244,1.112,1.00,1.00
1695171128472,2,2,0.245,1.107,1.00,1.00
1695171128491,2,2,0.241,1.105,1.00,1.00
1695171128510,2,2,0.072,1.056,1.00,1.00
1695171128528,2,2,-0.784,0.985,1.00,1.00
1695171128547,2,2,-0.800,0.992,1.00,1.00
1695171128566,2,2,-0.814,0.984,1.00,1.00
1695171128584,2,2,-0.752,0.988,1.00,1.00
1695171128603,2,2,-0.778,0.990,1.00,1.00
1695171128622,2,2,-0.789,1.000,1.00,1.00
1695171128641,2,2,-0.808,1.025,1.00,1.00
1695171128659,2,2,-0.790,1.024,1.00,1.00
1695171128677,2,2,-0.758,1.063,1.00,1.00
1695171128695,2,2,-0.742,1.021,1.00,1.00
1695171128713,2,2,-0.727,1.045,1.00,1.00
1695171128732,2,2,-0.773,1.010,1.00,1.00
1695171128749,2,2,-0.753,1.031,1.00,1.00
1695171128767,2,2,-0.709,1.002,1.00,1.00
1695171128785,2,2,-0.712,0.995,1.00,1.00
1695171128803,2,2,-0.730,0.931,1.00,1.00
1695171128822,2,2,-0.744,1.012,1.00,1.00
1695171128840,2,2,-0.708,0.994,1.00,1.00
1695171128859,2,2,-0.653,1.026,1.00,1.00
1695171128876,2,2,-0.675,0.966,1.00,1.00
1695171128894,2,2,-0.654,0.979,1.00,1.00
1695171128912,2,2,-0.632,0.957,1.00,1.00
1695171128930,2,2,-0.151,0.559,1.00,1.00
1695171128948,2,2,0.075,0.125,1.00,1.00
1695171128966,2,2,0.176,-0.050,1.00,1.00
1695171128984,2,2,0.168,-0.045,1.00,1.00
1695171129002,2,2,0.169,-0.046,1.00,1.00
1695171129021,2,2,0.110,-0.006,1.00,1.00
1695171129040,2,2,0.122,-0.045,1.00,1.00
1695171129058,2,2,0.123,-0.051,1.00,1.00
1695171129077,2,2,0.086,0.043,1.00,1.00
1695171129095,2,2,0.066,0.020,1.00,1.00
1695171129113,2,2,0.085,0.019,1.00,1.00
1695171129131,2,2,0.094,0.019,1.00,1.00
1695171129150,2,2,0.100,0.021,1.00,1.00
1695171129168,2,2,0.105,0.022,1.00,1.00
1695171129186,2,2,0.107,0.025,1.00,1.00
1695171129204,2,2,0.110,0.028,1.00,1.00
1695171129222,2,2,0.130,0.010,1.00,1.00
1695171129240,2,2,0.157,-0.008,1.00,1.00
1695171129258,2,2,0.155,-0.005,1.00,1.00
1695171129276,2,2,0.158,-0.010,1.00,1.00
1695171129295,2,2,0.186,-0.017,1.00,1.00
1695171129314,2,2,0.157,-0.015,1.00,1.00
1695171129333,2,2,0.186,-0.009,1.00,1.00
1695171129352,2,2,0.166,-0.019,1.00,1.00
1695171129369,2,2,0.171,-0.023,1.00,1.00
1695171129387,2,2,0.165,-0.025,1.00,1.00
1695171129405,2,2,0.161,-0.027,1.00,1.00
1695171129424,2,2,0.165,-0.034,1.00,1.00
1695171129442,2,2,0.142,-0.039,1.00,1.00
1695171129460,2,2,0.193,0.002,1.00,1.00
1695171129478,2,2,0.122,-0.072,1.00,1.00
1695171129496,2,2,0.141,-0.087,1.00,1.00
1695171129515,2,2,0.156,-0.094,1.00,1.00
1695171129533,2,2,0.171,-0.100,1.00,1.00
1695171129552,2,2,0.020,-0.184,1.00,1.00
1695171129570,2,2,-0.014,-0.216,1.00,1.00
1695171129589,2,2,-0.036,-0.211,1.00,1.00
1695171129607,2,2,-0.004,-0.214,1.00,1.00
1695171129626,2,2,-0.013,-0.228,1.00,1.00
1695171129644,2,2,-0.023,-0.243,1.00,1.00
1695171129662,2,2,-0.005,-0.276,1.00,1.00
1695171129680,2,2,0.001,-0.285,1.00,1.00
1695171129699,2,2,-0.011,-0.244,1.00,1.00
1695171129717,2,2,-0.016,-0.248,1.00,1.00
1695171129735,2,2,-0.017,-0.247,1.00,1.00
1695171129754,2,2,-0.013,-0.250,1.00,1.00
1695171129772,2,2,-0.004,-0.260,1.00,1.00
1695171129790,2,2,-0.006,-0.328,1.00,1.00
1695171129807,2,2,0.045,-0.348,1.00,1.00
1695171129825,2,2,0.029,-0.352,1.00,1.00
1695171129843,2,2,0.045,-0.397,1.00,1.00
1695171129862,2,2,0.077,-0.418,1.00,1.00
1695171129880,2,2,0.024,-0.386,1.00,1.00
1695171129900,2,2,0.063,-0.427,1.00,1.00
1695171129919,2,2,0.049,-0.429,1.00,1.00
1695171129937,2,2,0.091,-0.466,1.00,1.00
1695171129956,2,2,0.081,-0.435,1.00,1.00
1695171129975,2,2,0.069,-0.454,1.00,1.00
1695171129993,2,2,0.028,-0.506,1.00,1.00
1695171130012,2,2,0.059,-0.503,1.00,1.00
1695171130030,2,2,0.049,-0.529,1.00,1.00
1695171130048,2,2,0.095,-0.501,1.00,1.00
1695171130066,2,2,0.073,-0.542,1.00,1.00
1695171130084,2,2,0.072,-0.555,1.00,1.00
1695171130103,2,2,0.344,-0.645,1.00,1.00
1695171130120,2,2,0.720,-0.814,1.00,1.00
1695171130139,2,2,0.707,-0.930,1.00,1.00
1695171130157,2,2,0.740,-0.931,1.00,1.00
1695171130175,2,2,0.786,-0.900,1.00,1.00
1695171130194,2,2,0.761,-0.923,1.00,1.00
1695171130213,2,2,0.736,-0.924,1.00,1.00
1695171130232,2,2,0.738,-0.925,1.00,1.00
1695171130250,2,2,0.736,-0.933,1.00,1.00
1695171130269,2,2,0.708,-0.905,1.00,1.00
1695171130287,2,2,0.703,-0.925,1.00,1.00
1695171130306,2,2,0.701,-0.933,1.00,1.00
1695171130323,2,2,0.709,-0.940,1.00,1.00
1695171130342,2,2,0.686,-0.948,1.00,1.00
1695171130359,2,2,0.721,-0.962,1.00,1.00
1695171130377,2,2,0.721,-0.957,1.00,1.00
1695171130395,2,2,0.722,-0.944,1.00,1.00
1695171130414,2,2,0.867,-0.909,1.00,1.00
1695171130433,2,2,1.153,-0.437,1.00,1.00
1695171130452,2,2,1.477,0.027,1.00,1.00
1695171130472,2,2,1.430,0.347,1.00,1.00
1695171130490,2,2,1.427,0.661,1.00,1.00
1695171130509,2,2,1.414,0.591,1.00,1.00
1695171130528,2,2,1.405,0.678,1.00,1.00
1695171130546,2,2,1.322,0.621,1.00,1.00
1695171130565,2,2,1.343,0.636,1.00,1.00
1695171130583,2,2,1.318,0.629,1.00,1.00
1695171130601,2,2,1.266,0.695,1.00,1.00
1695171130619,2,2,1.251,0.856,1.00,1.00
1695171130637,2,2,1.284,1.012,1.00,1.00
1695171130655,2,2,1.240,0.998,1.00,1.00
1695171130672,3,0,1.257,0.956,1.00,1.00
1695171130691,3,0,1.235,0.939,1.00,1.00
1695171130709,3,0,1.229,0.983,1.00,1.00
1695171130727,3,0,1.236,0.955,1.00,1.00
1695171130748,3,0,1.235,0.954,1.00,1.00
1695171130767,3,0,1.231,0.948,1.00,1.00
1695171130787,3,0,1.221,0.952,1.00,1.00
1695171130806,3,0,1.216,0.956,1.00,1.00
1695171130825,3,0,1.218,0.959,1.00,1.00
1695171130844,3,0,1.237,0.958,1.00,1.00
1695171130863,3,0,1.221,0.952,1.00,1.00
1695171130881,3,0,1.216,0.954,1.00,1.00
1695171130900,3,0,1.214,0.947,1.00,1.00
1695171130918,3,0,1.141,0.873,1.00,1.00
1695171130936,3,0,0.940,0.426,1.00,1.00
1695171130954,3,0,0.819,0.123,1.00,1.00
1695171130972,3,0,0.786,0.092,1.00,1.00
1695171130989,3,0,0.803,0.083,1.00,1.00
1695171131008,3,0,0.841,0.199,1.00,1.00
1695171131025,3,0,0.806,0.132,1.00,1.00
1695171131043,3,0,0.793,0.134,1.00,1.00
1695171131060,3,0,0.809,0.126,1.00,1.00
1695171131077,3,0,0.787,0.122,1.00,1.00
1695171131095,3,0,0.770,0.121,1.00,1.00
1695171131113,3,0,0.762,0.122,1.00,1.00
1695171131130,3,0,0.762,0.106,1.00,1.00
1695171131149,3,0,0.212,0.180,1.00,1.00
1695171131168,3,0,-0.338,0.131,1.00,1.00
1695171131187,3,0,-0.880,0.105,1.00,1.00
1695171131206,3,0,-1.220,0.147,1.00,1.00
1695171131225,3,0,-1.228,0.160,1.00,1.00
1695171131243,3,0,-1.182,0.139,1.00,1.00
1695171131262,3,0,-1.178,0.128,1.00,1.00
1695171131280,3,0,-1.164,0.135,1.00,1.00
1695171131298,3,0,-1.135,0.117,1.00,1.00
1695171131316,3,0,-1.135,0.128,1.00,1.00
1695171131334,3,0,-1.450,0.159,1.00,1.00
1695171131352,3,0,-1.902,0.132,1.00,1.00
1695171131370,3,0,-2.692,0.184,1.00,1.00
1695171131387,3,0,-2.471,0.148,1.00,1.00
1695171131406,3,0,-2.545,0.069,1.00,1.00
1695171131425,3,0,-2.440,0.062,1.00,1.00
1695171131443,3,0,-2.501,0.167,1.00,1.00
1695171131462,3,0,-2.498,0.098,1.00,1.00
1695171131480,3,0,-2.531,0.116,1.00,1.00
1695171131500,3,0,-2.483,0.120,1.00,1.00
1695171131518,3,0,-2.492,0.100,1.00,1.00
1695171131536,3,0,-2.467,0.117,1.00,1.00
1695171131554,3,0,-2.471,0.099,1.00,1.00
1695171131573,3,0,-2.464,0.079,1.00,1.00
1695171131590,3,0,-2.487,0.113,1.00,1.00
1695171131608,3,0,-2.439,0.113,1.00,1.00
1695171131626,3,0,-2.481,0.104,1.00,1.00
1695171131644,3,0,-1.622,0.046,1.00,1.00
1695171131662,3,0,-1.073,0.115,1.00,1.00
1695171131680,3,0,-0.967,0.122,1.00,1.00
1695171131699,3,0,-1.002,0.119,1.00,1.00
1695171131716,3,0,-0.970,0.129,1.00,1.00
1695171131735,3,0,-0.985,0.118,1.00,1.00
1695171131753,3,0,-0.959,0.099,1.00,1.00
1695171131772,3,0,-0.934,0.126,1.00,1.00
1695171131790,3,0,-0.954,0.093,1.00,1.00
1695171131808,3,0,-0.954,0.104,1.00,1.00
1695171131825,3,0,-0.956,0.114,1.00,1.00
1695171131844,3,0,-0.957,0.113,1.00,1.00
1695171131862,3,0,-0.964,0.116,1.00,1.00
1695171131880,3,0,-0.967,0.115,1.00,1.00
1695171131898,3,0,-0.960,0.106,1.00,1.00
1695171131916,3,0,-0.966,0.101,1.00,1.00
1695171131934,3,0,-0.959,0.105,1.00,1.00
1695171131952,3,0,-0.625,0.170,1.00,1.00
1695171131970,3,0,-0.409,0.121,1.00,1.00
1695171131988,3,0,-0.424,0.139,1.00,1.00
1695171132006,3,0,-0.406,0.146,1.00,1.00
1695171132024,3,0,-0.411,0.158,1.00,1.00
1695171132043,3,0,-0.413,0.153,1.00,1.00
1695171132060,3,0,-0.350,0.378,1.00,1.00
1695171132208,3,0,-0.137,-0.076,1.00,1.00
1695171132226,3,0,0.123,0.127,1.00,1.00
1695171132244,3,0,0.053,0.148,1.00,1.00
1695171132262,3,0,0.069,0.185,1.00,1.00
1695171132280,3,0,0.060,0.233,1.00,1.00
1695171132298,3,0,0.063,0.213,1.00,1.00
1695171132316,3,0,0.086,0.246,1.00,1.00
1695171132334,3,0,0.104,0.198,1.00,1.00
1695171132353,3,0,0.078,0.219,1.00,1.00
1695171132371,3,0,0.132,0.183,1.00,1.00
1695171132389,3,0,0.135,0.183,1.00,1.00
1695171132407,3,0,0.133,0.179,1.00,1.00
1695171132425,3,0,0.131,0.187,1.00,1.00
1695171132443,3,0,0.113,0.181,1.00,1.00
1695171132461,3,0,0.108,0.195,1.00,1.00
1695171132479,3,0,0.111,0.193,1.00,1.00
1695171132497,3,0,0.352,0.174,1.00,1.00
1695171132516,3,0,0.763,0.186,1.00,1.00
1695171132535,3,0,0.985,0.191,1.00,1.00
1695171132553,3,0,1.005,0.137,1.00,1.00
1695171132572,3,0,1.036,0.179,1.00,1.00
1695171132591,3,0,1.034,0.163,1.00,1.00
1695171132609,3,0,1.042,0.172,1.00,1.00
1695171132627,3,0,1.020,0.168,1.00,1.00
1695171132645,3,0,1.022,0.167,1.00,1.00
1695171132663,3,0,1.025,0.163,1.00,1.00
1695171132681,3,0,1.021,0.156,1.00,1.00
1695171132699,3,0,1.022,0.151,1.00,1.00
1695171132716,3,0,1.019,0.149,1.00,1.00
1695171132734,3,0,1.020,0.150,1.00,1.00
1695171132752,3,0,1.017,0.144,1.00,1.00
1695171132771,3,0,1.119,0.155,1.00,1.00
1695171132788,3,0,1.553,0.168,1.00,1.00
1695171132807,3,0,1.922,0.189,1.00,1.00
1695171132825,3,0,1.971,0.142,1.00,1.00
1695171132844,3,0,1.920,0.136,1.00,1.00
1695171132862,3,0,1.940,0.150,1.00,1.00
1695171132880,3,0,1.960,0.164,1.00,1.00
1695171132898,3,0,1.960,0.162,1.00,1.00
1695171132916,3,0,1.957,0.164,1.00,1.00
1695171132934,3,0,1.918,0.166,1.00,1.00
1695171132952,3,0,1.919,0.139,1.00,1.00
1695171132970,3,0,1.921,0.161,1.00,1.00
1695171132988,3,0,1.911,0.145,1.00,1.00
1695171133007,3,0,1.921,0.160,1.00,1.00
1695171133025,3,0,1.914,0.159,1.00,1.00
1695171133044,3,0,1.922,0.158,1.00,1.00
1695171133062,3,0,1.963,0.145,1.00,1.00
1695171133081,3,0,1.949,0.141,1.00,1.00
1695171133100,3,0,1.957,0.170,1.00,1.00
1695171133119,3,0,1.968,0.156,1.00,1.00
1695171133137,3,0,1.975,0.161,1.00,1.00
1695171133156,3,0,1.945,0.156,1.00,1.00
1695171133174,3,0,1.904,0.139,1.00,1.00
1695171133193,3,0,2.208,0.142,1.00,1.00
1695171133210,3,0,2.306,0.161,1.00,1.00
1695171133228,3,0,2.261,0.164,1.00,1.00
1695171133246,3,0,2.236,0.097,1.00,1.00
1695171133264,3,0,2.336,0.192,1.00,1.00
1695171133282,3,0,2.302,0.167,1.00,1.00
1695171133301,3,0,2.308,0.173,1.00,1.00
1695171133319,3,0,2.310,0.177,1.00,1.00
1695171133337,3,0,2.318,0.180,1.00,1.00
1695171133355,3,0,2.315,0.180,1.00,1.00
1695171133374,3,0,2.320,0.176,1.00,1.00
1695171133391,3,0,2.323,0.173,1.00,1.00
1695171133410,3,0,2.321,0.169,1.00,1.00
1695171133427,3,0,2.323,0.169,1.00,1.00
1695171133445,3,0,2.308,0.166,1.00,1.00
1695171133463,3,0,2.311,0.165,1.00,1.00
1695171133481,3,0,2.308,0.176,1.00,1.00
1695171133500,3,0,1.701,0.100,1.00,1.00
1695171133518,3,0,1.035,-0.079,1.00,1.00
1695171133537,3,0,0.310,-0.072,1.00,1.00
1695171133555,3,0,0.352,-0.127,1.00,1.00
1695171133574,3,0,0.254,-0.152,1.00,1.00
1695171133592,3,0,0.373,-0.154,1.00,1.00
1695171133610,3,0,0.279,-0.163,1.00,1.00
1695171133628,3,0,0.267,-0.138,1.00,1.00
1695171133646,3,0,0.296,-0.145,1.00,1.00
1695171133663,3,0,0.327,-0.154,1.00,1.00
1695171133681,3,0,0.304,-0.140,1.00,1.00
1695171133700,3,0,0.313,-0.141,1.00,1.00
1695171133719,3,0,0.336,-0.150,1.00,1.00
1695171133738,3,0,0.315,-0.145,1.00,1.00
1695171133756,3,0,0.222,-0.142,1.00,1.00
1695171133775,3,0,-0.166,-0.055,1.00,1.00
1695171133794,3,0,-0.587,0.007,1.00,1.00
1695171133812,3,0,-0.839,0.034,1.00,1.00
1695171133830,3,0,-0.839,-0.004,1.00,1.00
1695171133849,3,0,-0.786,0.003,1.00,1.00
1695171133867,3,0,-0.824,0.004,1.00,1.00
1695171133885,3,0,-0.775,0.006,1.00,1.00
1695171133903,3,0,-0.812,0.024,1.00,1.00
1695171133920,3,0,-0.849,0.039,1.00,1.00
1695171133938,3,0,-0.819,0.030,1.00,1.00
1695171133956,3,0,-0.805,0.006,1.00,1.00
1695171133974,3,0,-0.818,0.011,1.00,1.00
1695171133992,3,0,-0.820,0.017,1.00,1.00
1695171134011,3,0,-0.821,0.019,1.00,1.00
1695171134029,3,0,-0.821,0.023,1.00,1.00
1695171134047,3,0,-0.821,0.023,1.00,1.00
1695171134065,3,0,-0.822,0.028,1.00,1.00
1695171134084,3,0,-0.824,0.026,1.00,1.00
1695171134102,3,0,-0.839,0.028,1.00,1.00
1695171134120,3,0,-0.843,0.030,1.00,1.00
1695171134137,3,0,-0.846,0.031,1.00,1.00
1695171134155,3,0,-0.848,0.031,1.00,1.00
1695171134173,3,0,-0.852,0.042,1.00,1.00
1695171134191,3,0,-0.850,0.040,1.00,1.00
1695171134209,3,0,-0.855,0.039,1.00,1.00
1695171134227,3,0,-0.854,0.041,1.00,1.00
1695171134245,3,0,-0.855,0.041,1.00,1.00
1695171134263,3,0,-0.760,-0.069,1.00,1.00
1695171134281,3,0,-0.780,-0.061,1.00,1.00
1695171134299,3,0,-0.784,-0.103,1.00,1.00
1695171134316,3,0,-0.772,-0.082,1.00,1.00
1695171134335,3,0,-0.757,-0.097,1.00,1.00
1695171134353,3,0,-0.759,-0.083,1.00,1.00
1695171134371,3,0,-0.765,-0.066,1.00,1.00
1695171134389,3,0,-0.756,-0.081,1.00,1.00
1695171134408,3,0,-0.759,-0.065,1.00,1.00
1695171134426,3,0,-0.770,-0.074,1.00,1.00
1695171134444,3,0,-0.777,-0.074,1.00,1.00
1695171134462,3,0,-0.772,-0.066,1.00,1.00
1695171134480,3,0,-0.772,-0.069,1.00,1.00
1695171134499,3,0,-0.772,-0.068,1.00,1.00
1695171134517,3,0,-0.771,-0.067,1.00,1.00
1695171134536,3,0,-0.772,-0.066,1.00,1.00
1695171134553,3,0,-0.773,-0.066,1.00,1.00
1695171134571,3,0,-0.771,-0.067,1.00,1.00
1695171134589,3,0,-0.776,-0.065,1.00,1.00
1695171134607,3,0,-0.582,-0.070,1.00,1.00
1695171134625,3,0,-0.140,-0.105,1.00,1.00
1695171134644,3,0,0.306,-0.154,1.00,1.00
1695171134662,3,0,0.417,-0.141,1.00,1.00
1695171134680,3,0,0.419,-0.102,1.00,1.00
1695171134699,3,0,0.422,-0.134,1.00,1.00
1695171134717,3,0,0.409,-0.130,1.00,1.00
1695171134736,3,0,0.351,-0.150,1.00,1.00
1695171134755,3,0,0.392,-0.114,1.00,1.00
1695171134773,3,0,0.376,-0.129,1.00,1.00
1695171134792,3,0,0.376,-0.116,1.00,1.00
1695171134810,3,0,0.338,-0.120,1.00,1.00
1695171134828,3,0,0.330,-0.117,1.00,1.00
1695171134846,3,0,0.328,-0.109,1.00,1.00
1695171134864,3,0,0.328,-0.112,1.00,1.00
1695171134882,3,0,0.331,-0.114,1.00,1.00
1695171134900,3,0,0.330,-0.115,1.00,1.00
1695171134918,3,0,0.330,-0.114,1.00,1.00
1695171134935,3,0,0.331,-0.113,1.00,1.00
1695171134954,3,0,0.330,-0.113,1.00,1.00
1695171134972,3,0,0.333,-0.112,1.00,1.00
1695171134990,3,0,0.333,-0.112,1.00,1.00
1695171135007,3,0,0.336,-0.112,1.00,1.00
1695171135025,3,0,0.337,-0.114,1.00,1.00
1695171135042,3,0,0.343,-0.102,1.00,1.00
1695171135060,3,0,0.343,-0.101,1.00,1.00
1695171135077,3,0,0.922,-0.071,1.00,1.00
1695171135096,3,0,0.903,-0.133,1.00,1.00
1695171135116,3,0,0.954,-0.128,1.00,1.00
1695171135136,3,0,0.936,-0.134,1.00,1.00
1695171135155,3,0,0.949,-0.152,1.00,1.00
1695171135174,3,0,0.938,-0.144,1.00,1.00
1695171135192,3,0,0.934,-0.136,1.00,1.00
1695171135211,3,0,0.933,-0.134,1.00,1.00
1695171135230,3,0,0.934,-0.136,1.00,1.00
1695171135248,3,0,0.934,-0.149,1.00,1.00
1695171135265,3,0,0.933,-0.141,1.00,1.00
1695171135283,3,0,0.558,-0.105,1.00,1.00
1695171135301,3,0,0.052,-0.152,1.00,1.00
1695171135319,3,0,-0.415,-0.186,1.00,1.00
1695171135336,3,0,-0.578,-0.174,1.00,1.00
1695171135355,3,0,-0.585,-0.183,1.00,1.00
1695171135373,3,0,-0.605,-0.190,1.00,1.00
1695171135391,3,0,-0.619,-0.174,1.00,1.00
1695171135410,3,0,-0.583,-0.195,1.00,1.00
1695171135428,3,0,-0.578,-0.198,1.00,1.00
1695171135447,3,0,-0.575,-0.189,1.00,1.00
1695171135466,3,0,-0.574,-0.193,1.00,1.00
1695171135485,3,0,-0.597,-0.187,1.00,1.00
1695171135503,3,0,-0.606,-0.185,1.00,1.00
1695171135522,3,0,-0.612,-0.190,1.00,1.00
1695171135541,3,0,-0.611,-0.192,1.00,1.00
1695171135559,3,0,-0.610,-0.189,1.00,1.00
1695171135577,3,0,-0.831,-0.155,1.00,1.00
1695171135595,3,0,-0.876,-0.152,1.00,1.00
1695171135613,3,0,-0.937,-0.138,1.00,1.00
1695171135631,3,0,-0.941,-0.148,1.00,1.00
1695171135650,3,0,-0.912,-0.176,1.00,1.00
1695171135668,3,0,-0.916,-0.154,1.00,1.00
1695171135687,3,0,-0.918,-0.161,1.00,1.00
1695171135705,3,0,-0.914,-0.162,1.00,1.00
1695171135726,3,0,-0.911,-0.171,1.00,1.00
1695171135741,3,0,-0.917,-0.165,1.00,1.00
1695171135758,3,0,-0.577,-0.015,1.00,1.00
1695171135776,3,0,-0.077,0.100,1.00,1.00
1695171135793,3,0,0.341,0.133,1.00,1.00
1695171135812,3,0,0.383,0.156,1.00,1.00
1695171135832,3,0,0.466,0.166,1.00,1.00
1695171135851,3,0,0.466,0.144,1.00,1.00
1695171135870,3,0,0.444,0.155,1.00,1.00
1695171135890,3,0,0.484,0.138,1.00,1.00
1695171135908,3,0,0.476,0.131,1.00,1.00
1695171135926,3,0,0.486,0.118,1.00,1.00
1695171135945,3,0,0.477,0.115,1.00,1.00
1695171135963,3,0,0.465,0.120,1.00,1.00
1695171135982,3,0,0.464,0.120,1.00,1.00
1695171136000,3,0,0.469,0.121,1.00,1.00
1695171136017,3,0,0.476,0.122,1.00,1.00
1695171136035,3,0,0.482,0.120,1.00,1.00
1695171136053,3,0,0.480,0.120,1.00,1.00
1695171136071,3,0,0.478,0.125,1.00,1.00
1695171136090,3,0,0.480,0.129,1.00,1.00
1695171136108,3,0,0.496,0.118,1.00,1.00
1695171136126,3,0,1.069,0.173,1.00,1.00
1695171136144,3,0,2.118,0.159,1.00,1.00
1695171136162,3,0,2.079,0.139,1.00,1.00
1695171136180,3,0,2.084,0.123,1.00,1.00
1695171136197,3,0,2.078,0.129,1.00,1.00
1695171136215,3,0,2.028,0.098,1.00,1.00
1695171136234,3,0,2.003,0.114,1.00,1.00
1695171136251,3,0,1.968,0.093,1.00,1.00
1695171136270,3,0,1.972,0.148,1.00,1.00
1695171136288,3,0,2.058,0.109,1.00,1.00
1695171136307,3,0,2.095,0.122,1.00,1.00
1695171136325,3,0,2.065,0.101,1.00,1.00
1695171136343,3,0,2.068,0.098,1.00,1.00
1695171136361,3,0,2.070,0.097,1.00,1.00
1695171136379,3,0,2.076,0.097,1.00,1.00
1695171136397,3,0,2.080,0.106,1.00,1.00
1695171136416,3,0,2.077,0.105,1.00,1.00
1695171136435,3,0,2.080,0.113,1.00,1.00
1695171136453,3,0,2.080,0.114,1.00,1.00
1695171136471,3,0,2.097,0.107,1.00,1.00
1695171136490,3,0,2.079,0.110,1.00,1.00
1695171136508,3,0,2.097,0.119,1.00,1.00
1695171136525,3,0,2.092,0.107,1.00,1.00
1695171136544,3,0,2.093,0.108,1.00,1.00
1695171136561,3,0,2.093,0.091,1.00,1.00
1695171136580,3,0,1.932,0.049,1.00,1.00
1695171136600,3,0,1.428,0.001,1.00,1.00
1695171136618,3,0,0.784,-0.126,1.00,1.00
1695171136636,3,0,0.558,-0.151,1.00,1.00
1695171136654,3,0,0.473,-0.134,1.00,1.00
1695171136672,3,0,0.518,-0.153,1.00,1.00
1695171136690,3,0,0.511,-0.177,1.00,1.00
