timestamp,level,state,pos_x,pos_y,left,right
1695173473120,4,0,0.656,0.001,0.00,1.00
1695173473134,4,0,0.634,-0.004,0.00,1.00
1695173473148,4,0,0.669,-0.032,0.00,1.00
1695173473162,4,0,0.677,0.066,1.00,1.00
1695173473176,4,0,0.679,0.000,1.00,1.00
1695173473190,4,0,0.696,-0.029,1.00,1.00
1695173473204,4,0,0.698,-0.028,1.00,1.00
1695173473218,4,0,0.684,0.000,1.00,1.00
1695173473231,4,0,0.676,0.023,1.00,1.00
1695173473245,4,0,0.664,0.002,1.00,1.00
1695173473259,4,0,0.718,0.035,1.00,1.00
1695173473273,4,0,0.671,0.025,1.00,1.00
1695173473288,4,0,0.670,0.024,1.00,1.00
1695173473302,4,0,0.691,0.023,1.00,1.00
1695173473315,4,0,0.678,0.022,1.00,1.00
1695173473329,4,0,0.700,0.025,1.00,1.00
1695173473344,4,0,0.698,0.024,1.00,1.00
1695173473357,4,0,0.696,0.027,1.00,1.00
1695173473371,4,0,0.693,0.037,1.00,1.00
1695173473384,4,0,0.691,0.037,1.00,1.00
1695173473398,4,0,0.687,0.037,1.00,1.00
1695173473412,4,0,0.551,0.009,1.00,1.00
1695173473426,4,0,0.238,0.112,1.00,1.00
1695173473439,4,0,0.035,-0.227,1.00,1.00
1695173473453,4,0,0.033,-0.227,1.00,1.00
1695173473468,4,0,0.116,0.012,1.00,1.00
1695173473481,4,0,0.173,0.017,1.00,1.00
1695173473495,4,0,0.168,0.071,1.00,1.00
1695173473510,4,0,0.164,-0.009,1.00,1.00
1695173473524,4,0,0.133,0.005,1.00,1.00
1695173473537,4,0,0.132,0.006,1.00,1.00
1695173473551,4,0,0.138,0.057,1.00,1.00
1695173473565,4,0,0.149,0.020,1.00,1.00
1695173473579,4,0,0.137,0.040,1.00,1.00
1695173473592,4,0,0.139,0.017,1.00,1.00
1695173473607,4,0,0.129,0.104,1.00,1.00
1695173473621,4,0,0.129,0.105,1.00,1.00
1695173473635,4,0,0.137,0.128,1.00,1.00
1695173473648,4,0,0.103,0.048,1.00,1.00
1695173473662,4,0,-0.013,-0.182,1.00,1.00
1695173473676,4,0,-0.127,-0.316,0.00,1.00
1695173473690,4,0,-0.128,-0.318,0.00,1.00
1695173473843,4,0,0.375,-0.597,0.00,1.00
1695173473857,4,0,0.495,-0.402,0.00,1.00
1695173473872,4,0,0.495,-0.402,0.00,1.00
1695173473885,4,0,0.417,-0.330,1.00,1.00
1695173473899,4,0,0.546,-0.153,1.00,1.00
1695173473912,4,0,0.433,-0.568,0.00,1.00
1695173473926,4,0,0.500,-0.214,1.00,1.00
1695173473941,4,0,0.514,-0.176,1.00,1.00
1695173473954,4,0,0.514,-0.175,1.00,1.00
1695173473968,4,0,0.535,0.009,0.00,1.00
1695173473982,4,0,0.559,-0.215,1.00,1.00
1695173473996,4,0,0.557,-0.044,1.00,1.00
1695173474010,4,0,0.520,0.001,0.00,1.00
1695173474024,4,0,0.546,-0.028,1.00,1.00
1695173474039,4,0,0.543,-0.037,1.00,1.00
1695173474051,4,0,0.542,-0.038,1.00,1.00
1695173474065,4,0,0.529,-0.023,0.00,1.00
1695173474079,4,0,0.540,-0.030,0.00,1.00
1695173474092,4,0,0.536,-0.032,1.00,1.00
1695173474106,4,0,0.538,-0.044,1.00,1.00
1695173474120,4,0,0.537,-0.045,1.00,1.00
1695173474135,4,0,0.545,-0.050,1.00,1.00
1695173474149,4,0,0.497,0.053,1.00,1.00
1695173474162,4,0,0.507,-0.042,0.00,1.00
1695173474176,4,0,0.513,-0.007,1.00,1.00
1695173474191,4,0,0.533,-0.053,1.00,1.00
1695173474205,4,0,0.533,-0.054,1.00,1.00
1695173474218,4,0,0.209,-0.490,0.00,1.00
1695173474232,4,0,0.177,-0.335,0.00,1.00
1695173474246,4,0,0.234,-0.358,1.00,1.00
1695173474260,4,0,0.166,-0.189,1.00,1.00
1695173474274,4,0,0.262,-0.200,1.00,1.00
1695173474288,4,0,0.213,-0.174,1.00,1.00
1695173474301,4,0,0.215,-0.174,1.00,1.00
1695173474315,4,0,0.250,-0.219,1.00,1.00
1695173474329,4,0,0.214,-0.221,0.00,1.00
1695173474343,4,0,0.213,-0.227,1.00,1.00
1695173474357,4,0,0.186,-0.245,1.00,1.00
1695173474371,4,0,0.185,-0.243,1.00,1.00
1695173474383,4,0,0.191,-0.255,1.00,1.00
1695173474398,4,0,0.180,-0.235,1.00,1.00
1695173474412,4,0,0.231,-0.256,1.00,1.00
1695173474426,4,0,0.210,-0.312,1.00,1.00
1695173474440,4,0,0.170,-0.248,1.00,1.00
1695173474453,4,0,0.168,-0.247,1.00,1.00
1695173474467,4,0,0.179,-0.317,1.00,1.00
1695173474480,4,0,0.180,-0.286,1.00,1.00
1695173474495,4,0,0.167,-0.306,1.00,1.00
1695173474509,4,0,0.137,-0.333,1.00,1.00
1695173474523,4,0,0.139,-0.304,0.00,1.00
1695173474537,4,0,0.138,-0.303,0.00,1.00
1695173474550,4,0,0.147,-0.312,1.00,1.00
1695173474564,4,0,0.135,-0.341,1.00,1.00
1695173474579,4,0,0.128,-0.337,1.00,1.00
1695173474593,4,0,0.163,-0.337,1.00,1.00
1695173474607,4,0,0.144,-0.342,1.00,1.00
1695173474621,4,0,0.118,-0.343,0.00,1.00
1695173474634,4,0,0.117,-0.343,0.00,1.00
1695173474648,4,0,0.119,-0.345,1.00,1.00
1695173474662,4,0,0.137,-0.349,1.00,1.00
1695173474676,4,0,0.127,-0.362,1.00,1.00
1695173474691,4,0,0.127,-0.364,1.00,1.00
1695173474704,4,0,0.104,-0.359,1.00,1.00
1695173474718,4,0,0.104,-0.360,1.00,1.00
1695173474732,4,0,0.083,-0.361,1.00,1.00
1695173474746,4,0,0.120,-0.354,1.00,1.00
1695173474760,4,0,0.114,-0.357,0.00,1.00
1695173474773,4,0,0.088,-0.374,1.00,1.00
1695173474785,4,0,0.086,-0.374,1.00,1.00
1695173474799,4,0,0.116,-0.359,1.00,1.00
1695173474813,4,0,0.119,-0.340,1.00,1.00
1695173474828,4,0,0.137,-0.343,1.00,1.00
1695173474841,4,0,0.151,-0.335,1.00,1.00
1695173474856,4,0,0.171,-0.332,1.00,1.00
1695173474870,4,0,0.168,-0.334,1.00,1.00
1695173474883,4,0,0.167,-0.331,1.00,1.00
1695173474897,4,0,0.163,-0.332,1.00,1.00
1695173474911,4,0,0.101,-0.327,1.00,1.00
1695173474925,4,0,0.097,-0.327,1.00,1.00
1695173474940,4,0,0.088,-0.260,1.00,1.00
1695173474953,4,0,0.084,-0.257,1.00,1.00
1695173474967,4,0,0.278,-0.099,0.00,1.00
1695173474981,4,0,0.144,-0.067,1.00,1.00
1695173474995,4,0,-0.338,-0.328,1.00,1.00
1695173475009,4,0,-0.345,0.151,0.00,1.00
1695173475022,4,0,-0.395,0.224,0.00,1.00
1695173475036,4,0,-0.406,0.248,0.00,1.00
1695173475049,4,0,-0.386,0.315,1.00,1.00
1695173475063,4,0,-0.364,0.311,1.00,1.00
1695173475077,4,0,-0.388,0.351,1.00,1.00
1695173475092,4,0,-0.355,0.359,1.00,1.00
1695173475106,4,0,-0.408,0.547,1.00,1.00
1695173475120,4,0,-0.416,0.567,1.00,1.00
1695173475134,4,0,-0.391,0.546,1.00,1.00
1695173475148,4,0,-0.424,0.611,1.00,1.00
1695173475161,4,0,-0.441,0.451,1.00,1.00
1695173475176,4,0,-0.341,0.533,1.00,1.00
1695173475190,4,0,-0.447,0.954,1.00,1.00
1695173475204,4,0,-0.590,1.124,1.00,1.00
1695173475217,4,1,-0.598,1.146,1.00,1.00
1695173475231,4,1,-0.590,1.061,1.00,1.00
1695173475245,4,1,-0.542,1.097,1.00,1.00
1695173475259,4,1,-0.546,1.001,1.00,1.00
1695173475273,4,1,-0.518,1.048,1.00,1.00
1695173475287,4,1,-0.526,1.054,1.00,1.00
1695173475301,4,1,-0.497,0.995,1.00,1.00
1695173475315,4,1,-0.479,1.016,1.00,1.00
1695173475329,4,1,-0.436,0.902,1.00,1.00
1695173475343,4,1,-0.486,0.925,1.00,1.00
1695173475356,4,1,-0.525,0.908,1.00,1.00
1695173475370,4,1,-0.535,0.887,1.00,1.00
1695173475384,4,1,-0.599,0.850,1.00,1.00
1695173475398,4,1,-0.910,0.567,1.00,1.00
1695173475413,4,1,-1.362,0.287,1.00,1.00
1695173475426,4,1,-1.614,0.036,1.00,1.00
1695173475441,4,1,-1.585,-0.180,1.00,1.00
1695173475454,4,1,-1.610,-0.200,1.00,1.00
1695173475468,4,1,-1.525,-0.229,1.00,1.00
1695173475482,4,1,-1.587,-0.176,1.00,1.00
1695173475496,4,1,-1.605,-0.354,1.00,1.00
1695173475510,4,1,-1.592,-0.305,1.00,1.00
1695173475524,4,1,-1.659,-0.426,1.00,1.00
1695173475537,4,1,-1.677,-0.440,1.00,1.00
1695173475552,4,1,-1.607,-0.409,1.00,1.00
1695173475565,4,1,-1.575,-0.296,1.00,1.00
1695173475579,4,1,-1.525,-0.323,1.00,1.00
1695173475593,4,1,-1.512,-0.317,1.00,1.00
1695173475607,4,1,-1.500,-0.320,1.00,1.00
1695173475621,4,1,-1.510,-0.330,1.00,1.00
1695173475633,4,1,-1.544,-0.345,1.00,1.00
1695173475648,4,1,-1.478,-0.365,1.00,1.00
1695173475661,4,1,-1.473,-0.354,1.00,1.00
1695173475676,4,1,-1.480,-0.396,1.00,1.00
1695173475689,4,1,-1.485,-0.401,1.00,1.00
1695173475703,4,1,-1.439,-0.408,1.00,1.00
1695173475718,4,1,-1.271,-0.226,1.00,1.00
1695173475731,4,1,-1.326,-0.213,1.00,1.00
1695173475745,4,1,-1.304,-0.224,1.00,1.00
1695173475759,4,1,-1.184,-0.256,1.00,1.00
1695173475773,4,1,-1.168,-0.309,1.00,1.00
1695173475786,4,1,-1.189,-0.152,1.00,1.00
1695173475800,4,1,-1.184,-0.161,1.00,1.00
1695173475814,4,1,-1.187,-0.311,1.00,1.00
1695173475828,4,1,-1.202,-0.281,1.00,1.00
1695173475843,4,1,-1.167,-0.303,1.00,1.00
1695173475856,4,1,-1.157,-0.312,1.00,1.00
1695173475870,4,1,-1.228,-0.224,1.00,1.00
1695173475885,4,1,-1.265,-0.254,1.00,1.00
1695173475898,4,1,-1.209,-0.157,1.00,1.00
1695173475912,4,1,-1.164,-0.125,1.00,1.00
1695173475926,4,1,-1.177,-0.240,1.00,1.00
1695173475940,4,1,-1.188,-0.190,1.00,1.00
1695173475953,4,1,-1.247,-0.187,1.00,1.00
1695173475968,4,1,-1.245,-0.191,1.00,1.00
1695173475982,4,1,-0.767,-0.434,1.00,1.00
1695173475996,4,1,-0.959,-0.374,1.00,1.00
1695173476009,4,1,-0.964,-0.371,1.00,1.00
1695173476024,4,1,-0.959,-0.391,1.00,1.00
1695173476037,4,1,-0.984,-0.506,1.00,1.00
1695173476052,4,1,-0.985,-0.507,1.00,1.00
1695173476065,4,1,-1.195,-0.149,1.00,1.00
1695173476080,4,1,-1.224,-0.225,0.00,1.00
1695173476092,4,1,-0.814,-0.368,1.00,1.00
1695173476106,4,1,-0.410,-0.230,1.00,1.00
1695173476121,4,1,-0.392,-0.230,1.00,1.00
1695173476134,4,1,0.309,-0.360,0.00,1.00
1695173476149,4,1,0.662,-0.154,1.00,1.00
1695173476162,4,1,0.959,-0.461,1.00,1.00
1695173476177,4,1,1.055,-0.573,1.00,1.00
1695173476191,4,1,1.062,-0.493,0.00,1.00
1695173476204,4,1,1.037,-0.439,1.00,1.00
1695173476218,4,1,1.075,-0.438,1.00,1.00
1695173476231,4,1,1.221,-0.443,1.00,1.00
1695173476245,4,1,1.253,-0.358,1.00,1.00
1695173476259,4,1,1.262,-0.408,1.00,1.00
1695173476273,4,1,1.231,-0.407,1.00,1.00
1695173476287,4,1,1.177,-0.381,1.00,1.00
1695173476300,4,1,1.203,-0.382,1.00,1.00
1695173476314,4,1,1.258,-0.338,1.00,1.00
1695173476328,4,1,1.155,-0.388,1.00,1.00
1695173476342,4,1,1.133,-0.350,1.00,1.00
1695173476356,4,1,1.173,-0.318,1.00,1.00
1695173476370,4,1,1.187,-0.321,1.00,1.00
1695173476385,4,1,1.164,-0.225,1.00,1.00
1695173476398,4,1,1.094,-0.352,1.00,1.00
1695173476412,4,1,0.654,-0.567,1.00,1.00
1695173476426,4,1,0.701,-0.541,1.00,1.00
1695173476441,4,1,0.653,-0.683,1.00,1.00
1695173476453,4,1,0.664,-0.682,1.00,1.00
1695173476467,4,1,0.657,-0.721,1.00,1.00
1695173476481,4,1,0.693,-0.634,1.00,1.00
1695173476495,4,1,0.710,-0.653,1.00,1.00
1695173476509,4,1,0.733,-0.663,0.00,1.00
1695173476523,4,1,0.732,-0.658,1.00,1.00
1695173476537,4,1,0.745,-0.656,1.00,1.00
1695173476551,4,1,0.752,-0.656,1.00,1.00
1695173476565,4,1,0.770,-0.674,1.00,1.00
1695173476579,4,1,0.782,-0.664,1.00,1.00
1695173476593,4,1,0.706,-0.621,1.00,1.00
1695173476607,4,1,0.730,-0.721,1.00,1.00
1695173476620,4,1,0.745,-0.719,1.00,1.00
1695173476633,4,1,0.720,-0.657,1.00,1.00
1695173476648,4,1,0.643,-0.726,1.00,1.00
1695173476662,4,1,0.705,-0.731,1.00,1.00
1695173476675,4,1,0.694,-0.801,1.00,1.00
1695173476689,4,1,1.075,-0.546,1.00,1.00
1695173476703,4,1,1.099,-0.547,1.00,1.00
1695173476717,4,1,1.377,-0.513,1.00,1.00
1695173476731,4,1,1.823,-0.964,1.00,0.00
1695173476744,4,1,2.000,-0.666,1.00,0.00
1695173476758,4,1,1.862,-0.558,1.00,1.00
1695173476773,4,1,1.853,-0.503,1.00,1.00
1695173476788,4,1,1.879,-0.507,1.00,1.00
1695173476801,4,1,1.800,-0.479,1.00,1.00
1695173476815,4,1,1.844,-0.598,1.00,1.00
1695173476829,4,1,1.803,-0.404,1.00,1.00
1695173476843,4,1,1.841,-0.477,1.00,1.00
1695173476856,4,1,1.791,-0.387,1.00,1.00
1695173476870,4,1,1.827,-0.426,1.00,1.00
1695173476885,4,1,1.831,-0.425,1.00,1.00
1695173476898,4,1,1.864,-0.494,1.00,1.00
1695173476912,4,1,1.846,-0.546,1.00,1.00
1695173476926,4,1,1.853,-0.533,1.00,1.00
1695173476940,4,1,1.886,-0.438,1.00,1.00
1695173476954,4,1,1.850,-0.563,1.00,1.00
1695173476968,4,1,1.850,-0.562,1.00,1.00
1695173476981,4,1,1.824,-0.474,1.00,1.00
1695173476995,4,1,1.825,-0.573,1.00,1.00
1695173477009,4,1,1.842,-0.509,1.00,1.00
1695173477023,4,1,1.864,-0.477,1.00,1.00
1695173477037,4,1,1.775,-0.423,1.00,1.00
1695173477052,4,1,1.780,-0.395,1.00,1.00
1695173477065,4,1,1.861,-0.349,1.00,1.00
1695173477079,4,1,1.807,-0.391,1.00,1.00
1695173477092,4,1,1.847,-0.569,1.00,1.00
1695173477106,4,1,1.793,-0.410,1.00,1.00
1695173477120,4,1,1.869,-0.294,1.00,1.00
1695173477133,4,1,1.883,-0.287,1.00,1.00
1695173477148,4,1,1.857,-0.435,0.00,1.00
1695173477161,4,1,1.367,-0.324,1.00,1.00
1695173477175,4,1,1.169,-0.247,1.00,1.00
1695173477189,4,1,1.181,-0.149,0.00,1.00
1695173477204,4,1,1.192,-0.346,1.00,1.00
1695173477218,4,1,1.193,-0.348,1.00,1.00
1695173477231,4,1,1.182,-0.094,0.00,1.00
1695173477245,4,1,1.139,-0.023,0.00,1.00
1695173477258,4,1,1.218,-0.360,1.00,1.00
1695173477272,4,1,1.121,-0.178,1.00,1.00
1695173477287,4,1,1.108,-0.178,1.00,1.00
1695173477300,4,1,1.114,-0.176,1.00,1.00
1695173477315,4,1,1.109,-0.218,1.00,1.00
1695173477328,4,1,1.067,-0.287,0.00,1.00
1695173477343,4,1,1.037,-0.614,0.00,1.00
1695173477524,4,1,-0.756,-0.494,0.00,1.00
1695173477537,4,1,-0.793,-0.488,0.00,1.00
1695173477550,4,1,-0.499,0.037,0.00,1.00
1695173477564,4,1,-0.552,0.032,0.00,1.00
1695173477578,4,1,-0.490,-0.023,1.00,1.00
1695173477592,4,1,-0.471,0.200,0.00,1.00
1695173477606,4,1,-0.305,0.019,1.00,1.00
1695173477621,4,1,-0.427,0.151,1.00,1.00
1695173477633,4,1,-0.445,0.153,1.00,1.00
1695173477648,4,1,-0.442,-0.036,1.00,1.00
1695173477662,4,1,-0.479,0.089,1.00,1.00
1695173477675,4,1,-0.485,-0.020,1.00,1.00
1695173477689,4,1,-0.500,-0.018,1.00,1.00
1695173477703,4,1,-0.503,0.076,1.00,1.00
1695173477718,4,1,-0.490,0.028,1.00,1.00
1695173477731,4,1,-0.455,0.086,1.00,1.00
1695173477746,4,1,-0.518,0.105,1.00,1.00
1695173477759,4,1,-0.498,0.091,1.00,1.00
1695173477773,4,1,-0.482,0.034,1.00,1.00
1695173477786,4,1,-0.490,0.029,1.00,1.00
1695173477800,4,1,-0.528,-0.017,1.00,1.00
1695173477813,4,1,-0.522,-0.017,1.00,1.00
1695173477828,4,1,-0.641,-0.204,1.00,1.00
1695173477841,4,1,-0.887,-0.414,1.00,1.00
1695173477855,4,1,-0.977,-0.418,1.00,1.00
1695173477869,4,1,-0.984,-0.425,1.00,1.00
1695173477883,4,1,-0.918,-0.353,1.00,1.00
1695173477897,4,1,-0.942,-0.470,1.00,1.00
1695173477912,4,1,-1.108,-0.165,0.00,1.00
1695173477925,4,1,-1.023,-0.352,1.00,1.00
1695173477940,4,1,-0.988,-0.298,1.00,1.00
1695173477954,4,1,-1.111,-0.077,0.00,1.00
1695173477967,4,1,-1.110,-0.080,0.00,1.00
1695173477982,4,1,-0.961,-0.460,1.00,1.00
1695173477996,4,1,-1.029,-0.270,1.00,1.00
1695173478009,4,1,-0.910,-0.347,1.00,1.00
1695173478023,4,1,-0.886,-0.270,1.00,1.00
1695173478037,4,1,-0.864,-0.286,0.00,1.00
1695173478050,4,1,-0.864,-0.288,0.00,1.00
1695173478064,4,1,-1.063,-0.105,0.00,1.00
1695173478078,4,1,-0.970,-0.134,1.00,1.00
1695173478093,4,1,-0.972,-0.263,1.00,1.00
1695173478106,4,1,-0.970,-0.243,1.00,1.00
1695173478120,4,1,-0.973,-0.245,1.00,1.00
1695173478134,4,1,-0.757,-0.396,1.00,1.00
1695173478148,4,1,-0.517,-0.489,1.00,1.00
1695173478162,4,1,-0.511,-0.384,1.00,1.00
1695173478175,4,1,-0.523,-0.437,1.00,1.00
1695173478190,4,1,-0.423,-0.235,1.00,1.00
1695173478205,4,1,-0.461,-0.322,1.00,1.00
1695173478218,4,1,-0.460,-0.323,1.00,1.00
1695173478232,4,1,-0.551,-0.372,1.00,1.00
1695173478246,4,1,-0.532,-0.264,1.00,1.00
1695173478260,4,1,-0.520,-0.188,1.00,1.00
1695173478273,4,1,-0.548,-0.172,1.00,1.00
1695173478287,4,1,-0.539,-0.202,1.00,1.00
1695173478301,4,1,-0.540,-0.205,1.00,1.00
1695173478316,4,1,-0.559,-0.208,1.00,1.00
1695173478329,4,1,-0.593,-0.238,1.00,1.00
1695173478342,4,1,-0.612,-0.165,1.00,1.00
1695173478357,4,1,-0.576,-0.203,1.00,1.00
1695173478375,4,1,-0.761,-0.229,1.00,1.00
1695173478385,4,1,-1.029,-0.327,1.00,1.00
1695173478398,4,1,-1.029,-0.328,1.00,1.00
1695173478411,4,1,-1.052,-0.232,1.00,1.00
1695173478425,4,1,-1.060,-0.129,1.00,1.00
1695173478439,4,1,-0.973,-0.222,1.00,1.00
1695173478454,4,1,-0.986,-0.253,0.00,1.00
1695173478468,4,1,-0.987,-0.253,0.00,1.00
1695173478481,4,1,-1.029,-0.170,1.00,1.00
1695173478494,4,1,-1.064,-0.195,1.00,1.00
1695173478508,4,1,-1.039,-0.112,1.00,1.00
1695173478523,4,1,-1.025,-0.184,1.00,1.00
1695173478536,4,1,-1.028,-0.185,1.00,1.00
1695173478551,4,1,-1.019,-0.200,1.00,1.00
1695173478564,4,1,-1.048,-0.182,1.00,1.00
1695173478578,4,1,-1.039,-0.183,1.00,1.00
1695173478592,4,1,-1.057,-0.192,1.00,1.00
1695173478606,4,1,-1.065,-0.168,1.00,1.00
1695173478620,4,1,-1.067,-0.167,1.00,1.00
1695173478634,4,1,-1.069,-0.182,1.00,1.00
1695173478648,4,1,-1.021,-0.238,1.00,1.00
1695173478661,4,1,-1.081,-0.294,1.00,1.00
1695173478675,4,1,-0.803,-0.055,0.00,1.00
1695173478691,4,1,-0.556,-0.240,1.00,1.00
1695173478703,4,1,-0.556,-0.236,1.00,1.00
1695173478718,4,1,-0.128,-0.117,1.00,1.00
1695173478731,4,1,-0.041,0.049,1.00,1.00
1695173478745,4,1,-0.138,0.134,1.00,1.00
1695173478759,4,1,-0.111,0.087,1.00,1.00
1695173478773,4,1,-0.060,0.109,1.00,1.00
1695173478787,4,1,-0.058,0.113,1.00,1.00
1695173478801,4,1,-0.041,0.100,1.00,1.00
1695173478814,4,1,-0.011,0.090,1.00,1.00
1695173478828,4,1,-0.049,0.053,1.00,1.00
1695173478842,4,1,-0.090,-0.046,1.00,1.00
1695173478856,4,1,-0.112,-0.010,1.00,1.00
1695173478870,4,1,-0.111,-0.010,1.00,1.00
1695173478883,4,1,-0.014,-0.080,1.00,1.00
1695173478897,4,1,-0.021,-0.429,0.00,1.00
1695173479037,4,1,-0.305,-0.637,0.00,1.00
1695173479050,4,1,-0.305,-0.629,0.00,1.00
1695173479064,4,1,-0.429,-0.540,1.00,1.00
1695173479077,4,1,-0.491,-0.194,1.00,1.00
1695173479092,4,1,-0.470,-0.277,1.00,1.00
1695173479106,4,1,-0.353,-0.093,1.00,1.00
1695173479121,4,1,-0.252,0.038,1.00,1.00
1695173479133,4,1,-0.252,0.041,1.00,1.00
1695173479147,4,1,-0.282,-0.039,1.00,1.00
1695173479161,4,1,-0.284,0.017,1.00,1.00
1695173479175,4,1,-0.293,-0.025,1.00,1.00
1695173479189,4,1,-0.301,0.010,1.00,1.00
1695173479203,4,1,-0.300,0.010,1.00,1.00
1695173479218,4,1,-0.262,0.120,1.00,1.00
1695173479231,4,1,-0.236,0.139,1.00,1.00
1695173479245,4,1,-0.298,-0.120,1.00,1.00
1695173479259,4,1,-0.345,-0.012,1.00,1.00
1695173479273,4,1,-0.237,0.204,1.00,1.00
1695173479288,4,1,-0.236,0.205,1.00,1.00
1695173479301,4,1,-0.262,0.067,1.00,1.00
1695173479315,4,1,-0.240,0.153,1.00,1.00
1695173479328,4,1,0.194,0.107,1.00,1.00
1695173479342,4,1,0.575,0.250,0.00,1.00
1695173479356,4,1,0.933,-0.006,1.00,1.00
1695173479369,4,1,0.935,-0.006,1.00,1.00
1695173479383,4,1,0.893,0.021,1.00,1.00
1695173479398,4,1,0.915,0.073,1.00,1.00
1695173479411,4,1,0.870,0.115,1.00,1.00
1695173479425,4,1,0.884,0.021,1.00,1.00
1695173479439,4,1,0.881,0.160,1.00,1.00
1695173479454,4,1,0.882,0.160,1.00,1.00
1695173479467,4,1,0.941,0.024,1.00,1.00
1695173479481,4,1,0.898,0.111,1.00,1.00
1695173479496,4,1,0.939,0.079,1.00,1.00
1695173479509,4,1,0.886,0.018,1.00,1.00
1695173479523,4,1,0.865,-0.012,1.00,1.00
1695173479536,4,1,0.865,-0.013,1.00,1.00
1695173479551,4,1,0.880,-0.006,1.00,1.00
1695173479564,4,1,0.895,0.054,1.00,1.00
1695173479578,4,1,0.900,0.130,1.00,1.00
1695173479592,4,1,0.904,0.088,1.00,1.00
1695173479606,4,1,0.900,0.053,1.00,1.00
1695173479621,4,1,0.901,0.072,1.00,1.00
1695173479634,4,1,0.903,0.071,1.00,1.00
1695173479647,4,1,0.887,0.071,1.00,1.00
1695173479662,4,1,0.886,0.011,1.00,1.00
1695173479676,4,1,0.922,0.027,1.00,1.00
1695173479691,4,1,0.882,-0.025,1.00,1.00
1695173479704,4,1,0.883,-0.026,1.00,1.00
1695173479717,4,1,0.910,0.052,1.00,1.00
1695173479731,4,1,0.896,0.000,1.00,1.00
1695173479745,4,1,0.905,0.095,1.00,1.00
1695173479759,4,1,0.919,0.060,1.00,1.00
1695173479773,4,1,0.986,0.125,1.00,1.00
1695173479786,4,1,0.615,0.032,1.00,1.00
1695173479800,4,1,0.615,0.032,1.00,1.00
1695173479814,4,1,0.290,-0.052,1.00,1.00
1695173479828,4,1,-0.069,0.052,1.00,1.00
1695173479842,4,1,0.120,-0.239,1.00,1.00
1695173479855,4,1,0.153,-0.001,1.00,1.00
1695173479870,4,1,0.153,-0.001,1.00,1.00
1695173479883,4,1,0.262,-0.096,1.00,1.00
1695173479898,4,1,0.182,-0.113,1.00,1.00
1695173479911,4,1,0.110,-0.089,1.00,1.00
1695173479926,4,1,0.043,-0.037,1.00,1.00
1695173479939,4,1,0.029,0.012,1.00,1.00
1695173479953,4,1,0.030,0.010,1.00,1.00
1695173479967,4,1,-0.027,-0.045,1.00,1.00
1695173479980,4,1,-0.017,-0.044,1.00,1.00
1695173479994,4,1,-0.039,-0.044,1.00,1.00
1695173480009,4,1,-0.034,-0.056,1.00,1.00
1695173480023,4,1,-0.025,-0.063,1.00,1.00
1695173480037,4,1,0.048,0.012,1.00,1.00
1695173480051,4,1,0.047,0.011,1.00,1.00
1695173480064,4,1,0.153,-0.115,1.00,1.00
1695173480078,4,1,0.474,-0.225,1.00,1.00
1695173480092,4,1,0.738,-0.215,1.00,1.00
1695173480106,4,1,0.743,-0.328,1.00,1.00
1695173480120,4,1,0.750,-0.346,1.00,1.00
1695173480134,4,1,0.749,-0.347,1.00,1.00
1695173480147,4,1,0.754,-0.280,1.00,1.00
1695173480161,4,1,0.729,-0.264,1.00,1.00
1695173480175,4,1,0.747,-0.323,1.00,1.00
1695173480190,4,1,0.760,-0.295,1.00,1.00
1695173480203,4,1,0.790,-0.345,1.00,1.00
1695173480217,4,1,0.791,-0.347,1.00,1.00
1695173480230,4,0,0.780,-0.359,1.00,1.00
1695173480244,4,0,0.788,-0.294,1.00,1.00
1695173480258,4,0,0.781,-0.301,1.00,1.00
1695173480272,4,0,0.780,-0.303,1.00,1.00
1695173480287,4,0,0.751,-0.333,1.00,1.00
1695173480300,4,0,0.748,-0.299,1.00,1.00
1695173480313,4,0,0.736,-0.299,1.00,1.00
1695173480328,4,0,0.812,-0.262,0.00,1.00
1695173480342,4,0,0.546,-0.529,1.00,1.00
1695173480356,4,0,0.412,-0.654,1.00,1.00
1695173480370,4,0,0.414,-0.673,1.00,1.00
1695173480384,4,0,0.414,-0.675,1.00,1.00
1695173480399,4,0,0.384,-0.664,1.00,1.00
1695173480412,4,0,0.398,-0.770,1.00,1.00
1695173480426,4,0,0.407,-0.784,1.00,1.00
1695173480440,4,0,0.440,-0.708,1.00,1.00
1695173480455,4,0,0.471,-0.735,1.00,1.00
1695173480468,4,0,0.471,-0.736,1.00,1.00
1695173480482,4,0,0.460,-0.708,1.00,1.00
1695173480495,4,0,0.454,-0.711,1.00,1.00
1695173480510,4,0,0.404,-0.751,1.00,1.00
1695173480524,4,0,0.169,-0.368,0.00,1.00
1695173480537,4,0,0.169,-0.367,0.00,1.00
1695173480551,4,0,-0.327,-0.842,0.00,1.00
1695173480565,4,0,-0.179,-0.124,0.00,1.00
1695173480579,4,0,0.015,-0.650,1.00,1.00
1695173480593,4,0,-0.130,-0.078,0.00,1.00
1695173480607,4,0,-0.176,-0.484,1.00,1.00
1695173480622,4,0,-0.424,-0.411,0.00,1.00
1695173480635,4,0,-0.425,-0.407,0.00,1.00
1695173480648,4,0,-0.288,-0.127,1.00,1.00
1695173480662,4,0,-0.271,-0.131,1.00,1.00
1695173480676,4,0,-0.250,-0.201,1.00,1.00
