timestamp,level,state,pos_x,pos_y,left,right
1695171189594,5,2,-0.297,-0.812,0.00,1.00
1695171189612,5,2,-0.294,-0.802,0.00,1.00
1695171189631,5,2,-0.312,-0.851,0.00,1.00
1695171189649,5,2,-0.304,-0.894,0.00,1.00
1695171189669,5,2,-0.247,-1.044,0.00,1.00
1695171189907,5,2,0.073,-1.391,0.00,1.00
1695171189926,5,2,0.701,-1.115,0.00,1.00
1695171189945,5,2,0.728,-0.956,0.00,1.00
1695171189963,5,2,0.660,-1.028,0.00,1.00
1695171189981,5,2,0.660,-1.025,0.00,1.00
1695171189999,5,2,0.514,-1.210,0.00,1.00
1695171190017,5,2,0.479,-1.060,0.00,1.00
1695171190036,5,2,0.780,-0.898,0.00,1.00
1695171190054,5,2,0.792,-1.431,0.00,1.00
1695171190072,5,2,1.660,-1.265,0.00,1.00
1695171190090,5,2,1.633,-1.011,0.00,1.00
1695171190108,5,2,1.530,-0.906,0.00,1.00
1695171190126,5,2,1.547,-1.038,0.00,1.00
1695171190144,5,2,1.629,-0.992,0.00,1.00
1695171190163,5,2,1.706,-0.998,0.00,1.00
1695171190181,5,2,1.706,-1.001,0.00,1.00
1695171190199,5,2,1.698,-1.000,0.00,1.00
1695171190218,5,2,1.679,-0.999,0.00,1.00
1695171190236,5,2,1.693,-0.999,0.00,1.00
1695171190255,5,2,1.693,-0.933,0.00,1.00
1695171190274,5,2,1.515,-0.845,0.00,1.00
1695171190291,5,2,0.909,-0.635,0.00,1.00
1695171190309,5,2,0.229,-0.408,0.00,1.00
1695171190327,5,2,-0.012,-0.122,0.00,1.00
1695171190345,5,2,-0.006,0.041,0.00,1.00
1695171190362,5,2,-0.129,0.293,0.00,1.00
1695171190381,5,2,-0.118,0.255,0.00,1.00
1695171190399,5,2,-0.058,0.216,0.00,1.00
1695171190417,5,2,-0.119,0.345,0.00,1.00
1695171190435,5,2,-0.094,0.256,0.00,1.00
1695171190453,5,2,-0.135,0.312,0.00,1.00
1695171190472,5,2,-0.075,0.236,0.00,1.00
1695171190490,5,2,-0.095,0.263,0.00,1.00
1695171190509,5,2,-0.181,0.361,0.00,1.00
1695171190527,5,2,-0.138,0.328,0.00,1.00
1695171190545,5,2,-0.136,0.317,0.00,1.00
1695171190563,5,2,-0.140,0.334,0.00,1.00
1695171190581,5,2,-0.130,0.343,0.00,1.00
1695171190599,5,2,-0.095,0.370,0.00,1.00
1695171190617,5,2,-0.127,0.300,0.00,1.00
1695171190635,5,2,-0.112,0.327,0.00,1.00
1695171190653,5,2,-0.112,0.283,0.00,1.00
1695171190671,5,2,-0.117,0.317,0.00,1.00
1695171190690,5,2,-0.130,0.277,0.00,1.00
1695171190708,5,2,-0.077,0.407,0.00,1.00
1695171190726,5,2,0.180,0.707,0.00,1.00
1695171190744,5,2,0.291,0.889,0.00,1.00
1695171190761,5,2,0.370,0.823,0.00,1.00
1695171190779,5,2,0.403,0.852,0.00,1.00
1695171190796,5,2,0.357,0.919,0.00,1.00
1695171190814,5,2,0.449,0.895,0.00,1.00
1695171190833,5,2,0.389,0.877,0.00,1.00
1695171190851,5,2,0.431,0.805,0.00,1.00
1695171190871,5,2,0.449,0.894,0.00,1.00
1695171190890,5,2,0.398,0.914,0.00,1.00
1695171190909,5,2,0.432,0.927,0.00,1.00
1695171190929,5,2,0.387,0.926,0.00,1.00
1695171190947,5,2,0.424,0.927,0.00,1.00
1695171190966,5,2,0.436,0.927,0.00,1.00
1695171190984,5,2,0.399,0.905,0.00,1.00
1695171191003,5,2,0.450,0.870,0.00,1.00
1695171191021,5,2,0.676,0.891,0.00,1.00
1695171191039,5,2,0.961,0.595,0.00,1.00
1695171191057,5,2,1.558,0.713,0.00,1.00
1695171191076,5,2,1.822,0.344,0.00,1.00
1695171191094,5,2,1.897,0.431,0.00,1.00
1695171191111,5,2,1.996,0.394,0.00,1.00
1695171191129,5,2,1.995,0.393,0.00,1.00
1695171191146,5,2,1.965,0.442,0.00,1.00
1695171191164,5,2,1.950,0.433,0.00,1.00
1695171191182,5,2,1.938,0.425,0.00,1.00
1695171191200,5,2,1.937,0.426,0.00,1.00
1695171191219,5,2,1.928,0.426,0.00,1.00
1695171191239,5,2,1.926,0.374,0.00,1.00
1695171191259,5,2,1.925,0.323,0.00,1.00
1695171191278,5,2,1.937,0.380,0.00,1.00
1695171191297,5,2,1.934,0.333,0.00,1.00
1695171191315,5,2,1.931,0.342,0.00,1.00
1695171191332,5,2,1.919,0.390,0.00,1.00
1695171191350,5,2,1.815,0.431,0.00,1.00
1695171191368,5,2,1.505,-0.161,0.00,1.00
1695171191552,5,2,-0.243,-0.204,0.00,1.00
1695171191570,5,2,-0.447,-0.031,0.00,1.00
1695171191588,5,2,-0.256,0.076,0.00,1.00
1695171191605,5,2,-0.274,0.370,0.00,1.00
1695171191623,5,2,-0.208,0.485,0.00,1.00
1695171191642,5,2,-0.137,0.745,0.00,1.00
1695171191659,5,2,-0.200,0.612,0.00,1.00
1695171191678,5,2,-0.286,0.708,0.00,1.00
1695171191698,5,2,-0.287,0.683,0.00,1.00
1695171191713,5,2,-0.145,0.662,0.00,1.00
1695171191731,5,2,-0.236,0.748,0.00,1.00
1695171191749,5,2,-0.253,0.744,0.00,1.00
1695171191767,5,2,-0.250,0.663,0.00,1.00
1695171191786,5,2,-0.203,0.772,0.00,1.00
1695171191804,5,2,-0.230,0.843,0.00,1.00
1695171191823,5,2,-0.229,0.849,0.00,1.00
1695171191842,5,2,-0.170,0.818,0.00,1.00
1695171191861,5,2,-0.205,0.858,0.00,1.00
1695171191879,5,2,-0.088,0.948,0.00,1.00
1695171191898,5,2,0.068,1.072,0.00,1.00
1695171191917,5,2,0.216,1.324,0.00,1.00
1695171191935,5,2,0.312,1.246,0.00,1.00
1695171191954,5,2,0.351,1.225,0.00,1.00
1695171191973,5,2,0.260,1.366,0.00,1.00
1695171191993,5,2,0.193,1.431,0.00,1.00
1695171192011,5,2,0.267,1.339,0.00,1.00
1695171192030,5,2,0.293,1.343,0.00,1.00
1695171192048,5,2,0.268,1.357,0.00,1.00
1695171192067,5,2,0.278,1.371,0.00,1.00
1695171192085,5,2,0.285,1.386,0.00,1.00
1695171192104,5,2,0.287,1.367,0.00,1.00
1695171192121,5,2,0.292,1.348,0.00,1.00
1695171192140,5,2,0.289,1.359,0.00,1.00
1695171192158,5,2,0.284,1.346,0.00,1.00
1695171192176,5,2,0.277,1.339,0.00,1.00
1695171192195,5,2,0.279,1.333,0.00,1.00
1695171192213,5,2,0.141,0.960,0.00,1.00
1695171192429,5,2,1.076,-0.540,0.00,1.00
1695171192447,5,2,1.078,-0.541,0.00,1.00
1695171192483,5,2,1.312,0.083,0.00,1.00
1695171192501,5,2,1.245,-0.133,0.00,1.00
1695171192519,5,2,1.271,-0.139,0.00,1.00
1695171192537,5,2,1.380,-0.020,0.00,1.00
1695171192555,5,2,1.357,-0.155,0.00,1.00
1695171192573,5,2,1.574,0.239,0.00,1.00
1695171192592,5,2,1.584,0.422,0.00,1.00
1695171192610,5,2,1.532,0.206,0.00,1.00
1695171192629,5,2,0.357,0.240,0.00,1.00
1695171192648,5,2,-0.011,0.384,0.00,1.00
1695171192667,5,2,-0.036,0.508,0.00,1.00
1695171192686,5,2,-0.014,0.408,0.00,1.00
1695171192704,5,2,0.090,0.401,0.00,1.00
1695171192724,5,2,-0.016,0.473,0.00,1.00
1695171192742,5,2,0.001,0.482,0.00,1.00
1695171192761,5,2,0.023,0.376,0.00,1.00
1695171192780,5,2,0.023,0.376,0.00,1.00
1695171192798,5,2,0.012,0.482,0.00,1.00
1695171192816,5,2,0.013,0.435,0.00,1.00
1695171192835,5,2,0.008,0.489,0.00,1.00
1695171192853,5,2,0.020,0.443,0.00,1.00
1695171192872,5,2,0.033,0.461,0.00,1.00
1695171192891,5,2,0.039,0.472,0.00,1.00
1695171192909,5,2,0.031,0.460,0.00,1.00
1695171192927,5,2,0.027,0.447,0.00,1.00
1695171192946,5,2,0.034,0.441,0.00,1.00
1695171192964,5,2,0.079,0.358,0.00,1.00
1695171192982,5,2,-0.074,0.256,0.00,1.00
1695171193000,5,2,-0.089,-0.285,0.00,1.00
1695171193017,5,2,-0.065,-0.676,0.00,1.00
1695171193035,5,2,-0.094,-0.896,0.00,1.00
1695171193053,5,2,-0.081,-0.828,0.00,1.00
1695171193071,5,2,-0.057,-0.862,0.00,1.00
1695171193089,5,2,-0.082,-0.862,0.00,1.00
1695171193108,6,0,-0.122,-0.823,0.00,1.00
1695171193126,6,0,-0.066,-0.761,0.00,1.00
1695171193144,6,0,-0.086,-0.775,0.00,1.00
1695171193163,6,0,-0.080,-0.802,0.00,1.00
1695171193181,6,0,-0.072,-0.773,0.00,1.00
1695171193200,6,0,-0.065,-0.779,0.00,1.00
1695171193218,6,0,-0.062,-0.778,0.00,1.00
1695171193236,6,0,-0.060,-0.774,0.00,1.00
1695171193254,6,0,-0.059,-0.770,0.00,1.00
1695171193272,6,0,-0.055,-0.771,0.00,1.00
1695171193291,6,0,-0.052,-0.769,0.00,1.00
1695171193310,6,0,-0.044,-0.745,0.00,1.00
1695171193328,6,0,-0.060,-0.735,0.00,1.00
1695171193346,6,0,-0.067,-0.847,0.00,1.00
1695171193365,6,0,-0.036,-0.813,0.00,1.00
1695171193383,6,0,-0.086,-0.482,0.00,1.00
1695171193401,6,0,-0.161,-0.111,1.00,1.00
1695171193419,6,0,-0.265,-0.068,0.00,1.00
1695171193437,6,0,-0.231,-0.044,0.00,1.00
1695171193455,6,0,-0.269,0.048,0.00,1.00
1695171193472,6,0,-0.242,0.016,0.00,1.00
1695171193490,6,0,-0.255,0.055,0.00,1.00
1695171193508,6,0,-0.243,-0.030,0.00,1.00
1695171193527,6,0,-0.234,0.040,0.00,1.00
1695171193546,6,0,-0.254,0.043,0.00,1.00
1695171193564,6,0,-0.251,0.023,0.00,1.00
1695171193582,6,0,-0.250,0.038,0.00,1.00
1695171193601,6,0,-0.248,0.018,0.00,1.00
1695171193618,6,0,-0.254,0.036,0.00,1.00
1695171193636,6,0,-0.263,0.036,0.00,1.00
1695171193654,6,0,-0.260,0.033,0.00,1.00
1695171193672,6,0,-0.259,0.035,0.00,1.00
1695171193690,6,0,-0.256,0.037,0.00,1.00
1695171193709,6,0,-0.109,0.111,0.00,1.00
1695171193727,6,0,0.208,0.322,0.00,1.00
1695171193744,6,0,0.359,0.174,0.00,1.00
1695171193762,6,0,0.378,0.238,0.00,1.00
1695171193780,6,0,0.403,0.186,0.00,1.00
1695171193798,6,0,0.418,0.228,0.00,1.00
1695171193816,6,0,0.412,0.271,0.00,1.00
1695171193835,6,0,0.397,0.293,0.00,1.00
1695171193853,6,0,0.403,0.312,0.00,1.00
1695171193871,6,0,0.394,0.312,0.00,1.00
1695171193889,6,0,0.401,0.313,0.00,1.00
1695171193908,6,0,0.403,0.313,0.00,1.00
1695171193926,6,0,0.401,0.315,0.00,1.00
1695171193943,6,0,0.395,0.297,0.00,1.00
1695171193962,6,0,0.392,0.315,0.00,1.00
1695171193980,6,0,0.427,0.271,0.00,1.00
1695171193999,6,0,0.402,0.321,0.00,1.00
1695171194016,6,0,0.120,0.320,0.00,1.00
1695171194034,6,0,-0.430,0.027,0.00,1.00
1695171194052,6,0,-0.877,0.102,0.00,1.00
1695171194070,6,0,-0.913,0.129,0.00,1.00
1695171194088,6,0,-0.973,0.178,0.00,1.00
1695171194105,6,0,-0.931,0.263,0.00,1.00
1695171194123,6,0,-0.922,0.109,0.00,1.00
1695171194140,6,0,-0.923,0.244,0.00,1.00
1695171194159,6,0,-0.928,0.185,0.00,1.00
1695171194177,6,0,-0.938,0.156,0.00,1.00
1695171194195,6,0,-0.934,0.130,0.00,1.00
1695171194212,6,0,-0.937,0.148,0.00,1.00
1695171194231,6,0,-0.939,0.155,0.00,1.00
1695171194248,6,0,-0.940,0.153,0.00,1.00
1695171194266,6,0,-0.971,0.165,0.00,1.00
1695171194285,6,0,-0.961,0.186,0.00,1.00
1695171194304,6,0,-0.936,0.177,0.00,1.00
1695171194323,6,0,-0.961,0.165,0.00,1.00
1695171194342,6,0,-0.935,0.145,0.00,1.00
1695171194361,6,0,-0.961,0.084,0.00,1.00
1695171194380,6,0,-0.927,0.008,0.00,1.00
1695171194399,6,0,-0.939,-0.098,0.00,1.00
1695171194598,6,0,-0.187,-0.043,0.00,1.00
1695171194615,6,0,-0.178,-0.358,0.00,1.00
1695171194633,6,0,-0.077,-0.158,0.00,1.00
1695171194650,6,0,-0.099,-0.124,0.00,1.00
1695171194668,6,0,-0.131,-0.144,0.00,1.00
1695171194685,6,0,-0.203,-0.152,0.00,1.00
1695171194703,6,0,-0.274,-0.134,0.00,1.00
1695171194722,6,0,-0.133,-0.046,0.00,1.00
1695171194742,6,0,-0.208,-0.023,0.00,1.00
1695171194761,6,0,-0.119,0.034,0.00,1.00
1695171194779,6,0,-0.133,0.007,0.00,1.00
1695171194798,6,0,-0.166,0.050,0.00,1.00
1695171194817,6,0,-0.141,0.040,0.00,1.00
1695171194835,6,0,-0.156,0.068,0.00,1.00
1695171194853,6,0,0.174,0.096,0.00,1.00
1695171194871,6,0,0.101,0.110,0.00,1.00
1695171194888,6,0,0.127,0.024,0.00,1.00
1695171194905,6,0,0.109,0.126,0.00,1.00
1695171194923,6,0,-0.047,-0.120,0.00,1.00
1695171194941,6,0,-0.077,-0.107,0.00,1.00
1695171194959,6,0,0.016,-0.163,0.00,1.00
1695171194977,6,0,-0.004,-0.110,0.00,1.00
1695171194994,6,0,0.037,-0.036,0.00,1.00
1695171195012,6,0,0.043,-0.015,0.00,1.00
1695171195030,6,0,0.058,0.004,0.00,1.00
1695171195048,6,0,0.072,0.022,0.00,1.00
1695171195066,6,0,0.060,0.001,0.00,1.00
1695171195085,6,0,0.078,0.018,0.00,1.00
1695171195105,6,0,0.086,0.019,0.00,1.00
1695171195123,6,0,0.080,0.003,0.00,1.00
1695171195141,6,0,0.087,0.017,0.00,1.00
1695171195159,6,0,0.084,0.031,0.00,1.00
1695171195177,6,0,0.076,0.031,0.00,1.00
1695171195194,6,0,0.076,0.029,0.00,1.00
1695171195211,6,0,0.098,0.223,0.00,1.00
1695171195230,6,0,0.075,0.235,0.00,1.00
1695171195247,6,0,0.052,0.117,0.00,1.00
1695171195266,6,0,0.191,-0.166,0.00,1.00
1695171195285,6,0,0.450,-0.046,0.00,1.00
1695171195304,6,0,0.403,-0.035,0.00,1.00
1695171195322,6,0,0.481,0.020,0.00,1.00
1695171195342,6,0,0.475,-0.016,0.00,1.00
1695171195360,6,0,0.470,-0.051,0.00,1.00
1695171195377,6,0,0.476,-0.045,0.00,1.00
1695171195397,6,0,0.475,-0.041,0.00,1.00
1695171195414,6,0,0.465,-0.040,0.00,1.00
1695171195432,6,0,0.456,-0.028,0.00,1.00
1695171195449,6,0,0.380,-0.006,0.00,1.00
1695171195467,6,0,0.295,0.016,0.00,1.00
1695171195485,6,0,0.161,-0.352,0.00,1.00
1695171195705,6,0,0.338,-0.441,0.00,1.00
1695171195722,6,0,0.068,-0.263,0.00,1.00
1695171195740,6,0,0.113,-0.217,0.00,1.00
1695171195758,6,0,0.181,-0.339,0.00,1.00
1695171195776,6,0,0.170,-0.291,0.00,1.00
1695171195794,6,0,0.227,-0.287,0.00,1.00
1695171195811,6,0,0.109,-0.227,0.00,1.00
1695171195829,6,0,0.135,-0.140,0.00,1.00
1695171195847,6,0,0.129,-0.132,0.00,1.00
1695171195864,6,0,0.185,-0.129,0.00,1.00
1695171195882,6,0,0.142,-0.130,0.00,1.00
1695171195901,6,0,0.253,-0.239,0.00,1.00
1695171195917,6,0,0.085,-0.654,0.00,1.00
1695171195935,6,0,0.128,-0.808,0.00,1.00
1695171195954,6,0,0.164,-0.668,0.00,1.00
1695171195973,6,0,0.200,-0.705,0.00,1.00
1695171195993,6,0,0.154,-0.637,0.00,1.00
1695171196011,6,0,0.236,-0.627,0.00,1.00
1695171196030,6,0,0.109,-0.627,0.00,1.00
1695171196050,6,0,0.194,-0.723,0.00,1.00
1695171196068,6,0,0.234,-0.616,0.00,1.00
1695171196086,6,0,0.212,-0.573,0.00,1.00
1695171196105,6,0,0.191,-0.587,0.00,1.00
1695171196122,6,0,0.209,-0.596,0.00,1.00
1695171196141,6,0,0.227,-0.578,0.00,1.00
1695171196159,6,0,0.228,-0.580,0.00,1.00
1695171196177,6,0,0.229,-0.582,0.00,1.00
1695171196194,6,0,0.235,-0.578,0.00,1.00
1695171196212,6,0,0.238,-0.573,0.00,1.00
1695171196230,6,0,0.243,-0.565,0.00,1.00
1695171196247,6,0,0.247,-0.553,0.00,1.00
1695171196264,6,0,0.250,-0.547,0.00,1.00
1695171196282,6,0,0.253,-0.543,0.00,1.00
1695171196301,6,0,0.255,-0.539,0.00,1.00
1695171196319,6,0,0.253,-0.575,0.00,1.00
1695171196338,6,0,0.254,-0.579,0.00,1.00
1695171196356,6,0,0.253,-0.575,0.00,1.00
1695171196376,6,0,0.249,-0.571,0.00,1.00
1695171196394,6,0,0.239,-0.556,0.00,1.00
1695171196413,6,0,0.241,-0.554,0.00,1.00
1695171196430,6,0,0.238,-0.554,0.00,1.00
1695171196448,6,0,0.228,-0.559,0.00,1.00
1695171196466,6,0,0.234,-0.559,0.00,1.00
1695171196484,6,0,0.258,-0.645,0.00,1.00
1695171196503,6,0,0.077,-0.667,0.00,1.00
1695171196521,6,0,-0.014,-1.279,0.00,1.00
1695171196796,6,0,-0.950,-1.001,0.00,1.00
1695171196814,6,0,-0.806,-1.036,0.00,1.00
1695171196833,6,0,-0.863,-0.942,0.00,1.00
1695171196851,6,0,-0.841,-1.048,0.00,1.00
1695171196870,6,0,-0.852,-1.053,0.00,1.00
1695171196888,6,0,-0.842,-0.885,0.00,1.00
1695171196906,6,0,-0.872,-0.991,0.00,1.00
1695171196924,6,0,-0.885,-0.964,0.00,1.00
1695171196943,6,0,-0.849,-0.767,0.00,1.00
1695171196961,6,0,-0.804,-0.795,0.00,1.00
1695171196979,6,0,-0.401,-0.864,0.00,1.00
1695171196998,6,0,-0.292,-0.776,0.00,1.00
1695171197018,6,1,-0.262,-0.788,0.00,1.00
1695171197036,6,1,-0.216,-0.894,0.00,1.00
1695171197054,6,1,-0.151,-0.888,0.00,1.00
1695171197073,6,1,-0.152,-0.745,0.00,1.00
1695171197092,6,1,-0.096,-0.572,0.00,1.00
1695171197111,6,1,-0.101,-0.708,0.00,1.00
1695171197130,6,1,-0.093,-0.743,0.00,1.00
1695171197149,6,1,-0.088,-0.713,0.00,1.00
1695171197167,6,1,-0.149,-0.726,0.00,1.00
1695171197186,6,1,-0.126,-0.669,0.00,1.00
1695171197204,6,1,-0.100,-0.633,0.00,1.00
1695171197222,6,1,-0.124,-0.672,0.00,1.00
1695171197240,6,1,-0.129,-0.667,0.00,1.00
1695171197258,6,1,-0.101,-0.659,0.00,1.00
1695171197276,6,1,0.007,-0.658,0.00,1.00
1695171197295,6,1,0.145,-0.537,0.00,1.00
1695171197314,6,1,0.089,-0.643,0.00,1.00
1695171197332,6,1,0.008,-0.645,0.00,1.00
1695171197350,6,1,0.097,-0.637,0.00,1.00
1695171197369,6,1,0.086,-0.618,0.00,1.00
1695171197387,6,1,0.086,-0.630,0.00,1.00
1695171197405,6,1,0.083,-0.609,0.00,1.00
1695171197423,6,1,0.080,-0.589,0.00,1.00
1695171197442,6,1,0.088,-0.599,0.00,1.00
1695171197460,6,1,0.088,-0.595,0.00,1.00
1695171197478,6,1,0.087,-0.604,0.00,1.00
1695171197495,6,1,0.078,-0.586,0.00,1.00
1695171197514,6,1,-0.073,-0.304,0.00,1.00
1695171197531,6,1,-0.469,-0.093,0.00,1.00
1695171197549,6,1,-0.325,0.006,0.00,1.00
1695171197566,6,1,-0.401,0.023,0.00,1.00
1695171197585,6,1,-0.461,0.107,0.00,1.00
1695171197603,6,1,-0.414,0.092,0.00,1.00
1695171197622,6,1,-0.472,0.058,0.00,1.00
1695171197642,6,1,-0.554,0.048,0.00,1.00
1695171197661,6,1,-0.511,0.084,0.00,1.00
1695171197680,6,1,-0.499,0.066,0.00,1.00
1695171197698,6,1,-0.516,0.068,0.00,1.00
1695171197717,6,1,-0.507,0.075,0.00,1.00
1695171197737,6,1,-0.505,0.083,0.00,1.00
1695171197754,6,1,-0.507,0.074,0.00,1.00
1695171197773,6,1,-0.093,-0.118,0.00,1.00
1695171197790,6,1,0.460,-0.428,0.00,1.00
1695171197810,6,1,0.959,-0.550,0.00,1.00
1695171197826,6,1,1.290,-0.894,0.00,1.00
1695171197843,6,1,1.352,-0.812,0.00,1.00
1695171197862,6,1,1.373,-0.913,0.00,1.00
1695171197880,6,1,1.354,-0.911,0.00,1.00
1695171197899,6,1,1.370,-0.903,0.00,1.00
1695171197919,6,1,1.385,-0.894,0.00,1.00
1695171197938,6,1,1.393,-0.862,0.00,1.00
1695171197957,6,1,1.365,-0.880,0.00,1.00
1695171197976,6,1,1.349,-0.853,0.00,1.00
1695171197994,6,1,1.355,-0.818,0.00,1.00
1695171198013,6,1,1.356,-0.818,0.00,1.00
1695171198030,6,1,1.368,-0.813,0.00,1.00
1695171198048,6,1,1.371,-0.817,0.00,1.00
1695171198066,6,1,1.370,-0.811,0.00,1.00
1695171198083,6,1,1.368,-0.806,0.00,1.00
1695171198102,6,1,1.368,-0.795,0.00,1.00
1695171198120,6,1,1.367,-0.805,0.00,1.00
1695171198139,6,1,1.361,-0.783,0.00,1.00
1695171198158,6,1,1.360,-0.760,0.00,1.00
1695171198177,6,1,1.385,-0.750,0.00,1.00
1695171198196,6,1,1.383,-0.748,0.00,1.00
1695171198214,6,1,1.381,-0.730,0.00,1.00
1695171198232,6,1,1.387,-0.727,0.00,1.00
1695171198251,6,1,1.387,-0.726,0.00,1.00
1695171198269,6,1,1.391,-0.699,0.00,1.00
1695171198287,6,1,1.392,-0.697,0.00,1.00
1695171198305,6,1,1.393,-0.697,0.00,1.00
1695171198324,6,1,1.442,-0.681,0.00,1.00
1695171198342,6,1,1.298,-0.664,0.00,1.00
1695171198360,6,1,1.541,-0.144,0.00,1.00
1695171198378,6,1,1.585,-0.213,0.00,1.00
1695171198396,6,1,1.734,-0.118,0.00,1.00
1695171198414,6,1,1.820,-0.036,0.00,1.00
1695171198432,6,1,1.757,-0.016,0.00,1.00
1695171198450,6,1,1.707,-0.033,0.00,1.00
1695171198468,6,1,1.699,-0.066,0.00,1.00
1695171198487,6,1,1.700,-0.035,0.00,1.00
1695171198506,6,1,1.053,-0.131,0.00,1.00
1695171198524,6,1,0.402,-0.287,0.00,1.00
1695171198543,6,1,0.101,-0.452,0.00,1.00
1695171198561,6,1,0.005,-0.437,0.00,1.00
1695171198579,6,1,0.065,-0.441,0.00,1.00
1695171198598,6,1,0.014,-0.385,0.00,1.00
1695171198616,6,1,0.044,-0.388,0.00,1.00
1695171198635,6,1,0.033,-0.463,0.00,1.00
1695171198654,6,1,0.072,-0.359,0.00,1.00
1695171198672,6,1,0.066,-0.513,0.00,1.00
1695171198690,6,1,-0.021,-0.578,0.00,1.00
1695171198708,6,1,0.104,-0.411,0.00,1.00
1695171198726,6,1,0.099,-0.393,0.00,1.00
1695171198744,6,1,0.097,-0.390,0.00,1.00
1695171198762,6,1,0.097,-0.388,0.00,1.00
1695171198781,6,1,0.097,-0.381,0.00,1.00
1695171198798,6,1,0.097,-0.387,0.00,1.00
1695171198816,6,1,0.093,-0.374,0.00,1.00
1695171198834,6,1,0.089,-0.374,0.00,1.00
1695171198852,6,1,0.088,-0.377,0.00,1.00
1695171198872,6,1,0.088,-0.375,0.00,1.00
1695171198891,6,1,0.086,-0.368,0.00,1.00
1695171198909,6,1,0.085,-0.355,0.00,1.00
1695171198929,6,1,0.084,-0.361,0.00,1.00
1695171198948,6,1,0.082,-0.347,0.00,1.00
1695171198967,6,1,0.079,-0.339,0.00,1.00
1695171198986,6,1,0.078,-0.341,0.00,1.00
1695171199005,6,1,0.074,-0.345,0.00,1.00
1695171199023,6,1,0.094,-0.428,0.00,1.00
1695171199042,6,1,-0.408,-0.341,0.00,1.00
1695171199060,6,1,-0.668,-0.258,0.00,1.00
1695171199078,6,1,-0.617,-0.333,0.00,1.00
1695171199096,6,1,-0.613,-0.293,0.00,1.00
1695171199114,6,1,-0.655,-0.328,0.00,1.00
1695171199133,6,1,-0.630,-0.347,0.00,1.00
1695171199151,6,1,-0.710,-0.200,0.00,1.00
1695171199171,6,1,-0.692,-0.255,0.00,1.00
