timestamp,level,state,pos_x,pos_y,left,right
1695089536481,3,0,-0.701,0.151,1.00,1.00
1695089536500,3,0,-0.704,0.147,1.00,1.00
1695089536519,3,0,-0.706,0.140,1.00,1.00
1695089536537,3,0,-0.708,0.132,1.00,1.00
1695089536556,3,0,-0.466,0.139,1.00,1.00
1695089536573,3,0,-0.021,0.112,1.00,1.00
1695089536592,3,0,-0.033,0.100,1.00,1.00
1695089536610,3,0,-0.059,0.111,1.00,1.00
1695089536629,3,0,0.006,0.112,1.00,1.00
1695089536648,3,0,-0.022,0.073,1.00,1.00
1695089536667,3,0,-0.022,0.110,1.00,1.00
1695089536685,3,0,-0.034,0.074,1.00,1.00
1695089536704,3,0,-0.037,0.067,1.00,1.00
1695089536722,3,0,-0.033,0.075,1.00,1.00
1695089536739,3,0,-0.067,0.102,1.00,1.00
1695089536757,3,0,-0.068,0.104,1.00,1.00
1695089536775,3,0,-0.077,0.102,1.00,1.00
1695089536793,3,0,-0.077,0.102,1.00,1.00
1695089536811,3,0,-0.120,0.073,1.00,1.00
1695089536829,3,0,-0.692,0.082,1.00,1.00
1695089536848,3,0,-1.143,0.138,1.00,1.00
1695089536867,3,0,-1.424,0.087,1.00,1.00
1695089536887,3,0,-1.433,0.119,1.00,1.00
1695089536906,3,0,-1.439,0.023,1.00,1.00
1695089536925,3,0,-1.384,0.073,1.00,1.00
1695089536944,3,0,-1.421,0.117,1.00,1.00
1695089536967,3,0,-1.398,0.015,1.00,1.00
1695089536981,3,0,-1.426,0.014,1.00,1.00
1695089536999,3,0,-1.441,0.024,1.00,1.00
1695089537017,3,0,-1.420,0.034,1.00,1.00
1695089537035,3,0,-1.436,0.035,1.00,1.00
1695089537054,3,0,-1.422,0.059,1.00,1.00
1695089537073,3,0,-1.419,0.084,1.00,1.00
1695089537092,3,0,-1.420,0.096,1.00,1.00
1695089537111,3,0,-1.418,0.090,1.00,1.00
1695089537130,3,0,-1.418,0.087,1.00,1.00
1695089537149,3,0,-1.419,0.089,1.00,1.00
1695089537168,3,0,-1.422,0.089,1.00,1.00
1695089537186,3,0,-1.422,0.091,1.00,1.00
1695089537205,3,0,-1.421,0.096,1.00,1.00
1695089537222,3,0,-1.037,0.093,1.00,1.00
1695089537240,3,0,-0.730,0.065,1.00,1.00
1695089537259,3,0,-0.698,0.047,1.00,1.00
1695089537277,3,0,-0.636,0.045,1.00,1.00
1695089537295,3,0,-0.619,0.052,1.00,1.00
1695089537314,3,0,-0.624,0.042,1.00,1.00
1695089537332,3,0,-0.590,0.087,1.00,1.00
1695089537350,3,0,-0.597,0.098,1.00,1.00
1695089537368,3,0,-0.630,0.082,1.00,1.00
1695089537387,3,0,-0.665,0.067,1.00,1.00
1695089537404,3,0,-0.624,0.050,1.00,1.00
1695089537423,3,0,-0.616,0.053,1.00,1.00
1695089537442,3,0,-0.611,0.084,1.00,1.00
1695089537460,3,0,-0.222,0.060,1.00,1.00
1695089537480,3,0,-0.143,0.129,1.00,1.00
1695089537498,3,0,-0.055,-0.016,1.00,1.00
1695089537516,3,0,-0.086,0.040,1.00,1.00
1695089537535,3,0,0.021,0.062,1.00,1.00
1695089537553,3,0,0.034,0.070,1.00,1.00
1695089537572,3,0,0.061,0.112,1.00,1.00
1695089537590,3,0,0.076,0.115,1.00,1.00
1695089537609,3,0,0.089,0.113,1.00,1.00
1695089537626,3,0,0.056,0.099,1.00,1.00
1695089537644,3,0,0.041,0.090,1.00,1.00
1695089537662,3,0,0.037,0.090,1.00,1.00
1695089537680,3,0,0.039,0.095,1.00,1.00
1695089537698,3,0,0.037,0.098,1.00,1.00
1695089537717,3,0,0.039,0.106,1.00,1.00
1695089537736,3,0,0.034,0.112,1.00,1.00
1695089537755,3,0,0.031,0.118,1.00,1.00
1695089537773,3,0,0.026,0.145,1.00,1.00
1695089537791,3,0,0.026,0.147,1.00,1.00
1695089537810,3,0,0.021,0.127,1.00,1.00
1695089537829,3,0,0.020,0.125,1.00,1.00
1695089537848,3,0,-0.173,-0.080,1.00,1.00
1695089537867,3,0,-0.348,-0.058,1.00,1.00
1695089537886,3,0,-0.374,-0.046,1.00,1.00
1695089537904,3,0,-0.320,0.002,1.00,1.00
1695089537922,3,0,-0.350,-0.007,1.00,1.00
1695089537941,3,0,-0.359,-0.015,1.00,1.00
1695089537959,3,0,-0.367,-0.018,1.00,1.00
1695089537977,3,0,-0.360,-0.041,1.00,1.00
1695089537996,3,0,-0.348,-0.036,1.00,1.00
1695089538014,3,0,-0.361,-0.032,1.00,1.00
1695089538033,3,0,-0.368,-0.030,1.00,1.00
1695089538051,3,0,-0.405,-0.068,1.00,1.00
1695089538069,3,0,-0.581,-0.095,1.00,1.00
1695089538087,3,0,-0.587,-0.125,1.00,1.00
1695089538105,3,0,-0.643,-0.060,1.00,1.00
1695089538124,3,0,-0.673,0.026,1.00,1.00
1695089538143,3,0,-0.664,-0.028,1.00,1.00
1695089538162,3,0,-0.666,0.006,1.00,1.00
1695089538181,3,0,-0.661,-0.044,1.00,1.00
1695089538200,3,0,-0.654,-0.056,1.00,1.00
1695089538219,3,0,-0.669,0.046,1.00,1.00
1695089538237,3,0,-0.672,0.004,1.00,1.00
1695089538256,3,0,-0.683,-0.032,1.00,1.00
1695089538274,3,0,-0.689,-0.044,1.00,1.00
1695089538292,3,0,-0.700,-0.043,1.00,1.00
1695089538310,3,0,-0.359,-0.077,1.00,1.00
1695089538328,3,0,-0.158,-0.035,1.00,1.00
1695089538347,3,0,-0.113,-0.001,1.00,1.00
1695089538365,3,0,-0.012,0.026,1.00,1.00
1695089538384,3,0,-0.036,0.027,1.00,1.00
1695089538402,3,0,-0.038,0.049,1.00,1.00
1695089538421,3,0,-0.023,0.062,1.00,1.00
1695089538439,3,0,-0.026,0.064,1.00,1.00
1695089538459,3,0,-0.029,0.071,1.00,1.00
1695089538477,3,0,-0.060,0.038,1.00,1.00
1695089538496,3,0,-0.032,0.055,1.00,1.00
1695089538516,3,0,-0.026,0.086,1.00,1.00
1695089538534,3,0,-0.205,-0.005,1.00,1.00
1695089538553,3,0,-0.309,-0.038,1.00,1.00
1695089538571,3,0,-0.334,0.056,1.00,1.00
1695089538589,3,0,-0.344,0.130,1.00,1.00
1695089538607,3,0,-0.382,0.067,1.00,1.00
1695089538625,3,0,-0.392,0.084,1.00,1.00
1695089538643,3,0,-0.425,0.018,1.00,1.00
1695089538661,3,0,-0.429,-0.008,1.00,1.00
1695089538679,3,0,-0.436,-0.012,1.00,1.00
1695089538697,3,0,-0.536,-0.044,1.00,1.00
1695089538715,3,0,-0.902,-0.014,1.00,1.00
1695089538733,3,0,-1.072,-0.017,1.00,1.00
1695089538752,3,0,-1.125,-0.019,1.00,1.00
1695089538770,3,0,-1.121,0.056,1.00,1.00
1695089538788,3,0,-1.126,0.057,1.00,1.00
1695089538807,3,0,-1.114,0.036,1.00,1.00
1695089538826,3,0,-1.138,0.115,1.00,1.00
1695089538846,3,0,-1.143,0.127,1.00,1.00
1695089538865,3,0,-1.143,0.114,1.00,1.00
1695089538885,3,0,-1.142,0.106,1.00,1.00
1695089538904,3,0,-1.141,0.096,1.00,1.00
1695089538922,3,0,-1.136,0.081,1.00,1.00
1695089538941,3,0,-1.355,0.026,1.00,1.00
1695089538960,3,0,-1.623,0.053,1.00,1.00
1695089538979,3,0,-1.602,-0.018,1.00,1.00
1695089538997,3,0,-1.594,-0.037,1.00,1.00
1695089539016,3,0,-1.585,-0.046,1.00,1.00
1695089539035,3,0,-1.577,-0.052,1.00,1.00
1695089539053,3,0,-1.584,-0.047,1.00,1.00
1695089539071,3,0,-1.575,-0.045,1.00,1.00
1695089539090,3,0,-1.575,-0.038,1.00,1.00
1695089539109,3,0,-1.572,-0.006,1.00,1.00
1695089539127,3,0,-1.160,0.017,1.00,1.00
1695089539145,3,0,-0.657,0.022,1.00,1.00
1695089539165,3,0,-0.455,0.023,1.00,1.00
1695089539184,3,0,-0.502,0.050,1.00,1.00
1695089539205,3,0,-0.458,0.036,1.00,1.00
1695089539226,3,0,-0.398,-0.003,1.00,1.00
1695089539246,3,0,-0.418,-0.019,1.00,1.00
1695089539266,3,0,-0.445,0.019,1.00,1.00
1695089539287,3,0,-0.505,0.044,1.00,1.00
1695089539306,3,0,-0.419,0.078,1.00,1.00
1695089539325,3,0,-0.495,0.146,1.00,1.00
1695089539343,3,0,-0.217,0.390,1.00,1.00
1695089539363,3,0,-0.165,0.642,1.00,1.00
1695089539382,3,0,-0.088,0.898,1.00,1.00
1695089539400,3,0,-0.048,0.929,1.00,1.00
1695089539419,3,0,-0.014,0.914,1.00,1.00
1695089539437,3,0,-0.025,1.072,1.00,1.00
1695089539456,3,0,-0.003,1.107,1.00,1.00
1695089539474,3,0,-0.030,1.187,1.00,1.00
1695089539493,3,0,-0.014,1.125,1.00,1.00
1695089539511,3,2,-0.024,1.109,1.00,1.00
1695089539530,3,2,-0.028,1.073,1.00,1.00
1695089539549,3,2,-0.024,1.056,1.00,1.00
1695089539568,3,2,-0.018,1.062,1.00,1.00
1695089539587,3,2,-0.023,1.055,1.00,1.00
1695089539606,3,2,-0.013,1.054,1.00,1.00
1695089539625,3,2,-0.015,1.053,1.00,1.00
1695089539644,3,2,-0.016,1.048,1.00,1.00
1695089539663,3,2,-0.018,1.034,1.00,1.00
1695089539682,3,2,-0.016,1.044,1.00,1.00
1695089539701,3,2,0.022,1.000,1.00,1.00
1695089539719,3,2,0.086,0.558,1.00,1.00
1695089539738,3,2,0.008,0.510,1.00,1.00
1695089539757,3,2,-0.005,0.469,1.00,1.00
1695089539775,3,2,0.008,0.409,1.00,1.00
1695089539792,3,2,0.032,0.421,1.00,1.00
1695089539811,3,2,0.010,0.434,1.00,1.00
1695089539829,3,2,0.026,0.433,1.00,1.00
1695089539848,3,2,0.064,0.390,1.00,1.00
1695089539867,3,2,0.008,0.396,1.00,1.00
1695089539886,3,2,0.010,0.384,1.00,1.00
1695089539905,3,2,-0.515,0.241,1.00,1.00
1695089539925,3,2,-1.120,0.285,1.00,1.00
1695089539944,3,2,-1.677,0.241,1.00,1.00
1695089539964,3,2,-1.988,0.144,1.00,1.00
1695089539984,3,2,-2.117,0.154,1.00,1.00
1695089540003,3,2,-2.135,0.109,1.00,1.00
1695089540022,3,2,-2.096,0.086,1.00,1.00
1695089540041,3,2,-2.108,0.068,1.00,1.00
1695089540060,3,2,-2.104,0.068,1.00,1.00
1695089540078,3,2,-2.101,0.071,1.00,1.00
1695089540097,3,2,-2.100,0.071,1.00,1.00
1695089540115,3,2,-2.129,0.092,1.00,1.00
1695089540134,3,2,-2.140,0.130,1.00,1.00
1695089540152,3,2,-2.126,0.101,1.00,1.00
1695089540170,3,2,-2.127,0.092,1.00,1.00
1695089540188,3,2,-2.108,-0.392,1.00,1.00
1695089540206,3,2,-1.819,-0.752,1.00,1.00
1695089540225,3,2,-1.610,-1.179,1.00,1.00
1695089540243,3,2,-1.643,-1.068,1.00,1.00
1695089540263,3,2,-1.649,-1.030,1.00,1.00
1695089540282,3,2,-1.669,-1.049,1.00,1.00
1695089540300,3,2,-1.679,-1.067,1.00,1.00
1695089540319,3,2,-1.690,-0.994,1.00,1.00
1695089540338,3,2,-1.666,-1.023,1.00,1.00
1695089540356,3,2,-1.738,-1.008,1.00,1.00
1695089540375,3,2,-1.238,-1.138,1.00,1.00
1695089540394,3,2,-0.555,-1.222,1.00,1.00
1695089540413,3,2,-0.017,-1.199,1.00,1.00
1695089540432,3,2,0.089,-1.232,1.00,1.00
1695089540451,3,2,0.154,-1.169,1.00,1.00
1695089540470,3,2,0.090,-1.168,1.00,1.00
1695089540488,3,2,0.152,-1.209,1.00,1.00
1695089540506,3,2,0.136,-1.185,1.00,1.00
1695089540526,3,2,0.133,-1.178,1.00,1.00
1695089540545,3,2,0.176,-1.216,1.00,1.00
1695089540565,3,2,0.103,-1.189,1.00,1.00
1695089540584,3,2,0.131,-1.204,1.00,1.00
1695089540603,3,2,0.142,-1.183,1.00,1.00
1695089540622,3,2,0.146,-1.185,1.00,1.00
1695089540640,3,2,0.124,-1.211,1.00,1.00
1695089540658,3,2,0.140,-1.215,1.00,1.00
1695089540677,3,2,0.121,-1.223,1.00,1.00
1695089540695,3,2,0.293,-1.189,1.00,1.00
1695089540714,3,2,0.950,-1.059,1.00,1.00
1695089540732,3,2,1.528,-0.857,1.00,1.00
1695089540752,3,2,1.869,-0.999,1.00,1.00
1695089540770,3,2,1.837,-0.940,1.00,1.00
1695089540790,3,2,1.827,-0.907,1.00,1.00
1695089540809,3,2,1.842,-0.910,1.00,1.00
1695089540827,3,2,1.850,-0.895,1.00,1.00
1695089540846,3,2,1.843,-0.908,1.00,1.00
1695089540865,3,2,1.860,-0.848,1.00,1.00
1695089540884,3,2,1.829,-0.802,1.00,1.00
1695089540903,3,2,1.839,-0.836,1.00,1.00
1695089540923,3,2,1.844,-0.818,1.00,1.00
1695089540941,3,2,1.839,-0.835,1.00,1.00
1695089540961,3,2,1.833,-0.831,1.00,1.00
1695089540979,3,2,1.830,-0.826,1.00,1.00
1695089540998,3,2,1.827,-0.828,1.00,1.00
1695089541017,3,2,1.829,-0.828,1.00,1.00
1695089541035,3,2,1.831,-0.827,1.00,1.00
1695089541054,3,2,1.833,-0.817,1.00,1.00
1695089541073,3,2,1.822,-0.803,1.00,1.00
1695089541091,3,2,1.823,-0.787,1.00,1.00
1695089541110,3,2,1.825,-0.784,1.00,1.00
1695089541130,3,2,1.827,-0.792,1.00,1.00
1695089541148,3,2,1.829,-0.797,1.00,1.00
1695089541167,3,2,1.829,-0.793,1.00,1.00
1695089541186,3,2,1.830,-0.782,1.00,1.00
1695089541204,3,2,1.856,-0.715,1.00,1.00
1695089541222,3,2,2.007,-0.179,1.00,1.00
1695089541240,3,2,1.944,0.159,1.00,0.00
1695089541259,3,2,1.922,0.315,1.00,1.00
1695089541277,3,2,1.883,0.272,1.00,1.00
1695089541296,3,2,1.881,0.273,1.00,1.00
1695089541315,3,2,1.922,0.240,1.00,1.00
1695089541334,3,2,1.898,0.349,1.00,1.00
1695089541353,3,2,0.670,0.148,1.00,1.00
1695089541371,3,2,0.670,0.150,1.00,1.00
1695089541389,3,2,0.019,0.085,1.00,1.00
1695089541408,3,2,-0.038,0.116,1.00,1.00
1695089541426,3,2,-0.003,0.131,1.00,1.00
1695089541445,3,2,0.000,0.096,1.00,1.00
1695089541465,3,2,-0.025,0.096,1.00,1.00
1695089541484,3,2,-0.081,0.085,1.00,1.00
1695089541502,3,2,-0.092,0.088,1.00,1.00
1695089541521,3,2,-0.050,0.098,1.00,1.00
1695089541540,3,2,-0.052,0.100,1.00,1.00
1695089541558,3,2,-0.050,0.096,1.00,1.00
1695089541577,3,2,-0.052,0.091,1.00,1.00
1695089541595,3,2,-0.049,0.098,1.00,1.00
1695089541613,3,2,-0.049,0.107,1.00,1.00
1695089541632,3,2,-0.052,0.112,1.00,1.00
1695089541651,3,2,-0.108,0.016,1.00,1.00
1695089541669,3,2,-0.607,-0.055,1.00,1.00
1695089541688,3,2,-1.584,-0.090,1.00,1.00
1695089541707,3,2,-1.633,0.023,1.00,1.00
1695089541725,3,2,-1.675,-0.132,1.00,1.00
1695089541744,3,2,-1.701,-0.041,1.00,1.00
1695089541763,3,2,-1.730,-0.035,1.00,1.00
1695089541782,3,2,-1.715,-0.106,1.00,1.00
1695089541801,3,2,-1.739,-0.006,1.00,1.00
1695089541820,3,2,-1.737,-0.002,1.00,1.00
1695089541839,3,2,-1.741,0.000,1.00,1.00
1695089541858,3,2,-1.746,0.003,1.00,1.00
1695089541877,3,2,-1.743,-0.008,1.00,1.00
1695089541896,3,2,-1.731,-0.032,1.00,1.00
1695089541914,3,2,-1.727,-0.070,1.00,1.00
1695089541933,3,2,-1.734,-0.127,1.00,1.00
1695089541951,3,2,-1.762,-0.052,1.00,1.00
1695089541969,3,2,-1.707,-0.066,1.00,1.00
1695089541988,3,2,-1.213,-0.051,1.00,1.00
1695089542007,3,2,-0.521,-0.007,1.00,1.00
1695089542026,3,2,0.056,-0.045,1.00,1.00
1695089542045,3,2,0.735,0.056,1.00,1.00
1695089542064,3,2,1.172,0.188,1.00,1.00
1695089542084,3,2,1.322,0.220,1.00,1.00
1695089542102,3,2,1.298,0.268,1.00,1.00
1695089542121,3,2,1.312,0.268,1.00,1.00
1695089542140,3,2,1.285,0.350,1.00,1.00
1695089542158,3,2,1.406,0.363,1.00,1.00
1695089542176,3,2,1.309,0.349,1.00,1.00
1695089542195,3,2,1.335,0.327,1.00,1.00
1695089542213,3,2,1.320,0.284,1.00,1.00
1695089542232,3,2,1.311,0.353,1.00,1.00
1695089542250,3,2,1.294,0.283,1.00,1.00
1695089542269,3,2,1.339,0.272,1.00,1.00
1695089542288,3,2,1.314,0.248,1.00,1.00
1695089542308,3,2,1.323,0.255,1.00,1.00
1695089542326,3,2,0.989,0.230,1.00,1.00
1695089542345,3,2,0.460,0.281,1.00,1.00
1695089542364,3,2,-0.178,-0.166,1.00,1.00
1695089542383,3,2,-0.366,-0.136,1.00,1.00
1695089542401,3,2,-0.377,-0.093,1.00,1.00
1695089542420,3,2,-0.381,-0.109,1.00,1.00
1695089542439,3,2,-0.390,-0.126,1.00,1.00
1695089542458,3,2,-0.353,-0.132,1.00,1.00
1695089542476,3,2,-0.722,-0.340,1.00,1.00
1695089542496,3,2,-1.346,-0.575,1.00,1.00
1695089542514,3,2,-1.730,-0.777,1.00,1.00
1695089542533,3,2,-1.730,-0.707,1.00,1.00
1695089542551,3,2,-1.771,-0.999,1.00,1.00
1695089542570,3,2,-1.779,-1.376,1.00,1.00
1695089542588,3,2,-1.754,-0.913,1.00,1.00
1695089542607,3,2,-1.741,-0.922,1.00,1.00
1695089542625,3,2,-1.822,-0.878,1.00,1.00
1695089542645,3,2,-1.696,-0.963,1.00,1.00
1695089542664,3,2,-1.782,-0.927,1.00,1.00
1695089542683,3,2,-1.777,-0.903,1.00,1.00
1695089542701,3,2,-1.785,-0.804,1.00,1.00
1695089542720,3,2,-1.822,-0.966,1.00,1.00
1695089542739,3,2,-1.882,-0.975,1.00,1.00
1695089542758,3,2,-1.937,-0.833,1.00,1.00
1695089542777,3,2,-1.958,-0.922,1.00,1.00
1695089542795,3,2,-1.947,-0.901,1.00,1.00
1695089542814,3,2,-1.957,-0.919,1.00,1.00
1695089542833,3,2,-1.942,-0.917,1.00,1.00
1695089542851,3,2,-1.931,-0.890,1.00,1.00
1695089542870,3,2,-1.927,-0.954,1.00,1.00
1695089542889,3,2,-1.830,-1.010,1.00,1.00
1695089542907,3,2,-1.136,-1.021,1.00,1.00
1695089542927,3,2,-0.488,-0.852,1.00,1.00
1695089542946,3,2,-0.162,-0.969,1.00,1.00
1695089542966,3,2,-0.128,-0.674,1.00,1.00
1695089542985,3,2,-0.105,-0.719,1.00,1.00
1695089543004,3,2,-0.098,-1.085,1.00,1.00
1695089543026,3,2,-0.017,-0.940,1.00,1.00
1695089543042,3,2,-0.042,-0.961,1.00,1.00
1695089543060,3,2,-0.007,-0.915,1.00,1.00
1695089543079,3,2,0.016,-0.963,1.00,1.00
1695089543098,3,2,0.001,-0.956,1.00,1.00
1695089543118,3,2,-0.035,-0.935,1.00,1.00
1695089543137,3,2,-0.047,-0.938,1.00,1.00
1695089543156,3,2,-0.030,-0.950,1.00,1.00
1695089543176,3,2,-0.016,-1.002,1.00,1.00
1695089543194,3,2,-0.036,-0.983,1.00,1.00
1695089543212,3,2,0.033,-0.612,1.00,1.00
1695089543231,3,2,-0.082,-0.337,1.00,1.00
1695089543249,3,2,-0.072,-0.064,1.00,1.00
1695089543268,3,2,-0.011,-0.163,1.00,1.00
1695089543286,3,2,-0.040,-0.011,1.00,1.00
1695089543304,3,2,-0.022,-0.184,1.00,1.00
1695089543323,3,2,0.003,-0.125,1.00,1.00
1695089543342,3,2,0.006,0.016,1.00,1.00
1695089543360,3,2,-0.006,-0.041,1.00,1.00
1695089543379,3,2,-0.007,-0.054,1.00,1.00
1695089543398,3,2,-0.008,-0.067,1.00,1.00
1695089543417,3,2,-0.011,-0.074,1.00,1.00
1695089543436,3,2,-0.015,-0.078,1.00,1.00
1695089543456,3,2,-0.169,0.089,1.00,1.00
1695089543475,3,2,-0.104,0.180,1.00,1.00
1695089543494,3,2,-0.053,0.180,1.00,1.00
1695089543513,3,2,-0.081,0.218,1.00,1.00
1695089543532,3,2,-0.028,0.197,1.00,1.00
1695089543551,3,2,-0.107,0.136,1.00,1.00
1695089543570,3,2,-0.111,0.162,1.00,1.00
1695089543588,3,2,-0.142,0.115,1.00,1.00
1695089543607,3,2,-0.168,0.075,1.00,1.00
1695089543625,3,2,-0.133,0.126,1.00,1.00
1695089543643,3,2,-0.132,0.120,1.00,1.00
1695089543662,3,2,-0.127,0.132,1.00,1.00
1695089543680,3,2,-0.128,0.136,1.00,1.00
1695089543698,3,2,-0.165,0.134,1.00,1.00
1695089543716,3,2,-0.234,0.064,1.00,1.00
1695089543734,3,2,-0.757,0.229,1.00,1.00
1695089543752,3,2,-1.726,0.046,1.00,1.00
1695089543771,3,2,-1.728,0.130,1.00,1.00
1695089543791,3,2,-1.714,0.154,1.00,1.00
1695089543810,3,2,-1.867,0.138,1.00,1.00
1695089543831,3,2,-1.839,0.128,1.00,1.00
1695089543851,3,2,-1.795,0.099,1.00,1.00
1695089543871,3,2,-1.802,0.121,1.00,1.00
1695089543890,3,2,-1.754,0.078,1.00,1.00
1695089543909,3,2,-1.784,0.066,1.00,1.00
1695089543929,3,2,-1.813,0.063,1.00,1.00
1695089543947,3,2,-1.792,0.086,1.00,1.00
1695089543966,3,2,-1.818,0.060,1.00,1.00
1695089543985,3,2,-1.365,0.167,1.00,1.00
1695089544002,3,2,-0.559,0.091,1.00,1.00
1695089544020,3,2,0.299,0.246,1.00,1.00
1695089544039,3,2,0.325,0.217,1.00,1.00
1695089544057,3,2,0.284,0.203,1.00,1.00
1695089544076,3,2,0.229,0.153,1.00,1.00
1695089544095,3,2,0.277,0.219,1.00,1.00
1695089544114,3,2,0.284,0.318,1.00,1.00
1695089544133,3,2,0.319,0.308,1.00,1.00
1695089544152,3,2,0.343,0.274,1.00,1.00
1695089544171,3,2,0.298,0.214,1.00,1.00
1695089544190,3,2,0.317,0.238,1.00,1.00
1695089544208,3,2,0.333,0.251,1.00,1.00
1695089544227,3,2,0.344,0.259,1.00,1.00
1695089544245,3,2,0.341,0.257,1.00,1.00
1695089544264,3,2,0.336,0.232,1.00,1.00
1695089544283,3,2,0.330,0.257,1.00,1.00
1695089544301,3,2,0.863,0.420,1.00,1.00
1695089544320,3,2,1.447,0.372,1.00,1.00
1695089544338,3,2,1.566,0.237,1.00,1.00
1695089544356,3,2,1.517,0.279,1.00,1.00
1695089544374,3,2,1.460,0.257,1.00,1.00
1695089544393,3,2,1.539,0.221,1.00,1.00
1695089544411,3,2,1.476,0.352,1.00,1.00
1695089544430,3,2,1.452,0.393,1.00,1.00
1695089544448,3,2,1.474,0.366,1.00,1.00
1695089544466,3,2,1.498,0.200,1.00,1.00
1695089544486,3,2,1.493,0.231,1.00,1.00
1695089544504,3,2,1.403,0.208,1.00,1.00
1695089544524,3,2,0.876,0.181,1.00,1.00
1695089544543,3,2,0.407,-0.016,1.00,1.00
1695089544562,3,2,0.329,0.183,1.00,1.00
1695089544581,3,2,0.300,0.065,1.00,1.00
1695089544599,3,2,0.207,0.002,1.00,1.00
1695089544618,3,2,0.216,-0.079,1.00,1.00
1695089544636,3,2,0.204,0.006,1.00,1.00
1695089544655,3,2,0.200,0.004,1.00,1.00
1695089544674,3,2,0.196,0.009,1.00,1.00
1695089544692,3,2,0.192,0.011,1.00,1.00
1695089544710,3,2,0.189,-0.009,1.00,1.00
1695089544729,3,2,0.187,-0.028,1.00,1.00
1695089544747,3,2,0.194,-0.055,1.00,1.00
1695089544766,3,2,0.220,-0.032,1.00,1.00
1695089544785,3,2,0.250,-0.034,1.00,1.00
1695089544803,3,2,0.240,-0.041,1.00,1.00
1695089544821,3,2,0.184,0.001,1.00,1.00
1695089544840,3,2,0.151,-0.021,1.00,1.00
1695089544857,3,2,0.108,-0.071,1.00,1.00
1695089544876,3,2,0.126,-0.032,1.00,1.00
1695089544894,3,2,0.111,-0.074,1.00,1.00
1695089544913,3,2,0.091,-0.129,1.00,1.00
1695089544933,3,2,0.088,-0.166,1.00,1.00
1695089544952,3,2,0.065,-0.169,1.00,1.00
1695089544971,3,2,0.072,-0.176,1.00,1.00
1695089544990,3,2,0.095,-0.203,1.00,1.00
1695089545009,3,2,0.112,-0.213,1.00,1.00
1695089545027,3,2,0.120,-0.223,1.00,1.00
1695089545045,3,2,0.123,-0.226,1.00,1.00
1695089545063,3,2,0.123,-0.223,1.00,1.00
1695089545082,3,2,0.123,-0.220,1.00,1.00
1695089545100,3,2,0.124,-0.223,1.00,1.00
1695089545119,3,2,0.124,-0.224,1.00,1.00
1695089545137,3,2,0.057,-0.184,1.00,1.00
1695089545156,3,2,0.064,-0.179,1.00,1.00
1695089545175,3,2,0.084,-0.176,1.00,1.00
1695089545193,3,2,0.108,-0.172,1.00,1.00
1695089545211,3,2,0.100,-0.140,1.00,1.00
1695089545230,3,2,0.098,-0.138,1.00,1.00
1695089545248,3,2,0.095,-0.137,1.00,1.00
1695089545267,3,2,0.093,-0.138,1.00,1.00
1695089545285,3,2,0.108,-0.097,1.00,1.00
1695089545303,3,2,0.106,-0.100,1.00,1.00
1695089545322,3,2,0.105,-0.048,1.00,1.00
1695089545341,3,2,0.113,-0.086,1.00,1.00
1695089545360,3,2,0.111,-0.073,1.00,1.00
1695089545379,3,2,0.116,-0.070,1.00,1.00
1695089545397,3,2,0.079,-0.073,1.00,1.00
1695089545416,3,2,0.071,-0.074,1.00,1.00
1695089545434,3,2,0.064,-0.076,1.00,1.00
1695089545452,3,2,0.058,-0.092,1.00,1.00
1695089545470,3,2,0.056,-0.073,1.00,1.00
1695089545489,3,2,0.055,-0.071,1.00,1.00
1695089545507,3,2,0.046,-0.075,1.00,1.00
1695089545526,3,2,0.044,-0.076,1.00,1.00
1695089545546,3,2,0.043,-0.078,1.00,1.00
1695089545567,3,2,0.046,-0.081,1.00,1.00
1695089545586,3,2,0.068,-0.079,1.00,1.00
1695089545606,3,2,0.064,-0.081,1.00,1.00
1695089545625,3,2,0.061,-0.084,1.00,1.00
1695089545643,3,2,0.062,-0.098,1.00,1.00
1695089545662,3,2,0.067,-0.116,1.00,1.00
1695089545681,3,2,0.073,-0.129,1.00,1.00
1695089545700,3,2,0.072,-0.125,1.00,1.00
1695089545718,3,2,0.056,-0.130,1.00,1.00
1695089545737,3,2,0.056,-0.131,1.00,1.00
1695089545755,3,2,0.051,-0.122,1.00,1.00
1695089545774,3,2,0.050,-0.122,1.00,1.00
1695089545794,3,2,0.085,0.100,1.00,1.00
1695089545814,3,2,0.031,-0.149,1.00,1.00
1695089545833,3,2,0.011,-0.177,1.00,1.00
1695089545852,3,2,0.011,-0.182,1.00,1.00
1695089545872,3,2,0.009,-0.185,1.00,1.00
1695089545891,3,2,0.005,-0.186,1.00,1.00
1695089545911,3,2,0.000,-0.204,1.00,1.00
1695089545930,3,2,0.020,-0.189,1.00,1.00
1695089545948,3,2,0.067,-0.209,1.00,1.00
1695089545967,3,2,-0.130,-0.280,1.00,1.00
1695089545986,3,2,-0.339,-0.279,1.00,1.00
1695089546005,3,2,-0.583,-0.329,1.00,1.00
1695089546024,3,2,-0.579,-0.270,1.00,1.00
1695089546042,3,2,-0.610,-0.272,1.00,1.00
1695089546060,3,2,-0.610,-0.271,1.00,1.00
1695089546078,3,2,-0.591,-0.285,1.00,1.00
1695089546097,3,2,-0.590,-0.301,1.00,1.00
1695089546116,3,2,-0.932,-0.270,1.00,1.00
